,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1283,002322,理工环科,1.19,22.44,70.5795,13.4784,0.0954,60.0432,0.425
1284,002671,龙泉股份,1.19,8.41,36.3973,9.1115,0.0965,108.3239,1.1478
1285,002687,乔治白,1.19,10.03,45.8334,11.5105,0.1167,114.6728,1.1633
1286,002144,宏达高科,1.19,15.14,29.8369,19.878,0.1124,131.2136,0.7423
1287,002602,世纪华通,1.19,7.3,22.9647,19.1017,0.0727,261.3958,0.9957
1288,600791,京能置业,1.19,16.27,60.9351,15.0447,0.0332,92.4595,0.2041
1289,002483,润邦股份,1.18,7.04,22.3287,24.811,0.0689,352.089,0.978
1290,300158,振东制药,1.18,7.31,48.7561,22.5778,0.0783,308.5004,1.0711
1291,002683,宏大爆破,1.18,3.33,22.1102,13.9495,0.0637,417.8867,1.9085
1292,601208,东材科技,1.18,9.58,22.2029,25.7332,0.0417,268.5331,0.4361
1293,300066,三川智慧,1.17,10.86,27.13,10.9923,0.0704,101.2133,0.6488
1294,600480,凌云股份,1.17,2.17,20.0044,21.7311,0.06,997.3208,2.7572
1295,600223,鲁商置业,1.17,5.01,27.0679,18.5186,0.0185,369.29699999999997,0.3689
1296,000883,湖北能源,1.17,10.34,19.5744,153.1108,0.0572,1479.5982,0.5532
1297,000032,深桑达A,1.17,2.7,18.1997,10.8427,0.0465,401.4357,1.7239
1298,300114,中航电测,1.16,7.57,29.3777,9.2273,0.0768,121.8677,1.0155
1299,300318,博晖创新,1.16,35.42,75.7391,7.7054,0.0752,21.7508,0.2124
1300,600969,郴电国际,1.16,2.76,25.0001,14.5335,0.0691,524.8809,2.4962
1301,300337,银邦股份,1.16,5.45,14.9468,19.2865,0.1032,353.7997,1.8940000000000001
1302,600792,云煤能源,1.16,1.63,7.5122,29.1413,0.0728,1782.3220000000001,4.4532
1303,002647,民盛金科,1.15,1.81,3.8049,11.5158,0.0681,633.9611,3.7532
1304,600203,福日电子,1.15,0.65,1.5302,4.8998,0.0203,752.7923,3.1295
1305,603128,华贸物流,1.15,0.78,5.4624,14.5112,0.0362,1856.1446,4.6403
1306,002578,闽发铝业,1.15,4.32,6.1124,10.5516,0.0614,243.86700000000002,1.4194
1307,000898,鞍钢股份,1.15,2.81,13.6686,540.0,0.0746,19168.0,2.6494
1308,000939,*ST凯迪,1.15,4.79,29.4163,28.549,0.0302,595.4957,0.6312
1309,000530,大冷股份,1.15,5.31,18.0704,21.1792,0.0605,398.1186,1.1374
1310,300271,华宇软件,1.14,11.33,51.5189,9.8995,0.0668,87.3057,0.5899
1311,600807,*ST天业,1.14,3.88,26.6845,5.684,0.0176,146.1536,0.455
1312,002520,日发精机,1.14,13.09,32.6135,8.4443,0.0586,64.4918,0.4478
1313,002537,海联金汇,1.14,2.02,9.3288,15.5533,0.1036,766.2099,5.1080000000000005
1314,300240,飞力达,1.14,2.39,22.046,10.909,0.0652,455.7795,2.7275
1315,600847,万里股份,1.13,1.47,11.9456,0.575,0.0064,39.065,0.4406
1316,000537,广宇发展,1.13,9.0,42.3526,13.4563,0.0262,149.4242,0.2914
1317,002382,蓝帆医疗,1.13,3.48,15.497,11.0749,0.0461,318.14099999999996,1.3255
1318,600160,巨化股份,1.13,3.23,9.4698,66.9472,0.0472,2066.3762,1.4583
1319,002120,韵达股份,1.13,2.38,18.1673,5.2445,0.0348,220.2842,1.4658
1320,600160,巨化股份,1.13,3.23,9.4698,66.9472,0.0472,2066.3762,1.4583
1321,002120,韵达股份,1.13,2.38,18.1673,5.2445,0.0348,220.2842,1.4658
1322,601929,吉视传媒,1.12,10.72,44.243,45.7121,0.0326,426.3913,0.305
1323,300207,欣旺达,1.12,4.17,15.1078,13.8422,0.0566,331.5054,1.3564
1324,000571,新大洲A,1.12,10.49,33.6447,20.3538,0.0276,194.0011,0.2635
1325,000600,建投能源,1.12,2.03,18.783,33.5856,0.0367,1650.2518,1.8061
1326,300214,日科化学,1.12,5.68,17.9783,12.9852,0.0641,228.4277,1.128
1327,600893,航发动力,1.12,4.07,16.8897,47.8731,0.0439,1174.0632,1.0775
1328,600112,天成控股,1.12,8.99,33.8959,13.3636,0.0262,148.6126,0.2918
1329,002064,华峰氨纶,1.12,3.86,14.7763,18.8574,0.0255,487.9019,0.6607
1330,300055,万邦达,1.12,17.91,25.7371,19.7199,0.0861,110.0709,0.48100000000000004
1331,600635,大众公用,1.12,3.86,8.1219,43.7276,0.0265,1131.2331,0.6877
1332,300138,晨光生物,1.11,3.32,12.5968,11.1561,0.0621,335.9914,1.871
1333,300247,乐金健康,1.11,9.57,37.1296,6.3493,0.0776,66.3445,0.8115
1334,000039,中集集团,1.11,1.86,15.3369,219.425,0.0824,11796.454,4.4307
1335,600030,中信证券,1.11,33.03,45.208999999999996,975.3258,0.0885,2952.5674,0.268
1336,600533,栖霞建设,1.11,10.02,47.1137,40.95,0.039,408.4942,0.389
1337,002645,华宏科技,1.1,8.78,21.6068,7.3568,0.0613,83.6968,0.6974
1338,600838,上海九百,1.1,17.79,32.891,7.5639,0.0188,42.5176,0.106
1339,002261,拓维信息,1.1,8.97,62.1731,9.0924,0.032,101.2724,0.3572
1340,300237,美晨生态,1.1,5.22,29.3042,6.1904,0.1086,118.4783,2.0785
1341,002658,雪迪龙,1.1,18.15,50.042,11.9326,0.0867,65.7406,0.4782
1342,002341,新纶科技,1.1,8.24,28.7974,15.8302,0.0423,192.0801,0.5143
1343,300103,达刚路机,1.09,12.4,23.8137,7.9773,0.0376,64.291,0.3036
1344,002593,日上集团,1.09,4.96,15.5319,13.0255,0.0614,262.3302,1.2374
1345,000725,京东方A,1.09,3.56,21.0824,286.903,0.0212,8058.6637,0.5959
1346,002166,莱茵生物,1.09,1.89,21.0745,1.8055,0.0139,95.1424,0.7344
1347,600184,光电股份,1.09,7.71,28.8737,11.1371,0.0531,144.4429,0.6898
1348,600279,重庆港九,1.09,6.88,28.3616,22.7088,0.0663,330.0492,0.9647
1349,300316,晶盛机电,1.08,29.16,48.995,18.4231,0.1381,63.1613,0.4736
1350,002564,天沃科技,1.08,6.74,19.3908,23.6993,0.0779,351.1294,1.1555
1351,600392,盛和资源,1.08,8.33,17.9752,9.9882,0.0265,119.8524,0.3184
1352,300218,安利股份,1.08,3.58,22.6659,8.6189,0.0408,240.3555,1.138
1353,600135,乐凯胶片,1.08,4.95,20.8853,10.4463,0.0305,210.8215,0.6164
1354,002069,獐子岛,1.08,5.0,24.7954,27.7768,0.039,555.4853,0.7811
1355,600488,天药股份,1.08,6.17,15.3633,24.7353,0.0303,400.6669,0.49200000000000005
1356,601188,龙江交通,1.08,33.54,65.6574,28.9307,0.0238,86.2523,0.071
1357,002500,山西证券,1.07,20.59,30.3931,65.7245,0.0273,319.2032,0.133
1358,300151,昌红科技,1.07,5.98,16.395,7.8125,0.0777,130.5142,1.2986
1359,300179,四方达,1.07,24.98,40.0634,7.3204,0.061,29.2961,0.2441
1360,300332,天壕环境,1.07,22.93,49.6038,12.6176,0.0394,55.0203,0.1719
1361,300219,鸿利智汇,1.07,6.1,24.6218,8.2967,0.0337,135.9675,0.5539
1362,600397,*ST安煤,1.07,0.97,6.2405,39.6317,0.08,4065.9464,8.2143
1363,002640,跨境通,1.07,8.93,49.082,7.2574,0.0544,81.1875,0.6088
1364,300287,飞利信,1.07,6.18,34.5428,5.2737,0.0627,85.2281,1.0146
1365,300190,维尔利,1.07,16.12,40.9987,10.339,0.1057,64.1172,0.6556
1366,600400,红豆股份,1.07,3.16,27.8442,14.7491,0.0263,465.9718,0.8314
1367,002505,大康农业,1.07,4.13,13.3462,8.788,0.0356,212.4928,0.8612
1368,002433,太安堂,1.07,17.93,50.5658,20.0299,0.14400000000000002,111.6574,0.8032
1369,600839,四川长虹,1.06,1.13,15.8401,147.8391,0.032,12988.4848,2.8136
1370,002523,天桥起重,1.06,10.14,27.8575,11.4446,0.0447,112.8248,0.4407
1371,002624,完美世界,1.06,5.25,31.7937,5.2863,0.0264,100.5395,0.5026
1372,600459,贵研铂业,1.06,1.56,5.8051,17.3754,0.0865,1108.3936,5.5212
1373,600540,新赛股份,1.06,4.47,8.7404,7.6495,0.0252,170.76,0.5641
1374,600188,兖州煤业,1.06,4.46,24.3853,480.62300000000005,0.0977,10771.3686,2.19
1375,002094,青岛金王,1.06,2.7,15.022,5.9632,0.0185,220.2233,0.6841
1376,002197,证通电子,1.06,5.35,37.5443,5.8443,0.0278,109.1496,0.5201
1377,002333,罗普斯金,1.06,6.86,18.6116,13.9581,0.0553,203.4366,0.8063
1378,002092,中泰化学,1.06,2.64,23.0779,73.4246,0.0636,2772.8962,2.4021
1379,300095,华伍股份,1.05,8.7,38.379,7.2576,0.0942,83.4143,1.0833
1380,002045,国光电器,1.05,3.45,20.5806,12.6618,0.0303,366.2027,0.8783
1381,300321,同大股份,1.05,6.36,18.3058,5.2319,0.1178,82.2413,1.8522
1382,002449,国星光电,1.05,9.5,26.299,22.3154,0.0518,234.8675,0.5462
1383,300095,华伍股份,1.05,8.7,38.379,7.2576,0.0942,83.4143,1.0833
1384,600688,上海石化,1.05,0.59,12.1756,172.71099999999998,0.0239,28857.297000000002,4.0079
1385,601918,新集能源,1.05,4.81,20.8369,93.2973,0.0504,1938.2106,1.0474
1386,600305,恒顺醋业,1.05,1.93,34.8535,5.3869,0.0423,278.6077,2.1911
1387,300046,台基股份,1.05,17.66,35.5459,8.9879,0.0632,50.8775,0.358
1388,600638,新黄浦,1.05,73.96,46.5577,34.6366,0.0617,46.8308,0.0834
1389,300045,华力创通,1.05,11.85,43.6997,7.9733,0.0297,67.2702,0.251
1390,300185,通裕重工,1.04,10.12,18.6434,37.1296,0.0412,366.7276,0.4074
1391,002575,群兴玩具,1.04,7.99,23.6079,9.2978,0.0694,116.2478,0.8688
1392,002586,围海股份,1.04,3.97,18.0686,9.0631,0.0445,228.0432,1.1217
1393,600777,新潮能源,1.04,1.48,17.4368,12.4926,0.0199,840.1962,1.3434
1394,002536,西泵股份,1.04,4.64,22.9357,12.1847,0.1269,262.2029,2.7312
1395,600127,金健米业,1.04,1.36,13.2602,5.2121,0.0095,383.1153,0.7036
1396,000825,太钢不锈,1.03,1.01,7.6439,254.8686,0.0447,25124.2899,4.4106
1397,000570,苏常柴A,1.03,2.32,11.2775,18.9346,0.0337,814.2514,1.4504
1398,000613,大东海A,1.03,7.98,99.9724,0.8798,0.0024,11.0249,0.0302
1399,002485,希努尔,1.03,6.92,38.6155,20.9502,0.0654,302.5829,0.9455
1400,300112,万讯自控,1.03,8.25,51.868,4.6472,0.0288,56.3274,0.3494
1401,300180,华峰超纤,1.03,9.25,24.3931,13.075999999999999,0.0827,141.3013,0.8943
1402,000004,国农科技,1.03,4.65,42.8855,0.8074,0.0096,17.3508,0.2066
1403,600122,宏图高科,1.03,1.45,9.311,58.5694,0.0517,4031.1584,3.5586
1404,000551,创元科技,1.02,2.47,22.4916,12.940999999999999,0.0323,521.925,1.3045
1405,601333,广深铁路,1.02,7.23,21.2163,268.6133,0.0379,3710.2859,0.5237
1406,300068,南都电源,1.02,3.64,14.0659,28.2292,0.0942,775.2686,2.5876
1407,600714,金瑞矿业,1.02,3.14,30.6126,4.5695,0.0167,145.1825,0.531
1408,300121,阳谷华泰,1.01,3.81,21.656999999999996,4.4721,0.0414,117.1978,1.0851
1409,002326,永太科技,1.01,6.37,26.2283,10.3944,0.0432,162.9526,0.6781
1410,002005,德豪润达,1.01,6.13,25.8529,43.2884,0.0371,705.2839,0.6046
1411,000532,华金资本,1.01,14.15,34.8563,6.582999999999999,0.019,46.4941,0.1348
1412,000852,石化机械,1.01,3.53,27.3322,11.3601,0.0283,320.9109,0.8014
1413,300007,汉威科技,1.01,11.01,54.4923,6.2492,0.0529,56.7097,0.4805
1414,601999,出版传媒,1.01,5.34,27.7431,17.5135,0.0317,327.5415,0.5945
1415,000055,方大集团,1.01,3.71,19.4188,11.2122,0.0148,302.1385,0.3991
1416,600586,金晶科技,1.0,5.34,15.3065,40.8321,0.0287,763.4413,0.5366
1417,002212,南洋股份,1.0,4.76,14.383,17.2402,0.0337,361.8309,0.7091
1418,002590,万安科技,1.0,2.62,22.5027,6.5359,0.0538,249.3785,2.0551
1419,002512,达华智能,1.0,11.81,37.9918,9.7387,0.0305,82.3915,0.2586
1420,002617,露笑科技,1.0,1.2,7.9508,8.7958,0.0732,729.7069,6.0808
1421,002276,万马股份,1.0,3.17,13.9236,23.0896,0.0248,727.2757,0.7829
1422,002291,星期六,1.0,3.51,45.5796,16.104,0.0443,458.027,1.2605
1423,300323,华灿光电,1.0,39.77,0.361,17.3082,0.0865,43.5157,0.2175
1424,002126,银轮股份,1.0,3.28,25.3433,12.6918,0.0388,386.2638,1.1827
1425,300165,天瑞仪器,0.99,17.54,66.5199,14.1871,0.0921,80.8542,0.5253
1426,000930,中粮生化,0.99,1.5,10.0012,29.0444,0.0301,1927.9506,1.999
1427,600226,瀚叶股份,0.99,3.52,14.0637,13.5322,0.0333,383.3785,0.9453
1428,002323,*ST百特,0.99,15.85,27.3135,8.6117,0.10400000000000001,54.3243,0.6564
1429,000533,万家乐,0.99,1.84,28.6716,10.6027,0.0153,574.661,0.8318
1430,002655,共达电声,0.98,5.72,27.1731,5.7356,0.0477,100.25299999999999,0.8354
1431,000528,柳工,0.98,2.95,19.4323,92.225,0.0819,3120.4288,2.7731
1432,002566,益盛药业,0.98,11.04,71.896,15.6766,0.071,141.8789,0.643
1433,600718,东软集团,0.98,3.53,29.2194,50.6484,0.0412,1431.3195,1.1659
1434,000801,四川九洲,0.98,2.65,17.8562,13.3696,0.028999999999999998,503.4424,1.0947
1435,002340,格林美,0.98,4.14,22.8072,22.2117,0.0383,535.8528,0.9245
1436,600971,恒源煤电,0.98,3.67,17.1891,69.5211,0.0695,1889.2805,1.8892
1437,002580,圣阳股份,0.98,3.7,18.2456,8.0105,0.0732,216.2261,1.9776
1438,300021,大禹节水,0.98,5.25,33.8729,4.5852,0.0164,87.2467,0.3131
1439,600278,东方创业,0.97,0.83,5.6072,25.299,0.0484,3047.6706,5.8357
1440,002471,中超控股,0.97,1.86,12.9575,14.4886,0.0571,775.1697,3.0566
1441,600737,中粮糖业,0.97,1.71,16.225,20.3076,0.0201,1182.3675,1.1757
1442,600745,闻泰科技,0.97,1.96,38.2077,7.8858,0.024,400.6154,1.2237
1443,300227,光韵达,0.97,9.05,47.4772,3.1278,0.0466,34.5536,0.5157
1444,002305,南国置业,0.97,10.39,34.335,20.0452,0.0208,192.8896,0.2005
1445,600278,东方创业,0.97,0.83,5.6072,25.299,0.0484,3047.6706,5.8357
1446,000767,漳泽电力,0.97,1.8,17.434,36.8508,0.0183,2036.8386,1.0165
1447,000901,航天科技,0.97,3.83,19.2066,7.79,0.0311,203.25599999999997,0.8118
1448,002118,紫鑫药业,0.96,26.83,76.6646,18.547,0.0361,69.102,0.1347
1449,002584,西陇科学,0.96,2.41,14.5099,10.1296,0.0506,418.8442,2.0942
1450,600898,国美通讯,0.96,1.66,15.405,2.815,0.0111,168.6365,0.6678
1451,002053,云南能投,0.96,1.75,26.1361,7.9549,0.0428,452.0879,2.4325
1452,002365,永安药业,0.96,8.79,23.0114,10.6101,0.0567,120.586,0.6448
1453,002283,天润曲轴,0.95,7.72,21.2818,28.7413,0.0513,371.8282,0.6646
1454,002403,爱仕达,0.95,3.02,33.5848,15.343,0.0639,506.7725,2.1115
1455,300074,华平股份,0.95,17.91,81.5384,8.8073,0.08800000000000001,49.1534,0.4915
1456,002556,辉隆股份,0.95,0.67,3.9988,18.2167,0.038,2697.3977,5.6383
1457,600113,浙江东日,0.95,7.43,14.6207,5.3549,0.0168,71.98,0.2259
1458,601113,华鼎股份,0.95,4.28,13.6566,16.4758,0.0257,384.7679,0.6011
1459,600307,酒钢宏兴,0.95,0.85,8.2781,182.7203,0.0291,21264.2038,3.395
1460,600606,绿地控股,0.95,29.6,89.3079,21.0884,0.0406,71.2376,0.1374
1461,300193,佳士科技,0.95,13.42,32.7152,17.9359,0.0809,133.6431,0.6033
1462,000601,韶能股份,0.95,6.39,33.2061,35.4782,0.0328,554.9089,0.5135
1463,002247,帝龙文化,0.95,5.63,21.4412,8.0055,0.0798,141.9946,1.4171
1464,000046,泛海控股,0.94,10.65,58.1332,80.789,0.0177,757.8844,0.1663
1465,002418,康盛股份,0.94,3.26,19.2111,11.0038,0.048,337.4058,1.4746
1466,300093,金刚玻璃,0.94,9.72,39.8855,8.135,0.0376,83.6128,0.387
1467,002486,嘉麟杰,0.94,4.22,22.5422,8.9616,0.043,212.2174,1.0202
1468,600448,华纺股份,0.94,0.76,6.6042,3.8508,0.012,504.5282,1.5776
1469,002404,嘉欣丝绸,0.94,2.79,19.5761,11.5218,0.0442,412.5632,1.5848
1470,002070,*ST众和,0.93,3.18,17.1673,11.0471,0.0226,346.7575,0.7096
1471,002101,广东鸿图,0.93,2.62,19.3757,9.3051,0.0567,355.13,2.1654
1472,000063,中兴通讯,0.93,1.13,26.3527,204.99599999999998,0.0595,18093.388,5.2595
1473,600525,长园集团,0.93,4.39,43.6474,21.3376,0.0247,485.4104,0.5621
1474,000823,超声电子,0.93,2.19,18.4733,17.9618,0.0407,819.332,1.8602
1475,600337,美克家居,0.93,4.14,46.9214,23.6976,0.0374,572.2871,0.9045
1476,002224,三力士,0.93,5.4,27.2793,8.669,0.0397,160.2937,0.7345
1477,002115,三维通信,0.93,5.92,35.7801,10.1009,0.0295,170.6072,0.4985
1478,300111,向日葵,0.93,4.15,14.0146,10.6151,0.0208,255.472,0.5019
1479,600879,航天电子,0.92,4.13,26.8422,31.4515,0.0387,761.4193,0.9388
1480,300044,赛为智能,0.92,6.31,19.5699,5.317,0.0241,84.1658,0.3825
1481,002019,亿帆医药,0.92,2.53,24.2728,4.4802,0.0203,176.8003,0.8021
1482,002110,三钢闽光,0.91,0.52,4.0048,25.2841,0.0472,4826.6625,9.0268
1483,600408,*ST安泰,0.91,2.07,11.6468,22.346,0.0221,1078.9988,1.0717
1484,600624,复旦复华,0.91,2.41,22.1058,5.3617,0.0155,222.3755,0.6442
1485,300194,福安药业,0.91,16.32,34.0501,15.7007,0.1176,96.1595,0.7208
1486,300309,吉艾科技,0.91,36.65,53.2694,10.9858,0.0505,29.9712,0.1379
1487,600038,中直股份,0.91,4.04,18.0398,14.8286,0.0439,366.3557,1.0859
1488,300018,中元股份,0.91,16.68,47.692,6.4625,0.0497,38.7217,0.2978
1489,601099,太平洋,0.91,16.64,22.1856,19.7284,0.0119,118.5184,0.0716
1490,600647,同达创业,0.91,3.09,46.2881,1.7785,0.0166,57.4126,0.5363
1491,300331,苏大维格,0.9,6.83,18.2902,4.2253,0.0681,61.8573,0.9976
1492,002082,万邦德,0.9,0.35,1.9153,9.9171,0.0416,2803.8091,11.7807
1493,002130,沃尔核材,0.9,3.21,22.0963,9.0043,0.0204,279.6591,0.6353
1494,600008,首创股份,0.9,7.84,43.3402,52.1285,0.0236,664.3908,0.3019
1495,600100,同方股份,0.9,1.93,15.9526,83.6101,0.042,4319.0845,2.1729
1496,600640,号百控股,0.9,5.12,26.0026,21.7752,0.0406,425.1478,0.7941
1497,600467,好当家,0.9,13.77,26.9323,26.1649,0.0358,189.9463,0.26
1498,603725,天安新材,0.9,2.02,15.1199,1.6464,,81.3248,
1499,000995,*ST皇台,0.89,7.12,69.3638,1.6907,0.0095,23.7281,0.1337
1500,300156,神雾环保,0.89,16.77,30.0114,14.353,0.0497,85.5748,0.2963
1501,000995,*ST皇台,0.89,7.12,69.3638,1.6907,0.0095,23.7281,0.1337
1502,002343,慈文传媒,0.89,3.64,19.9406,10.8003,0.0545,296.199,1.495
1503,000738,航发控制,0.88,4.64,21.3931,23.9813,0.0254,516.1743,0.5474
1504,600712,南宁百货,0.88,1.24,15.5712,9.522,0.0174,765.4111,1.4053
1505,000893,*ST东凌,0.88,0.39,2.6944,8.1698,0.0306,2066.5505,7.7462
1506,300262,巴安水务,0.88,5.21,21.3193,4.2012,0.0314,80.5632,0.6039
1507,600975,新五丰,0.88,2.2,12.1028,4.898,0.0208,222.2796,0.9484
1508,002797,第一创业,0.88,17.85,,40.0,0.0203,224.0,0.1137
1509,600168,武汉控股,0.88,21.43,-3.1672,14.982999999999999,0.0339,69.8933,0.1584
1510,600973,宝胜股份,0.87,0.8,7.2868,16.7612,0.055,2081.7573,6.8314
1511,002226,江南化工,0.87,7.73,44.4945,21.1203,0.0533,273.1592,0.6904
1512,600370,三房巷,0.87,3.23,8.1331,10.4235,0.0326,322.0566,1.0099
1513,002527,新时达,0.86,8.4,41.0505,12.2196,0.0589,145.3285,0.7005
1514,000795,英洛华,0.86,1.71,23.6207,3.2316,0.0116,188.9662,0.6826
1515,300254,仟源医药,0.86,5.08,61.8556,5.2104,0.0389,102.4794,0.7659
1516,002386,天原集团,0.86,1.96,11.5895,34.3484,0.0715,1748.2034,3.6438
1517,600630,龙头股份,0.86,1.27,19.0313,13.2489,0.0311,1036.9858,2.4407
1518,000631,顺发恒业,0.86,15.19,42.1402,24.6916,0.0236,162.5487,0.1554
1519,300142,沃森生物,0.86,27.5,85.4617,25.8585,0.1418,94.0033,0.5158
1520,600050,中国联通,0.86,0.86,29.6347,632.4334,0.0298,72700.5299,3.4298
1521,000655,*ST金岭,0.86,8.93,35.1584,24.3673,0.0409,272.5913,0.4578
1522,002514,宝馨科技,0.85,6.58,20.6332,4.4218,0.0406,67.1336,0.617
1523,300226,上海钢联,0.85,1.18,14.2107,3.1247,0.039,263.9564,3.2994
1524,300081,恒信东方,0.85,2.92,30.4861,7.2426,0.10800000000000001,247.8814,3.6997
1525,002028,思源电气,0.85,4.75,42.6692,24.8813,0.0565,522.7759,1.1889
1526,600501,航天晨光,0.85,1.47,17.8402,9.9267,0.0254,674.1052,1.7316
1527,002596,海南瑞泽,0.85,3.32,17.6716,7.4908,0.0559,225.5099,1.6829
1528,000810,创维数字,0.84,1.62,15.0678,4.2372,0.0326,261.0222,2.013
1529,002591,恒大高新,0.84,7.96,24.1893,6.1614,0.0616,77.3792,0.7737
1530,600468,百利电气,0.84,3.0,22.9781,4.8738,0.0106,162.0296,0.3551
1531,002437,誉衡药业,0.84,9.57,66.928,19.9499,0.0712,208.3591,0.7441
1532,300067,安诺其,0.84,7.4,26.2067,6.2739,0.039,84.7463,0.528
1533,002339,积成电子,0.84,8.95,37.764,9.7606,0.0515,109.0,0.5753
1534,300322,硕贝德,0.83,5.04,20.8753,4.1844,0.0448,82.8719,0.8878
1535,300056,三维丝,0.83,5.33,26.8752,3.1731,0.0339,59.4799,0.6354
1536,601886,江河集团,0.83,1.91,19.281,38.0814,0.068,1990.2125,3.5539
1537,000009,中国宝安,0.83,2.55,37.8179,25.1421,0.023,984.4437,0.9025
1538,002254,泰和新材,0.83,3.59,14.2642,13.3926,0.0342,372.32300000000004,0.9508
1539,600379,宝光股份,0.83,2.32,22.7769,3.1569,0.0133,136.0605,0.5768
1540,000410,沈阳机床,0.82,0.75,25.3136,12.8923,0.0236,1700.1035,3.1167
1541,600126,杭钢股份,0.82,0.63,3.9038,27.4477,0.0327,4314.8422,5.1432
1542,002109,兴化股份,0.82,4.04,22.4658,10.7434,0.0299,265.4985,0.7407
1543,600291,西水股份,0.82,109.5,-19.957,19.8008,0.0515,18.0815,0.047
1544,600363,联创光电,0.82,3.94,15.782,12.755999999999998,0.0287,323.687,0.7298
1545,002618,丹邦科技,0.82,14.78,51.3977,7.327000000000001,0.0457,49.5624,0.3097
1546,000967,盈峰环境,0.82,0.88,7.2567,6.0171,0.0293,676.7754,3.2984
1547,002693,双成药业,0.82,27.02,56.0505,7.0675,0.0588,26.1503,0.2179
1548,002387,维信诺,0.82,5.28,33.8283,11.3111,0.0359,213.8661,0.6803
1549,000021,深科技,0.81,0.87,1.6643,32.5327,0.0246,3701.1090000000004,2.8054
1550,600783,鲁信创投,0.81,50.73,30.0252,23.967,0.0321,47.2368,0.0634
1551,002599,盛通股份,0.81,3.77,17.5213,4.6489,0.0352,122.9951,0.9317
1552,600869,智慧能源,0.81,1.09,14.2326,24.0801,0.0243,2198.6844,2.2207
1553,600191,华资实业,0.81,224.47,-19.2566,13.8168,0.0284,6.1552,0.0126
1554,600589,广东榕泰,0.81,5.78,19.8467,16.4456,0.0273,284.218,0.4723
1555,002088,鲁阳节能,0.81,6.05,28.741,11.8885,0.0508,196.2007,0.8385
1556,300593,新雷能,0.81,3.14,51.791000000000004,1.28,,40.76,
1557,600222,太龙药业,0.81,1.72,13.4281,5.1072,0.0123,296.485,0.7189
1558,002481,双塔食品,0.8,6.09,19.9301,7.2034,0.0333,118.195,0.5471
1559,002371,北方华创,0.8,7.7,35.8685,14.1499,0.0803,183.7636,1.0435
1560,000619,海螺型材,0.79,2.59,13.4128,17.6124,0.0489,678.2696,1.8840000000000001
1561,000728,国元证券,0.79,31.83,41.1757,120.4987,0.0613,378.5097,0.1927
1562,300305,裕兴股份,0.79,7.64,14.2467,9.3347,0.1166,122.04700000000001,1.5255
1563,002389,南洋科技,0.79,15.32,18.6179,12.4084,0.0497,80.9583,0.3248
1564,600510,黑牡丹,0.79,3.84,16.075,34.185,0.0429,888.832,1.1172
1565,002533,金杯电工,0.79,2.68,10.9186,14.0417,0.0417,523.7075,1.5586
1566,002319,乐通股份,0.78,3.11,24.3108,4.2107,0.021,135.1473,0.6757
1567,000507,珠海港,0.78,7.8,14.7452,19.0495,0.0241,244.016,0.309
1568,600383,金地集团,0.78,4.4,26.4323,187.2295,0.0418,4252.309,0.9509
1569,000910,大亚圣象,0.78,1.28,23.0402,18.5997,0.0352,1452.3120000000001,2.7531
1570,600109,国金证券,0.78,14.83,18.9005,50.1021,0.0387,337.6732,0.2609
1571,002209,达意隆,0.78,2.75,24.4927,4.9492,0.0253,179.4138,0.9189
1572,002413,雷科防务,0.78,2.55,8.4226,9.4583,0.0428,370.157,1.6787
1573,000731,四川美丰,0.78,1.59,5.0504,22.4214,0.0386,1407.2111,2.4243
1574,002198,嘉应制药,0.77,7.34,51.3132,2.1737,0.0106,29.6092,0.1444
1575,300203,聚光科技,0.77,8.55,55.5018,13.9276,0.0312,162.7564,0.3657
1576,002256,兆新股份,0.77,1.93,16.5902,3.5047,0.0111,181.333,0.5789
1577,002636,金安国纪,0.76,1.85,9.6498,10.1645,0.0363,547.1404,1.954
1578,300062,中能电气,0.76,8.27,38.1753,5.5333,0.0357,66.85300000000001,0.4315
1579,002278,神开股份,0.76,4.99,28.4355,8.9474,0.0342,179.0929,0.6848
1580,002384,东山精密,0.76,2.15,16.1244,10.1692,0.0264,472.566,1.2306
1581,600221,海航控股,0.76,2.52,21.4678,183.84,0.0301,7291.21,1.197
1582,002498,汉缆股份,0.75,3.34,18.3488,28.8849,0.0403,862.5707,1.2056
1583,300157,恒泰艾普,0.75,18.35,51.5281,14.98,0.0811,81.6085,0.4419
1584,002369,卓翼科技,0.75,3.08,8.8778,10.0342,0.0418,325.3084,1.3554
1585,300072,三聚环保,0.75,4.36,38.6022,9.8816,0.0253,226.3682,0.5818
1586,600328,兰太实业,0.75,2.52,32.2439,9.1999,0.0256,364.5496,1.0151
1587,300260,新莱应材,0.75,4.72,21.1622,4.6443,0.0464,98.3015,0.9825
1588,000697,炼石有色,0.75,17.3,60.9203,3.7984,0.0078,21.9444,0.0456
1589,002272,川润股份,0.75,7.21,17.3157,9.4493,0.0225,130.9434,0.3119
1590,600211,西藏药业,0.74,0.9,15.0077,2.7975,0.0192,310.3224,2.1314
1591,600218,全柴动力,0.74,0.89,8.3307,7.812,0.0275,873.1813,3.0810000000000004
1592,002574,明牌珠宝,0.74,0.87,5.1661,21.0874,0.0878,2406.1951,10.0258
