,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1400,000571,新大洲A,1.18,16.86,34.7141,26.2818,0.0322,155.8126,0.1914
1401,600067,冠城大通,1.18,5.56,25.070999999999998,64.8272,0.0541,1164.3283,0.9719
1402,600830,香溢融通,1.17,8.21,13.8569,23.2688,0.0512,283.1743,0.6232
1403,600668,尖峰集团,1.17,4.91,17.9836,23.0796,0.067,469.8255,1.3654
1404,002641,永高股份,1.16,4.09,26.7844,25.9409,0.06,632.9358,1.4651
1405,002491,通鼎互联,1.16,4.06,22.5105,25.4937,0.0693,627.8192,1.7079
1406,300126,锐奇股份,1.16,8.04,19.1229,12.279000000000002,0.0399,152.6017,0.4965
1407,002254,泰和新材,1.16,6.34,19.4881,22.1375,0.0434,348.7262,0.685
1408,300221,银禧科技,1.15,3.7,16.3946,8.3371,0.0413,224.7338,1.1146
1409,300095,华伍股份,1.15,6.4,29.8552,9.2648,0.045,144.5602,0.7035
1410,002621,三垒股份,1.15,34.3,39.6964,12.6816,0.0563,36.9707,0.1643
1411,000301,东方市场,1.15,25.22,40.4388,36.6008,0.03,145.1233,0.1191
1412,300321,同大股份,1.14,5.68,20.3538,6.1762,0.1391,108.5966,2.4458
1413,000089,深圳机场,1.14,12.66,26.9227,91.8162,0.0542,725.243,0.4286
1414,601137,博威合金,1.14,3.31,10.9827,23.1283,0.1075,698.0471,3.2467
1415,002584,西陇科学,1.14,2.55,17.6536,12.866,0.0643,503.9419,2.5197
1416,600379,宝光股份,1.14,4.15,26.5161,4.6971,0.0199,112.9595,0.4789
1417,000048,*ST康达,1.14,1.62,20.9831,5.9718,0.0152,366.3892,0.9376
1418,601969,海南矿业,1.13,15.76,49.0881,52.6305,0.0281,333.9358,0.1788
1419,000688,建新矿业,1.13,10.8,33.8412,13.8195,0.0121,127.9111,0.1124
1420,000589,黔轮胎A,1.13,4.06,22.9108,43.3301,0.0558,1067.2165,1.3762
1421,002476,宝莫股份,1.13,7.62,19.9444,11.6234,0.0189,152.515,0.2492
1422,002343,慈文传媒,1.13,3.71,22.1087,13.7859,0.0695,370.92900000000003,1.8722
1423,000534,万泽股份,1.13,10.28,47.9281,14.3317,0.0289,139.366,0.281
1424,000029,深深房A,1.13,7.75,27.3121,24.919,0.0246,321.1226,0.3174
1425,002001,新和成,1.13,8.39,27.793000000000003,80.4277,0.0738,957.6756,0.8794
1426,002703,浙江世宝,1.13,7.89,25.3095,16.3265,0.0516,206.6849,0.6543
1427,600583,海油工程,1.13,10.39,21.112,236.1236,0.0534,2270.6372,0.5135
1428,002184,海得控制,1.12,2.71,24.4668,8.7419,0.0397,321.6083,1.4618
1429,000799,酒鬼酒,1.12,11.8,64.9635,19.0318,0.0585,161.1518,0.4959
1430,002360,同德化工,1.12,10.32,46.0784,10.5694,0.0269,102.3258,0.2613
1431,600372,中航电子,1.12,5.5,36.4303,59.3411,0.0337,1078.6894,0.6131
1432,600039,四川路桥,1.12,1.98,15.5173,85.0213,0.0281,4281.4503,1.4178
1433,002636,金安国纪,1.12,2.89,9.847999999999999,15.1873,0.0542,525.0475,1.8751
1434,300254,仟源医药,1.12,5.14,64.4402,7.2868,0.0544,141.597,1.0582
1435,300084,海默科技,1.11,11.45,36.2072,11.9829,0.0811,104.6033,0.7085
1436,600560,金自天正,1.11,5.36,17.9494,7.9256,0.0354,147.6706,0.6602
1437,600491,龙元建设,1.11,0.84,8.196,37.5242,0.0395,4418.6091,4.6629
1438,601519,大智慧,1.11,34.4,46.6016,34.2201,0.0172,99.455,0.05
1439,002747,埃斯顿,1.11,4.92,32.8011,5.1755,0.0431,105.0715,0.8755
1440,600803,新奥股份,1.11,5.21,23.9676,50.62,0.0513,969.7469,0.9837
1441,600500,中化国际,1.11,1.56,9.2526,121.6205,0.0583,7778.3733,3.7341
1442,300269,联建光电,1.1,10.71,35.1295,27.4813,0.1359,256.4723,1.2683
1443,002617,露笑科技,1.1,1.72,10.9279,9.4606,0.0525,548.049,3.0447
1444,300287,飞利信,1.1,6.59,38.8307,13.5446,0.0493,205.3361,0.7482
1445,000552,靖远煤电,1.1,12.26,29.0583,67.9291,0.0594,553.7709,0.4842
1446,000786,北新建材,1.1,5.7,26.2539,80.5589,0.1139,1410.9824,1.9957
1447,002328,新朋股份,1.09,2.42,11.2513,24.2673,0.0539,999.672,2.2214
1448,000530,大冷股份,1.09,5.69,17.9993,22.4359,0.0622,393.9413,1.0937
1449,300319,麦捷科技,1.09,7.16,20.7728,3.7491,0.027000000000000003,52.3301,0.3771
1450,601890,亚星锚链,1.09,7.42,23.3096,30.8347,0.0658,415.2197,0.8872
1451,300121,阳谷华泰,1.09,2.84,23.669,5.2049,0.0185,182.7524,0.6508
1452,002615,哈尔斯,1.09,4.58,28.4654,7.1671,0.0785,156.4817,1.7158
1453,002080,中材科技,1.08,2.83,18.5853,27.6394,0.069,975.3229,2.4383
1454,000536,华映科技,1.08,2.05,12.5623,30.5676,0.0392,1486.205,1.9075
1455,002632,道明光学,1.08,9.38,30.9869,10.0382,0.0723,106.9463,0.7712
1456,600626,申达股份,1.08,1.44,7.5084,24.9975,0.0351,1725.6241,2.4296
1457,600898,国美通讯,1.07,2.11,11.0432,3.7831,0.0149,178.8352,0.7081
1458,600630,龙头股份,1.07,1.86,23.0629,17.7526,0.0417,953.5353,2.2443
1459,600381,青海春天,1.07,4.48,49.8041,15.11,0.0219,336.704,0.4891
1460,300030,阳普医疗,1.07,8.55,45.8247,7.9443,0.0268,92.9083,0.3138
1461,000839,中信国安,1.07,15.08,8.6622,72.2916,0.0461,479.2236,0.3056
1462,002451,摩恩电气,1.07,6.64,27.7041,7.1514,0.0162,107.6965,0.2452
1463,300266,兴源环境,1.07,8.46,28.9045,11.3719,0.0686,134.3471,0.8112
1464,300400,劲拓股份,1.07,9.19,40.1856,3.9214,0.049,42.6625,0.5332
1465,002220,天宝食品,1.06,7.04,19.0838,18.8376,0.0405,267.3257,0.5752
1466,002630,华西能源,1.06,4.74,15.9662,29.4738,0.0798,621.5979,1.6845
1467,000526,紫光学大,1.06,26.89,64.3844,1.6851,0.0175,6.2663,0.0651
1468,600818,中路股份,1.06,2.94,19.7754,4.0843,0.0127,138.8535,0.4319
1469,002544,杰赛科技,1.06,3.17,21.3088,12.1374,0.0235,382.8603,0.7423
1470,300218,安利股份,1.06,3.39,23.3393,10.037,0.0463,295.843,1.3659999999999999
1471,002438,江苏神通,1.06,9.65,30.9304,10.0976,0.0485,104.613,0.5029
1472,002510,天汽模,1.06,5.85,24.7138,17.85,0.0433,305.1002,0.7413
1473,002269,美邦服饰,1.05,2.21,42.6832,38.8064,0.0383,1753.8749,1.7347
1474,600356,恒丰纸业,1.05,5.97,28.0273,18.0441,0.0668,301.9897,1.1179999999999999
1475,601208,东材科技,1.05,8.21,28.9656,23.6812,0.0384,288.3775,0.4683
1476,300465,高伟达,1.04,2.79,31.1761,3.7577,0.0375,134.539,1.3453
1477,603818,曲美家居,1.04,3.1,35.2915,6.3068,0.0347,203.1284,1.1189
1478,603601,再升科技,1.04,6.85,34.1669,3.1671,0.0465,46.205,0.6794
1479,002286,保龄宝,1.04,5.17,13.6744,15.3591,0.0415,296.7347,0.8036
1480,002340,格林美,1.03,5.51,19.5872,44.3588,0.048,804.6691,0.871
1481,600393,粤泰股份,1.03,5.99,34.3398,10.4036,0.0346,173.6586,0.5788
1482,002466,天齐锂业,1.03,8.32,35.7686,29.7718,0.115,357.7302,1.3824
1483,002421,达实智能,1.02,6.34,29.6653,17.4485,0.0666,274.8593,1.0506
1484,002096,南岭民爆,1.02,6.33,41.1851,20.7531,0.0558,327.7079,0.8826
1485,300345,红宇新材,1.02,11.58,38.2483,6.4388,0.067,55.5757,0.5789
1486,000793,华闻传媒,1.02,9.74,39.2773,81.0959,0.0395,832.4843,0.4058
1487,300192,科斯伍德,1.02,6.0,20.9188,6.6781,0.0275,111.1847,0.4583
1488,600822,上海物贸,1.02,0.07,1.4048,10.2667,0.0207,13137.0039,26.4873
1489,600233,圆通速递,1.02,4.47,20.1583,10.8318,0.0656,242.0756,1.4671
1490,002682,龙洲股份,1.01,2.11,15.0688,10.8422,0.0521,513.7521,2.4699
1491,000715,中兴商业,1.01,1.37,18.7809,11.3001,0.0405,822.1124,2.9465
1492,300316,晶盛机电,1.01,15.86,30.3441,17.6204,0.044000000000000004,111.0659,0.2776
1493,000703,恒逸石化,1.01,0.85,5.4623,51.3595,0.0445,5982.0091,5.1855
1494,000722,湖南发展,1.01,48.93,52.6842,25.0955,0.054000000000000006,51.2813,0.1104
1495,600988,赤峰黄金,1.01,9.81,20.930999999999997,19.5131,0.0273,198.8894,0.2788
1496,002495,佳隆股份,1.01,18.3,39.8703,10.7922,0.0161,58.9535,0.08800000000000001
1497,002178,延华智能,1.01,3.92,20.0431,7.5713,0.0203,192.9009,0.5183
1498,000988,华工科技,1.01,4.96,21.9809,28.9465,0.0324,583.0765,0.6543
1499,002009,天奇股份,1.01,3.98,20.01,14.6277,0.0455,367.2479,1.1440000000000001
1500,002178,延华智能,1.01,3.92,20.0431,7.5713,0.0203,192.9009,0.5183
1501,603698,航天工程,1.0,9.77,29.3483,20.2277,0.049,206.8956,0.5018
1502,600774,汉商集团,1.0,2.12,27.0186,5.6716,0.0324,267.42400000000004,1.5318
1503,600796,钱江生化,1.0,6.32,25.4918,5.5633,0.0184,87.9988,0.2919
1504,300247,乐金健康,1.0,7.3,40.5969,6.7662,0.0261,92.5655,0.3579
1505,300307,慈星股份,1.0,22.78,36.4606,38.0654,0.0474,167.0877,0.2083
1506,300381,溢多利,1.0,5.14,37.782,7.3159,0.0713,142.2932,1.3876
1507,300110,华仁药业,1.0,6.17,46.2756,14.9685,0.0222,242.4246,0.3604
1508,002366,台海核电,0.99,6.56,19.8869,7.3433,0.055,111.8991,0.8381
1509,600192,长城电工,0.99,3.99,26.230999999999998,18.5713,0.042,465.2225,1.0531
1510,600105,永鼎股份,0.99,5.11,21.9875,17.1091,0.0449,334.5153,0.878
1511,002578,闽发铝业,0.99,4.2,8.0045,9.8859,0.0575,235.2177,1.3691
1512,601866,中远海发,0.99,3.2,7.4745,248.9986,0.0213,7758.743,0.664
1513,600765,中航重机,0.99,2.98,22.6975,35.4013,0.0455,1186.84,1.5254
1514,000021,深科技,0.99,1.27,4.1009,51.8362,0.0352,4074.1985,2.7691
1515,000980,众泰汽车,0.99,5.09,17.4105,20.3494,0.0385,399.0333,0.7555
1516,600038,中直股份,0.99,2.43,11.5388,61.857,0.1049,2542.7744,4.3136
1517,600661,新南洋,0.99,3.47,35.4879,8.3865,0.0323,241.5944,0.9325
1518,002643,万润股份,0.98,8.88,33.0716,23.6188,0.0694,265.749,0.7819
1519,600775,南京熊猫,0.98,3.61,14.922,31.7144,0.0347,876.1324,0.9587
1520,300007,汉威科技,0.98,8.93,43.3399,11.4006,0.0778,127.5645,0.8706
1521,600130,波导股份,0.98,2.68,10.4661,8.9149,0.0116,332.6125,0.433
1522,600199,金种子酒,0.98,4.23,62.0977,22.0605,0.0396,521.515,0.9383
1523,000601,韶能股份,0.98,5.07,26.0661,37.5329,0.0347,739.8674,0.6847
1524,000656,金科股份,0.98,7.87,29.7012,118.8725,0.0862,1509.3135,1.0948
1525,603299,井神股份,0.98,3.05,27.5935,16.109,0.0343,526.6772,1.1219
1526,002194,*ST凡谷,0.98,4.63,18.1187,20.1342,0.0362,433.9922,0.7807
1527,300114,中航电测,0.98,6.59,30.0975,11.5756,0.0573,175.5807,0.8693
1528,600776,东方通信,0.97,5.21,14.0123,28.3339,0.0225,543.2197,0.4324
1529,600463,空港股份,0.97,4.66,30.6786,7.6413,0.0303,163.7433,0.6497
1530,601333,广深铁路,0.97,7.12,11.5968,262.2767,0.037000000000000005,3678.8606,0.5193
1531,300068,南都电源,0.97,3.13,14.4011,27.5112,0.0454,878.6197,1.4523
1532,300176,鸿特科技,0.97,1.7,20.7518,5.5597,0.0518,325.7334,3.0362
1533,601886,江河集团,0.97,1.42,12.2312,50.9789,0.0441,3568.7137,3.0923
1534,002593,日上集团,0.97,3.99,18.5334,11.8291,0.0557,296.2359,1.3973
1535,002455,百川股份,0.97,1.36,7.5707,7.9505,0.0335,584.3457,2.4649
1536,002349,精华制药,0.96,9.59,43.4024,13.5129,0.0519,140.77700000000002,0.5414
1537,000012,南玻A,0.96,5.34,20.7983,82.2013,0.0396,1539.2068,0.7416
1538,300050,世纪鼎利,0.96,13.15,41.8814,19.0338,0.0763,144.656,0.5798
1539,000823,超声电子,0.96,3.1,18.2893,27.386,0.051,882.1838,1.6429
1540,300328,宜安科技,0.95,5.58,28.883000000000003,6.1076,0.0545,109.3614,0.9764
1541,600203,福日电子,0.95,1.09,5.24,14.3432,0.0377,1310.9579,3.4473
1542,002332,仙琚制药,0.95,2.08,39.6719,11.73,0.0229,561.6375,1.0967
1543,300049,福瑞股份,0.95,6.67,64.3361,7.9755,0.0613,119.5396,0.9198
1544,600523,贵航股份,0.95,2.55,19.1349,17.7978,0.0616,697.0216,2.4135
1545,600370,三房巷,0.94,4.5,10.4415,11.3385,0.0355,251.8766,0.7898
1546,300240,飞力达,0.94,1.69,15.0684,9.0764,0.0558,534.9573,3.2926
1547,002135,东南网架,0.94,2.46,13.2771,17.798,0.0237,723.3491,0.9662
1548,002276,万马股份,0.94,2.64,16.9844,25.9653,0.0276,983.2591,1.0464
1549,002066,瑞泰科技,0.94,0.88,25.7815,4.2707,0.0184,481.4842,2.0843
1550,603606,东方电缆,0.94,1.92,11.4354,7.3328,0.0518,380.022,2.6885
1551,000818,航锦科技,0.94,3.08,15.3889,18.9659,0.0278,614.1192,0.9031
1552,603308,应流股份,0.93,4.95,29.5818,17.160999999999998,0.0429,346.0009,0.8649
1553,002176,江特电机,0.93,10.63,25.0738,17.9934,0.0343,169.1786,0.3233
1554,300172,中电环保,0.93,10.25,32.3141,8.8364,0.0522,86.1271,0.5096
1555,002511,中顺洁柔,0.93,3.68,29.2991,22.2435,0.0548,603.6937,1.4883
1556,300401,花园生物,0.93,19.39,56.1212,6.6689,0.0735,34.3844,0.3791
1557,300162,雷曼股份,0.93,9.76,34.5481,7.0289,0.0524,71.9879,0.5372
1558,000735,罗牛山,0.92,10.37,15.76,15.5071,0.0176,149.4244,0.1697
1559,002623,亚玛顿,0.92,9.23,18.7828,19.6474,0.1227,212.7349,1.3295
1560,601588,北辰实业,0.92,8.04,45.2222,101.4204,0.0301,1260.9517,0.3745
1561,601908,京运通,0.92,13.72,35.7372,35.2769,0.040999999999999995,257.0401,0.2989
1562,002102,冠福股份,0.92,6.44,23.9712,24.4221,0.0388,378.777,0.6022
1563,002130,沃尔核材,0.92,4.14,27.4849,13.8347,0.0242,333.4101,0.5855
1564,002283,天润曲轴,0.92,7.89,19.7397,29.7936,0.0532,377.175,0.6742
1565,000735,罗牛山,0.92,10.37,15.76,15.5071,0.0176,149.4244,0.1697
1566,002623,亚玛顿,0.92,9.23,18.7828,19.6474,0.1227,212.7349,1.3295
1567,002321,华英农业,0.91,2.86,14.4384,13.4759,0.0316,470.9541,1.1059999999999999
1568,002389,南洋科技,0.91,11.26,31.9153,19.5801,0.0336,173.8855,0.2991
1569,300333,兆日科技,0.91,19.42,69.5919,7.5401,0.0673,38.8137,0.3465
1570,600400,红豆股份,0.91,2.3,25.48,13.3307,0.0237,578.3128,1.0319
1571,600100,同方股份,0.91,3.25,19.8346,154.9152,0.0522,4756.667,1.6048
1572,600960,渤海汽车,0.91,6.21,25.0698,18.590999999999998,0.0566,298.9507,0.9115
1573,002127,南极电商,0.91,4.66,10.5468,4.0811,0.0091,87.4726,0.1959
1574,600528,中铁工业,0.91,0.47,6.2987,55.9656,0.0383,11841.0482,8.1147
1575,600567,山鹰纸业,0.91,2.71,17.826,54.7876,0.0145,2018.0745,0.5357
1576,300222,科大智能,0.91,8.39,38.6405,11.870999999999999,0.0724,141.3909,0.8626
1577,300306,远方信息,0.91,22.72,63.2766,9.6208,0.0801,42.3337,0.3527
1578,002498,汉缆股份,0.91,4.0,12.9361,38.9753,0.0363,974.0409,0.9076
1579,600477,杭萧钢构,0.91,1.88,23.4072,10.7994,0.0195,573.696,1.0365
1580,601388,怡球资源,0.9,2.07,6.815,20.0702,0.0376,968.7604,1.8175
1581,603366,日出东方,0.9,8.1,35.8619,32.2944,0.0807,398.3068,0.9957
1582,002497,雅化集团,0.9,7.09,39.0718,19.6331,0.0409,276.8842,0.5768
1583,600517,置信电气,0.9,2.66,15.8105,21.0857,0.0169,791.1493,0.6357
1584,600647,同达创业,0.9,6.6,23.3084,2.3124,0.0166,35.0312,0.2517
1585,600272,开开实业,0.9,1.6,21.8034,3.9984,0.0164,249.4017,1.0263
1586,600111,北方稀土,0.9,4.47,26.6854,75.7782,0.0312,1691.8293,0.6985
1587,002687,乔治白,0.9,6.65,47.2998,9.0994,0.0384,136.6764,0.5777
1588,000910,大亚圣象,0.9,1.49,28.436,23.9975,0.0454,1600.0802,3.0333
1589,002445,中南文化,0.89,9.0,24.253,17.3309,0.0469,192.5445,0.5212
1590,002453,华软科技,0.89,4.09,17.0547,10.6522,0.0186,259.998,0.455
1591,600727,鲁北化工,0.89,5.46,18.4411,9.2966,0.0264,169.96099999999998,0.4842
1592,601179,中国西电,0.89,6.0,25.1549,162.541,0.0317,2705.3369,0.5277
1593,601226,华电重工,0.89,2.33,13.3784,31.9583,0.0415,1369.1617,1.7781
1594,002335,科华恒盛,0.89,4.75,35.5456,10.1948,0.0454,214.5181,0.9568
1595,300037,新宙邦,0.89,7.04,28.7824,12.1055,0.0707,171.9456,1.0043
1596,002515,金字火腿,0.89,14.74,37.1506,12.0613,0.067,81.8047,0.4548
1597,600880,博瑞传播,0.89,10.41,45.5064,32.8953,0.03,315.8306,0.2888
1598,600638,新黄浦,0.89,17.02,37.7383,31.64,0.0563,185.8529,0.3311
1599,600490,鹏欣资源,0.89,3.69,22.8315,14.8365,0.01,402.0688,0.2718
1600,000551,创元科技,0.88,2.09,23.6054,11.7943,0.0294,564.1573,1.4101
1601,600724,宁波富达,0.88,6.1,30.6387,33.6527,0.0232,551.5364,0.3816
1602,002404,嘉欣丝绸,0.88,2.42,19.4031,11.1799,0.0429,461.3625,1.7722
1603,603011,合锻智能,0.88,4.78,25.9323,5.1160000000000005,0.0285,106.9999,0.596
1604,300175,朗源股份,0.88,4.75,12.8686,8.0458,0.017,169.3421,0.3596
1605,300311,任子行,0.88,7.58,39.1465,4.0536,0.0348,53.4503,0.4591
1606,300106,西部牧业,0.88,3.52,15.5804,5.6647,0.0345,160.8234,0.9818
1607,300165,天瑞仪器,0.88,18.97,63.32,13.259,0.0861,69.8845,0.45399999999999996
1608,600582,天地科技,0.87,4.8,30.8258,111.0516,0.0536,2313.4461,1.1179
1609,002352,顺丰控股,0.87,3.89,13.325999999999999,6.3078,0.081,161.9292,2.0805
1610,300022,吉峰农机,0.87,0.17,17.694000000000003,0.6798,0.0019,379.9544,1.0631
1611,002430,杭氧股份,0.87,2.17,17.0909,31.1756,0.0374,1430.3129999999999,1.7195
1612,002278,神开股份,0.87,7.29,33.8719,10.5447,0.0333,144.6007,0.4569
1613,002413,雷科防务,0.86,2.54,9.1945,10.5179,0.0477,412.6088,1.8712
1614,300035,中科电气,0.86,20.32,45.9058,7.4217,0.0317,36.5083,0.1561
1615,300220,金运激光,0.86,6.23,34.5285,2.5476,0.0202,40.8637,0.3243
1616,600282,南钢股份,0.86,1.19,10.3244,74.6074,0.0192,6256.5448,1.6142
1617,600639,浦东金桥,0.86,22.08,57.5174,61.9406,0.0666,280.4643,0.3019
1618,000996,中国中期,0.86,22.57,6.8179,5.0424,0.0219,22.3321,0.09699999999999999
1619,002567,唐人神,0.86,0.77,8.5261,15.6494,0.0371,2021.6784,4.8045
1620,600282,南钢股份,0.86,1.19,10.3244,74.6074,0.0192,6256.5448,1.6142
1621,601880,大连港,0.85,5.73,16.2929,118.3532,0.0267,2063.9,0.4663
1622,002611,东方精工,0.85,3.57,20.5196,7.9602,0.0219,222.3585,0.6127
1623,000670,盈方微,0.85,6.23,46.1818,4.272,0.0052,68.5122,0.0838
1624,002637,赞宇科技,0.85,1.61,10.9698,10.0197,0.0626,622.3304,3.8895
1625,002331,皖通科技,0.84,10.21,26.3435,9.8649,0.0337,96.5847,0.3308
1626,603693,江苏新能,0.84,11.59,28.3976,22.4651,0.0449,193.7146,0.3874
1627,000881,中广核技,0.84,2.93,13.08,13.9084,0.045,474.6431,1.5364
1628,000886,海南高速,0.84,46.14,66.7654,23.2306,0.0234,50.3451,0.0509
1629,000570,苏常柴A,0.84,2.65,10.5718,17.2791,0.0307,650.3055,1.1584
1630,000752,西藏发展,0.84,6.43,25.0688,6.5789,0.0249,102.2624,0.3877
1631,300256,星星科技,0.84,2.86,12.9021,13.7416,0.0608,479.7807,2.1245
1632,000829,天音控股,0.84,0.14,4.0997,18.7326,0.0197,12835.3806,13.5551
1633,002691,冀凯股份,0.83,10.61,48.0549,6.9309,0.0346,65.2722,0.3263
1634,600459,贵研铂业,0.83,1.11,3.8787,14.6582,0.0561,1319.6689,5.0566
1635,002527,新时达,0.83,8.08,38.5346,17.2162,0.0437,212.9458,0.5415
1636,000949,新乡化纤,0.83,3.48,16.0661,20.1212,0.0195,577.9439,0.5626
1637,300132,青松股份,0.83,3.9,17.4242,5.0484,0.013000000000000001,129.3202,0.335
1638,300236,上海新阳,0.83,11.07,36.782,7.1774,0.0624,64.8258,0.5641
1639,300339,润和软件,0.82,5.39,31.0409,12.237,0.0429,227.0043,0.7975
1640,000957,中通客车,0.81,1.04,13.9402,8.7185,0.0365,833.4647,3.4945
1641,600318,新力金融,0.81,3.82,20.3059,8.9293,0.0368,233.5129,0.9649
1642,300283,温州宏丰,0.81,3.36,14.5327,4.5796,0.0331,136.0966,0.9853
1643,000812,陕西金叶,0.81,6.16,38.3365,7.0818,0.0158,114.9469,0.2569
1644,600558,大西洋,0.81,3.57,13.8767,14.7198,0.0368,411.9967,1.0327
1645,300152,科融环境,0.81,5.21,31.4146,12.0184,0.0505,230.3664,0.9695
1646,000555,神州信息,0.81,2.11,21.3179,24.0851,0.0524,1140.6748,2.4856
1647,300411,金盾股份,0.81,8.38,39.3889,4.1837,0.0522,49.8855,0.6235
1648,002533,金杯电工,0.81,2.49,12.3409,16.2778,0.0294,653.5386,1.1807
1649,600973,宝胜股份,0.8,0.77,9.695,16.8429,0.0409,2177.6695,5.2934
1650,300282,三盛教育,0.8,2.94,16.4024,10.8691,0.0854,368.6578,2.8977
1651,000528,柳工,0.8,3.92,25.3066,73.3676,0.0652,1871.1492,1.6628
1652,002741,光华科技,0.8,3.27,25.5175,5.6211,0.0468,171.7634,1.4313
1653,002566,益盛药业,0.8,7.8,74.2214,14.0889,0.0425,180.6228,0.5457
1654,002719,麦趣尔,0.8,10.6,40.9806,8.6934,0.0934,81.9868,0.8811
1655,002384,东山精密,0.8,1.44,16.6278,12.2263,0.0159,844.4076,1.0994
1656,300002,神州泰岳,0.8,8.39,32.2463,39.3807,0.0296,468.8939,0.3531
1657,002054,德美化工,0.79,3.26,23.3233,12.6579,0.0391,387.2748,1.1992
1658,002082,万邦德,0.79,0.51,1.7842,10.3206,0.0433,2003.5412,8.4182
1659,600825,新华传媒,0.79,6.21,31.3248,20.1407,0.0192,323.9966,0.31
1660,600088,中视传媒,0.79,9.41,28.3372,9.1087,0.0274,96.7567,0.2919
1661,000060,中金岭南,0.79,2.06,11.1465,58.207,0.0263,2821.2702,1.275
1662,600210,紫江企业,0.79,1.51,17.0691,31.3131,0.0206,2062.3903,1.3597
1663,603077,和邦生物,0.79,7.83,20.8091,38.2478,0.0378,488.3227,0.4829
1664,600359,新农开发,0.79,4.91,28.9245,7.9362,0.0208,161.4042,0.423
1665,002683,宏大爆破,0.78,3.23,24.8145,15.9348,0.0653,492.0476,2.0169
1666,000757,浩物股份,0.78,4.15,28.2796,4.1816,0.0092,100.596,0.2227
1667,300239,东宝生物,0.77,3.97,17.2454,2.6306,0.0133,66.0999,0.3346
1668,600322,天房发展,0.77,9.0,48.5199,35.8457,0.0324,398.2779,0.3602
1669,002560,通达股份,0.77,6.97,10.0068,10.8835,0.0778,156.1387,1.1168
1670,002374,丽鹏股份,0.77,5.77,21.4232,14.583,0.0442,252.4885,0.7659
1671,300117,嘉寓股份,0.77,2.83,16.8598,10.2234,0.0313,360.5109,1.1065
1672,000880,潍柴重机,0.77,1.82,10.8212,9.7469,0.0353,534.6516,1.9364
1673,000756,新华制药,0.77,1.42,23.0253,14.2594,0.0311,999.5231,2.1856
1674,002026,山东威达,0.76,7.67,23.3246,12.0981,0.0341,157.6035,0.445
1675,600175,美都能源,0.76,2.84,6.6106,34.7434,0.0141,1221.509,0.4971
1676,002663,普邦股份,0.76,6.9,22.9073,28.0209,0.0435,405.6908,0.6302
1677,300346,南大光电,0.76,30.91,40.426,9.0341,0.0898,29.2268,0.2906
1678,002494,华斯股份,0.76,8.13,34.7708,10.7528,0.0617,132.1094,0.7582
1679,002337,赛象科技,0.76,6.54,26.1566,9.8381,0.0165,150.3047,0.2527
1680,600345,长江通信,0.76,7.58,11.706,9.1742,0.0463,120.92299999999999,0.6107
1681,300391,康跃科技,0.76,4.78,32.5382,2.7969999999999997,0.0419,58.4656,0.8769
1682,002337,赛象科技,0.76,6.54,26.1566,9.8381,0.0165,150.3047,0.2527
1683,600615,丰华股份,0.76,20.83,25.1171,3.7763,0.02,18.1268,0.0964
1684,002026,山东威达,0.76,7.67,23.3246,12.0981,0.0341,157.6035,0.445
1685,002060,粤水电,0.75,1.35,11.2853,19.0937,0.0317,1406.8773,2.3403
1686,300317,珈伟股份,0.75,1.91,25.103,4.4878,0.032,234.6366,1.6759
1687,002329,皇氏集团,0.75,4.14,28.0633,11.7939,0.0442,284.6043,1.0682
1688,300046,台基股份,0.75,16.03,38.692,6.2457,0.0439,38.9496,0.2741
1689,002564,天沃科技,0.75,5.16,22.2302,22.1313,0.0299,428.6924,0.5795
1690,601058,赛轮金宇,0.75,1.61,16.6937,31.9514,0.0612,1982.9197,3.8034
1691,300158,振东制药,0.75,3.42,40.1457,14.915,0.0517,435.3142,1.5115
1692,600208,新湖中宝,0.75,11.18,17.852,151.4027,0.0186,1353.7865,0.1663
1693,002213,特尔佳,0.74,7.22,40.791,2.577,0.0125,35.6662,0.1731
1694,601069,西部黄金,0.74,5.82,30.3621,11.7025,0.0184,201.0191,0.316
1695,002255,海陆重工,0.74,4.3,18.2085,11.6957,0.0452,271.9338,1.0531
1696,600601,方正科技,0.74,1.88,14.3909,26.4983,0.012,1404.9939,0.6401
1697,002073,软控股份,0.73,5.0,34.2512,26.0596,0.0351,521.0222,0.7018
1698,300008,天海防务,0.73,2.53,12.1458,6.184,0.0247,243.4805,0.9740000000000001
1699,002012,凯恩股份,0.73,4.3,27.426,8.5574,0.0182,198.7243,0.4249
1700,300205,天喻信息,0.73,2.53,30.4094,8.2368,0.0191,325.1466,0.7559999999999999
1701,002436,兴森科技,0.73,3.6,29.4717,15.4532,0.0623,428.1083,1.7263
1702,000002,万科A,0.73,7.31,34.0017,650.2324,0.0588,8894.3382,0.8052
1703,600969,郴电国际,0.73,3.2,16.1026,18.5981,0.0703,580.1537,2.1948
1704,002226,江南化工,0.73,7.24,48.8623,18.8122,0.0472,259.5812,0.6517
1705,002291,星期六,0.73,2.92,47.9549,12.2166,0.0336,417.6873,1.1495
1706,600257,大湖股份,0.72,3.86,26.5679,5.567,0.013000000000000001,144.0884,0.3374
1707,600358,国旅联合,0.72,6.15,90.1511,2.1327,0.0049,34.6538,0.0802
1708,002221,东华能源,0.71,0.76,2.0771,20.7637,0.0299,2710.5697,3.915
