,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
1314,600584,长电科技,1.2213,0.89,49.8013,400.181,53.5339,46.4661
1315,600658,电子城,1.7852,0.8864,84.6976,-5028.1013,53.5204,46.4796
1316,300222,科大智能,1.5572,1.2922,79.4672,10512.2469,53.5198,46.4802
1317,600235,民丰特纸,0.9376,0.6439,21.7841,333.35400000000004,53.498999999999995,46.501000000000005
1318,002165,红宝丽,1.5127,0.9681,17.3944,658.471,53.4897,46.5103
1319,000551,创元科技,1.2455,0.8443,41.6382,664.9986,53.4604,46.5396
1320,002209,达意隆,1.4677,0.9104,41.3223,1914.6509,53.3587,46.6413
1321,000514,渝开发,3.0583,1.2561,116.7732,489.8093,53.2989,46.7011
1322,002576,通达动力,1.1988,0.7707,30.9425,712.559,53.2716,46.7284
1323,300254,仟源医药,1.0585,0.6862,61.339,1411.9489999999998,53.2641,46.7359
1324,600189,吉林森工,1.0127,0.3121,17.4584,253.8882,53.2439,46.7561
1325,002207,*ST准油,1.811,1.7311,65.5611,133.5835,53.2305,46.7695
1326,000159,国际实业,2.0212,1.4146,54.1145,2361.6208,53.2301,46.7699
1327,601928,凤凰传媒,1.8219,1.4201,111.4343,-1725.5829,53.1992,46.8008
1328,002675,东诚药业,1.6048,0.8257,37.3532,633.3424,53.191,46.809
1329,600218,全柴动力,1.3019,0.9198,34.6266,-838.5348,53.1679,46.8321
1330,002108,沧州明珠,1.5785,1.0531,35.0505,809.1114,53.1657,46.8343
1331,000803,*ST金宇,0.9185,0.7769,5.3507,-753.5343,53.1343,46.8657
1332,600201,生物股份,1.5859999999999999,0.5723,37.5824,1096.9931,53.1317,46.8683
1333,300321,同大股份,1.3902,1.0358,62.4822,925.7638,53.1288,46.8712
1334,600571,信雅达,1.3227,0.8338,41.3397,581.2911,53.1263,46.8737
1335,000005,世纪星源,0.371,0.2816,3.1316,116.727,53.1117,46.8883
1336,000750,国海证券,0.4721,0.3243,14.8499,-399.5069,53.1013,46.8987
1337,002671,龙泉股份,1.5002,1.2703,42.0389,1074.608,53.0836,46.9164
1338,600701,*ST工新,0.3059,0.2086,11.1859,247.8478,53.0639,46.9361
1339,600582,天地科技,1.6688,1.2392,48.2692,13122.5963,53.0441,46.9559
1340,000683,远兴能源,0.7734,0.7247,22.3196,386.848,52.9949,47.0051
1341,600884,杉杉股份,1.1894,0.8697,35.9716,278.7914,52.9517,47.0483
1342,601168,西部矿业,1.1377,0.9748,63.5543,590.7919999999999,52.9062,47.0938
1343,600426,华鲁恒升,3.6864,3.3056,229.8113,296.9027,52.898999999999994,47.101000000000006
1344,000987,越秀金控,1.7125,1.5941,153.1292,-1451.4943,52.8671,47.1329
1345,002070,*ST众和,1.6946,1.109,69.0609,355.6288,52.8594,47.1406
1346,000026,飞亚达A,1.9748,0.8884,63.5704,337.3833,52.8441,47.1559
1347,600035,楚天高速,0.8308,0.8307,46.4362,2203.2357,52.8208,47.1792
1348,002723,金莱特,1.5484,1.1923,65.956,1247.2008,52.8132,47.1868
1349,002377,国创高新,2.0258,1.5244,74.4152,737.1582,52.7965,47.2035
1350,601666,平煤股份,0.8935,0.8171,40.2652,8105.4035,52.743,47.257
1351,600298,安琪酵母,1.0439,0.5314,18.0022,1085.9752,52.7426,47.2574
1352,002685,华东重机,1.5761,1.0629,18.5887,11464.9178,52.7384,47.2616
1353,000898,鞍钢股份,0.8501,0.4893,10.0302,288.791,52.6524,47.3476
1354,300369,绿盟科技,2.0391,1.9455,148.7192,-12878.9084,52.6183,47.3817
1355,600497,驰宏锌锗,1.1711,0.8451,29.6891,601.6,52.5672,47.4328
1356,002094,青岛金王,1.5415,0.8288,44.928000000000004,347.5784,52.5617,47.4383
1357,000667,美好置业,3.9479,1.7911,87.2876,488.6699,52.5179,47.4821
1358,002128,露天煤业,0.7614,0.6724,23.4681,6429.5078,52.4883,47.5117
1359,600123,兰花科创,1.0356,0.8848,49.2138,1203.4321,52.4829,47.5171
1360,601177,杭齿前进,1.4017,0.7588,49.3449,726.4845,52.467,47.533
1361,601989,中国重工,2.1727,1.8096,119.6265,-1766.3565,52.4594,47.5406
1362,300256,星星科技,1.1271,0.9334,27.0255,1226.9123,52.4498,47.5502
1363,002173,创新医疗,1.7975,0.4515,9.0098,268.5008,52.4406,47.5594
1364,600873,梅花生物,1.0646,0.8420000000000001,38.5483,1557.6422,52.4224,47.5776
1365,600410,华胜天成,2.1102,1.5791,58.4343,3279.9226,52.3902,47.6098
1366,600829,人民同泰,1.3768,1.043,22.8949,-107306.4352,52.3549,47.6451
1367,600816,安信信托,1.1059999999999999,1.0702,78.8088,30500.9726,52.3501,47.6499
1368,300021,大禹节水,2.1233,1.5307,73.5814,574.4124,52.2938,47.7062
1369,002043,兔宝宝,1.2827,0.537,24.1066,473.408,52.2666,47.7334
1370,600860,京城股份,1.1285,0.5991,18.0265,238.387,52.2254,47.7746
1371,600633,浙数文化,1.4137,1.0674,48.2219,205.6262,52.2181,47.7819
1372,603197,保隆科技,1.5596,0.8731,35.5801,891.2642,52.1878,47.8122
1373,002220,天宝食品,2.8708,2.1630000000000003,14.9405,463.1627,52.1728,47.8272
1374,002667,鞍重股份,1.7051,1.2443,37.3879,5893.379,52.1676,47.8324
1375,600587,新华医疗,1.6115,1.0255,45.9781,-5374.7098,52.1163,47.8837
1376,000036,华联控股,2.2737,1.1568,111.1898,14964.612,52.092,47.908
1377,002241,歌尔股份,1.421,1.2007,60.5767,797.7892,52.0708,47.9292
1378,002640,跨境通,1.5784,1.0455,48.2854,1108.5867,52.0591,47.9409
1379,600183,生益科技,1.3345,1.0204,17.3294,1276.7695,52.0298,47.9702
1380,002717,岭南股份,1.9541,1.0433,25.3385,2567.0498,52.0176,47.9824
1381,000731,四川美丰,1.446,1.2275,93.5392,478.6444,51.964,48.036
1382,002084,海鸥住工,1.3952,0.9303,31.5832,290.7613,51.9433,48.0567
1383,002368,太极股份,2.0578,2.0363,130.463,-749.8683,51.9316,48.0684
1384,000810,创维数字,0.9427,0.4907,12.3876,704.3578,51.8549,48.1451
1385,002174,游族网络,1.4242,0.8823,46.2402,299.5813,51.8069,48.1931
1386,002250,联化科技,0.9732,0.5742,12.2546,3178.9771,51.7777,48.2223
1387,300330,华虹计通,2.3507,2.1943,161.5794,-2903.9631,51.7731,48.2269
1388,603056,德邦股份,1.399,1.399,37.9162,1699.9375,51.6891,48.3109
1389,300175,朗源股份,1.1112,0.385,10.7302,515.0805,51.6882,48.3118
1390,600247,*ST成城,1.8592,1.085,7.4838,147.2889,51.6513,48.3487
1391,300477,合纵科技,1.615,1.2306,46.6778,1321.8039999999999,51.646,48.354
1392,000838,财信发展,2.0614,0.1459,2.6933,1791.2044,51.6354,48.3646
1393,000612,焦作万方,0.6939,0.3107,19.7136,215.0858,51.6171,48.3829
1394,002579,中京电子,1.0261,0.6812,21.4805,784.4619,51.6163,48.3837
1395,300208,恒顺众昇,1.536,1.3219999999999998,56.2126,1193.1729,51.5799,48.4201
1396,600749,*ST藏旅,1.2593,1.2102,50.0985,304.1784,51.5563,48.4437
1397,600019,宝钢股份,0.9411,0.4214,12.7788,2217.1303,51.5319,48.4681
1398,603002,宏昌电子,1.8969,1.6884,77.322,-2813.1854,51.5307,48.4693
1399,600676,交运股份,0.9981,0.7316,37.4901,1118.8764,51.4816,48.5184
1400,002080,中材科技,1.9176,1.4821,79.959,657.4364,51.4696,48.5304
1401,002592,八菱科技,1.5724,1.2136,34.2344,1867.8644,51.4467,48.5533
1402,600323,瀚蓝环境,1.1037,1.0786,63.4277,2328.7912,51.4056,48.5944
1403,601515,东风股份,1.178,0.7928,28.1332,2982.4004,51.3828,48.6172
1404,600458,时代新材,1.4387,0.7592,34.9601,1575.5739999999998,51.3645,48.6355
1405,002656,摩登大道,1.5674,1.0203,67.9079,3580.3605,51.3566,48.6434
1406,600038,中直股份,1.7066,0.6459,9.7276,2998.7285,51.3166,48.6834
1407,600193,*ST创兴,1.1553,0.4501,35.8438,126919.5187,51.2804,48.7196
1408,600237,铜峰电子,0.9872,0.7409,26.4328,185.6265,51.2709,48.7291
1409,002260,*ST德奥,1.5094,1.1552,63.8384,274.0202,51.2398,48.7602
1410,002684,猛狮科技,1.2967,0.8618,43.7914,569.2048,51.2387,48.7613
1411,600097,开创国际,0.956,0.5459,20.2779,216.2087,51.1845,48.8155
1412,600365,通葡股份,0.9735,0.4241,7.6423,-2110.4323,51.1801,48.8199
1413,600257,大湖股份,0.9899,0.4817,29.3962,357.7627,51.178999999999995,48.821000000000005
1414,002069,獐子岛,2.0671,0.604,40.9028,1128.5457,51.1741,48.8259
1415,600732,ST新梅,1.5458,1.0122,53.9851,-1326.279,51.1282,48.8718
1416,300188,美亚柏科,2.2229,1.9165,126.8241,13567.6713,51.0909,48.9091
1417,000523,广州浪奇,1.354,1.015,39.4547,501.7126,51.0907,48.9093
1418,600995,文山电力,0.4538,0.4467,32.466,558.0977,51.0845,48.9155
1419,002228,合兴包装,1.4703,1.0901,44.3162,596.5607,51.0728,48.9272
1420,600962,国投中鲁,1.4148,0.6236,18.1863,-82.9375,51.0056,48.9944
1421,300312,邦讯技术,1.9502,1.484,37.961,2816.9849,50.965,49.035
1422,300255,常山药业,1.6379,0.8776,46.7605,674.1588,50.9442,49.0558
1423,002199,东晶电子,1.4954,0.8898,58.4524,326.8983,50.9056,49.0944
1424,600145,*ST新亿,1.5494,1.2848,98.6008,1150.8338,50.8895,49.1105
1425,600917,重庆燃气,2.2615,2.1912,185.8306,3121.3783,50.8034,49.1966
1426,600080,金花股份,0.3048,0.2565,20.555,156.5816,50.7762,49.2238
1427,600663,陆家嘴,1.276,0.2709,11.7246,1113.7138,50.7689,49.2311
1428,603699,纽威股份,1.4775,0.7197,17.4272,872.3845,50.761,49.239
1429,600583,海油工程,1.5505,1.3102,20.5717,178.3472,50.7136,49.2864
1430,600433,冠豪高新,1.2903,0.8357,34.4988,508.3252,50.713,49.287
1431,600841,上柴股份,1.7569,1.5161,74.3491,-757.7464,50.7088,49.2912
1432,600891,秋林集团,0.46399999999999997,0.444,2.3041,1741.6771,50.7071,49.2929
1433,000816,*ST慧业,1.359,1.0390000000000001,62.3937,673.182,50.6677,49.3323
1434,600673,东阳光科,1.8159,1.0889,22.6452,388.2167,50.6676,49.3324
1435,002045,国光电器,1.7182,1.1648,44.0705,428.8553,50.6505,49.3495
1436,600710,苏美达,1.5087,0.8789,48.2375,2085.8278,50.6108,49.3892
1437,600360,华微电子,1.1438,0.9572,59.8894,298.4487,50.5963,49.4037
1438,300498,温氏股份,1.0633,0.8475,10.8552,1422.941,50.5632,49.4368
1439,600188,兖州煤业,2.7146,2.563,99.3783,-446.3326,50.5401,49.4599
1440,002240,威华股份,1.1863,0.3199,7.3429,163.0568,50.5342,49.4658
1441,600719,大连热电,0.7363,0.6272,5.4294,140.8626,50.5331,49.4669
1442,600387,海越股份,0.47,0.319,13.5708,283.3929,50.5305,49.4695
1443,601233,桐昆股份,1.0442,0.7112,25.0969,4211.5239,50.522,49.478
1444,600537,亿晶光电,0.7804,0.2998,13.8306,-91.8632,50.4685,49.5315
1445,300161,华中数控,1.7579,1.4553,62.286,1525.4808,50.4663,49.5337
1446,600459,贵研铂业,1.6685,0.8574,31.6751,391.7246,50.4633,49.5367
1447,000155,川化股份,0.6688,0.3791,16.5574,-666.2561,50.4425,49.5575
1448,600243,青海华鼎,1.9056,1.2241,44.2945,241.3422,50.413999999999994,49.586000000000006
1449,000727,华东科技,0.7426,0.4939,14.2855,-76.3576,50.353,49.647
1450,000998,隆平高科,1.4522,0.8032,46.8955,666.7675,50.3409,49.6591
1451,601225,陕西煤业,1.0232,0.9804,54.2743,3885.3715,50.3278,49.6722
1452,000822,山东海化,0.5226,0.37200000000000005,8.91,182.0987,50.3235,49.6765
1453,300293,蓝英装备,1.4646,1.1549,47.4652,1994.9631,50.3096,49.6904
1454,002008,大族激光,1.1123,0.705,24.6648,741.345,50.2971,49.7029
1455,600516,方大炭素,1.3415,0.8102,35.9914,640.2941,50.2647,49.7353
1456,601222,林洋能源,1.5351,1.0477,63.6063,6428.0353,50.1875,49.8125
1457,300211,亿通科技,1.5566,1.2505,60.0507,1676.3408,50.1399,49.8601
1458,002179,中航光电,2.0961,1.6097,69.7312,1490.8851,50.104,49.896
1459,600652,游久游戏,0.8027,0.7904,39.0729,214.4744,50.0972,49.9028
1460,002618,丹邦科技,6.7054,5.8905,104.2094,429.9863,50.092,49.908
1461,601908,京运通,1.9546,1.3238,54.18899999999999,4386.9625,50.0722,49.9278
1462,002115,三维通信,1.9412,1.1829,58.2508,1064.1584,50.0715,49.9285
1463,603026,石大胜华,1.1309,0.629,25.1203,853.8135,50.0671,49.9329
1464,000158,常山北明,1.022,0.6956,42.1368,304.9265,50.056999999999995,49.943000000000005
1465,600814,杭州解百,0.5613,0.5302,41.5021,855.6509,50.0471,49.9529
1466,000559,万向钱潮,1.3459999999999999,1.0215,49.7245,783.5316,50.0039,49.9961
1467,002686,亿利达,1.5993,1.1956,25.4187,1080.2817,49.9271,50.0729
1468,002124,天邦股份,0.9516,0.5015,27.1641,346.2249,49.9229,50.0771
1469,002610,爱康科技,1.1939,0.8019,39.3229,766.8344,49.8686,50.1314
1470,601002,晋亿实业,1.3067,0.6031,14.3599,1043.6465,49.8563,50.1437
1471,000659,珠海中富,0.9946,0.7786,36.506,267.4425,49.7681,50.2319
1472,300219,鸿利智汇,1.4556,1.0032,44.8808,3199.2883,49.7546,50.2454
1473,603366,日出东方,1.5991,1.4102,107.8044,-9165.8712,49.7252,50.2748
1474,000705,浙江震元,1.315,0.8336,23.2148,634.6347,49.6932,50.3068
1475,600649,城投控股,1.8135,0.4208,34.0151,11273.9816,49.6651,50.3349
1476,000800,一汽轿车,1.5007,1.2707,43.0308,-15776.6973,49.6543,50.3457
1477,601677,明泰铝业,1.3659,0.8461,28.0946,965.2188,49.6417,50.3583
1478,600818,中路股份,0.6081,0.4148,22.943,243.2733,49.6199,50.3801
1479,300507,苏奥传感,2.1390000000000002,1.4805,54.4985,11181.3671,49.4915,50.5085
1480,000603,盛达矿业,1.0605,1.0092,95.2628,755.7335,49.49,50.51
1481,002655,共达电声,1.8452,1.2433,35.2131,815.0697,49.4643,50.5357
1482,000937,冀中能源,0.8606,0.7412,23.7539,1206.7654,49.4299,50.5701
1483,000768,中航飞机,1.7947,0.9963,41.3495,-8443.2832,49.3657,50.6343
1484,600118,中国卫星,1.7665,1.5423,100.4887,-1004.1516,49.3155,50.6845
1485,300020,银江股份,1.8918,1.2498,56.7704,-4277.2079,49.3126,50.6874
1486,603126,中材节能,1.5745,1.4251,94.8349,-42900.7295,49.27,50.73
1487,002197,证通电子,1.3840000000000001,0.9336,21.1388,645.675,49.2635,50.7365
1488,600998,九州通,1.7628,0.9117,32.0876,482.2253,49.2521,50.7479
1489,002722,金轮股份,1.0555,0.6422,22.3264,550.5628,49.1605,50.8395
1490,002629,仁智股份,1.6105,1.4359,52.4544,6796.0587,49.1449,50.8551
1491,600879,航天电子,1.4269999999999998,0.5296,14.8439,445.454,49.1412,50.8588
1492,002565,顺灏股份,1.5593,1.0746,48.4898,3018.1463,49.0488,50.9512
1493,000590,启迪古汉,0.8197,0.5189,3.0733,758.8089,49.036,50.964
1494,002690,美亚光电,1.1028,0.8476,77.2911,-5298.4346,49.0232,50.9768
1495,600321,*ST正源,0.5349,0.1537,9.4818,2671.2601,48.9549,51.0451
1496,600498,烽火通信,1.6091,0.8442,38.07,-4644.4922,48.9443,51.0557
1497,300389,艾比森,1.6204,1.073,89.5551,20258.9659,48.9234,51.0766
1498,000887,中鼎股份,1.3631,0.8571,10.0948,1139.0625,48.8962,51.1038
1499,600811,东方集团,0.9742,0.8621,39.2227,174.9156,48.8769,51.1231
1500,300195,长荣股份,2.6053,1.5163,88.0692,6794.0444,48.8457,51.1543
1501,600369,西南证券,--,--,--,--,48.8334,51.1666
1502,002162,悦心健康,1.3051,0.5858,22.5087,240.5791,48.7188,51.2812
1503,600222,太龙药业,1.0362,0.744,14.9405,342.4902,48.6975,51.3025
1504,002141,贤丰控股,1.1731,0.8974,17.5995,242.3001,48.6911,51.3089
1505,600835,上海机电,1.5161,1.1867,91.3609,-1324.8177,48.6868,51.3132
1506,000983,西山煤电,1.684,1.5789,89.1224,1994.9321,48.6728,51.3272
1507,000510,金路集团,0.857,0.7712,63.563,248.1146,48.6596,51.3404
1508,600593,大连圣亚,0.4337,0.404,22.8354,125.7884,48.6256,51.3744
1509,000425,徐工机械,1.6383,1.1819,72.4553,-87973.3248,48.6097,51.3903
1510,601028,玉龙股份,1.3071,0.8428,25.5835,1321.0611,48.6095,51.3905
1511,600229,城市传媒,0.8543,0.6795,39.7902,211.9053,48.6061,51.3939
1512,600111,北方稀土,1.5312,0.9428,53.0178,1780.6997,48.593999999999994,51.406000000000006
1513,002202,金风科技,1.8564,1.4941,79.687,1819.0181,48.5749,51.4251
1514,600352,浙江龙盛,1.3908,0.8165,19.9497,4701.5005,48.5553,51.4447
1515,600277,亿利洁能,0.8462,0.6104,25.4364,303.1002,48.5391,51.4609
1516,002233,塔牌集团,0.8967,0.6291,54.0486,631.4719,48.5325,51.4675
1517,000791,甘肃电投,0.6104,0.4029,9.6003,210.0892,48.5211,51.4789
1518,300221,银禧科技,1.6678,1.1774,40.9272,815.5561,48.5175,51.4825
1519,002119,康强电子,1.3384,0.8531,14.1996,374.3927,48.5169,51.4831
1520,002262,恩华药业,1.3565,1.0785,46.3432,1619.4308,48.4707,51.5293
1521,600966,博汇纸业,1.1992,0.8164,16.6167,234.4483,48.4692,51.5308
1522,002098,浔兴股份,0.9407,0.606,18.9206,350.3369,48.4471,51.5529
1523,600405,动力源,1.7108,1.2703,29.6286,1130.5459,48.4445,51.5555
1524,300382,斯莱克,1.696,1.1267,62.3171,13111.0796,48.4411,51.5589
1525,600033,福建高速,0.2195,0.2191,1.8176,956.5573,48.3797,51.6203
1526,600758,红阳能源,0.7335,0.5117,36.9032,1547.2199,48.3566,51.6434
1527,600967,内蒙一机,1.2402,0.9549,54.4659,1757.999,48.3556,51.6444
1528,300266,兴源环境,1.3518,0.9066,34.8024,1263.36,48.3357,51.6643
1529,300378,鼎捷软件,1.7813,1.7293,102.3471,519.0793,48.3348,51.6652
1530,300240,飞力达,1.2071,1.2071,65.1587,1368.4635,48.3239,51.6761
1531,601799,星宇股份,1.6545,0.9932,47.8371,-29929.0233,48.2281,51.7719
1532,600767,ST运盛,1.8447,0.3588,21.4026,-357.8853,48.2049,51.7951
1533,600671,天目药业,1.0748,0.6868,24.2298,-28.9553,48.1983,51.8017
1534,600639,浦东金桥,0.9553,0.1106,10.0194,1001.7958,48.1894,51.8106
1535,300173,智慧松德,2.1274,1.5055,62.0816,1203.2132,48.1729,51.8271
1536,603223,恒通股份,0.6855,0.6061,6.8878,3572.1418,48.1493,51.8507
1537,300269,联建光电,1.6503,1.1149,28.6097,-14426.0671,48.1318,51.8682
1538,000967,盈峰环境,1.4047,1.2551,24.1001,175.4187,48.1086,51.8914
1539,600371,万向德农,1.0802,0.3249,10.339,1941.1646,48.0964,51.9036
1540,600114,东睦股份,0.8134,0.5708,8.6314,266.6148,48.0876,51.9124
1541,002679,福建金森,5.4857,2.0256,136.8074,553.1751,48.0614,51.9386
1542,603767,中马传动,1.2147,1.004,34.585,1435.5262,48.0364,51.9636
1543,002105,信隆健康,1.0638,0.8228,28.8526,378.8744,47.9753,52.0247
1544,600785,新华百货,1.3982,1.1467,88.4153,-21326.5109,47.934,52.066
1545,000400,许继电气,1.8293,1.415,39.3507,487.3563,47.9231,52.0769
1546,002715,登云股份,2.8781,1.9671,96.8438,451.657,47.8984,52.1016
1547,000959,首钢股份,1.0733,0.7996,52.0164,225.4195,47.886,52.114
1548,600547,山东黄金,0.5665,0.4863,25.8288,1726.9639,47.8603,52.1397
1549,002615,哈尔斯,1.3302,0.875,42.3974,818.0683,47.7925,52.2075
1550,600893,航发动力,1.6058,0.9155,39.5351,403.6644,47.7218,52.2782
1551,600075,新疆天业,0.8769,0.2855,13.7366,278.1379,47.6962,52.3038
1552,002005,德豪润达,1.5332,1.2395,70.071,520.4536,47.663000000000004,52.336999999999996
1553,000711,京蓝科技,1.8333,0.665,51.0725,185.3621,47.6537,52.3463
1554,601579,会稽山,1.303,0.556,38.1188,398.6401,47.6422,52.3578
1555,002815,崇达技术,1.1177,0.905,27.6867,1085.4147,47.6212,52.3788
1556,300746,汉嘉设计,1.1852,1.1413,61.5688,1261.515,47.5736,52.4264
1557,300279,和晶科技,1.5963,0.9889,37.114,1363.4365,47.542,52.458
1558,300400,劲拓股份,1.8578,1.1084,49.7141,3728.489,47.4872,52.5128
1559,600638,新黄浦,3.2168,1.2413,85.4242,581.3042,47.47,52.53
1560,600113,浙江东日,1.4744,0.542,49.9744,-2018.3067,47.4624,52.5376
1561,002571,德力股份,1.0523,0.7239,40.207,1668.4601,47.4473,52.5527
1562,002562,兄弟科技,0.8971,0.5554,13.2565,495.6433,47.4104,52.5896
1563,300217,东方电热,1.5247,1.0434,16.8777,1900.9806,47.3971,52.6029
1564,600599,熊猫金控,0.8858,0.6608,12.491,282.2398,47.3487,52.6513
1565,300281,金明精机,1.229,0.7747,53.766,3672.2461,47.3473,52.6527
1566,000062,深圳华强,2.9973,1.6615,108.6525,775.4639,47.3039,52.6961
1567,300325,德威新材,1.4564,1.2417,57.3621,521.197,47.2939,52.7061
1568,000702,正虹科技,0.9971,0.536,41.7578,207.0728,47.2458,52.7542
1569,300349,金卡智能,1.5549,1.2829,64.864,4514.7851,47.2395,52.7605
1570,600693,东百集团,0.7018,0.6695,54.0696,531.5406,47.1645,52.8355
1571,002145,中核钛白,0.5685,0.2742,0.4749,162.9932,47.0724,52.9276
1572,002672,东江环保,1.2463,0.8128,27.4175,988.0546,47.0704,52.9296
1573,002196,方正电机,1.3756,0.9645,32.4834,392.2401,47.0702,52.9298
1574,600023,浙能电力,0.8528,0.7092,37.7962,378.7786,47.0606,52.9394
1575,600481,双良节能,1.4347,1.1555,57.675,641.546,47.0409,52.9591
1576,601777,力帆股份,1.78,1.5701,108.3785,563.0468,47.0214,52.9786
1577,600008,首创股份,1.2385,0.8763,39.3105,462.772,47.0075,52.9925
1578,002578,闽发铝业,1.4304,0.9198,40.3795,569.5497,46.9982,53.0018
1579,300162,雷曼股份,1.1766,0.6738,24.9802,4267.8462,46.9931,53.0069
1580,002271,东方雨虹,1.651,1.2968,66.9061,499.8026,46.9866,53.0134
1581,600172,黄河旋风,1.3251,0.8426,31.8862,228.2823,46.9769,53.0231
1582,002471,中超控股,1.6519,1.3063,83.1071,579.005,46.9702,53.0298
1583,002557,洽洽食品,1.3189,0.46,31.0594,11097.5597,46.9618,53.0382
1584,600050,中国联通,0.2137,0.1949,11.5166,386.0192,46.9439,53.0561
1585,600641,万业企业,4.6074,1.2303,81.1834,399.6497,46.9383,53.0617
1586,300320,海达股份,1.335,1.0427,21.3586,935.2869,46.926,53.074
1587,600091,ST明科,0.6946,0.2196,12.58,128.3456,46.8432,53.1568
1588,300169,天晟新材,1.2933,0.8943,32.5615,784.5083,46.8401,53.1599
1589,000565,渝三峡A,2.1936,1.7849,128.8835,174.0978,46.7977,53.2023
1590,600297,广汇汽车,1.2504,1.1382,50.9465,152.6824,46.7791,53.2209
1591,002694,顾地科技,1.3253,0.8549,40.8667,620.8651,46.7509,53.2491
1592,000407,胜利股份,0.8354,0.5188,24.8349,612.0471,46.75,53.25
1593,600971,恒源煤电,0.8049,0.734,26.1134,3181.061,46.7084,53.2916
1594,600825,新华传媒,0.7186,0.6334,34.663,4437.5793,46.6978,53.3022
1595,600637,东方明珠,0.6202,0.5216,35.4951,365.0541,46.6566,53.3434
1596,600161,天坛生物,1.3419,0.7119,39.1228,1359.1365,46.6549,53.3451
1597,000826,启迪桑德,0.9339,0.9222,15.895,749.4237,46.6311,53.3689
1598,600173,卧龙地产,2.4141,1.1851,61.1666,7578.4567,46.6121,53.3879
1599,000671,阳光城,2.7087,1.1407,34.0182,3041.4306,46.5681,53.4319
1600,300314,戴维医疗,1.1742,0.7418,65.8508,847.3502,46.5531,53.4469
1601,600655,豫园股份,1.7053,0.9996,73.1424,621.9932,46.5471,53.4529
1602,300278,华昌达,1.6564,1.1542,66.7539,1153.938,46.5444,53.4556
1603,002371,北方华创,2.8557,2.1343,149.7179,161896.638,46.4879,53.5121
1604,002111,威海广泰,1.5073,0.921,19.6474,671.1272,46.4745,53.5255
1605,600283,钱江水利,1.0138,0.417,28.2534,726.852,46.4466,53.5534
1606,600060,海信电器,1.6358,1.2541,36.5588,1991.7418,46.4414,53.5586
1607,000851,高鸿股份,1.6154,1.3284,42.7289,293.4641,46.4317,53.5683
1608,600119,长江投资,0.9971,0.8974,61.422,320.4695,46.4299,53.5701
1609,300285,国瓷材料,1.0364,0.6369,23.1867,1167.1156,46.4124,53.5876
1610,601929,吉视传媒,0.5805,0.5458,39.208,1147.1166,46.3606,53.6394
1611,002602,世纪华通,1.1047,0.7009,18.131,1440.1174,46.3569,53.6431
1612,600267,海正药业,1.2658,0.8511,31.2923,922.4417,46.3422,53.6578
1613,002543,万和电气,1.2161,0.6301,5.9078,3121.2483,46.3208,53.6792
1614,600661,新南洋,0.5843,0.4451,24.6507,176.2298,46.3039,53.6961
1615,002419,天虹股份,1.318,1.2425,115.9857,-11421.4628,46.2958,53.7042
1616,600493,凤竹纺织,1.1443,0.7134,24.0305,615.5464,46.2528,53.7472
1617,600030,中信证券,--,--,--,--,46.251999999999995,53.748000000000005
1618,002585,双星新材,0.5953,0.391,16.2758,2538.9974,46.2519,53.7481
1619,002430,杭氧股份,1.6354,1.3847,79.0427,2546.2159,46.1857,53.8143
1620,600007,中国国贸,0.4918,0.4591,30.5196,300.1331,46.1365,53.8635
1621,600231,凌钢股份,0.9807,0.4425,14.655999999999999,1617.3461,46.1322,53.8678
1622,600419,天润乳业,0.7142,0.4392,6.9285,466.2732,46.1196,53.8804
1623,000090,天健集团,1.2355,0.3498,21.1328,561.4966,46.0317,53.9683
1624,000990,诚志股份,1.2443,1.1465,64.333,135.0851,45.9946,54.0054
1625,300274,阳光电源,1.7719999999999998,1.254,72.5951,6769.6657,45.9442,54.0558
1626,600028,中国石化,0.7661,0.2853,5.5708,1592.3032,45.9394,54.0606
1627,600586,金晶科技,0.9338,0.6305,31.2955,414.7333,45.9044,54.0956
1628,000576,广东甘化,0.5423,0.2877,9.74,-455.903,45.8792,54.1208
1629,002569,步森股份,1.4198,1.0477,60.9125,1749.9063,45.8741,54.1259
1630,600845,宝信软件,1.7484,1.4791,37.3449,11708.6022,45.8736,54.1264
1631,600415,小商品城,0.6937,0.3867,7.5945,3020.3902,45.8713,54.1287
1632,600487,亨通光电,1.3611,0.8639,32.295,650.0707,45.858999999999995,54.141000000000005
1633,600260,凯乐科技,1.8146,1.0517,61.1523,359.3983,45.8518,54.1482
1634,002643,万润股份,1.2749,0.43799999999999994,18.2587,965.9729,45.7861,54.2139
1635,002034,旺能环境,0.9095,0.4969,11.1587,195.6061,45.7557,54.2443
1636,002066,瑞泰科技,1.2027,0.8627,32.4999,440.6295,45.711999999999996,54.288000000000004
1637,600647,同达创业,1.5632,0.6468,28.7573,1432.4823,45.7116,54.2884
1638,002344,海宁皮城,1.1520000000000001,0.8143,76.3349,-2181.2972,45.7054,54.2946
1639,002714,牧原股份,1.002,0.5304,38.7939,665.0247,45.6439,54.3561
1640,000661,长春高新,1.2967,0.8763,32.3857,2993.1778,45.6354,54.3646
1641,600151,航天机电,1.0068,0.7644,27.5515,273.783,45.6206,54.3794
1642,600122,宏图高科,1.7142,1.1751,76.59,386.9378,45.6168,54.3832
