,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1420,002006,精功科技,0.97,2.82,20.1075,8.1794,0.0179,289.277,0.6355
1421,000630,铜陵有色,0.97,0.58,3.4095,109.7843,0.0772,18775.3445,13.2071
1422,002571,德力股份,0.96,6.87,28.432,15.31,0.039,222.6584,0.568
1423,000949,新乡化纤,0.96,2.31,14.2724,16.8475,0.0203,729.3111,0.8795
1424,002208,合肥城建,0.96,3.84,21.2573,12.8946,0.0402,335.3888,1.0477
1425,300262,巴安水务,0.96,8.17,25.7068,5.1546,0.0193,63.0813,0.2364
1426,600624,复旦复华,0.96,2.54,21.5203,5.7905,0.0167,227.3769,0.6587
1427,300106,西部牧业,0.95,3.82,14.682,5.8919,0.0503,154.0021,1.3162
1428,002053,云南能投,0.95,1.98,30.4978,8.2347,0.0443,414.0744,2.2279
1429,002586,围海股份,0.95,4.42,18.3449,14.4971,0.0398,327.9387,0.9007
1430,300194,福安药业,0.95,14.85,33.8848,16.4216,0.0946,110.5104,0.6372
1431,002286,保龄宝,0.94,6.31,13.7114,13.6404,0.0738,215.8649,1.1691
1432,002510,天汽模,0.94,6.0,24.0797,14.7624,0.0717,245.6417,1.1938
1433,600961,株冶集团,0.94,0.18,6.4843,6.7604,0.0128,3747.8563,7.1055
1434,000863,三湘印象,0.94,5.8,47.7169,17.4887,0.0236,301.4039,0.408
1435,002593,日上集团,0.94,3.92,16.9055,11.3226,0.0534,288.7751,1.3621
1436,002328,新朋股份,0.94,2.55,13.5201,20.3695,0.0452,797.8699,1.7730000000000001
1437,600677,航天通信,0.94,1.02,10.9353,17.0805,0.040999999999999995,1660.1501,3.9866
1438,000157,中联重科,0.94,7.37,31.2075,395.8025,0.0513,5365.8663,0.6963
1439,300030,阳普医疗,0.94,8.34,39.1997,6.547999999999999,0.0442,78.5027,0.5304
1440,600961,株冶集团,0.94,0.18,6.4843,6.7604,0.0128,3747.8563,7.1055
1441,300176,鸿特科技,0.93,1.84,19.7446,5.2655,0.049,286.1232,2.667
1442,002276,万马股份,0.93,2.8,13.8232,23.8649,0.0254,851.8529,0.9074
1443,002719,麦趣尔,0.93,7.52,35.1911,5.9183,0.0646,78.6197,0.8582
1444,600348,阳泉煤业,0.93,2.13,14.1518,123.2341,0.0512,5774.7665,2.4011
1445,000720,*ST新能,0.93,1.08,15.9039,7.3572,0.0085,680.7878,0.7884
1446,600791,京能置业,0.93,3.59,62.8813,12.9701,0.0286,360.8111,0.7967
1447,002194,*ST凡谷,0.93,5.1,20.335,18.3488,0.033,359.1694,0.6461
1448,300307,慈星股份,0.93,17.13,41.7102,39.2957,0.0489,229.3124,0.2859
1449,603077,和邦生物,0.93,7.91,23.7873,31.0492,0.0689,392.4286,0.872
1450,002129,中环股份,0.93,2.98,13.2536,33.0632,0.0376,1107.5223,1.2602
1451,002012,凯恩股份,0.93,5.3,28.2489,10.5895,0.0226,199.6248,0.4268
1452,002156,通富微电,0.93,4.76,17.9327,21.2866,0.0327,446.9512,0.6877
1453,002641,永高股份,0.92,3.32,23.9513,18.9289,0.0525,570.0508,1.5834
1454,002604,*ST龙力,0.92,8.73,27.9254,16.6,0.0685,190.0617,0.7843
1455,000096,广聚能源,0.92,8.0,10.1534,17.1323,0.0324,214.13,0.4055
1456,000407,胜利股份,0.92,1.87,8.0025,10.4525,0.016,557.9256,0.8593
1457,300316,晶盛机电,0.92,23.8,41.9079,15.7203,0.0589,66.0414,0.2476
1458,002070,*ST众和,0.92,3.36,15.4425,11.4221,0.0179,339.1129,0.5338
1459,002511,中顺洁柔,0.92,3.95,26.3279,21.2399,0.068,537.1943,1.7217
1460,600403,大有能源,0.92,4.75,30.3464,98.4468,0.0411,2072.323,0.8667
1461,002178,延华智能,0.92,3.73,19.7991,6.2005,0.036000000000000004,165.9606,0.9638
1462,600592,龙溪股份,0.92,7.59,26.563000000000002,17.2199,0.043,226.8039,0.5676
1463,600596,新安股份,0.92,2.2,14.5045,40.944,0.0602,1860.6042,2.7394
1464,600873,梅花生物,0.92,3.57,18.7134,75.1056,0.0241,2099.058,0.6753
1465,000886,海南高速,0.91,62.05,62.4238,25.3908,0.0256,40.9181,0.0413
1466,600363,联创光电,0.91,3.89,13.9989,15.3407,0.0345,393.9049,0.8882
1467,600460,士兰微,0.91,5.48,26.7586,20.7258,0.0216,378.1645,0.3941
1468,300046,台基股份,0.91,16.44,34.7325,7.6857,0.054000000000000006,46.7298,0.3288
1469,600278,东方创业,0.9,0.69,5.2763,23.8485,0.0456,3455.9445,6.6175
1470,002094,青岛金王,0.9,2.88,13.1423,5.4961,0.017,190.5175,0.5918
1471,002098,浔兴股份,0.9,3.16,26.8609,5.8219,0.0375,183.8905,1.1863
1472,000680,山推股份,0.9,1.48,13.1191,38.609,0.0311,2602.3332,2.0973
1473,300102,乾照光电,0.9,16.19,31.1801,16.2955,0.0552,100.6012,0.341
1474,600090,同济堂,0.89,1.94,35.3227,4.9124,0.0133,252.2675,0.6856
1475,600638,新黄浦,0.89,8.84,15.4764,30.2034,0.0538,341.2959,0.6081
1476,000655,*ST金岭,0.89,6.14,29.8404,27.1045,0.0455,440.9805,0.7407
1477,000070,特发信息,0.89,3.15,21.4632,9.2542,0.0341,293.2827,1.0822
1478,600530,交大昂立,0.89,9.82,59.9344,11.7013,0.0375,119.04,0.3815
1479,000751,锌业股份,0.89,1.75,7.6686,16.7023,0.0118,951.5122,0.6748
1480,000901,航天科技,0.88,2.58,17.292,7.4139,0.0296,286.6702,1.145
1481,002404,嘉欣丝绸,0.88,2.63,20.1292,11.0226,0.0423,417.754,1.6047
1482,600979,广安爱众,0.88,4.1,26.4701,13.8597,0.0193,337.7517,0.4704
1483,601880,大连港,0.88,8.08,22.6421,119.8461,0.027000000000000003,1482.9135,0.335
1484,002554,惠博普,0.88,4.93,21.7235,11.66,0.0255,236.3099,0.5186
1485,002255,海陆重工,0.87,5.26,25.351,13.2447,0.0512,251.7145,0.9748
1486,601258,庞大集团,0.87,0.48,9.2923,79.9701,0.0305,16591.395,6.3289
1487,600756,浪潮软件,0.87,3.39,30.8594,6.772,0.0242,199.2999,0.7149
1488,600111,北方稀土,0.87,6.39,28.164,69.3774,0.0286,1084.5171,0.4477
1489,002399,海普瑞,0.87,22.7,19.0343,70.9851,0.0887,312.625,0.3906
1490,300071,华谊嘉信,0.87,1.84,11.0692,5.1226,0.0294,277.9761,1.5958
1491,600973,宝胜股份,0.87,0.87,8.8438,17.2452,0.0419,1968.1061,4.784
1492,300266,兴源环境,0.87,10.23,26.7469,8.081,0.0693,78.9599,0.6778
1493,300318,博晖创新,0.87,33.69,80.9533,6.1703,0.0376,18.3101,0.1117
1494,000965,天保基建,0.86,19.95,39.9378,22.6128,0.0326,113.3081,0.1636
1495,300308,中际旭创,0.86,12.08,34.2244,4.6369,0.0386,38.3607,0.3196
1496,601886,江河集团,0.86,1.52,14.2549,43.6637,0.0378,2860.6481,2.4787
1497,300158,振东制药,0.86,4.92,43.4952,16.992,0.0589,344.8293,1.1973
1498,300215,电科院,0.86,13.22,47.0886,11.334000000000001,0.0314,85.6746,0.2379
1499,002057,中钢天源,0.86,5.92,15.982999999999999,4.1699,0.0418,70.335,0.7055
1500,601886,江河集团,0.86,1.52,14.2549,43.6637,0.0378,2860.6481,2.4787
1501,000965,天保基建,0.86,19.95,39.9378,22.6128,0.0326,113.3081,0.1636
1502,002057,中钢天源,0.86,5.92,15.982999999999999,4.1699,0.0418,70.335,0.7055
1503,300158,振东制药,0.86,4.92,43.4952,16.992,0.0589,344.8293,1.1973
1504,300215,电科院,0.86,13.22,47.0886,11.334000000000001,0.0314,85.6746,0.2379
1505,601011,宝泰隆,0.85,5.97,25.1247,24.3062,0.0628,406.7068,1.0509
1506,000702,正虹科技,0.85,0.97,6.5294,3.6317,0.0136,371.5119,1.3933
1507,600488,天药股份,0.85,5.71,10.7262,19.9059,0.0207,348.48199999999997,0.3626
1508,002226,江南化工,0.85,6.16,47.8202,21.9926,0.0549,356.6317,0.8913
1509,300323,华灿光电,0.85,13.32,18.7597,14.5438,0.0484,109.178,0.3639
1510,600776,东方通信,0.85,3.91,13.217,23.5694,0.0187,601.6579,0.479
1511,600829,人民同泰,0.85,2.74,43.4354,18.7849,0.0323,685.4431,1.182
1512,002413,雷科防务,0.84,2.31,7.1797,10.1302,0.0459,437.6678,1.9848
1513,300065,海兰信,0.84,7.07,30.3075,5.0127,0.0476,70.836,0.6729999999999999
1514,600775,南京熊猫,0.84,4.57,12.6778,26.5182,0.028999999999999998,579.1906,0.6337
1515,600359,新农开发,0.84,2.1,25.7568,3.4723,0.0108,164.6933,0.513
1516,600501,航天晨光,0.84,1.45,17.7505,10.0741,0.0258,692.5205,1.7789
1517,300232,洲明科技,0.84,2.78,28.2065,5.0368,0.0496,181.1431,1.7864
1518,002722,金轮股份,0.84,4.88,39.3048,4.5435,0.0338,92.994,0.6934
1519,300331,苏大维格,0.84,4.58,27.3486,3.9995,0.0645,87.2396,1.4069999999999998
1520,000008,神州高铁,0.84,6.76,43.353,4.8021,0.0158,70.9808,0.2337
1521,600895,张江高科,0.84,14.79,41.7879,59.2239,0.0382,400.1899,0.2584
1522,002040,南京港,0.83,13.58,41.2056,5.2251,0.0212,38.4512,0.1563
1523,300367,东方网力,0.83,8.18,63.7327,5.5085,0.0936,67.2893,1.1441
1524,000572,海马汽车,0.83,2.21,15.7397,58.864,0.0357,2660.0785,1.6174
1525,300269,联建光电,0.83,3.66,22.6235,4.8036,0.0408,131.1752,1.1142
1526,002133,广宇集团,0.83,9.81,42.2995,16.3679,0.0273,166.7704,0.2787
1527,600505,西昌电力,0.83,4.68,21.8608,7.3985,0.0202,157.8576,0.4329
1528,002088,鲁阳节能,0.82,5.51,29.6485,12.5312,0.0535,227.3784,0.9717
1529,002008,大族激光,0.82,3.81,33.3168,30.5175,0.0289,798.9551,0.7571
1530,000818,航锦科技,0.82,2.43,12.9325,15.8608,0.0233,652.6691,0.9598
1531,000910,大亚圣象,0.82,1.35,26.1251,20.8752,0.0395,1541.0759,2.9214
1532,601996,丰林集团,0.81,7.01,18.3714,13.4618,0.0287,191.8603,0.4091
1533,300157,恒泰艾普,0.81,14.7,50.2693,17.895,0.0449,121.6874,0.3053
1534,002585,双星新材,0.81,5.67,11.9241,30.0202,0.0721,528.5983,1.2706
1535,002451,摩恩电气,0.81,6.24,32.1472,5.2172,0.0237,83.5856,0.3806
1536,300162,雷曼股份,0.81,7.88,32.4235,6.0394,0.045,76.5895,0.5715
1537,600900,长江电力,0.81,17.84,39.1293,636.1668,0.0385,3565.8071,0.2161
1538,000089,深圳机场,0.8,9.23,22.9744,63.5882,0.0375,688.7916,0.4071
1539,600640,号百控股,0.8,4.14,21.2854,19.9297,0.0372,480.3451,0.8972
1540,300333,兆日科技,0.8,21.0,64.2709,6.4739,0.0578,30.8234,0.2752
1541,600602,云赛智联,0.8,9.41,17.0319,20.4032,0.0173,216.7536,0.1847
1542,300311,任子行,0.8,8.34,63.7172,3.4114,0.0482,40.8716,0.578
1543,300082,奥克股份,0.8,3.63,10.5836,22.8719,0.0678,628.6031,1.8655
1544,000752,西藏发展,0.8,6.67,28.5224,6.2078,0.0235,92.9351,0.3523
1545,600838,上海九百,0.8,19.76,42.7848,5.8712,0.0146,29.7005,0.07400000000000001
1546,000046,泛海控股,0.8,11.5,55.4505,75.2898,0.0165,654.1303,0.1435
1547,000725,京东方A,0.79,7.26,19.8792,587.6519999999999,0.0434,8091.6793,0.5984
1548,000048,*ST康达,0.79,0.96,12.8534,3.2169,0.0082,331.6835,0.8487
1549,002097,山河智能,0.79,2.71,26.8217,13.5495,0.0329,498.5822,1.2117
1550,002113,天润数娱,0.79,17.98,60.5181,0.7527,0.0063,4.1854,0.0353
1551,002278,神开股份,0.79,5.72,32.9625,9.4428,0.0328,165.0824,0.5738
1552,002112,三变科技,0.78,1.91,25.7407,3.6476,0.018000000000000002,190.8278,0.9465
1553,300052,中青宝,0.78,7.42,62.5092,7.4961,0.0288,100.9416,0.3882
1554,002642,荣之联,0.78,4.41,31.009,12.6492,0.0344,286.5294,0.7811
1555,600277,亿利洁能,0.78,2.23,10.1226,70.0193,0.0335,3137.7301,1.5016
1556,300224,正海磁材,0.78,7.95,15.7901,10.9369,0.0455,137.4366,0.5726
1557,300327,中颖电子,0.78,5.49,37.5693,4.5337,0.0321,82.4901,0.5858
1558,002567,唐人神,0.78,0.66,8.9758,13.8176,0.0328,2082.322,4.9486
1559,000721,西安饮食,0.77,4.29,58.5528,5.4983,0.022000000000000002,127.90899999999999,0.5126
1560,002636,金安国纪,0.77,2.03,11.0557,10.2309,0.0365,503.2801,1.7974
1561,600362,江西铜业,0.77,0.84,1.9574,347.3793,0.1003,41288.8678,11.9237
1562,300062,中能电气,0.77,6.1,31.0053,5.774,0.0373,94.5152,0.6117
1563,000422,*ST宜化,0.76,1.02,15.5995,47.1388,0.0525,4597.9339,5.1209
1564,002644,佛慈制药,0.76,5.23,19.0104,5.402,0.0607,103.20299999999999,1.1614
1565,002680,ST长生,0.76,19.66,36.4502,5.4426,0.068,27.6765,0.3459
1566,600671,天目药业,0.76,1.49,32.1025,0.6233,0.0051,41.6332,0.3418
1567,002229,鸿博股份,0.76,4.02,28.7713,6.4719,0.0217,160.686,0.5388
1568,002623,亚玛顿,0.76,7.98,14.2509,15.9898,0.0999,200.2011,1.2512
1569,300049,福瑞股份,0.76,4.2,58.268,5.5186,0.0441,131.1644,1.0488
1570,600187,国中水务,0.76,16.77,45.2614,19.3215,0.0132,115.1923,0.0791
1571,300346,南大光电,0.76,33.41,37.8073,8.8465,0.0879,26.4727,0.2633
1572,000006,深振业A,0.75,11.68,35.3065,30.7212,0.0227,262.9197,0.1947
1573,600822,上海物贸,0.75,0.04,1.1816,7.3295,0.0147,18223.3892,36.7427
1574,600088,中视传媒,0.75,5.96,19.2697,8.3746,0.0252,140.48,0.4238
1575,600330,天通股份,0.75,4.18,21.8877,11.2345,0.0173,268.1657,0.4133
1576,000761,本钢板材,0.75,1.19,8.8537,115.9637,0.0369,9705.2915,3.0947
1577,000839,中信国安,0.75,9.33,17.0468,43.9484,0.027999999999999997,470.5588,0.3001
1578,300330,华虹计通,0.75,6.63,19.0957,3.3539999999999996,0.0276,50.5522,0.4161
1579,600589,广东榕泰,0.74,5.39,19.2217,15.0369,0.0249,278.502,0.4628
1580,300112,万讯自控,0.74,5.81,52.6093,3.5257,0.0218,60.6595,0.3763
1581,000988,华工科技,0.74,3.85,26.0185,19.9143,0.0223,516.1365,0.5792
1582,000707,*ST双环,0.74,1.06,12.6571,10.6162,0.0228,1000.4623,2.1554
1583,601008,连云港,0.74,6.25,21.1892,23.8276,0.0234,380.7752,0.375
1584,000619,海螺型材,0.74,2.33,12.6044,17.1323,0.0475,733.8201,2.0383
1585,300061,康旗股份,0.74,2.0,25.4507,2.9682,0.0309,148.0147,1.5418
1586,600615,丰华股份,0.73,17.43,12.663,3.5487,0.0188,20.3558,0.1082
1587,600259,广晟有色,0.73,0.8,19.4208,3.3560000000000003,0.0134,418.3044,1.6772
1588,600558,大西洋,0.73,2.45,15.0383,12.9635,0.0422,527.6579,1.7194
1589,002282,博深工具,0.73,4.24,27.1513,5.7954,0.0257,136.6231,0.606
1590,600586,金晶科技,0.73,3.94,23.2307,30.4818,0.0214,772.8782,0.5432
1591,000967,盈峰环境,0.73,0.91,9.2958,6.5023,0.0264,711.0881,2.888
1592,300048,合康新能,0.73,7.39,37.3062,11.1158,0.0328,150.2749,0.4444
1593,600549,厦门钨业,0.72,1.87,21.7086,30.6735,0.0449,1631.6643,2.3925
1594,002336,人人乐,0.72,0.7,21.64,24.0288,0.06,3419.4482,8.5486
1595,601388,怡球资源,0.72,1.47,5.5637,16.218,0.0395,1100.4884,2.6841
1596,002368,太极股份,0.72,1.49,12.7772,13.5675,0.0494,907.4708,3.3069
1597,601992,金隅集团,0.72,2.29,23.3691,213.5104,0.0446,9305.746,1.9449
1598,600796,钱江生化,0.72,4.4,23.5763,3.8752,0.0128,87.9725,0.2918
1599,600567,山鹰纸业,0.72,2.3,17.492,42.9074,0.0113,1861.8949,0.4942
1600,300010,立思辰,0.72,6.51,43.8917,6.0634,0.023,93.1359,0.3538
1601,300187,永清环保,0.72,5.36,16.5703,6.2436,0.0311,116.3389,0.5807
1602,300195,长荣股份,0.72,10.41,43.3818,9.8571,0.0691,94.6219,0.6639
1603,002671,龙泉股份,0.72,8.82,37.3057,9.4783,0.0434,107.3821,0.4918
1604,300084,海默科技,0.71,9.02,44.4821,4.5923,0.0358,50.8909,0.3975
1605,600512,腾达建设,0.71,1.63,10.731,8.6237,0.0117,526.7499,0.7147
1606,002425,凯撒文化,0.71,8.76,52.3265,10.5275,0.0269,120.0668,0.3078
1607,300184,力源信息,0.7,3.37,15.0501,3.068,0.0306,90.8841,0.9083
1608,600997,开滦股份,0.7,1.39,12.2969,50.0937,0.0405,3582.8538,2.9019
1609,002693,双成药业,0.7,26.34,54.458,6.1489,0.0341,23.3414,0.1296
1610,002533,金杯电工,0.7,2.14,11.402000000000001,12.7504,0.0379,593.5106,1.7664
1611,600063,皖维高新,0.7,1.89,15.614,16.6334,0.0111,875.5908,0.5845
1612,300240,飞力达,0.7,1.0,13.597000000000001,6.8185,0.0407,681.4005,4.0675
1613,000733,振华科技,0.7,2.8,24.9291,22.6306,0.0631,806.0477,2.2507
1614,002200,云投生态,0.7,1.79,19.3422,2.4602,0.0162,137.0553,0.9071
1615,300148,天舟文化,0.69,6.21,32.6693,3.7407,0.0245,60.2241,0.3959
1616,300193,佳士科技,0.69,10.1,23.7311,13.2296,0.0597,130.9697,0.5912
1617,600129,太极集团,0.69,0.39,26.9942,6.6003,0.0154,1665.3102,3.9009
1618,300221,银禧科技,0.69,2.12,11.9569,4.7906,0.0239,225.0273,1.1251
1619,002332,仙琚制药,0.69,1.44,33.4851,8.0582,0.0236,559.0633,1.6375
1620,600515,海航基础,0.69,1.97,24.9979,5.511,0.013000000000000001,279.2653,0.6605
1621,600103,青山纸业,0.69,2.17,11.270999999999999,9.1005,0.0085,418.5849,0.3942
1622,600221,海航控股,0.69,2.03,21.5223,174.627,0.0143,8573.164,0.7037
1623,002463,沪电股份,0.69,2.98,14.4447,23.723000000000003,0.017,795.2911,0.57
1624,002221,东华能源,0.69,0.41,3.3021,10.715,0.0182,2569.5228,4.3822
1625,600053,九鼎投资,0.69,7.44,32.3573,5.7012,0.0131,76.5322,0.1765
1626,300278,华昌达,0.69,8.37,29.1502,3.8242,0.022000000000000002,45.6727,0.2633
1627,300281,金明精机,0.68,8.52,35.1043,4.2611,0.0355,49.992,0.4166
1628,601599,鹿港文化,0.68,1.42,11.357999999999999,6.6191,0.0208,465.3927,1.4634
1629,002087,新野纺织,0.68,1.58,10.8509,12.875,0.0247,814.5377,1.5671
1630,300227,光韵达,0.68,5.16,42.5749,2.252,0.0168,43.6378,0.3256
1631,002382,蓝帆医疗,0.68,1.89,12.8828,6.7612,0.0281,356.7651,1.4865
1632,002430,杭氧股份,0.68,1.84,16.2545,23.6735,0.0291,1280.22,1.5765
1633,002060,粤水电,0.68,1.23,11.1599,17.0213,0.0283,1373.142,2.2842
1634,002499,科林环保,0.67,4.82,24.8251,4.4931,0.0399,93.1951,0.8284
1635,600879,航天电子,0.67,4.11,23.3553,33.6732,0.0323,817.7916,0.7866
1636,300211,亿通科技,0.67,7.79,26.1991,3.2834,0.0509,42.1036,0.6528
1637,002610,爱康科技,0.67,1.98,16.9516,8.4005,0.027999999999999997,423.1479,1.4104
1638,603399,吉翔股份,0.67,1.4,5.3087,7.1621,0.0282,510.6548,2.0155
1639,300093,金刚玻璃,0.67,7.45,40.5347,5.8218,0.0269,78.1367,0.3617
1640,002569,步森股份,0.66,2.92,38.6781,4.0897,0.0292,139.9886,0.9998
1641,300172,中电环保,0.66,8.3,27.2468,5.8487,0.0449,70.4395,0.5418
1642,600137,浪莎股份,0.66,4.72,19.7945,3.085,0.0317,65.3504,0.6722
1643,600054,黄山旅游,0.66,6.21,33.3372,13.591,0.0288,218.5762,0.4637
1644,000159,国际实业,0.66,8.06,11.1009,13.7958,0.0286,170.963,0.3553
1645,000678,襄阳轴承,0.66,2.24,13.6792,7.1539,0.0166,318.7827,0.7429
1646,002645,华宏科技,0.65,5.48,19.0279,4.5225,0.0376,82.4733,0.6872
1647,600176,中国巨石,0.65,2.09,32.0822,24.3417,0.0278,1163.3088,1.3331
1648,002343,慈文传媒,0.65,2.42,18.4008,7.8129,0.0394,322.5323,1.6279
1649,002443,金洲管道,0.65,2.32,6.4839,12.4784,0.0287,536.714,1.2372
1650,000909,数源科技,0.65,1.36,10.2745,4.4828,0.0152,327.4905,1.1139
1651,600188,兖州煤业,0.65,1.75,17.1376,264.83,0.0538,15102.662,3.0706
1652,002498,汉缆股份,0.65,2.8,16.4608,26.9761,0.0251,962.7263,0.897
1653,600392,盛和资源,0.65,3.01,13.7196,7.0466,0.0187,233.9829,0.6216
1654,002522,浙江众成,0.65,8.09,25.3162,8.9873,0.0406,111.0431,0.5028
1655,600877,ST嘉陵,0.65,0.31,11.2526,1.1976,0.0017,380.5338,0.5536
1656,600546,山煤国际,0.65,0.31,4.4192,52.9642,0.0267,16971.7097,8.5609
1657,300080,易成新能,0.64,4.06,18.687,20.6523,0.040999999999999995,507.8278,1.0099
1658,002487,大金重工,0.64,18.9,11.9896,9.8068,0.0272,51.8688,0.14400000000000002
1659,000825,太钢不锈,0.64,0.79,8.4242,159.8395,0.027999999999999997,20138.1898,3.5353
1660,002333,罗普斯金,0.64,4.16,17.3106,8.6276,0.0343,207.1572,0.8243
1661,002235,安妮股份,0.63,2.74,22.8521,2.8466,0.0145,103.8018,0.5323
1662,000850,华茂股份,0.63,4.38,16.0419,17.3014,0.0183,394.4416,0.4179
1663,000524,岭南控股,0.63,6.48,55.5195,4.1171,0.0152,63.4896,0.2354
1664,300173,智慧松德,0.63,5.62,28.0426,3.3984,0.03,60.4601,0.5339
1665,600360,华微电子,0.63,4.47,19.4328,12.4915,0.0169,279.1174,0.3781
1666,300089,文化长城,0.63,5.44,27.8839,4.99,0.0332,91.6201,0.6108
1667,000979,中弘股份,0.62,7.8,51.4713,15.0747,0.0078,193.2222,0.1004
1668,600648,外高桥,0.62,3.16,24.9892,33.7533,0.0333,1065.6568,1.0542
1669,002580,圣阳股份,0.62,2.2,16.5976,5.0917,0.0466,230.4763,2.11
1670,601588,北辰实业,0.62,7.37,52.1507,66.9653,0.0198,907.6835,0.2695
1671,002414,高德红外,0.62,14.98,48.2212,15.0545,0.025,100.454,0.1674
1672,300021,大禹节水,0.62,3.08,36.1163,3.0054,0.0107,97.5048,0.3499
1673,600008,首创股份,0.62,5.26,45.2817,37.9335,0.0172,720.3323,0.3274
1674,300380,安硕信息,0.62,9.76,51.2335,2.4451,0.0355,25.0426,0.3644
1675,600881,亚泰集团,0.61,1.87,29.1322,50.1983,0.0264,2673.7066,1.4111
1676,600884,杉杉股份,0.61,2.39,25.1004,19.4074,0.0472,810.7693,1.9733
1677,002575,群兴玩具,0.61,6.37,23.0587,5.5514,0.0207,87.0467,0.3252
1678,000888,峨眉山A,0.61,5.28,33.9614,9.8852,0.0375,187.0065,0.7098
1679,002699,美盛文化,0.61,7.86,40.3626,3.9876,0.0426,50.6821,0.542
1680,601898,中煤能源,0.61,3.19,35.0786,538.16,0.0405,16858.658,1.2715
1681,000738,航发控制,0.61,4.81,20.229,27.0917,0.0236,562.3346,0.4908
1682,002575,群兴玩具,0.61,6.37,23.0587,5.5514,0.0207,87.0467,0.3252
1683,000888,峨眉山A,0.61,5.28,33.9614,9.8852,0.0375,187.0065,0.7098
1684,002699,美盛文化,0.61,7.86,40.3626,3.9876,0.0426,50.6821,0.542
1685,600468,百利电气,0.6,3.11,27.9849,3.6755,0.008,118.0895,0.2588
1686,000898,鞍钢股份,0.6,1.55,10.593,286.0,0.0395,18399.0,2.5431
1687,600971,恒源煤电,0.6,2.32,15.503,42.2058,0.0422,1815.2546,1.8152
1688,002071,长城影视,0.6,1.7,15.6122,1.8977,0.0103,111.0084,0.6032
1689,600448,华纺股份,0.6,0.9,6.5918,4.8139,0.0113,534.4491,1.2653
1690,000758,中色股份,0.6,0.71,6.8781,25.8018,0.0262,3615.5959999999995,3.6718
1691,600686,金龙汽车,0.59,0.39,10.7532,13.565999999999999,0.0306,3467.6031,7.8346
1692,300008,天海防务,0.59,3.28,20.717,3.1447,0.0143,95.87200000000001,0.4388
1693,300023,宝德股份,0.59,8.56,38.9882,1.9341,0.0214,22.5682,0.2507
1694,600006,东风汽车,0.59,0.82,13.9654,35.9942,0.0179,4336.6933,2.1683
1695,000930,中粮生化,0.59,0.96,11.8472,17.1997,0.0178,1773.6229,1.839
1696,002316,亚联发展,0.59,3.72,26.3633,4.9278,0.0125,132.1227,0.336
1697,002624,完美世界,0.59,2.93,26.7651,3.0296,0.0151,103.0941,0.5154
1698,002018,*ST华信,0.59,0.95,2.9455,15.7014,0.013000000000000001,1645.5998,1.3726
1699,002657,中科金财,0.58,1.8,27.8377,4.1272,0.0394,228.1404,2.1790000000000003
1700,600692,亚通股份,0.58,3.22,19.1738,3.0013,0.0085,93.0833,0.2646
1701,300155,安居宝,0.58,9.32,44.6456,6.5459,0.0357,70.1846,0.3836
1702,002197,证通电子,0.58,4.83,31.2602,6.3724,0.0243,131.7642,0.5044
1703,002591,恒大高新,0.58,9.6,43.1288,4.4799,0.0341,46.6345,0.3552
1704,002301,齐心集团,0.57,1.96,17.7937,6.5328,0.0172,332.7115,0.8771
1705,600815,厦工股份,0.57,2.11,9.5944,23.6162,0.0246,1114.7033,1.1623
1706,300201,海伦哲,0.57,4.94,29.6683,3.7814,0.0107,76.4276,0.2171
1707,300018,中元股份,0.57,9.92,48.5794,4.183,0.0214,42.1599,0.2162
1708,600466,蓝光发展,0.57,3.76,55.699,3.392,0.0077,90.0683,0.2051
1709,600980,北矿科技,0.57,3.16,19.1256,1.4873,0.0114,46.9192,0.3609
1710,002632,道明光学,0.57,5.87,29.6641,5.1473,0.0371,87.6021,0.6317
1711,000488,晨鸣纸业,0.57,1.99,17.977999999999998,81.2739,0.0411,4078.0693,2.0643
1712,300086,康芝药业,0.57,11.19,46.5575,10.0614,0.0503,89.8549,0.4492
1713,000798,中水渔业,0.56,6.22,-3.8871,4.7476,0.0148,76.2418,0.2386
1714,000697,炼石有色,0.56,14.77,45.9784,3.1962,0.0066,21.6303,0.0449
1715,600714,金瑞矿业,0.56,1.97,27.2176,2.6423,0.0096,133.7437,0.4891
1716,300063,天龙集团,0.56,1.99,16.2184,3.6935,0.0367,185.0099,1.8408
1717,002640,跨境通,0.56,4.67,49.2664,3.9243,0.0294,83.9007,0.6292
1718,300260,新莱应材,0.56,3.94,24.5824,3.5853,0.0358,90.803,0.9075
1719,601179,中国西电,0.56,3.99,21.7115,101.3709,0.0197,2539.1837,0.4953
1720,002181,粤传媒,0.56,7.0,34.2354,21.9638,0.0317,313.6348,0.4532
1721,300118,东方日升,0.56,2.32,17.2438,11.5009,0.0205,494.8404,0.8836
1722,000813,德展健康,0.55,8.81,19.1136,6.3566,0.0135,72.1088,0.1542
1723,300309,吉艾科技,0.55,19.04,59.3895,6.942,0.0319,36.4423,0.1677
1724,002388,新亚制程,0.55,2.51,20.6213,3.0989999999999998,0.0155,123.0096,0.6156
1725,600673,东阳光科,0.55,1.65,16.538,19.0891,0.0201,1151.2736,1.2124
1726,000557,西部创业,0.55,63.98,65.5877,0.7727,0.0011,1.2077,0.0017
1727,002389,南洋科技,0.54,6.82,20.5235,8.5327,0.0171,124.9869,0.2507
1728,000608,阳光股份,0.54,22.95,89.471,22.09,0.0294,96.23899999999999,0.1283
