,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
946,002074,国轩高科,5.04,8.16,25.8155,20.1682,0.1432,247.0801,1.7553
947,600676,交运股份,5.03,3.74,17.9909,94.1225,0.1286,2512.8704,3.4357
948,600114,东睦股份,5.03,6.17,21.6843,29.5826,0.1513,479.1039,2.4506
949,000563,陕国投A,5.02,32.13,41.5571,28.8769,0.0805,89.875,0.2507
950,000078,海王生物,5.02,1.64,14.4473,33.2315,0.0509,2016.0487,3.0896
951,600177,雅戈尔,5.02,10.85,31.9782,580.9814,0.2609,5351.8565,2.4035
952,000045,深纺织A,5.02,7.71,16.7621,24.8585,0.1014,322.3691,1.3151
953,000898,鞍钢股份,5.02,6.24,15.5722,2750.0,0.3801,44040.0,6.0872
954,002056,横店东磁,5.02,12.38,28.4837,126.0762,0.3068,1017.8889999999999,2.4772
955,002308,威创股份,5.0,24.82,58.8591,77.1382,0.1803,310.7114,0.7266
956,002441,众业达,5.0,4.58,11.5378,80.9868,0.9308,1765.0668,20.2881
957,600491,龙元建设,4.99,2.5,9.1864,118.3744,0.2498,4720.6751,9.9634
958,600979,广安爱众,4.99,6.64,36.882,22.8271,0.0959,343.5913,1.4445
959,002218,拓日新能,4.98,13.95,31.8444,36.3714,0.1262,260.6563,0.905
960,002218,拓日新能,4.98,13.95,31.8444,36.3714,0.1262,260.6563,0.905
961,601555,东吴证券,4.96,27.47,38.3936,186.9349,0.1246,680.3797,0.4535
962,000029,深深房A,4.96,12.36,34.7593,64.141,0.0634,518.8267,0.5128
963,600641,万业企业,4.94,24.39,52.335,135.6204,0.1682,555.9271,0.6896
964,600118,中国卫星,4.93,7.31,15.4988,83.3404,0.1182,1139.4145,1.6159999999999999
965,000877,天山股份,4.91,7.46,26.1842,152.8985,0.3931,2047.6353,5.2645
966,600551,时代出版,4.91,13.58,26.7757,124.9115,0.2963,919.1872,2.1806
967,000006,深振业A,4.91,12.69,37.865,98.9283,0.13,779.3198,1.0243
968,600332,白云山,4.91,7.26,27.9686,168.7773,0.2081,2321.9892,2.8634
969,002342,巨力索具,4.9,14.35,35.1454,100.7754,0.2099,701.8773,1.4622
970,300477,合纵科技,4.9,6.43,38.0768,6.6339,0.0807,103.137,1.255
971,000888,峨眉山A,4.89,10.5,42.1823,34.7086,0.1475,330.38699999999994,1.4047
972,600426,华鲁恒升,4.89,6.1,14.2518,139.4882,0.2813,2283.2349,4.6056
973,000589,黔轮胎A,4.89,2.7,16.5714,75.9276,0.2985,2804.7322,11.027999999999999
974,002335,科华恒盛,4.89,15.38,38.2036,36.578,0.4689,237.7871,3.0485
975,002317,众生药业,4.88,20.86,63.9208,64.4512,0.537,308.9177,2.5743
976,002309,中利集团,4.87,8.95,16.8987,107.7928,0.4485,1203.9219,5.01
977,600093,易见股份,4.87,8.21,33.3525,15.3171,0.0475,186.3811,0.578
978,600175,美都能源,4.87,5.88,5.74,86.5821,0.0763,1470.9546,1.2979
979,600467,好当家,4.87,18.13,26.6703,63.8806,0.1008,352.1811,0.5558
980,600060,海信电器,4.87,2.6,15.3603,247.0971,0.2851,9488.7317,10.9487
981,002276,万马股份,4.86,5.37,14.370999999999999,49.7412,0.1243,924.8655,2.3121
982,600521,华海药业,4.86,13.48,42.3968,59.3849,0.1323,440.2822,0.9809
983,002440,闰土股份,4.86,14.47,28.7966,163.1358,0.7375,1127.3724,5.0969999999999995
984,600086,东方金钰,4.85,2.55,10.982999999999999,19.1148,0.0542,746.8908,2.1201
985,300009,安科生物,4.84,22.03,71.5697,23.7894,0.1573,107.9696,0.7140000000000001
986,600323,瀚蓝环境,4.83,18.98,39.7978,49.1285,0.1812,258.8046,0.9547
987,600208,新湖中宝,4.8,13.25,29.8242,308.3214,0.0607,2325.7605,0.4581
988,002378,章源钨业,4.79,9.76,20.5126,58.3073,0.1361,597.2306,1.3947
989,000021,深科技,4.79,1.75,2.508,180.0763,0.1364,10264.5481,7.7804
990,002222,福晶科技,4.78,28.87,48.3522,26.3556,0.1387,91.2826,0.4804
991,600133,东湖高新,4.77,10.1,30.5447,44.2912,0.0892,438.1821,0.8833
992,600602,云赛智联,4.77,42.09,17.7048,96.6344,0.0823,229.5776,0.1957
993,600673,东阳光科,4.75,5.43,18.9502,97.0105,0.1172,1786.3906,2.1588
994,002303,美盈森,4.75,20.05,34.1309,75.2263,0.4207,375.0608,2.0976
995,000965,天保基建,4.74,21.17,39.5873,92.9032,0.2012,438.6517,0.9503
996,000701,厦门信达,4.74,0.65,4.7592,32.6708,0.1359,4981.8178,20.7359
997,601880,大连港,4.73,34.59,49.8846,312.5798,0.1068,903.6113,0.3088
998,600422,昆药集团,4.73,3.83,33.0554,32.2482,0.1026,841.3347,2.6779
999,600783,鲁信创投,4.73,89.37,25.8328,93.2856,0.2506,104.3721,0.2804
1000,300098,高新兴,4.7,13.84,41.7793,9.3279,0.1818,67.3536,1.3129
1001,002367,康力电梯,4.69,11.85,27.9495,56.1511,0.3505,473.4804,2.9555
1002,600525,长园集团,4.69,14.54,41.1865,81.63600000000001,0.18899999999999997,561.29,1.3
1003,600795,国电电力,4.68,5.39,14.2185,859.6854,0.0784,15948.0909,1.4558
1004,300022,吉峰农机,4.68,1.75,12.2461,24.2103,0.1354,1376.0132,7.7001
1005,002385,大北农,4.68,5.94,23.5822,136.3883,0.3402,2293.8123,5.723
1006,600126,杭钢股份,4.68,1.7,4.8565,165.5279,0.1973,9709.3761,11.5734
1007,000488,晨鸣纸业,4.68,7.43,21.7723,607.869,0.2947,8176.6417,3.9653
1008,002375,亚厦股份,4.67,5.63,14.9276,105.1362,0.4982,1864.5334,8.8366
1009,600611,大众交通,4.67,12.56,25.4605,232.5323,0.1475,1851.2183,1.1745
1010,002173,创新医疗,4.66,11.63,32.361999999999995,17.9359,0.1784,154.1094,1.5334
1011,000761,本钢板材,4.66,3.08,12.145,688.6068,0.2195,22354.3854,7.1283
1012,600240,华业资本,4.66,10.83,23.4076,101.2181,0.1569,934.5848,1.4489
1013,600606,绿地控股,4.65,13.19,41.9993,84.1113,0.1959,637.5579,1.4852
1014,002161,远望谷,4.64,27.6,60.8057,21.9255,0.0853,79.42399999999999,0.3092
1015,002088,鲁阳节能,4.64,14.72,32.8591,57.5682,0.24600000000000002,391.0071,1.6711
1016,601688,华泰证券,4.63,39.57,49.5927,1420.3476,0.2536,3588.6806,0.6408
1017,600168,武汉控股,4.61,23.54,20.4572,72.2646,0.1638,306.926,0.6957
1018,000159,国际实业,4.59,14.56,38.9592,56.0684,0.233,385.0228,1.6004
1019,000985,大庆华科,4.59,4.87,15.8418,22.6711,0.1748,465.3361,3.5894
1020,002247,帝龙文化,4.59,12.09,25.6339,20.0093,0.1996,165.4708,1.6514
1021,000960,锡业股份,4.58,4.05,13.2337,183.6637,0.22899999999999998,4532.038,5.6526
1022,600262,北方股份,4.58,3.81,19.6583,33.9021,0.1994,887.6176,5.2212
1023,300091,金通灵,4.58,11.0,26.1549,34.6804,0.4148,315.1219,3.7694
1024,002334,英威腾,4.57,20.3,40.998999999999995,43.3227,0.6769,213.3495,3.3335
1025,002168,深圳惠程,4.56,17.02,46.9879,23.7172,0.0789,139.3439,0.4638
1026,000973,佛塑科技,4.55,3.12,14.5072,54.6743,0.0892,1750.5359,2.8577
1027,000878,云南铜业,4.55,1.38,8.0843,187.6575,0.1493,13563.8007,10.7932
1028,600178,东安动力,4.55,7.62,11.5483,102.3844,0.2215,1342.9489999999998,2.9063
1029,300039,上海凯宝,4.54,22.49,82.4171,52.9884,0.3021,235.5834,1.3434
1030,002084,海鸥住工,4.54,4.1,22.2329,33.6725,0.1204,819.5447,2.9305
1031,600391,航发科技,4.52,4.81,22.1553,26.6009,0.2026,552.8265,4.2105
1032,300019,硅宝科技,4.49,24.48,40.5943,17.7398,0.1739,72.4456,0.7102
1033,601872,招商轮船,4.49,32.31,32.6462,441.8304,0.1286,1367.3717,0.3982
1034,600778,*ST友好,4.47,3.38,21.8122,45.0658,0.1446,1333.1087,4.2797
1035,002462,嘉事堂,4.47,4.14,13.2467,25.4554,0.2121,614.1553,5.1179
1036,002313,日海智能,4.47,11.45,31.7086,38.5427,0.3854,336.4603,3.3646
1037,002025,航天电器,4.46,15.96,44.8173,54.4823,0.165,341.3654,1.0344
1038,600481,双良节能,4.46,4.94,16.1892,95.9801,0.1184,1940.6629,2.3956
1039,000659,珠海中富,4.45,4.92,23.4795,78.82300000000001,0.1145,1601.8686,2.3272
1040,600651,飞乐音响,4.45,6.49,25.564,42.8288,0.0695,658.9189,1.0698
1041,600026,中远海能,4.45,17.49,23.9788,978.7666,0.2874,5593.5619,1.6429
1042,002031,巨轮智能,4.45,18.41,37.2174,42.4447,0.16,230.4932,0.8688
1043,601866,中远海发,4.44,7.3,10.3305,1171.4039,0.1002,16040.6044,1.3729
1044,600004,白云机场,4.44,15.45,38.8815,274.0131,0.2382,1772.8554,1.5416
1045,002298,中电兴发,4.43,7.55,31.6129,20.6804,0.1253,273.8922,1.6599
1046,002413,雷科防务,4.43,5.98,13.8762,46.2093,0.3143,772.2285,5.2532
1047,600560,金自天正,4.43,6.32,19.3526,22.4551,0.2259,354.8941,3.5704
1048,600766,园城黄金,4.43,2.3,26.3565,1.7121,0.01,74.3458,0.4343
1049,600493,凤竹纺织,4.42,6.11,15.9879,24.924,0.1466,407.7211,2.3983
1050,300037,新宙邦,4.42,18.67,32.0404,41.6067,0.3888,222.8507,2.0827
1051,002355,兴民智通,4.41,7.14,15.2584,48.2808,0.2294,675.316,3.2096
1052,600559,老白干酒,4.41,3.62,42.516999999999996,17.855,0.1275,492.9446,3.5210000000000004
1053,002119,康强电子,4.41,5.97,15.3533,27.2937,0.1405,456.5717,2.351
1054,000920,南方汇通,4.4,5.25,18.8594,37.0229,0.0877,704.0825,1.6684
1055,002299,圣农发展,4.4,8.01,13.6655,69.4467,0.1693,866.8203,2.1141
1056,600717,天津港,4.4,8.0,23.4125,439.597,0.2624,5493.3895,3.28
1057,002345,潮宏基,4.4,14.03,35.9099,56.1149,0.3117,399.9576,2.2219
1058,002046,轴研科技,4.38,9.7,24.5386,22.475,0.2079,231.6378,2.1430000000000002
1059,002070,*ST众和,4.38,8.73,23.128,45.2447,0.1564,518.1822,1.7921
1060,002327,富安娜,4.38,10.54,46.4104,47.786,0.4639,453.223,4.4002
1061,002394,联发股份,4.38,8.18,20.9182,76.8151,0.7119,938.8935,8.7015
1062,600497,驰宏锌锗,4.38,7.82,22.5673,179.8443,0.1784,2298.4299,2.2807
1063,000715,中兴商业,4.37,3.16,18.4891,43.9417,0.1574,1386.4149,4.9691
1064,600030,中信证券,4.37,33.24,49.5616,2628.4871,0.2642,7905.3603,0.7948
1065,000539,粤电力A,4.37,6.88,14.2402,430.5133,0.1538,6251.0114,2.2345
1066,600831,广电网络,4.36,9.46,38.003,54.2793,0.0963,573.5171,1.0178
1067,002431,棕榈股份,4.36,13.07,27.5061,70.1527,0.5846,536.3674,4.4697
1068,600235,民丰特纸,4.36,5.97,20.3912,43.0666,0.1635,720.7607,2.7363
1069,000910,大亚圣象,4.35,3.06,25.1636,90.1479,0.1708,2940.6075,5.5746
1070,002105,信隆健康,4.34,3.44,15.7322,21.4419,0.08,621.6506,2.3195
1071,600548,深高速,4.34,34.08,55.6516,359.4987,0.1648,1054.6041,0.4835
1072,002100,天康生物,4.33,3.99,15.1464,42.8246,0.2455,1071.4382,6.1431
1073,002336,人人乐,4.33,3.04,20.9768,151.7667,0.3794,4978.5938,12.4464
1074,300015,爱尔眼科,4.32,14.12,56.8023,52.3044,0.1958,370.2634,1.3867
1075,600058,五矿发展,4.31,0.58,3.555,373.8095,0.3487,63451.5501,59.1948
1076,600837,海通证券,4.3,42.03,55.5609,1841.9765,0.2238,4382.4128,0.5326
1077,600187,国中水务,4.28,20.72,43.6062,10.879000000000001,0.0332,52.5017,0.1604
1078,600101,明星电力,4.25,11.34,23.8579,50.6838,0.1563,446.6294,1.3777
1079,600113,浙江东日,4.25,14.62,22.3034,18.3652,0.0778,125.6124,0.5322
1080,002410,广联达,4.24,40.57,96.7889,68.9057,0.6890000000000001,169.8242,1.6982
1081,002389,南洋科技,4.24,23.69,36.4762,28.8691,0.4308,121.8183,1.8181
1082,600098,广州发展,4.23,9.17,15.8914,373.5782,0.1814,4073.1981,1.9780000000000002
1083,000530,大冷股份,4.23,10.1,19.7149,71.8054,0.2051,710.5398,2.03
1084,000517,荣安地产,4.22,16.88,36.524,73.1106,0.0688,432.9742,0.4079
1085,600834,申通地铁,4.21,11.09,20.3449,45.3583,0.095,408.9826,0.8567
1086,300444,双杰电气,4.2,4.98,36.4417,3.8357,0.0588,76.9918,1.1812
1087,000063,中兴通讯,4.2,2.85,33.4528,877.4889999999999,0.306,30725.42,10.7179
1088,002343,慈文传媒,4.2,6.79,21.2013,44.5043,0.4492,655.3486,6.6156
1089,000529,广弘控股,4.19,5.16,12.0297,28.1509,0.0482,544.6534,0.9329
1090,600598,北大荒,4.19,4.88,20.3189,229.8177,0.1292,4702.4904,2.6452
1091,000690,宝新能源,4.18,8.82,21.4967,124.8848,0.0723,1415.5142,0.8198
1092,600510,黑牡丹,4.17,9.71,15.0727,149.6307,0.188,1540.7842,1.9368
1093,002282,博深工具,4.16,15.27,35.8916,31.3408,0.1807,205.1497,1.1831
1094,600558,大西洋,4.15,3.59,15.4714,41.7741,0.3023,1163.3065,8.4192
1095,600289,*ST信通,4.15,13.23,59.2489,61.2289,0.1087,462.5782,0.8214
1096,600009,上海机场,4.14,28.64,36.8886,550.3125,0.2855,1921.0092,0.9969
1097,600986,科达股份,4.14,6.58,16.5183,27.1527,0.0809,412.23400000000004,1.2295
1098,600273,嘉化能源,4.14,3.66,8.8258,33.2713,0.1056,907.7207,2.8816
1099,000819,岳阳兴长,4.13,2.49,6.9461,19.669,0.1015,788.373,4.0698
1100,002341,新纶科技,4.13,9.99,26.0204,24.0618,0.3287,240.80700000000002,3.2897
1101,600190,锦州港,4.13,31.79,59.5331,153.9451,0.0985,484.1937,0.31
1102,300033,同花顺,4.12,45.08,91.2335,42.7676,0.3182,94.8522,0.7057
1103,600096,云天化,4.12,5.69,22.8319,189.6517,0.3213,3328.2453,5.6399
1104,600146,商赢环球,4.12,41.74,11.0169,11.609000000000002,0.057999999999999996,27.8113,0.139
1105,000919,金陵药业,4.11,7.49,27.3873,79.3091,0.1573,1058.1442,2.0994
1106,600818,中路股份,4.11,4.55,15.4511,14.0318,0.048,307.985,1.0539
1107,600858,银座股份,4.11,2.02,17.8425,87.3229,0.3022,4315.6337,14.9368
1108,600649,城投控股,4.11,24.48,35.0398,467.6224,0.2034,1909.9360000000001,0.831
1109,601901,方正证券,4.11,39.77,52.3065,311.5934,0.1884,783.4538,0.4737
1110,000543,皖能电力,4.1,9.16,0.9232,155.4291,0.201,1695.4453,2.1933
1111,300006,莱美药业,4.09,11.97,37.3332,22.0372,0.2408,184.0373,2.0113
1112,300054,鼎龙股份,4.08,18.91,18.384,23.2335,0.3872,122.8495,2.0474
1113,600825,新华传媒,4.08,9.03,36.7394,89.2571,0.1025,988.3953,1.1351
1114,000040,东旭蓝天,4.07,8.78,38.4504,31.6006,0.0672,359.6487,0.7658
1115,600718,东软集团,4.07,8.66,31.7144,168.7035,0.1786,1946.0626,2.0608
1116,600356,恒丰纸业,4.07,8.14,29.5282,45.2888,0.2346,555.9155,2.8803
1117,002369,卓翼科技,4.06,8.37,13.9483,30.0355,0.3003,358.4609,3.5846
1118,000793,华闻传媒,4.06,6.24,32.7209,93.9597,0.069,1503.5694,1.1054
1119,600470,六国化工,4.05,3.81,9.4174,46.4972,0.2057,1217.8048,5.3885
1120,300071,华谊嘉信,4.05,6.55,15.179,16.2598,0.3141,248.1089,4.7938
1121,002329,皇氏集团,4.05,16.36,39.1657,29.713,0.2776,181.5839,1.6969999999999998
1122,600589,广东榕泰,4.05,10.07,17.5701,71.5528,0.1189,710.4562,1.1806
1123,600833,第一医药,4.03,2.73,17.094,15.7127,0.0986,575.1359,3.6093
1124,300012,华测检测,4.03,18.56,63.1584,27.5308,0.2244,148.2675,1.2088
1125,600823,世茂股份,4.02,14.98,42.3321,275.35400000000004,0.2352,1837.1477,1.5694
1126,600317,营口港,4.01,12.25,39.3752,133.2535,0.1214,1087.772,0.991
1127,600097,开创国际,4.01,10.26,34.3867,26.2981,0.1298,256.2811,1.2649
1128,002291,星期六,4.01,11.33,49.2673,57.018,0.2039,503.2463,1.8005
1129,300077,国民技术,4.01,27.5,47.6502,105.6204,0.9707,384.0005,3.5294
1130,000593,大通燃气,4.0,7.64,33.400999999999996,11.5177,0.0515,150.6217,0.6744
1131,002190,成飞集成,3.99,22.09,28.9179,21.515,0.1043,97.395,0.4722
1132,601801,皖新传媒,3.99,11.24,33.656,129.8371,0.1426,1154.4237,1.2685
1133,002120,韵达股份,3.98,3.68,18.4809,14.3689,0.0956,390.1356,2.596
1134,002348,高乐股份,3.98,24.82,34.823,41.9414,0.2833,168.9146,1.1413
1135,000638,万方发展,3.97,3.56,22.3672,5.8565,0.0378,164.4839,1.0632
1136,600106,重庆路桥,3.97,33.62,90.5991,57.9059,0.1275,172.1945,0.3793
1137,002360,同德化工,3.97,17.78,40.5425,21.4403,0.3573,120.5591,2.0093
1138,000883,湖北能源,3.96,1.18,10.6497,37.8629,0.1326,3201.5883,11.2183
1139,600075,新疆天业,3.96,3.98,16.2081,65.9641,0.1503,1654.8034,3.7729
1140,000099,中信海直,3.95,15.07,33.2309,60.4082,0.1176,400.7834,0.7803
1141,600684,珠江实业,3.94,19.08,42.7334,30.826,0.1648,161.5195,0.8635
1142,300080,易成新能,3.94,14.76,25.1266,71.5639,0.5111,484.8349,3.4631
1143,002422,科伦药业,3.94,14.57,39.5736,260.2187,1.0842,1785.9042,7.4412
1144,600307,酒钢宏兴,3.94,2.06,10.3617,407.5394,0.1992,19746.5101,9.6527
1145,002359,北讯集团,3.94,12.35,25.7045,24.9645,0.22899999999999998,202.0245,1.8534
1146,002442,龙星化工,3.93,6.7,23.0789,40.1557,0.2677,598.7331,3.9915
1147,000948,南天信息,3.93,4.76,19.0875,45.4366,0.2157,952.8716,4.5256
1148,002307,北新路桥,3.93,2.53,10.562000000000001,28.2351,0.149,1112.3307,5.8713
1149,002289,宇顺电子,3.92,5.35,14.5116,17.6192,0.2397,329.2079,4.479
1150,000042,中洲控股,3.92,12.72,42.7095,81.1069,0.3387,637.471,2.662
1151,600981,汇鸿集团,3.92,1.27,4.7661,35.2034,0.0682,2766.0794,5.3595
1152,600874,创业环保,3.91,19.2,47.1182,129.701,0.0908,675.5239999999999,0.4733
1153,000859,国风塑业,3.91,5.39,9.3749,37.6374,0.0895,698.2498,1.6606
1154,000561,烽火电子,3.91,8.53,40.3076,24.5202,0.0713,287.1497,0.8353
1155,002306,*ST云网,3.9,10.13,66.8065,44.9953,0.2249,443.7556,2.2187
1156,000868,安凯客车,3.9,1.8,11.068,26.7628,0.0871,1484.399,4.835
1157,002214,大立科技,3.9,15.86,47.3986,14.6183,0.1461,92.1502,0.9215
1158,002098,浔兴股份,3.9,4.74,24.3949,21.6347,0.1395,456.0638,2.9423
1159,002013,中航机电,3.88,6.27,20.0968,17.4295,0.1043,277.6037,1.6615
1160,300020,银江股份,3.88,8.56,28.5601,22.5707,0.141,263.6724,1.6479
1161,000404,长虹华意,3.87,0.8,10.8002,21.4792,0.0661,2660.4276,8.1964
1162,000564,供销大集,3.87,2.47,21.8938,30.0177,0.0986,1212.7462,3.9852
1163,601788,光大证券,3.86,42.56,50.255,829.2459,0.2426,1948.2099,0.5699
1164,002209,达意隆,3.85,9.12,29.3632,20.5989,0.1055,225.6902,1.1559
1165,002315,焦点科技,3.85,40.65,83.5448,56.1933,0.4782,138.2058,1.1762
1166,002160,常铝股份,3.84,2.38,9.7894,24.5308,0.1442,1027.1498,6.042000000000001
1167,002211,宏达新材,3.84,8.71,22.3106,37.757,0.156,433.1782,1.7909
1168,300089,文化长城,3.84,15.43,27.7018,27.3564,0.2735,177.2194,1.7721
1169,600976,健民集团,3.84,3.71,20.7655,30.0549,0.1959,809.4157,5.2765
1170,002228,合兴包装,3.83,4.5,18.2661,29.5341,0.1554,654.9231,3.4469
1171,600808,马钢股份,3.83,3.28,8.1068,1041.6395,0.1352,31676.471,4.1134
1172,000584,哈工智能,3.83,9.48,22.9709,60.4823,0.1479,637.5681,1.5592
1173,000825,太钢不锈,3.82,1.86,9.3384,810.1949,0.1422,43419.2156,7.6224
1174,300011,鼎汉技术,3.82,18.49,37.938,24.3821,0.2372,131.8046,1.2827
1175,002061,浙江交科,3.81,2.99,9.9126,18.7569,0.1339,626.2599,4.4739
1176,300058,蓝色光标,3.81,16.97,58.2661,32.1222,0.2676,189.1956,1.5766
1177,600636,三爱富,3.81,2.22,14.1265,29.3226,0.0844,1320.1205,3.8018
1178,600116,三峡水利,3.8,10.63,27.6503,35.9923,0.1345,338.3718,1.2647
1179,002232,启明信息,3.79,7.39,17.054000000000002,31.4252,0.1076,424.7313,1.4554
1180,300014,亿纬锂能,3.79,18.86,30.3904,20.7171,0.1569,109.8438,0.8321
1181,000668,荣丰控股,3.79,30.97,74.6813,24.3501,0.1658,78.6114,0.5353
1182,002193,如意集团,3.77,9.4,27.6581,24.4275,0.1526,259.6598,1.6228
1183,601999,出版传媒,3.77,8.83,26.7692,57.0315,0.1035,645.6814,1.172
1184,002412,汉森制药,3.77,21.49,76.0239,32.4927,0.439,151.1851,2.043
1185,600819,耀皮玻璃,3.77,6.14,22.2923,71.3336,0.0975,1159.9766,1.5862
1186,000050,深天马A,3.76,3.01,16.7023,44.7698,0.0779,1482.5011,2.5816
1187,002135,东南网架,3.76,2.34,13.4234,36.5982,0.1829,1563.5322,7.8176
1188,000629,*ST钒钛,3.75,2.78,17.2032,578.2199,0.1009,20788.6116,3.6302
1189,000823,超声电子,3.75,4.29,19.0966,59.4988,0.135,1386.0852,3.147
1190,600587,新华医疗,3.75,4.88,25.9824,24.9925,0.1859,511.5666,3.8064
1191,002402,和而泰,3.74,12.49,23.1606,27.0722,0.4058,216.7331,3.2493
1192,002368,太极股份,3.73,4.15,16.3717,35.1262,0.3555,845.1645,8.5552
1193,600064,南京高科,3.73,11.2,23.6045,173.0798,0.3352,1544.4455,2.9918
1194,000949,新乡化纤,3.72,4.18,12.7194,66.5876,0.1043,1590.4553,2.4934
1195,002157,正邦科技,3.72,1.12,7.268,33.2333,0.1233,2949.9894,10.9497
1196,002443,金洲管道,3.72,3.98,10.3468,44.0934,0.4409,1105.1785,11.0517
1197,600781,辅仁药业,3.71,6.93,40.0506,7.8974,0.0444,113.9317,0.6415
1198,002358,森源电气,3.71,14.3,33.0331,30.6058,0.3558,213.9065,2.4872
1199,002361,神剑股份,3.71,7.65,13.9264,17.6975,0.2212,231.0555,2.8881
1200,002361,神剑股份,3.71,7.65,13.9264,17.6975,0.2212,231.0555,2.8881
1201,000760,斯太尔,3.71,2.04,12.2725,6.5609,0.0277,321.0957,1.3556
1202,002391,长青股份,3.7,15.38,29.7434,57.8316,0.5846,376.0146,3.8011
1203,002340,格林美,3.7,13.92,34.8239,36.8659,0.3038,264.6974,2.1818
1204,000018,神州长城,3.69,102.5,55.3,5.4127,0.032,5.2806,0.0312
1205,000913,钱江摩托,3.69,2.23,17.6577,51.7018,0.1139,2314.3333,5.1028
1206,000686,东北证券,3.69,21.63,24.9318,110.4039,0.1726,510.3865,0.7983
1207,601989,中国重工,3.68,9.02,20.4773,797.3479,0.1198,8836.3158,1.3285
1208,600260,凯乐科技,3.67,6.19,23.06,54.9933,0.1042,888.058,1.683
1209,002292,奥飞娱乐,3.67,14.74,38.0506,45.571000000000005,0.17800000000000002,309.0919,1.2073
1210,002401,中远海科,3.66,8.94,18.1408,17.6629,0.332,197.3901,3.7103
1211,002349,精华制药,3.65,15.33,51.7954,19.0304,0.2378,124.10799999999999,1.5513
1212,300001,特锐德,3.65,20.31,36.6221,36.6759,0.2745,180.5426,1.3513
1213,300004,南风股份,3.64,19.43,32.4589,25.7615,0.27399999999999997,132.534,1.4099
1214,002319,乐通股份,3.64,8.79,24.3511,18.1018,0.18100000000000002,205.8818,2.0588
1215,300088,长信科技,3.64,20.5,35.2355,39.5722,0.3153,193.0081,1.5379
1216,600530,交大昂立,3.63,16.16,69.8234,30.4969,0.0977,188.6022,0.6044
1217,000421,南京公用,3.62,2.6,12.1727,23.9559,0.0681,920.2289,2.6166
1218,002326,永太科技,3.62,12.36,29.28,31.0036,0.2322,250.6709,1.8776
1219,000591,太阳能,3.61,0.6,9.4778,13.4338,0.0684,2237.2789,11.405
1220,600121,郑州煤电,3.61,1.59,8.4864,63.7663,0.1013,3985.6889,6.3351
1221,002167,东方锆业,3.61,14.38,29.1755,20.6136,0.1147,143.2722,0.7972
1222,002026,山东威达,3.58,9.23,21.8385,19.2128,0.1423,208.0904,1.5414
1223,002196,方正电机,3.58,3.67,16.3463,9.1387,0.1184,248.3417,3.2189
1224,002436,兴森科技,3.58,12.97,37.5728,46.9938,0.4207,362.0639,3.2413
1225,600278,东方创业,3.57,1.95,6.3153,56.5054,0.1765,2893.7816,9.043
1226,002338,奥普光电,3.57,23.25,44.2886,22.1033,0.2762,95.0593,1.1882
1227,002155,湖南黄金,3.57,6.03,29.6595,66.0601,0.1206,1095.4437,2.0011
1228,300078,思创医惠,3.57,28.2,44.2267,39.8682,0.595,141.3493,2.1096
1229,600635,大众公用,3.56,5.93,11.1301,111.0912,0.0742,1872.0654,1.2519
1230,300031,宝通科技,3.56,13.38,21.6077,22.0277,0.2202,164.5263,1.6452
1231,600552,凯盛科技,3.55,2.64,14.5898,8.656,0.0739,327.1097,2.7958
1232,002137,麦达数字,3.55,3.2,7.7277,18.2306,0.07,568.9268,2.187
1233,002169,智光电气,3.55,6.91,32.6478,12.7067,0.0766,183.6366,1.1076
1234,002055,得润电子,3.55,2.81,14.7238,11.658,0.0667,413.8364,2.3703
1235,600198,*ST大唐,3.54,1.03,19.052,18.3623,0.0418,1765.7884,4.0224
1236,600207,安彩高科,3.54,2.17,19.9356,13.6122,0.0309,626.8967,1.4247
1237,600523,贵航股份,3.53,4.31,22.2722,50.3723,0.1744,1166.5323,4.0393
1238,000756,新华制药,3.53,4.22,18.3814,57.8819,0.1265,1368.6189,2.9927
1239,002066,瑞泰科技,3.52,5.37,27.925,19.0648,0.165,354.4856,3.0691
1240,600760,中航沈飞,3.52,1.83,11.9063,17.3588,0.0635,945.6082,3.4637
1241,600665,天地源,3.52,7.43,23.2247,55.5512,0.0771,747.4288,1.0379
1242,600300,维维股份,3.52,3.65,24.3847,82.2527,0.0491,2248.6168,1.3448
1243,600545,卓郎智能,3.51,9.32,21.8347,54.81,0.0811,587.8863,0.8699
1244,002125,湘潭电化,3.51,3.07,18.156,8.7959,0.1166,286.4295,3.7987
1245,000676,智度股份,3.5,3.53,17.4367,12.5541,0.0399,354.89300000000003,1.1281
1246,002420,毅昌股份,3.5,6.87,18.579,52.6193,0.1312,765.3234,1.9085
1247,002314,南山控股,3.49,6.28,23.7174,64.8506,0.2236,1032.1044,3.5589
1248,002256,兆新股份,3.49,9.07,25.944000000000003,14.6579,0.0702,161.4626,0.7732
1249,000812,陕西金叶,3.49,8.63,31.3541,20.4081,0.0547,236.3184,0.6338
1250,600345,长江通信,3.49,14.85,18.5079,35.6103,0.1798,239.7759,1.2109
1251,600369,西南证券,3.49,28.33,34.8065,161.1884,0.0846,568.8743,0.2988
1252,002351,漫步者,3.48,15.58,31.2159,54.0638,0.3677,346.9311,2.36
1253,002060,粤水电,3.48,2.49,10.390999999999998,49.4791,0.1488,1981.3554,5.9607
1254,000548,湖南投资,3.48,42.91,73.2369,48.4955,0.0971,113.0084,0.2263
