,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1687,002509,天广中茂,10.03,15.91,26.8818,91.072,0.2276,572.3878,1.4309
1688,002312,三泰控股,10.03,9.63,32.3117,86.5703,0.23399999999999999,898.3607,2.4289
1689,300037,新宙邦,10.02,18.33,33.6609,125.4711,0.7328,684.3522,3.9973
1690,603688,石英股份,10.02,23.07,44.4465,78.2407,0.4661,339.0197,2.0197
1691,000623,吉林敖东,10.01,54.1,67.9365,1058.7894,1.1837,1956.8612,2.1878
1692,300569,天能重工,10.01,6.77,25.0107,39.1711,0.6267,578.2578,9.2521
1693,601968,宝钢包装,10.01,4.38,18.8623,127.6102,0.2552,2912.8892,5.8257
1694,002612,朗姿股份,10.01,16.95,61.7202,233.7373,1.1686,1378.8312,6.8941
1695,002100,天康生物,10.01,4.55,16.8888,169.7974,0.391,3724.7602,8.5792
1696,603011,合锻智能,10.0,8.19,28.1361,38.1362,0.2835,465.473,3.4607
1697,600843,上工申贝,9.99,4.38,28.5248,79.55199999999999,0.1772,1813.9347,4.0409
1698,600865,百大集团,9.99,9.88,23.9249,121.9602,0.3241,1234.0171,3.2798
1699,600869,智慧能源,9.99,2.61,16.614,302.8945,0.3059,11574.3614,11.6907
1700,002096,南岭民爆,9.99,11.05,38.6121,184.5936,0.4971,1669.9138,4.4976
1701,000676,智度股份,9.99,4.77,29.8388,21.043000000000003,0.0668,440.4113,1.3999
1702,002203,海亮股份,9.99,2.2,4.7897,288.5145,0.3727,13094.7603,16.9178
1703,300066,三川智慧,9.98,14.92,30.4251,100.9019,0.6469,676.21,4.3353
1704,300225,金力泰,9.98,11.86,29.1359,75.1216,0.5749,633.158,4.8462
1705,600872,中炬高新,9.97,9.18,31.2931,212.8378,0.2671,2318.1907,2.9099
1706,300735,光弘科技,9.97,5.73,19.6018,37.499,,653.9324,
1707,603335,迪生力,9.96,4.95,21.065,24.1121,,486.8765,
1708,002609,捷顺科技,9.96,15.67,50.8551,72.2629,0.3926,461.0014,2.5047
1709,600780,通宝能源,9.95,5.97,19.7164,383.2368,0.3342,6413.5468,5.593999999999999
1710,002391,长青股份,9.92,12.27,26.5576,192.5461,0.9159,1568.6689,7.4626
1711,002543,万和电气,9.91,6.7,28.3014,247.7171,0.6192,3692.4803,9.2312
1712,000926,福星股份,9.91,8.76,25.9678,671.7946,0.943,7662.6824,10.7568
1713,600596,新安股份,9.91,6.43,21.406,435.3087,0.6409,6765.3253,9.9609
1714,600824,益民集团,9.9,5.53,24.0365,165.0366,0.1878,2979.8663,3.3925
1715,600114,东睦股份,9.89,6.43,28.0461,73.4262,0.3573,1140.1963,5.5484
1716,002090,金智科技,9.88,5.61,28.675,59.0724,0.2895,1052.4082,5.1588
1717,002228,合兴包装,9.88,3.87,20.0141,94.6541,0.2723,2442.0816,7.0274
1718,000938,紫光股份,9.88,1.18,4.6996,100.9446,0.4898,8520.0373,41.3433
1719,000031,中粮地产,9.88,5.25,30.2551,534.5701,0.2947,10178.6401,5.6119
1720,601928,凤凰传媒,9.87,12.84,37.8178,940.0406,0.3693,7315.8711,2.8747
1721,300159,新研股份,9.87,17.77,33.2044,101.7593,0.564,572.3466,3.1726
1722,601018,宁波港,9.87,24.92,35.8827,2839.82,0.2218,11395.536,0.8902
1723,600008,首创股份,9.86,14.21,39.7053,601.2655,0.2733,4230.6536,1.923
1724,300147,香雪制药,9.85,12.54,41.1169,158.2426,0.4036,1261.1147,3.2166
1725,002187,广百股份,9.85,2.86,19.4172,222.1391,0.6487,7760.5745,22.6637
1726,603179,新泉股份,9.85,5.56,29.6702,38.6637,,695.2417,
1727,600657,信达地产,9.84,15.71,36.9159,703.8992,0.4617,4479.5065,2.9388
1728,300144,宋城演艺,9.83,45.44,70.8083,308.4239,0.5529,678.7159,1.2167
1729,002010,传化智联,9.81,4.21,21.189,172.6788,0.3538,4095.2795,8.3923
1730,300141,和顺电气,9.81,18.27,33.3061,62.673,0.3784,342.8812,2.0705
1731,603322,超讯通信,9.81,3.85,25.3165,17.1647,0.28600000000000003,444.8548,7.4142
1732,000767,漳泽电力,9.8,4.97,18.0669,455.4543,0.20199999999999999,9151.1141,4.0604
1733,002557,洽洽食品,9.8,8.53,27.7407,255.1819,0.7549,2988.4479,8.8415
1734,002281,光迅科技,9.78,7.66,21.8182,163.5147,0.8782,2132.6972,11.4549
1735,002519,银河电子,9.77,9.24,25.4437,111.8552,0.5255,1210.3425,5.6869
1736,600177,雅戈尔,9.75,8.96,46.5767,1359.5970000000002,0.6106,15166.8756,6.8116
1737,600561,江西长运,9.75,5.52,18.5483,135.6412,0.5721,2453.8676,10.350999999999999
1738,300216,千山药机,9.74,18.37,49.4534,84.6192,0.4583,460.5309,2.4947
1739,600682,南京新百,9.72,4.03,23.156999999999996,135.2408,0.3774,3353.3602,9.3585
1740,600094,大名城,9.72,8.68,45.8697,255.4509,0.1689,2939.8932,1.9449
1741,600995,文山电力,9.72,6.37,22.0416,129.5137,0.2706,2031.8129999999999,4.2459
1742,600880,博瑞传播,9.71,22.26,48.54600000000001,338.0465,0.4947,1518.0964,2.2216
1743,600125,铁龙物流,9.7,9.84,15.5791,421.4291,0.3228,4280.5997,3.2788
1744,300362,天翔环境,9.7,9.03,38.8235,32.1558,0.4174,355.9185,4.6204
1745,600784,鲁银投资,9.68,1.63,6.3421,95.4858,0.1922,5823.9313,11.7272
1746,300666,江丰电子,9.68,10.32,34.9027,18.561,,179.7976,
1747,000970,中科三环,9.68,9.37,28.4789,340.9791,0.3201,3638.6690000000003,3.4159
1748,000166,申万宏源,9.67,33.72,43.9683,1727.4432,0.2572,5121.8435,0.7626
1749,002615,哈尔斯,9.67,9.52,28.8511,58.4756,0.6411,614.0855,6.7333
1750,002550,千红制药,9.67,21.72,42.5747,187.0217,1.1688,860.7810000000001,5.3798
1751,600143,金发科技,9.67,5.23,15.0001,754.9532,0.2865,14425.9808,5.476
1752,600649,城投控股,9.66,39.2,39.6363,1378.6454,0.4614,3516.5979,1.177
1753,600939,重庆建工,9.66,0.71,7.3778,355.86699999999996,0.2179,49494.4832,30.3089
1754,002013,中航机电,9.66,6.22,25.6097,418.5893,0.5843,6729.5863,9.3951
1755,000050,深天马A,9.65,3.17,18.1448,143.5452,0.2499,4519.3777,7.8702
1756,600115,东方航空,9.65,2.69,8.7157,2376.0370000000003,0.1874,88009.23599999999,6.9439
1757,600463,空港股份,9.64,8.21,27.826,75.3896,0.2991,918.2015,3.6436
1758,603822,嘉澳环保,9.64,5.37,13.2358,32.1431,0.5844,597.4942,10.8635
1759,603993,洛阳钼业,9.64,21.2,32.5659,1174.2037,0.2313,5536.4692,1.0906
1760,600079,人福医药,9.62,6.95,41.5186,417.7801,0.79,6010.2114,11.3662
1761,603721,中广天择,9.62,11.92,31.5207,22.4973,,188.6921,
1762,300230,永利股份,9.61,14.62,43.2414,52.1023,0.3225,356.3198,2.2059
1763,600587,新华医疗,9.6,5.52,22.9135,231.6802,1.1655,4193.7643,21.0981
1764,002873,新天药业,9.59,3.71,78.8822,15.095,0.2921,406.1269,7.8615
1765,000151,中成股份,9.58,5.98,16.1362,93.113,0.3145,1555.1173,5.2541
1766,601116,三江购物,9.57,3.19,19.6983,150.0616,0.3653,4689.6208,11.4169
1767,600323,瀚蓝环境,9.57,23.35,38.4967,233.8781,0.4037,1001.4494,1.7288
1768,002258,利尔化学,9.57,7.22,22.2693,104.0886,0.5141,1440.4229999999998,7.1151
1769,300025,华星创业,9.56,8.77,33.7705,62.8487,0.2933,716.4169999999999,3.3435
1770,600158,中体产业,9.56,13.83,33.9913,136.3119,0.1615,984.9675,1.1673
1771,600513,联环药业,9.54,6.14,46.3502,38.3261,0.2445,623.3028,3.9776
1772,000693,*ST华泽,9.53,2.53,5.8042,111.7847,0.5801,4407.7719,22.8744
1773,002368,太极股份,9.52,5.25,17.1672,176.8098,0.6443,3366.3761,12.2676
1774,002486,嘉麟杰,9.52,11.0,27.3994,98.6183,0.237,896.4103,2.1548
1775,002055,得润电子,9.51,5.92,20.1116,122.7306,0.29600000000000004,2070.0393,4.9939
1776,002179,中航光电,9.5,9.39,33.2731,244.4447,0.5274,2601.7632,5.6136
1777,002170,芭田股份,9.49,6.4,16.8176,136.6201,0.1604,2132.5536,2.5043
1778,300090,盛运环保,9.49,15.15,31.6826,174.7239,0.5939,1153.0396,3.9197
1779,600363,联创光电,9.49,9.85,17.1192,157.9604,0.3561,1602.2727,3.6129
1780,300105,龙源技术,9.49,13.9,30.4873,191.9864,0.6733,1380.4841,4.8417
1781,000516,国际医学,9.49,3.4,20.0853,121.5358,0.1703,3565.6736,4.998
1782,600597,光明乳业,9.49,2.49,34.7463,406.0405,0.3315,16290.9101,13.3041
1783,600101,明星电力,9.48,15.24,20.0393,164.7238,0.5081,1080.7298,3.3337
1784,002671,龙泉股份,9.48,13.08,35.1956,122.8399,0.6508,938.5033,4.9724
1785,002437,誉衡药业,9.48,17.33,77.1444,226.7375,0.8097,1307.8862,4.671
1786,002031,巨轮智能,9.47,18.6,36.9369,167.6641,0.3553,901.1673,1.9101
1787,600172,黄河旋风,9.47,13.46,32.9895,209.5496,0.3928,1556.3117,2.9179
1788,600676,交运股份,9.47,3.58,11.7945,300.3779,0.3483,8381.2846,9.7188
1789,002056,横店东磁,9.47,8.54,28.0755,279.3506,0.6798,3268.5029999999997,7.9544
1790,600858,银座股份,9.46,1.87,18.7079,266.4921,0.5124,14217.8762,27.3385
1791,002082,万邦德,9.46,0.94,2.3144,111.5576,0.4687,11786.3365,49.5224
1792,002334,英威腾,9.46,13.3,42.5368,123.4839,0.3471,928.0888,2.6087
1793,002098,浔兴股份,9.45,6.02,29.2677,60.6104,0.391,1006.2803,6.4921
1794,300119,瑞普生物,9.43,20.12,59.3484,151.9589,0.7835,754.9044,3.8923
1795,300637,扬帆新材,9.42,7.96,28.4224,18.9996,,238.6193,
1796,603722,阿科力,9.4,5.6,21.8799,9.1793,0.1529,163.7283,2.7288
1797,002922,伊戈尔,9.39,5.03,23.7607,41.2074,,818.2477,
1798,601929,吉视传媒,9.39,20.92,45.8743,402.1041,0.2739,1921.2714,1.3088
1799,002778,高科石化,9.38,3.51,10.1184,31.1489,0.4662,887.2507,13.2803
1800,002501,利源精制,9.37,15.43,26.3506,289.9536,0.6195,1878.0011,4.0128
1801,600804,鹏博士,9.37,6.92,54.9086,403.0715,0.2916,5818.3452,4.2096
1802,600998,九州通,9.37,1.42,6.667999999999999,477.9278,0.3364,33438.0497,23.5393
1803,300255,常山药业,9.36,16.34,55.9793,115.1829,0.6113,704.5424,3.7392
1804,300241,瑞丰光电,9.36,8.29,20.6821,56.6038,0.2611,681.9842,3.1465
1805,601601,中国太保,9.35,4.79,6.1449,9261.0,1.0219,193137.0,21.3128
1806,002331,皖通科技,9.34,8.9,21.6539,70.7638,0.3302,794.8481,3.7097
1807,002643,万润股份,9.33,12.83,30.5132,123.9416,0.4496,965.3823,3.5023
1808,000739,普洛药业,9.33,4.29,22.6365,167.3588,0.2052,3899.7648,4.7823
1809,000791,甘肃电投,9.32,20.48,50.7063,327.9224,0.45399999999999996,1600.6767,2.2165
1810,000951,中国重汽,9.31,1.77,9.8751,380.6296,0.9075,21453.5124,51.1497
1811,600116,三峡水利,9.3,7.61,19.9661,104.2028,0.3894,1369.1133,5.1175
1812,000685,中山公用,9.3,70.13,33.6058,608.4416,0.7813,867.4676,1.114
1813,002672,东江环保,9.29,13.15,30.4837,208.2821,0.9227,1582.9364,7.013
1814,600834,申通地铁,9.28,16.81,20.9908,120.5491,0.2525,716.8586,1.5016
1815,002675,东诚药业,9.27,13.01,23.3983,100.8495,0.5836,774.73,4.4833
1816,002650,加加食品,9.27,9.64,27.2243,161.8805,0.7026,1678.0216,7.2829999999999995
1817,600261,阳光照明,9.26,7.31,20.7182,231.7576,0.3591,3168.9957,4.9102
1818,600639,浦东金桥,9.25,29.9,68.3259,427.2845,0.46,1428.6565,1.5381
1819,600376,首开股份,9.23,9.54,36.7751,1288.8387,0.5748,13501.3397,6.0219
1820,600867,通化东宝,9.23,15.27,67.9951,183.9134,0.1974,1204.2404,1.2928
1821,002448,中原内配,9.23,14.63,33.9183,162.4046,0.6903,1109.5507,4.7166
1822,300306,远方信息,9.22,45.71,67.8329,89.9978,0.7499,196.8806,1.6406
1823,000157,中联重科,9.22,9.96,29.1675,3838.9728,0.4981,38541.7753,5.0015
1824,300001,特锐德,9.21,8.74,29.0538,118.3707,0.5906,1353.2493,6.7527
1825,000979,中弘股份,9.21,19.53,56.7085,218.6579,0.1137,1119.3945,0.5821
1826,300332,天壕环境,9.2,35.65,52.2148,116.045,0.3626,325.5025,1.0171
1827,600498,烽火通信,9.19,5.69,27.4923,519.1171,0.5375,9109.4495,9.4328
1828,600433,冠豪高新,9.18,16.26,25.127,153.8293,0.1292,945.7345,0.7945
1829,601107,四川成渝,9.18,14.15,28.8344,1010.2794,0.3303,7134.8624,2.3331
1830,002439,启明星辰,9.17,12.9,63.6714,122.3955,0.5896,948.4301,4.5693
1831,002339,积成电子,9.16,12.88,34.9016,114.1472,0.3012,885.7789,2.3377
1832,000852,石化机械,9.13,5.55,23.584,103.7879,0.2592,1868.0488,4.6654
1833,002238,天威视讯,9.13,15.39,40.847,143.2189,0.447,929.9999,2.9026
1834,002531,天顺风能,9.13,13.36,22.5409,172.4871,0.4191,1290.7294,3.1366
1835,000009,中国宝安,9.13,7.03,35.7836,292.4,0.2331,4155.024,3.3124
1836,002878,元隆雅图,9.12,2.14,18.9739,13.3507,,623.3027,
1837,600195,中牧股份,9.12,6.47,24.2988,235.75900000000001,0.5485,3639.7509999999997,8.4684
1838,300155,安居宝,9.12,19.43,45.1596,101.4761,0.5546,522.1021,2.8537
1839,002535,林州重机,9.1,9.71,23.9952,199.2412,0.3713,2051.8725,3.824
1840,601717,郑煤机,9.1,10.75,23.1548,866.7124,0.5346,8055.3106,4.9689
1841,300041,回天新材,9.09,13.84,38.6513,88.9092,0.5262,642.0978,3.8004
1842,600089,特变电工,9.09,4.55,16.1786,1328.3758,0.504,29174.688,11.0696
1843,002544,杰赛科技,9.08,5.75,23.906999999999996,96.9858,0.282,1684.8418,4.9
1844,002649,博彦科技,9.08,9.62,31.0023,127.9074,0.8527,1328.8343,8.8588
1845,300057,万顺股份,9.07,7.09,19.6481,144.3546,0.342,2034.0469,4.82
1846,000796,凯撒旅游,9.07,7.15,47.6627,46.2746,0.1876,646.7883,2.6234
1847,603021,山东华鹏,9.06,5.75,25.1826,41.3952,,719.7179,
1848,600830,香溢融通,9.06,15.21,25.6953,163.3851,0.3596,1074.1055,2.3641
1849,300075,数字政通,9.06,23.14,39.3168,94.036,0.7463,406.3571,3.225
1850,002247,帝龙文化,9.04,10.8,22.6495,81.0659,0.6293,749.9454,5.8225
1851,603167,渤海轮渡,9.02,20.03,27.6766,233.5361,0.4851,1165.6827,2.4214
1852,603042,华脉科技,9.02,4.64,29.7914,26.6254,,573.205,
1853,002094,青岛金王,9.01,3.72,14.129000000000001,54.2057,0.1683,1454.0014,4.5167
1854,600353,旭光股份,9.01,19.54,22.3044,86.7175,0.3189,443.5944,1.6317
1855,002891,中宠股份,9.01,3.16,15.3527,16.0433,,506.5312,
1856,300300,汉鼎宇佑,9.0,11.75,26.388,57.0125,0.2978,484.9404,2.5336
1857,300083,劲胜智能,8.99,3.88,17.2397,127.5001,0.6375,3278.0077,16.39
1858,002665,首航节能,8.99,16.35,32.9154,159.5491,0.5982,975.6506,3.6582
1859,002518,科士达,8.98,10.81,32.1101,126.6829,0.5967,1171.6583,5.5187
1860,002694,顾地科技,8.98,5.23,21.4999,92.3333,0.5343,1763.5558,10.2057
1861,601699,潞安环能,8.96,7.96,36.3124,1528.8598,0.6644,19199.9663,8.3438
1862,601015,陕西黑猫,8.96,2.32,11.7989,174.9528,0.3499,7535.1711,15.0703
1863,600552,凯盛科技,8.96,14.73,24.9584,144.8162,0.605,982.6274,4.1057
1864,000609,中迪投资,8.96,33.13,35.1151,104.0355,0.349,313.953,1.0531
1865,600626,申达股份,8.95,2.76,8.0546,192.4814,0.271,6951.1278,9.7869
1866,000563,陕国投A,8.92,37.59,48.8141,313.0761,0.2577,832.7751,0.6855
1867,300281,金明精机,8.92,19.95,36.7064,55.0801,0.45899999999999996,276.0844,2.3007
1868,002239,奥特佳,8.92,11.43,12.5591,54.1116,0.2692,473.4148,2.3552
1869,300166,东方国信,8.9,19.27,44.6182,90.2364,0.7279,468.1614,3.7764
1870,000027,深圳能源,8.9,11.76,21.3022,1452.9869,0.5497,12350.7824,4.673
1871,600560,金自天正,8.89,6.07,16.6329,62.5378,0.2796,1030.1224,4.606
1872,300099,精准信息,8.88,38.88,74.8999,67.6131,0.3271,173.8642,0.8411
1873,002150,通润装备,8.87,5.08,21.3019,48.2227,0.1927,947.9628,3.7888
1874,000812,陕西金叶,8.87,11.37,34.0149,72.477,0.162,637.1888,1.4242
1875,000900,现代投资,8.87,30.76,61.1955,539.6542,0.6933,1754.1548,2.2536
1876,300710,万隆光电,8.87,7.56,31.7991,18.5998,0.3638,245.7389,4.8076
1877,002303,美盈森,8.86,13.33,33.2457,174.0703,0.4867,1305.637,3.6511
1878,603126,中材节能,8.86,8.58,20.0295,90.9668,0.2781,1059.7743,3.2409
1879,002484,江海股份,8.85,11.64,23.7685,129.1743,0.621,1108.8765,5.3311
1880,600616,金枫酒业,8.84,11.39,53.5267,116.8635,0.2664,1025.855,2.3385
1881,000529,广弘控股,8.84,4.35,12.9815,80.4688,0.1378,1845.7647,3.1616
1882,300274,阳光电源,8.83,8.53,24.0902,181.032,0.5532,2120.396,6.4796
1883,002441,众业达,8.82,2.77,10.9786,182.6927,0.7874,6580.196999999999,28.3629
1884,002697,红旗连锁,8.81,3.53,26.5982,157.0245,0.3925,4437.0423,11.0926
1885,600978,宜华生活,8.79,10.03,31.5678,410.5354,0.3561,4090.9547,3.5491
1886,002589,瑞康医药,8.79,2.42,8.5922,143.5549,1.3176,5925.8417,54.3916
1887,300335,迪森股份,8.76,16.6,29.3092,68.8889,0.3292,414.9064,1.9829
1888,600748,上实发展,8.75,11.14,40.2027,435.0408,0.4015,3904.6201,3.6041
1889,600898,国美通讯,8.75,3.42,15.2212,27.7498,0.1098,811.1234,3.2119999999999997
1890,300036,超图软件,8.75,17.5,68.2133,54.7656,0.4477,312.8994,2.5582
1891,300095,华伍股份,8.75,15.63,37.0099,66.1106,0.6462,422.71,4.1323
1892,601216,君正集团,8.74,14.79,32.168,512.214,0.4001,3461.5669,2.7043
1893,603366,日出东方,8.74,9.97,32.2697,307.8909,0.7697,3088.0994,7.7202
1894,002276,万马股份,8.73,4.53,15.1796,220.017,0.2343,4855.6296,5.1726
1895,002496,辉丰股份,8.72,7.82,25.7046,163.1396,0.6657,2085.8454,8.512
1896,601718,际华集团,8.71,3.54,8.1848,947.7362,0.2457,26717.9654,6.9271
1897,000541,佛山照明,8.71,9.96,25.1861,251.8314,0.2573,2526.6798,2.582
1898,300672,国科微,8.69,11.47,46.4092,9.7432,,84.9227,
1899,600754,锦江股份,8.69,14.06,88.7962,377.4733,0.6257,2684.4109,4.4499
1900,600148,长春一东,8.69,4.41,29.3266,29.4632,0.2081,667.4889,4.7166
1901,002062,宏润建设,8.68,2.28,11.3357,179.2262,0.3186,7857.7955,13.9694
1902,000655,*ST金岭,8.68,15.98,37.988,261.6715,0.4395,1637.2275,2.75
1903,300218,安利股份,8.66,6.23,21.5986,73.7847,0.3493,1183.0211,5.6014
1904,000626,远大控股,8.66,0.08,0.8379,36.6172,0.1808,45194.8242,223.1843
1905,600510,黑牡丹,8.66,8.6,22.5037,392.3452,0.4931,4557.0561,5.7283
1906,600064,南京高科,8.65,12.29,26.9573,430.4697,0.8338,3502.0069,6.7839
1907,601607,上海医药,8.64,2.86,13.0942,2242.9251,0.8341,78222.8174,29.0908
1908,600698,湖南天雁,8.63,9.2,28.1851,59.0221,0.0607,641.3235,0.6599
1909,601058,赛轮金宇,8.63,3.05,12.8811,244.8509,0.6477,8021.8640000000005,21.2218
1910,002695,煌上煌,8.62,13.61,32.4829,121.6024,0.9816,893.2582,7.2108
1911,600176,中国巨石,8.61,6.12,31.373,319.1281,0.3657,5209.6413,5.97
1912,002311,海大集团,8.59,1.89,8.4706,340.3552,0.3199,17930.4125,16.8572
1913,000521,长虹美菱,8.59,2.6,24.1407,274.0682,0.3588,10538.9339,13.7991
1914,300325,德威新材,8.59,5.5,14.2033,61.8674,0.3866,1124.4024,7.0275
1915,300035,中科电气,8.59,28.0,42.9908,71.6278,0.3981,255.7262,1.4215
1916,002093,国脉科技,8.58,28.32,74.8851,108.4443,0.1253,382.8459,0.4425
1917,300341,麦迪电气,8.58,14.13,29.6141,44.593999999999994,0.4847,315.4255,3.4285
1918,600545,卓郎智能,8.57,3.98,10.4611,177.0345,0.2619,4440.958,6.5715
1919,002587,奥拓电子,8.56,17.17,51.8654,48.1274,0.4353,280.2004,2.5346
1920,002587,奥拓电子,8.56,17.17,51.8654,48.1274,0.4353,280.2004,2.5346
1921,000790,泰合健康,8.55,7.61,35.7389,50.0623,0.13,657.8099,1.7093
1922,000419,通程控股,8.55,3.55,19.5969,151.735,0.2791,4263.9402,7.8441
1923,300034,钢研高纳,8.54,16.67,27.7573,86.6567,0.4087,519.7702,2.4518
1924,600641,万业企业,8.52,12.4,32.5489,226.6907,0.2811,1827.5929,2.267
1925,300135,宝利国际,8.51,4.51,15.6568,95.4486,0.1864,2113.7876,4.1284
1926,600653,申华控股,8.51,1.87,2.8263,172.7867,0.0989,9205.8281,5.2713
1927,603299,井神股份,8.5,5.78,31.7259,134.7343,0.287,2330.6456,4.9647
1928,600757,长江传媒,8.5,8.98,30.0453,378.2075,0.3116,4208.0685,3.4672
1929,601881,中国银河,8.48,28.53,38.6785,2135.2473,0.3558,7482.3094,1.247
1930,600985,雷鸣科化,8.47,8.78,39.5071,82.5486,0.47100000000000003,939.9208,5.3637
1931,000831,五矿稀土,8.47,13.14,24.179000000000002,224.1986,0.2285,1705.4328,1.7386
1932,000547,航天发展,8.47,25.82,33.7836,138.4392,0.1658,536.1502,0.6421
1933,600017,日照港,8.46,16.14,27.9547,801.9101,0.2607,4965.5006,1.6144
1934,000026,飞亚达A,8.46,4.19,35.8748,130.1251,0.3313,3103.4970000000003,7.9016
1935,601211,国泰君安,8.45,31.95,41.3645,2878.9693,0.4719,9008.9295,1.4768
1936,002478,常宝股份,8.44,5.69,17.2064,227.0037,0.5673,3988.0179,9.9675
1937,600325,华发股份,8.43,7.67,30.7466,538.3377,0.6588,7017.1255,8.5884
1938,002230,科大讯飞,8.42,22.25,53.0057,278.9862,0.5954,1253.7078,2.676
1939,600455,博通股份,8.42,4.04,40.2014,10.5375,0.1687,260.4564,4.1701
1940,600717,天津港,8.41,6.42,18.0918,1067.432,0.6373,16626.0522,9.9273
1941,600239,云南城投,8.41,10.8,32.808,319.8607,0.3884,2961.6362,3.5967
1942,002397,梦洁股份,8.41,6.93,44.1906,98.6843,0.6526,1422.6715,9.4092
1943,300198,纳川股份,8.39,13.99,34.4643,91.7563,0.4385,655.4954,3.1326
1944,000715,中兴商业,8.38,3.06,17.7934,106.6449,0.3822,3479.5059,12.470999999999998
1945,002279,久其软件,8.38,20.52,97.2941,59.4339,0.33799999999999997,289.5455,1.6469999999999998
1946,600728,佳都科技,8.38,4.29,15.6867,90.9361,0.1819,2115.4165,4.2328
1947,000404,长虹华意,8.37,2.4,15.6626,161.2226,0.28800000000000003,6710.0004,11.9901
1948,300203,聚光科技,8.36,16.91,49.0846,159.1522,0.3576,941.0819,2.1147
1949,002654,万润科技,8.36,10.18,29.779,44.4492,0.2525,436.3865,2.4794
1950,300217,东方电热,8.35,10.96,25.2226,90.7083,0.4587,827.4733,4.1847
1951,600426,华鲁恒升,8.34,5.77,13.5243,489.5228,0.5133,8469.4137,8.8812
1952,300204,舒泰神,8.33,12.27,95.0702,109.5726,0.4563,892.6916,3.7176
1953,002542,中化岩土,8.33,14.0,26.1047,70.7032,0.3528,504.7165,2.5185
1954,002428,云南锗业,8.32,14.93,25.8162,123.1106,0.1884,824.072,1.2617
1955,300110,华仁药业,8.32,14.01,53.1486,121.5194,0.271,867.2003,1.9341
1956,000725,京东方A,8.32,6.96,23.8953,2353.3657,0.174,33774.2856,2.4978
1957,002489,浙江永强,8.31,8.66,23.2527,261.8671,0.5476,3022.3589,6.3204
1958,300353,东土科技,8.3,19.63,59.7738,34.196999999999996,0.3994,174.2013,2.0345
1959,600959,江苏有线,8.29,17.55,35.7775,690.8583,0.2889,3935.6071,1.6459
1960,002620,瑞和股份,8.29,5.36,14.4995,80.9875,0.6748,1508.1958,12.5682
1961,002253,川大智胜,8.29,26.65,32.6961,68.3986,0.4912,256.575,1.8426
1962,002177,御银股份,8.28,14.65,45.4979,124.3825,0.1634,848.6713,1.1149
1963,002521,齐峰新材,8.28,8.95,21.1586,188.8812,0.4491,2108.1382,5.0134
1964,600221,海航控股,8.28,6.96,22.2623,2105.052,0.1727,30231.362,2.4816
1965,600750,江中药业,8.28,6.2,37.6892,172.2554,0.5536,2777.8613,8.9277
1966,002029,七匹狼,8.27,13.66,47.0146,379.0693,0.5016,2773.4907,3.6702
1967,002743,富煌钢构,8.26,2.17,12.0132,40.8307,0.4486,1873.3003,20.5857
1968,600130,波导股份,8.24,5.08,8.9895,67.9665,0.0884,1336.7545,1.7405
1969,603078,江化微,8.22,7.28,39.9111,19.2872,,264.7921,
1970,300103,达刚路机,8.22,11.97,18.1602,63.945,0.302,533.8736,2.5214
1971,002023,海特高新,8.22,29.45,60.5112,127.0701,0.377,431.3886,1.2801
1972,300319,麦捷科技,8.22,15.76,29.7986,24.9464,0.4676,158.2154,2.9661
1973,002249,大洋电机,8.22,6.58,18.4341,215.4393,0.3008,3273.1238,4.5712
1974,002426,胜利精密,8.21,5.44,13.6583,115.5132,0.2884,2121.5138,5.2983
1975,002494,华斯股份,8.21,13.18,28.4612,84.2328,0.7421,638.7155,5.6274
1976,600999,招商证券,8.2,36.63,43.6508,2229.6689,0.4783,6086.5648,1.3058
1977,600969,郴电国际,8.19,5.76,21.9391,126.5727,0.6019,2195.8807,10.4432
1978,000088,盐田港,8.18,126.24,58.9202,388.4645,0.2,307.6955,0.1584
1979,002667,鞍重股份,8.17,24.68,51.1106,58.6186,0.8622,237.5051,3.4937
1980,002220,天宝食品,8.17,8.96,21.8305,133.43200000000002,0.2871,1487.7685,3.2013
1981,601339,百隆东方,8.16,11.87,19.5818,507.6388,0.6768,4273.3612,5.6978
1982,600831,广电网络,8.16,6.74,40.3294,137.0474,0.2432,2031.8063,3.6060000000000003
1983,002213,特尔佳,8.16,8.43,34.2608,27.6285,0.1341,327.4281,1.5894
1984,600766,园城黄金,8.15,17.0,75.0806,2.0652,0.0092,12.1464,0.0541
1985,600108,亚盛集团,8.15,16.27,24.1486,380.4369,0.1954,2336.8372,1.2002
1986,000040,东旭蓝天,8.15,12.64,42.3825,103.0319,0.2194,815.1108,1.7357
1987,002597,金禾实业,8.15,4.9,13.0929,146.0742,0.526,2977.2345,10.7218
1988,600415,小商品城,8.14,19.35,50.3134,707.4663,0.2599,3654.6534,1.3428
1989,300238,冠昊生物,8.14,24.07,89.9323,40.5739,0.3286,168.5019,1.3649
1990,000723,美锦能源,8.13,2.91,13.3219,36.8676,0.132,1263.3665,4.5249
1991,603797,联泰环保,8.12,19.72,55.2254,43.2177,,219.0639,
1992,002221,东华能源,8.11,1.33,3.5709,125.0359,0.2132,9397.5548,16.0273
1993,000776,广发证券,8.11,34.26,42.1891,2812.5009999999997,0.4751,8207.5407,1.3865
1994,300593,新雷能,8.09,6.73,45.278,15.6342,0.2521,232.0022,3.7419
