,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2434,000019,深深宝A,-0.85,-3.29,29.9192,-8.2302,-0.0273,249.5347,0.8287
2435,002151,北斗星通,-0.86,-3.56,28.8849,-22.3723,-0.0761,627.8442,2.1376
2436,600665,天地源,-0.9,-4.37,23.6865,-22.4611,-0.0259,513.6908,0.5944
2437,002232,启明信息,-0.91,-1.18,17.7055,-9.0539,-0.0221,761.1826,1.8631
2438,300405,科隆股份,-0.91,-0.9,14.0829,-5.5208,-0.0811,608.0517,8.9419
2439,002205,国统股份,-0.91,-3.17,26.9483,-8.7003,-0.0749,273.8646,2.3578
2440,600549,厦门钨业,-0.91,-1.09,18.0292,-66.2579,-0.0612,6057.7163,5.6008
2441,300369,绿盟科技,-0.92,-3.72,78.2643,-13.6393,-0.0379,366.00199999999995,1.0182
2442,300308,中际旭创,-0.98,-7.67,27.151999999999997,-5.3205,-0.0246,69.2863,0.3207
2443,300092,科新机电,-0.99,-2.9,18.204,-5.027,-0.022000000000000002,172.9508,0.7602
2444,000668,荣丰控股,-1.02,-90.11,57.1156,-6.2923,-0.0428,6.9823,0.0475
2445,600817,ST宏盛,-1.05,-8.59,74.094,-1.1316,-0.006999999999999999,13.1627,0.0818
2446,600604,市北高新,-1.07,-22.63,41.9676,-29.3479,-0.0386,129.636,0.1705
2447,300277,海联讯,-1.08,-2.19,23.8309,-4.9377,-0.0368,225.2602,1.681
2448,603799,华友钴业,-1.11,-0.9,15.8256,-28.8488,-0.0539,3195.5068,5.9707
2449,600728,佳都科技,-1.18,-0.99,14.5473,-14.0644,-0.0281,1408.7395,2.8187
2450,002159,三特索道,-1.2,-3.29,52.4068,-10.8864,-0.0785,330.1894,2.3811
2451,002162,悦心健康,-1.2,-1.96,33.3937,-9.6721,-0.0147,493.0092,0.7521
2452,000995,*ST皇台,-1.2,-2.43,69.104,-1.4025,-0.0079,57.6529,0.3249
2453,000859,国风塑业,-1.27,-2.14,8.3857,-17.4833,-0.0236,815.8859,1.1033
2454,002133,广宇集团,-1.28,-2.89,9.2522,-35.3716,-0.0456,1220.3581,1.5763
2455,000157,中联重科,-1.31,-3.46,25.4312,-518.1981,-0.0672,14953.1148,1.9404
2456,000862,银星能源,-1.32,-2.48,38.043,-22.033,-0.0406,887.4153,1.6384
2457,002229,鸿博股份,-1.33,-2.48,25.0591,-11.3958,-0.0382,459.1296,1.5397
2458,002529,海源机械,-1.36,-9.6,31.8055,-13.3896,-0.0669,139.4645,0.6973
2459,002118,紫鑫药业,-1.39,-8.41,73.1239,-27.2392,-0.053,323.6183,0.6308
2460,300164,通源石油,-1.39,-4.45,53.5807,-18.6028,-0.0459,417.7597,1.0312
2461,000158,常山北明,-1.41,-1.16,4.4281,-72.1259,-0.0567,6198.4342,4.8751
2462,600546,山煤国际,-1.42,-0.22,5.5273,-88.7193,-0.0447,38630.4928,19.4861
2463,000691,亚太实业,-1.43,-3.72,30.0754,-1.8209,-0.0056,48.9218,0.1513
2464,300191,潜能恒信,-1.45,-65.53,18.0914,-17.3561,-0.0542,26.4827,0.0827
2465,300249,依米康,-1.47,-1.94,26.4982,-9.7549,-0.0554,502.5801,2.8560000000000003
2466,600095,哈高科,-1.47,-6.38,41.9359,-10.2611,-0.0284,160.8162,0.4451
2467,600238,*ST椰岛,-1.48,-5.07,40.6258,-13.0,-0.028999999999999998,256.2641,0.5717
2468,000610,西安旅游,-1.48,-2.11,7.0577,-11.3822,-0.048,537.6852,2.2711
2469,002192,融捷股份,-1.51,-9.09,38.6745,-10.747,-0.062,118.2264,0.6829
2470,000913,钱江摩托,-1.54,-1.98,21.4137,-31.6889,-0.0698,1597.2616,3.5217
2471,600679,上海凤凰,-1.57,-2.85,13.6757,-10.9819,-0.031,384.551,1.0874
2472,600506,香梨股份,-1.6,-9.01,10.7902,-4.2926,-0.028999999999999998,47.5924,0.3222
2473,002577,雷柏科技,-1.63,-6.46,33.4478,-22.9078,-0.0806,354.1586,1.2471
2474,000721,西安饮食,-1.65,-3.07,39.7238,-11.283,-0.0226,367.1549,0.7356
2475,600237,铜峰电子,-1.66,-4.97,14.5629,-23.176,-0.040999999999999995,466.1366,0.8259
2476,002569,步森股份,-1.68,-2.82,36.7082,-8.385,-0.0598,297.1363,2.1222
2477,600235,民丰特纸,-1.68,-2.26,15.6861,-23.1912,-0.066,1023.8812,2.9145
2478,000807,云铝股份,-1.69,-0.79,9.4512,-95.1659,-0.0501,11926.7009,6.2818
2479,002301,齐心集团,-1.7,-1.94,18.7525,-18.8181,-0.05,968.0434,2.5735
2480,601177,杭齿前进,-1.75,-2.59,19.4424,-29.8156,-0.0745,1150.9632,2.8769
2481,600540,新赛股份,-1.79,-5.87,0.7159,-21.0635,-0.0581,358.7087,0.9902
2482,000898,鞍钢股份,-1.89,-2.13,10.389000000000001,-888.0,-0.1227,41563.0,5.7448
2483,600165,新日恒力,-1.92,-2.69,8.0164,-17.3363,-0.0632,644.4165,2.3522
2484,601898,中煤能源,-1.96,-3.71,30.9279,-1666.3020000000001,-0.1256,44878.835,3.3848
2485,002591,恒大高新,-1.96,-11.26,26.4916,-14.7502,-0.0562,130.9506,0.4997
2486,300087,荃银高科,-1.97,-3.92,35.4358,-11.1434,-0.0351,283.8534,0.8959999999999999
2487,000159,国际实业,-1.98,-10.97,12.8886,-41.592,-0.0864,378.9922,0.7876
2488,000655,*ST金岭,-1.98,-9.64,6.8915,-61.4259,-0.1031,636.8874,1.0697
2489,000759,中百集团,-1.99,-0.46,19.7597,-58.0051,-0.0851,12388.9663,18.1917
2490,300397,天和防务,-2.08,-70.75,20.6157,-26.0861,-0.2173,36.8684,0.3072
2491,600680,*ST上普,-2.09,-2.91,12.6573,-28.2386,-0.0738,967.2256,2.5305
2492,600618,氯碱化工,-2.1,-0.91,9.7941,-44.6711,-0.0386,4882.4741,4.2221
2493,600328,兰太实业,-2.15,-1.55,29.3585,-26.2602,-0.0731,1693.7554,4.7164
2494,000852,石化机械,-2.18,-1.57,18.348,-54.5019,-0.1184,3456.9492,7.5131
2495,000416,民生控股,-2.19,-18.96,99.79299999999999,-18.2547,-0.0343,96.2634,0.1809
2496,000506,中润资源,-2.22,-8.2,38.0808,-30.3666,-0.0326,369.9194,0.3981
2497,300340,科恒股份,-2.22,-6.8,5.3977,-18.8816,-0.1888,277.6238,2.7762
2498,000809,铁岭新城,-2.24,-328.52,15.457,-76.4335,-0.139,23.2657,0.0423
2499,300402,宝色股份,-2.3,-3.61,19.2896,-15.6057,-0.0772,431.3095,2.1351
2500,600595,中孚实业,-2.31,-1.8,7.3261,-123.7415,-0.071,6864.6561,3.9417
2501,002369,卓翼科技,-2.34,-1.16,5.5572,-32.0145,-0.0654,2736.3884,5.5964
2502,600719,大连热电,-2.34,-3.61,19.0608,-16.4684,-0.0814,455.64300000000003,2.2523
2503,300040,九洲电气,-2.37,-25.74,24.6329,-27.4734,-0.0988,106.7168,0.3841
2504,002046,轴研科技,-2.38,-10.36,17.8494,-32.5347,-0.0955,313.9099,0.9217
2505,000628,高新发展,-2.39,-1.34,13.0546,-15.2286,-0.0488,1135.7817,3.6464
2506,002411,必康股份,-2.39,-3.23,20.1781,-19.7448,-0.0566,610.3851,1.7524
2507,300167,迪威迅,-2.44,-9.44,36.031,-16.3503,-0.0544,173.047,0.5763
2508,002260,*ST德奥,-2.46,-1.73,17.223,-8.4196,-0.0317,485.7192,1.8315
2509,000959,首钢股份,-2.51,-4.1,2.5975,-567.1997,-0.1072,13806.9264,2.6103
2510,600747,ST大控,-2.52,-2.86,0.0017,-52.3064,-0.0357,1825.0079,1.2463
2511,600456,宝钛股份,-2.56,-5.97,16.0388,-89.9483,-0.209,1505.9295,3.4999
2512,300105,龙源技术,-2.58,-8.95,20.0223,-53.7325,-0.1046,600.2449,1.1695
2513,601600,中国铝业,-2.62,-0.97,4.9055,-931.439,-0.0624,95274.02,6.3925
2514,600215,长春经开,-2.62,-49.26,32.1507,-61.7216,-0.1327,125.2917,0.2694
2515,002337,赛象科技,-2.65,-11.96,24.3711,-33.5597,-0.0564,280.3999,0.4718
2516,600010,包钢股份,-2.67,-7.57,-2.609,-1324.8531,-0.0406,17479.1821,0.5368
2517,600303,曙光股份,-2.69,-2.51,13.1873,-59.8275,-0.0964,2377.4185,3.8325
2518,600586,金晶科技,-2.75,-4.37,14.5943,-105.5406,-0.0741,2413.4548,1.6963
2519,300125,易世达,-2.76,-13.89,18.9897,-29.3288,-0.2485,211.12,1.7891
2520,600243,青海华鼎,-2.78,-2.49,21.8008,-19.9287,-0.0841,799.6825,3.3763
2521,600209,*ST罗顿,-2.79,-60.55,15.1527,-19.5419,-0.0445,32.2737,0.0735
2522,000558,莱茵体育,-2.82,-2.58,10.7734,-44.7397,-0.052000000000000005,1727.5418,2.0099
2523,601113,华鼎股份,-2.85,-6.09,7.7827,-72.7336,-0.0873,1194.2566,1.4335
2524,002442,龙星化工,-2.86,-2.36,13.4717,-31.6441,-0.0659,1338.1079,2.7877
2525,600545,卓郎智能,-2.86,-3.09,7.1513,-57.3023,-0.0847,1850.0620000000001,2.7376
2526,000678,襄阳轴承,-2.89,-3.29,8.022,-30.0724,-0.07,912.8164,2.1273
2527,600819,耀皮玻璃,-2.91,-4.51,18.4037,-89.3891,-0.0956,1979.5348,2.1173
2528,600733,SST前锋,-2.92,-116.8,31.1623,-8.7784,-0.0444,7.5154,0.038
2529,002633,申科股份,-2.93,-8.15,19.2183,-14.6691,-0.0977,179.8131,1.1987
2530,000692,惠天热电,-2.97,-4.17,9.76,-37.0897,-0.0696,888.1321,1.6668
2531,000831,五矿稀土,-2.98,-16.83,16.7406,-72.2307,-0.0736,428.9524,0.4373
2532,002702,海欣食品,-2.99,-4.17,28.8611,-22.8995,-0.0809,548.4879,1.9394
2533,600163,中闽能源,-3.0,-7.86,25.3062,-42.6936,-0.0427,542.7285,0.5429999999999999
2534,600202,*ST哈空,-3.0,-5.59,18.2717,-24.7705,-0.0646,442.6996,1.1548
2535,600714,金瑞矿业,-3.03,-6.3,25.7148,-17.1317,-0.0594,271.8631,0.9433
2536,600967,内蒙一机,-3.04,-6.45,10.3784,-68.2463,-0.0829,1057.7887,1.2855
2537,002240,威华股份,-3.04,-4.47,8.4079,-46.7249,-0.0952,1044.4506,2.1284
2538,000573,粤宏远A,-3.13,-19.26,29.2058,-48.5259,-0.0779,251.9138,0.4045
2539,002386,天原集团,-3.13,-2.08,7.1983,-121.3782,-0.1807,5828.8718,8.677999999999999
2540,600677,航天通信,-3.13,-1.25,14.1712,-46.7637,-0.1122,3735.9814,8.9714
2541,002265,西仪股份,-3.13,-4.32,6.8781,-15.5927,-0.0535,360.4736,1.2386
2542,002075,沙钢股份,-3.14,-1.07,4.8787,-72.868,-0.0462,6807.2784,4.3186
2543,002713,东易日盛,-3.14,-1.8,35.5293,-26.0421,-0.1043,1439.5779,5.7656
2544,600782,新钢股份,-3.14,-1.35,3.8894,-244.87,-0.1757,18079.4087,12.9745
2545,000825,太钢不锈,-3.16,-1.47,8.1165,-766.5391,-0.1345,52001.9873,9.1291
2546,600531,豫光金铅,-3.17,-0.51,0.4144,-41.6444,-0.141,8156.8149,27.6267
2547,600255,梦舟股份,-3.17,-2.41,1.9504,-98.2077,-0.0554,4065.7756,2.2975
2548,002423,中原特钢,-3.24,-8.14,9.1346,-64.0249,-0.1272,786.3265,1.5633
2549,000935,四川双马,-3.25,-5.98,10.0139,-86.4907,-0.1132,1444.6536,1.8922
2550,600390,五矿资本,-3.27,-4.82,5.1217,-48.8794,-0.1083,1013.3937,2.2457
2551,002480,新筑股份,-3.29,-9.76,22.0526,-78.7337,-0.1219,806.1184,1.249
2552,600882,广泽股份,-3.32,-15.22,-0.0805,-43.6908,-0.1094,286.9075,0.7186
2553,600636,三爱富,-3.32,-3.46,9.7111,-99.9717,-0.2236,2883.0275,6.4505
2554,600387,海越股份,-3.33,-0.9,3.6539,-40.2456,-0.1042,4447.8828,11.52
2555,000795,英洛华,-3.34,-5.02,15.9041,-40.1248,-0.0902,797.8585,1.795
2556,002066,瑞泰科技,-3.37,-1.03,23.7435,-14.7027,-0.0636,1414.557,6.1236
2557,000007,全新好,-3.42,-13.06,79.3633,-11.6854,-0.0505,89.41799999999999,0.3871
2558,002106,莱宝高科,-3.42,-8.16,1.9623,-134.0132,-0.1898,1641.5379999999998,2.3257
2559,300082,奥克股份,-3.43,-4.41,4.1445,-93.8946,-0.1393,2127.1571,3.1563
2560,000638,万方发展,-3.44,-6.6,4.5933,-7.7479,-0.025,117.3914,0.3794
2561,600071,凤凰光学,-3.5,-2.84,7.9495,-16.6582,-0.0701,584.7989,2.4625
2562,002114,罗平锌电,-3.51,-4.88,17.9725,-27.1238,-0.0997,555.7624,2.0444
2563,600331,宏达股份,-3.52,-4.46,11.0377,-144.6612,-0.0711,3240.5313,1.5947
2564,002558,巨人网络,-3.53,-5.82,12.5589,-20.8409,-0.3184,357.8876,5.4681
2565,002513,蓝丰生化,-3.54,-5.1,18.9868,-39.3706,-0.1847,770.6762,3.6161
2566,000753,漳州发展,-3.55,-2.23,9.4861,-50.2362,-0.0568,2250.2235,2.545
2567,002490,山东墨龙,-3.56,-6.94,12.888,-92.4724,-0.1159,1331.6851,1.669
2568,600069,银鸽投资,-3.6,-4.21,5.6704,-82.625,-0.0661,1961.1570000000002,1.57
2569,000948,南天信息,-3.61,-3.85,21.1606,-49.2468,-0.1996,1276.5368,5.1764
2570,002173,创新医疗,-3.61,-13.92,35.7981,-16.7156,-0.0815,120.0181,0.5854
2571,600839,四川长虹,-3.64,-1.07,13.2055,-495.1652,-0.1072,45958.3833,9.9557
2572,300337,银邦股份,-3.65,-5.83,4.2547,-60.3046,-0.1614,1033.5498,2.7664
2573,000068,华控赛格,-3.68,-67.0,30.1009,-21.578000000000003,-0.0214,32.2038,0.0319
2574,002147,新光圆成,-3.69,-18.88,11.9726,-29.4708,-0.1139,156.0537,0.6036
2575,600596,新安股份,-3.71,-2.65,8.7984,-151.7493,-0.2234,5721.4756,8.424
2576,000713,丰乐种业,-3.74,-9.0,15.2246,-48.1528,-0.1611,534.8047,1.7893
2577,000837,秦川机床,-3.76,-5.72,12.072000000000001,-109.6539,-0.1581,1916.8154,2.7644
2578,002473,*ST圣莱,-3.76,-20.07,13.729000000000001,-14.1189,-0.0882,70.3308,0.4395
2579,600281,太化股份,-3.79,-1.12,1.2993,-25.441999999999997,-0.0494,2266.4064,4.4059
2580,000976,华铁股份,-3.81,-1.57,3.3612,-8.1838,-0.0139,520.1859,0.8867
2581,300313,天山生物,-3.84,-8.81,20.5153,-14.2195,-0.076,161.2603,0.8625
2582,300142,沃森生物,-3.87,-15.7,43.8024,-111.6745,-0.2386,711.2544,1.5197
2583,600302,标准股份,-3.93,-8.23,15.2208,-42.0248,-0.1214,510.6128,1.4757
2584,002378,章源钨业,-4.0,-7.58,8.0057,-79.5009,-0.086,1048.5995,1.1346
2585,000627,天茂集团,-4.0,-14.35,2.0009,-55.8033,-0.0412,388.7441,0.2871
2586,000955,欣龙控股,-4.09,-11.36,11.1647,-26.645,-0.0494,234.5206,0.4355
2587,002305,南国置业,-4.09,-12.08,40.7074,-114.4072,-0.0784,947.0444,0.6497
2588,000952,广济药业,-4.1,-5.22,26.4678,-19.6245,-0.0779,375.7742,1.4929
2589,600072,中船科技,-4.14,-6.62,7.4249,-45.0162,-0.094,679.8067,1.4209
2590,000985,大庆华科,-4.17,-3.39,10.5493,-19.9715,-0.154,588.5587,4.5399
2591,002715,登云股份,-4.17,-11.78,22.7683,-19.8691,-0.2159,168.6418,1.8330000000000002
2592,002549,凯美特气,-4.19,-39.58,5.1406,-33.2953,-0.0587,84.1098,0.1483
2593,002459,天业通联,-4.23,-35.96,12.001,-61.7385,-0.1588,171.6494,0.4416
2594,600520,文一科技,-4.27,-12.65,20.0476,-19.4224,-0.1225,153.4193,0.9683
2595,000897,津滨发展,-4.28,-6.11,20.4366,-58.7415,-0.0363,960.2909,0.5937
2596,002486,嘉麟杰,-4.3,-7.9,23.1455,-41.9908,-0.0504,531.0321,0.6382
2597,601866,中远海发,-4.32,-4.33,-0.6626,-1033.8725,-0.0884,23858.9744,2.0421
2598,000611,天首发展,-4.32,-110.29,-3.3036,-22.5254,-0.0699,20.4222,0.0634
2599,000695,滨海能源,-4.33,-3.06,5.8979,-13.3007,-0.0598,433.2867,1.9504
2600,002113,天润数娱,-4.34,-33.14,58.7071,-3.9621,-0.0334,11.9546,0.1009
2601,002058,威尔泰,-4.35,-12.28,37.3707,-8.0843,-0.0563,65.8205,0.4588
2602,000617,中油资本,-4.41,-3.46,13.4228,-25.358,-0.0881,732.6937,2.5481
2603,600084,中葡股份,-4.48,-52.44,58.1405,-104.5475,-0.09300000000000001,199.3626,0.1774
2604,600701,*ST工新,-4.56,-7.31,34.4369,-39.546,-0.0792,540.6375,1.0839
2605,000606,顺利办,-4.57,-16.49,-13.5202,-34.8464,-0.0738,211.2573,0.4474
2606,002297,博云新材,-4.59,-22.27,19.7907,-49.8919,-0.125,224.0146,0.5616
2607,002211,宏达新材,-4.6,-7.23,11.8672,-36.3487,-0.084,502.5739,1.162
2608,000502,绿景控股,-4.62,-57.46,37.5117,-9.0207,-0.0488,15.6965,0.0849
2609,601519,大智慧,-4.62,-30.94,59.7316,-134.0041,-0.0674,432.9878,0.2178
2610,000005,世纪星源,-4.66,-65.2,25.2604,-29.836,-0.0326,45.7572,0.05
2611,000780,平庄能源,-4.67,-15.02,14.151,-211.3526,-0.2083,1406.5769,1.3867
2612,600716,凤凰股份,-4.68,-29.76,38.6841,-91.7476,-0.1238,308.2539,0.4162
2613,000670,盈方微,-4.77,-12.06,27.958000000000002,-24.8983,-0.0304,206.4372,0.2527
2614,002188,*ST巴士,-4.79,-17.65,10.9871,-13.7681,-0.0882,77.9694,0.4998
2615,600249,两面针,-4.83,-9.99,12.1819,-101.0403,-0.1837,1010.7935,1.8378
2616,000877,天山股份,-4.87,-8.2,14.2937,-323.5975,-0.3676,3945.5122,4.4830000000000005
2617,600022,山东钢铁,-4.91,-2.42,4.3486,-775.4017,-0.092,31989.0664,3.7989
2618,002167,东方锆业,-4.92,-21.58,16.9448,-62.3536,-0.1004,288.8747,0.4652
2619,600890,中房股份,-4.92,-526.59,-101.0588,-14.8246,-0.0255,2.8152,0.0048
2620,000408,藏格控股,-5.04,-5.43,1.9353,-6.519,-0.0258,119.9039,0.4752
2621,002134,天津普林,-5.08,-9.26,0.1828,-27.6268,-0.1123,298.291,1.2133
2622,600746,江苏索普,-5.11,-5.03,-1.85,-21.2992,-0.0695,423.4122,1.3817
2623,000043,中航善达,-5.17,-5.5,22.5983,-169.215,-0.2537,3073.1414,4.6076
2624,000657,中钨高新,-5.21,-4.34,11.3364,-171.6053,-0.2729,3945.5423,6.2761
2625,002269,美邦服饰,-5.25,-4.07,44.0451,-176.5137,-0.0698,4328.375,1.7135
2626,600227,圣济堂,-5.27,-6.17,8.1776,-142.3865,-0.1498,2306.5767,2.4269
2627,002366,台海核电,-5.35,-41.59,17.148,-70.7307,-0.1631,170.0594,0.3922
2628,603399,吉翔股份,-5.42,-9.01,-0.3453,-112.1207,-0.2245,1243.1099,2.4899
2629,000401,冀东水泥,-5.43,-7.08,14.5025,-603.8635,-0.4481,8521.3915,6.3237
2630,000066,中国长城,-5.47,-0.26,8.9636,-136.3907,-0.10300000000000001,51776.7099,39.1182
2631,601225,陕西煤业,-5.47,-6.66,28.5942,-1805.6607,-0.1805,27072.7487,2.7072
2632,600749,*ST藏旅,-5.48,-26.35,40.5777,-32.7115,-0.1729,124.1058,0.6561
2633,000836,鑫茂科技,-5.52,-6.81,6.0231,-78.0379,-0.1937,1145.5756,2.8439
2634,600268,国电南自,-5.52,-3.64,26.7699,-100.6724,-0.1584,2761.7369,4.3475
2635,002336,人人乐,-5.52,-1.64,23.0348,-142.4848,-0.3562,8650.1065,21.6252
2636,600963,岳阳林纸,-5.54,-6.46,11.6234,-282.3093,-0.2706,4366.8369,4.1861
2637,002207,*ST准油,-5.59,-15.62,9.1862,-31.0503,-0.1298,198.7043,0.8307
2638,600052,浙江广厦,-5.6,-10.75,27.1878,-103.8904,-0.1191,965.8086,1.1078
2639,600682,南京新百,-5.65,-0.9,34.1023,-92.7674,-0.1133,10261.1435,12.538
2640,601118,海南橡胶,-5.69,-8.54,2.9252,-483.5369,-0.12300000000000001,5661.2391,1.44
2641,600997,开滦股份,-5.72,-4.57,5.0646,-380.1873,-0.3079,8301.0507,6.7234
2642,600385,山东金泰,-5.76,-1.88,4.051,-3.2107,-0.0216,170.66099999999997,1.1522
2643,000893,*ST东凌,-5.78,-2.84,0.3544,-232.4801,-0.3047,8166.8097,10.7049
2644,300344,太空智造,-5.8,-46.92,22.7986,-38.1649,-0.1581,81.3264,0.3371
2645,600689,上海三毛,-5.81,-2.45,6.4054,-20.1039,-0.1,817.7841,4.0687
2646,600425,青松建化,-5.83,-20.05,-0.3142,-289.5537,-0.21,1443.7517,1.0471
2647,600282,南钢股份,-5.88,-2.73,7.1573,-474.3081,-0.1223,17324.4547,4.4699
2648,000972,*ST中基,-5.95,-16.35,7.0437,-64.5539,-0.0836,394.7083,0.5117
2649,600231,凌钢股份,-5.99,-1.79,5.1037,-174.5217,-0.217,9746.5599,12.1225
2650,600476,湘邮科技,-5.99,-9.66,9.1303,-13.0613,-0.081,135.1867,0.8393
2651,000760,斯太尔,-6.0,-33.28,7.7485,-98.4367,-0.1275,295.7681,0.3831
2652,000037,深南电A,-6.07,-7.06,-13.2059,-72.7735,-0.1207,1030.2393,1.7091
2653,600732,ST新梅,-6.09,-38.99,12.5132,-27.2068,-0.0609,69.7763,0.1563
2654,000710,贝瑞基因,-6.27,-5.08,4.6328,-7.6818,-0.0508,151.18200000000002,0.9998
2655,600403,大有能源,-6.28,-14.78,8.0148,-579.9213,-0.2425,3921.3661,1.6401
2656,300029,天龙光电,-6.31,-29.05,14.3561,-35.4337,-0.1771,121.9692,0.6098
2657,600777,新潮能源,-6.34,-22.98,23.2947,-70.2565,-0.1123,305.6991,0.4887
2658,002570,*ST因美,-6.44,-8.16,54.0488,-215.9088,-0.2111,2644.0761,2.5858
2659,000820,神雾节能,-6.47,-8.34,18.4649,-15.306,-0.0531,183.49,0.6374
2660,600696,ST岩石,-6.51,,100.0,-36.4123,-0.1069,-0.0067,0.0
2661,300161,华中数控,-6.53,-14.21,32.8478,-52.2344,-0.3229,367.51,2.2721
2662,002534,杭锅股份,-6.55,-8.26,22.0069,-159.2863,-0.3976,1928.3619,4.8146
2663,002299,圣农发展,-6.62,-6.89,0.1791,-349.0472,-0.3142,5059.8005,4.5546
2664,601106,中国一重,-6.63,-30.45,7.4551,-1043.1321,-0.1595,3424.6333,0.5238
2665,002021,中捷资源,-6.67,-14.82,11.7829,-89.3204,-0.1298,602.3509,0.8757
2666,002648,卫星石化,-6.72,-6.97,5.2723,-225.3359,-0.2798,3228.7185,4.0103
2667,300322,硕贝德,-6.78,-6.87,20.611,-36.4651,-0.0899,530.1375,1.3082
2668,300268,佳沃股份,-6.79,-323.62,20.8878,-19.3723,-0.1445,5.986000000000001,0.0446
2669,000829,天音控股,-6.9,-0.46,3.3277,-142.3036,-0.1502,30314.5743,32.0145
2670,600239,云南城投,-6.95,-52.91,36.3025,-262.8365,-0.2455,496.6873,0.4639
2671,002119,康强电子,-7.12,-6.18,14.9966,-47.2139,-0.2289,763.8916,3.7046
2672,000595,宝塔实业,-7.25,-25.23,1.8972,-59.6942,-0.1602,236.5795,0.6352
2673,300275,梅安森,-7.39,-50.18,45.0423,-47.3579,-0.28,94.3591,0.5579999999999999
2674,600189,吉林森工,-7.4,-7.6,26.4617,-88.9341,-0.2864,1169.0676,3.7651
2675,600683,京投发展,-7.4,-5.88,14.9985,-128.8197,-0.1738,2187.6167,2.9531
2676,002309,中利集团,-7.48,-5.82,18.2678,-291.4554,-0.5093,5005.6537,8.7475
2677,000922,*ST佳电,-7.59,-14.57,4.8527,-163.6049,-0.2745,1122.8079,1.8843
2678,600815,厦工股份,-7.65,-12.35,8.1258,-289.5233,-0.3019,2344.1373,2.4444
2679,600103,青山纸业,-7.67,-5.67,13.1138,-88.613,-0.0834,1562.6154,1.4716
2680,600536,中国软件,-7.68,-7.39,36.0159,-135.7354,-0.2744,1835.6803,3.7117
2681,000503,国新健康,-7.87,-78.26,35.0462,-97.0299,-0.1079,123.9686,0.1379
2682,000923,河北宣工,-8.22,-21.84,9.3766,-31.9564,-0.1613,146.2614,0.7386
2683,000613,大东海A,-8.26,-57.24,96.4495,-6.4462,-0.0177,11.2612,0.0309
2684,002149,西部材料,-8.28,-8.33,9.3425,-67.2332,-0.385,806.2263,4.6167
2685,000803,*ST金宇,-8.28,-15.25,18.395,-11.5598,-0.0905,75.7717,0.5932
2686,600588,用友网络,-8.3,-17.39,61.2894,-394.7471,-0.2705,2269.6702,1.5554
2687,600241,时代万恒,-8.41,-5.89,14.1018,-53.7551,-0.2376,911.3428,4.029
2688,000878,云南铜业,-8.57,-0.88,2.0142,-427.4524,-0.3017,48078.6945,33.9443
2689,002109,兴化股份,-8.69,-14.44,6.7819,-92.8073,-0.2589,642.3919,1.7923
2690,000779,三毛派神,-8.81,-15.06,8.0132,-23.0584,-0.1236,153.0165,0.8207
2691,600862,中航高科,-8.85,-4.97,13.9719,-86.9004,-0.1362,1746.5217,2.7378
2692,002061,浙江交科,-8.94,-4.87,8.1575,-87.3302,-0.1926,1790.9693,3.9513
2693,600871,*ST油服,-9.04,-5.63,4.1105,-2059.887,-0.1456,36580.781,2.5865
2694,000597,东北制药,-9.07,-7.43,28.2277,-222.1991,-0.4681,2988.1902,6.2954
2695,600767,ST运盛,-9.1,-170.94,55.3234,-30.5682,-0.0896,17.8823,0.0524
2696,603003,龙宇燃油,-9.15,-0.9,0.0036,-66.0841,-0.3271,7287.7975,36.0782
2697,002070,*ST众和,-9.26,-13.74,12.9271,-71.9359,-0.1132,523.2669999999999,0.8237
2698,000723,美锦能源,-9.48,-6.71,13.7899,-39.8886,-0.1428,594.4523,2.1291
2699,002432,九安医疗,-9.59,-21.66,29.0909,-66.4191,-0.1785,306.5557,0.8240000000000001
2700,600860,京城股份,-9.84,-9.81,5.8955,-82.4643,-0.1954,840.2049,1.9909999999999999
2701,002264,新华都,-10.08,-1.99,20.7136,-98.3765,-0.1816,4920.3585,9.0865
2702,000629,*ST钒钛,-10.18,-11.02,22.8325,-971.9106,-0.1131,8814.6866,1.0261
2703,600685,中船防务,-10.19,-5.52,3.0231,-947.0863,-0.67,17142.2035,12.1274
2704,000790,泰合健康,-10.36,-18.13,48.943999999999996,-58.2997,-0.1352,321.5226,0.7459
2705,600681,百川能源,-10.43,-15.29,49.3225,-1.9394,-0.0077,12.6764,0.0504
2706,002105,信隆健康,-10.57,-4.84,13.9516,-48.5869,-0.1318,1003.4976,2.7231
2707,600800,天津磁卡,-10.58,-12.47,15.9333,-10.5808,-0.0173,84.7879,0.1387
2708,600792,云煤能源,-10.6,-12.12,-2.0675,-328.7298,-0.332,2711.0815,2.7386
2709,002312,三泰控股,-10.62,-23.37,26.9029,-154.0486,-0.1992,658.8988,0.8523
2710,002629,仁智股份,-10.79,-52.23,-14.7004,-72.7416,-0.1765,139.2664,0.33799999999999997
2711,600462,九有股份,-10.83,-15.06,7.0671,-31.3269,-0.0586,207.8945,0.3894
2712,300083,劲胜智能,-10.86,-8.45,12.5616,-204.8114,-0.8974,2421.8174,10.6123
2713,000633,合金投资,-10.96,-55.05,-0.7454,-19.5588,-0.0507,35.5234,0.0922
2714,600678,四川金顶,-11.09,-6.47,-10.7606,-2.3167,-0.0066,35.7533,0.1024
