,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
1640,002785,万里石,1.7324,1.2781,43.1869,523.2994,53.6332,46.3668
1641,600753,东方银星,2.1542,1.8675,0.2112,-1267.1377,53.5822,46.4178
1642,002751,易尚展示,1.7872,1.5804,83.5651,1009.4979,53.5465,46.4535
1643,300316,晶盛机电,1.8177,0.9849,27.8887,48531.2497,53.5342,46.4658
1644,002154,报喜鸟,2.8208,2.2612,65.2726,3857.7872,53.4977,46.5023
1645,002783,凯龙股份,1.2488,0.9906,45.2237,1362.2756,53.4724,46.5276
1646,002719,麦趣尔,1.0124,0.7985,41.7787,1070.6760000000002,53.4675,46.5325
1647,600288,大恒科技,1.6894,1.0703,57.5487,815.5968,53.4133,46.5867
1648,002368,太极股份,2.051,2.0074,106.0671,-598.4772,53.3682,46.6318
1649,600730,中国高科,3.1499,1.7349,157.1291,69.8736,53.361000000000004,46.638999999999996
1650,600489,中金黄金,1.1304,0.6245,42.2271,1564.234,53.3377,46.6623
1651,603167,渤海轮渡,0.3423,0.3076,23.9654,714.0337,53.3361,46.6639
1652,603538,美诺华,0.9845,0.607,38.9044,2526.9121,53.3081,46.6919
1653,603928,兴业股份,1.8481,1.6656,41.8097,523.4579,53.2974,46.7026
1654,002074,国轩高科,1.4087,1.1299,31.5593,554.1842,53.2636,46.7364
1655,000055,方大集团,1.3639,1.1028,33.3331,500.7599,53.254,46.746
1656,600356,恒丰纸业,1.425,1.0318,39.5302,479.4399,53.2255,46.7745
1657,600329,中新药业,1.1544,0.7642,21.8555,645.1952,53.2158,46.7842
1658,000816,*ST慧业,1.4278,1.1394,88.8162,947.2729,53.1438,46.8562
1659,000970,中科三环,1.712,1.1682,60.894,945.3729,53.1329,46.8671
1660,000615,京汉股份,1.4239,0.6835,31.078000000000003,-248.6606,53.1285,46.8715
1661,601636,旗滨集团,1.1392,0.6834,40.631,336.5151,53.0589,46.9411
1662,002696,百洋股份,1.3119,1.0123,37.2181,518.3074,53.0017,46.9983
1663,601886,江河集团,1.9501,1.4259,47.9589,630.2959999999999,52.9615,47.0385
1664,300551,古鳌科技,1.7859,1.2748,43.858000000000004,728.557,52.9552,47.0448
1665,603766,隆鑫通用,1.3541,1.2263,57.2885,4532.7831,52.9492,47.0508
1666,603309,维力医疗,1.5586,1.206,48.2657,2858.0198,52.9449,47.0551
1667,002672,东江环保,1.7399,1.2913,50.2056,1406.7365,52.915,47.085
1668,600197,伊力特,1.0454,0.4449,10.7125,2332.8618,52.8461,47.1539
1669,600446,金证股份,1.7741,1.1973,59.3312,-199.9714,52.8425,47.1575
1670,002593,日上集团,1.7783,1.1123,27.1567,503.1261,52.8281,47.1719
1671,000968,蓝焰控股,1.0395,0.8931,18.1723,991.5605,52.8278,47.1722
1672,600095,哈高科,2.0494,0.5692,19.9123,151.8371,52.7644,47.2356
1673,002008,大族激光,1.2657,0.7748,29.1344,719.8662,52.7546,47.2454
1674,002753,永东股份,1.4294,1.1027,32.6176,829.4375,52.753,47.247
1675,300293,蓝英装备,1.7083,1.4426,63.3572,2440.9235,52.7512,47.2488
1676,002055,得润电子,1.7266,1.4518,39.187,728.1484,52.7064,47.2936
1677,603799,华友钴业,1.4284,0.9565,60.5955,432.3198,52.7044,47.2956
1678,600372,中航电子,1.7914,1.2963,42.5312,1662.3713,52.6866,47.3134
1679,601689,拓普集团,1.0491,0.6079,13.5191,2370.9138,52.6656,47.3344
1680,601200,上海环境,1.1231,1.0491,66.4393,-251.4716,52.66,47.34
1681,600866,星湖科技,3.2959,2.6145,138.4008,296.0562,52.658,47.342
1682,300430,诚益通,1.8521,1.1912,59.174,-18232.853,52.6441,47.3559
1683,603669,灵康药业,1.2114,0.6386,42.926,-92436.3051,52.6026,47.3974
1684,600843,上工申贝,2.0619,1.3619999999999999,86.1788,614.2024,52.5779,47.4221
1685,000598,兴蓉环境,1.1842,1.138,89.3999,1138.8588,52.5656,47.4344
1686,600809,山西汾酒,1.7222,1.186,86.6943,-11376.1289,52.5538,47.4462
1687,002664,长鹰信质,1.4295,1.0297,38.786,543.6198,52.5495,47.4505
1688,002539,云图控股,1.4498,1.0958,48.8424,1187.6531,52.5485,47.4515
1689,600818,中路股份,0.7488,0.5487,26.101,305.0025,52.5064,47.4936
1690,600076,康欣新材,1.973,0.3907,8.5893,-2270.1827,52.4943,47.5057
1691,002304,洋河股份,1.6349,1.1979,81.7707,-3433.1165,52.4733,47.5267
1692,600468,百利电气,1.1268,0.7304,28.2941,848.3858,52.4726,47.5274
1693,001696,宗申动力,2.9587,2.7254,110.2976,2014.8101,52.4721,47.5279
1694,600662,强生控股,0.7222,0.4325,28.5237,630.0516,52.4501,47.5499
1695,600814,杭州解百,0.7128,0.6846,52.2181,1134.8161,52.4475,47.5525
1696,600090,同济堂,0.7691,0.2686,20.9294,4862.898,52.4205,47.5795
1697,300360,炬华科技,1.8222,1.1456,66.9512,35793.6823,52.4174,47.5826
1698,002240,威华股份,1.0453,0.3979,10.8614,143.2369,52.4041,47.5959
1699,000005,世纪星源,0.3152,0.28800000000000003,2.8585,143.9438,52.3516,47.6484
1700,300470,日机密封,1.5815,1.2957,43.6695,323246.24199999997,52.3484,47.6516
1701,002741,光华科技,1.3853,1.0325,36.2134,856.4425,52.3413,47.6587
1702,600165,新日恒力,1.5333,0.9101,30.2113,123.9763,52.3401,47.6599
1703,000507,珠海港,1.4893,1.4846,106.1215,1968.2718,52.3169,47.6831
1704,002115,三维通信,2.0224,1.2526,64.1367,907.1292,52.2544,47.7456
1705,300374,恒通科技,4.7172,3.6253,217.9183,1449.0216,52.2367,47.7633
1706,002656,摩登大道,1.7301,1.205,76.6201,6298.6857,52.2162,47.7838
1707,000040,东旭蓝天,1.493,0.4575,41.1357,13505.9639,52.2018,47.7982
1708,002363,隆基机械,1.2409999999999999,0.7219,28.1448,333.2208,52.1581,47.8419
1709,600860,京城股份,1.2052,0.5813,23.8836,272.0915,52.1557,47.8443
1710,600600,青岛啤酒,1.3392,0.9594,85.3485,-6679.1107,52.1256,47.8744
1711,002848,高斯贝尔,1.7069,1.2086,15.8339,1183.3155,52.1172,47.8828
1712,600582,天地科技,1.6658,1.2537,43.9916,17833.7517,52.1171,47.8829
1713,300631,久吾高科,1.7691,1.2811,45.3127,-10797.7345,52.1133,47.8867
1714,000551,创元科技,1.29,0.8651,43.5715,360.665,52.1116,47.8884
1715,002071,长城影视,0.7465,0.4876,20.531999999999996,244.2355,52.0956,47.9044
1716,002057,中钢天源,1.5704,1.0274,29.4198,219.1896,52.0498,47.9502
1717,002169,智光电气,1.6698,1.399,31.8019,355.6471,52.0414,47.9586
1718,000962,东方钽业,2.0601,1.2302,65.6279,380.5311,52.0177,47.9823
1719,300449,汉邦高科,1.9595,1.5565,89.1806,1299.2691,52.0092,47.9908
1720,002830,名雕股份,1.3517,1.2072,97.3568,-5683.4946,52.0054,47.9946
1721,600995,文山电力,0.4162,0.41200000000000003,34.6423,546.6518,52.0003,47.9997
1722,600460,士兰微,2.3133,1.6881,72.9493,472.0485,51.9438,48.0562
1723,603877,太平鸟,1.8311,0.9927,58.6762,-4904.7888,51.8967,48.1033
1724,002080,中材科技,1.6733,1.2930000000000001,37.1237,393.2887,51.8502,48.1498
1725,603698,航天工程,1.3828,1.2028,64.1884,253777.62,51.8398,48.1602
1726,000848,承德露露,1.3467,0.9095,79.9264,-4658.0551,51.8379,48.1621
1727,603777,来伊份,1.7557,1.4382,88.7262,-9579.2133,51.8138,48.1862
1728,000987,越秀金控,1.7763,1.6643,143.30700000000002,-1147.2989,51.783,48.217
1729,600373,中文传媒,1.561,1.3635,40.4673,2267.1541,51.7365,48.2635
1730,000800,一汽轿车,1.3754,1.0699,24.1821,1120.0774,51.7254,48.2746
1731,600429,三元股份,1.0137,0.8104,42.9579,187.9762,51.7184,48.2816
1732,002706,良信电器,1.5086,1.1823,20.0314,2286.8373,51.7049,48.2951
1733,002610,爱康科技,1.4844,1.2721,91.7546,656.9525,51.6828,48.3172
1734,601225,陕西煤业,0.7834,0.7146,39.7691,7333.9512,51.6623,48.3377
1735,002482,广田集团,1.9911,1.8525,67.1353,-1235.5377,51.6519,48.3481
1736,601177,杭齿前进,1.1911,0.5222,24.6562,1123.256,51.5795,48.4205
1737,600387,海越能源,0.6578,0.5314,39.2784,100.6396,51.5734,48.4266
1738,002732,燕塘乳业,0.657,0.4587,23.7545,1899.6274,51.5083,48.4917
1739,600360,华微电子,1.0319,0.8818,57.7866,300.2378,51.4796,48.5204
1740,600803,新奥股份,1.1467,0.9714,73.0064,294.3905,51.4755,48.5245
1741,002173,创新医疗,1.7269,0.4338,7.4492,228.8996,51.4605,48.5395
1742,002480,新筑股份,2.3618,1.9485,93.7167,336.8674,51.4387,48.5613
1743,000882,华联股份,0.7951,0.7951,62.8237,165.6984,51.425,48.575
1744,300478,杭州高新,1.6403,1.52,45.9396,640.9372,51.4047,48.5953
1745,002179,中航光电,2.1202,1.4739,45.9894,1392.6397,51.4022,48.5978
1746,601000,唐山港,0.6354,0.5973,48.7306,1885.8559,51.3712,48.6288
1747,600252,中恒集团,1.8871,0.6839,41.8935,817.8024,51.3707,48.6293
1748,601633,长城汽车,1.3847,1.196,48.303,-17910.4958,51.3704,48.6296
1749,002099,海翔药业,1.5822,1.002,29.3813,797.1227,51.3514,48.6486
1750,000426,兴业矿业,0.5093,0.3282,26.0998,761.805,51.3191,48.6809
1751,300426,唐德影视,2.0172,1.5275,57.662,6525.5506,51.3098,48.6902
1752,600097,开创国际,0.7917,0.6143,22.2334,315.4589,51.2671,48.7329
1753,603959,百利科技,1.9815,1.8454,59.3059,15559.0639,51.2532,48.7468
1754,601788,光大证券,--,--,--,--,51.2496,48.7504
1755,002284,亚太股份,1.3836,1.0537,44.9835,463.7389,51.2427,48.7573
1756,002660,茂硕电源,2.2479,1.7643,64.1899,1111.3171,51.2254,48.7746
1757,600075,新疆天业,0.9303,0.2141,7.1068,282.6508,51.1917,48.8083
1758,603663,三祥新材,1.4626,0.6928,9.2222,3307.9385,51.1812,48.8188
1759,300455,康拓红外,2.1361,1.9377,63.1463,287668.8733,51.1543,48.8457
1760,000593,大通燃气,0.7161,0.5326,43.94,740.2322,51.1116,48.8884
1761,600671,天目药业,1.2575,0.872,20.4841,441.4186,51.095,48.905
1762,603737,三棵树,0.8386,0.5823,19.8023,743.1214,51.0519,48.9481
1763,603298,杭叉集团,1.5242,0.9326,44.9374,1900.1395,51.0447,48.9553
1764,600351,亚宝药业,0.8938,0.6572,23.392,639.7893,51.0391,48.9609
1765,600660,福耀玻璃,1.0367,0.6435,17.722,852.2667,51.0282,48.9718
1766,600196,复星医药,1.2118,0.9867,57.9874,696.4077,51.0113,48.9887
1767,300322,硕贝德,1.4522,1.0772,52.3698,1054.5479,51.0096,48.9904
1768,002661,克明面业,1.398,0.9815,64.3065,782.6596,51.0012,48.9988
1769,603589,口子窖,1.306,0.7313,36.3093,4347.5854,50.9951,49.0049
1770,000725,京东方A,1.6481,1.5233,119.8712,2950.492,50.9609,49.0391
1771,002045,国光电器,1.4874,1.1064,40.7613,275.401,50.9425,49.0575
1772,600562,国睿科技,1.1423,0.5125,24.8612,265.6178,50.9224,49.0776
1773,002756,永兴特钢,1.8692,1.4208,77.1969,378.8573,50.9043,49.0957
1774,600079,人福医药,1.2685,0.9319,27.7994,749.7106,50.8716,49.1284
1775,002262,恩华药业,1.4682,1.18,49.9665,1601.4201,50.8425,49.1575
1776,002046,轴研科技,1.6207,1.1016,30.9589,1071.0067,50.8406,49.1594
1777,000553,安道麦A,1.1644,0.669,36.5152,272.7727,50.8349,49.1651
1778,600365,通葡股份,1.0504,0.5042,11.4373,361.5109,50.8311,49.1689
1779,300477,合纵科技,1.6626,1.2174,36.6908,1405.5453,50.8082,49.1918
1780,000898,鞍钢股份,0.7703,0.3835,6.3574,-123.1973,50.7875,49.2125
1781,300329,海伦钢琴,1.4406,0.794,33.8624,632.9265,50.7754,49.2246
1782,000792,*ST盐湖,1.2063,0.9668,26.87,3541.8904,50.7742,49.2258
1783,600639,浦东金桥,0.7826,0.1553,9.8352,1042.6388,50.7657,49.2343
1784,600764,中国海防,1.27,0.8923,30.7659,316.9215,50.7439,49.2561
1785,600403,大有能源,1.3031,1.2448,80.0596,2618.4429,50.7302,49.2698
1786,600425,青松建化,0.9458,0.5902,21.3562,1085.2561,50.7299,49.2701
1787,600917,重庆燃气,2.423,2.3391,205.1025,-689.2099,50.708,49.292
1788,300320,海达股份,1.5401,1.266,41.9545,660.8413,50.6883,49.3117
1789,600190,锦州港,0.3654,0.3615,28.2331,525.1651,50.6774,49.3226
1790,600428,中远海特,1.6907,1.6039,143.1646,-258.4423,50.652,49.348
1791,300665,飞鹿股份,1.774,1.4297,65.1091,903.1845,50.6102,49.3898
1792,300537,广信材料,1.7224,1.2959,14.7031,5843.2269,50.5923,49.4077
1793,600888,新疆众和,2.9324,2.4342,180.0956,779.3885,50.5885,49.4115
1794,600583,海油工程,0.7997,0.6887,19.2775,209.2346,50.5873,49.4127
1795,300291,华录百纳,2.0003,1.2905,45.1109,1944.6407,50.5576,49.4424
1796,000584,哈工智能,1.1681,0.5608,26.4987,-319.4026,50.5457,49.4543
1797,600547,山东黄金,0.7115,0.5247,17.4351,1581.2526,50.5282,49.4718
1798,002174,游族网络,1.1617,0.6358,29.0732,109.3589,50.4859,49.5141
1799,603008,喜临门,1.3766,0.9567,33.4004,1098.5065,50.4835,49.5165
1800,002445,ST中南,1.74,1.3731,70.307,1489.6704,50.4428,49.5572
1801,000070,特发信息,1.6917,1.1954,46.968999999999994,2500.8893,50.4359,49.5641
1802,600676,交运股份,1.0204,0.6996,36.058,887.3201,50.4314,49.5686
1803,300321,同大股份,1.1097,0.8146,33.9489,737.4329,50.4144,49.5856
1804,600278,东方创业,1.4364,1.3128,64.1681,-26840.577999999998,50.3933,49.6067
1805,603085,天成自控,0.9828,0.7975,15.0941,1491.4593,50.3872,49.6128
1806,002031,巨轮智能,1.4671,1.2235,84.5335,363.3208,50.3782,49.6218
1807,603185,上机数控,1.5413,0.812,26.4463,-11493.9726,50.3756,49.6244
1808,600829,人民同泰,1.3601,0.9423,19.9415,6688.781,50.3575,49.6425
1809,002812,恩捷股份,1.0031,0.6967,28.4805,739.3908,50.3244,49.6756
1810,000735,罗牛山,1.4481,0.8529,52.9095,236.5752,50.3025,49.6975
1811,600478,科力远,1.3159999999999998,1.0469,58.52,151.6257,50.2921,49.7079
1812,000678,襄阳轴承,1.3552,0.6743,17.9458,410.55400000000003,50.2491,49.7509
1813,002493,荣盛石化,1.2314,1.0677,48.4982,-4009.0655,50.2447,49.7553
1814,600229,城市传媒,0.7441,0.5278,26.1274,158.3623,50.2281,49.7719
1815,300527,中国应急,1.5084,1.0849,43.0431,792.6889,50.2079,49.7921
1816,601880,大连港,1.4083,1.3761,81.6199,658.697,50.1941,49.8059
1817,002768,国恩股份,1.5422,1.2133,52.9558,693.9629,50.1759,49.8241
1818,600112,ST天成,2.3512,1.955,80.1979,664.6724,50.1611,49.8389
1819,600758,红阳能源,0.8949,0.605,47.6951,1633.0784,50.1146,49.8854
1820,002711,*ST欧浦,0.8056,0.7352,67.084,623.1873,50.1084,49.8916
1821,000887,中鼎股份,1.6489,1.0291,19.2342,625.2651,50.101000000000006,49.898999999999994
1822,600661,昂立教育,0.6983,0.5218,30.858,181.4037,50.099,49.901
1823,600459,贵研铂业,1.8439,1.2566,57.4977,209.5379,50.0555,49.9445
1824,600255,梦舟股份,1.5614,1.2736,89.9121,252.6737,50.0418,49.9582
1825,300575,中旗股份,1.3627,0.9705,35.2645,802.9372,50.0384,49.9616
1826,601179,中国西电,1.8637,1.4061,60.6931,-474.185,50.0348,49.9652
1827,002094,青岛金王,1.8532,1.1201,46.4429,384.9503,50.028999999999996,49.971000000000004
1828,603318,派思股份,1.6199,1.3438,25.5859,1582.4369,50.0144,49.9856
1829,300422,博世科,1.6381,1.4415,29.8247,1152.9869,50.0058,49.9942
1830,300545,联得装备,1.9115,1.1211,40.8979,-174239.0742,49.9453,50.0547
1831,600128,弘业股份,1.2797,1.0682,38.9933,1416.1755,49.9431,50.0569
1832,600811,东方集团,1.0481,0.9234,38.2863,329.6568,49.8765,50.1235
1833,002688,金河生物,1.0311,0.6915,27.8726,578.2814,49.8482,50.1518
1834,603001,奥康国际,1.5848,1.2104,44.345,7189.7553,49.8417,50.1583
1835,600189,吉林森工,1.0336,0.7272,26.9407,224.5917,49.8404,50.1596
1836,300441,鲍斯股份,0.7669,0.3016,3.5898,890.0306,49.825,50.175
1837,300512,中亚股份,0.9604,0.4764,24.4843,-14085.1798,49.8151,50.1849
1838,300459,金科文化,1.7058,1.2993,74.3374,415.779,49.8102,50.1898
1839,000612,焦作万方,1.0143,0.5482,47.7437,497.9798,49.7908,50.2092
1840,000157,中联重科,1.8391,1.4769,93.1778,8752.4606,49.7819,50.2181
1841,600971,恒源煤电,0.8812,0.8048,14.9724,3373.1174,49.7708,50.2292
1842,000667,美好置业,3.2887,1.3462,72.0272,1379.2614,49.7678,50.2322
1843,000965,天保基建,1.9252,0.4146,40.1959,20865.2111,49.7079,50.2921
1844,600884,杉杉股份,1.2016,0.8517,39.2371,253.4024,49.7012,50.2988
1845,002098,浔兴股份,0.9877,0.6203,17.3725,318.7719,49.6934,50.3066
1846,300382,斯莱克,1.6733,1.0882,49.9393,4412.089,49.6857,50.3143
1847,300296,利亚德,1.6786,0.8628,34.0379,1492.2862,49.6753,50.3247
1848,600175,美都能源,1.6637,0.6082,29.3076,517.2616,49.6567,50.3433
1849,002684,*ST猛狮,1.5562,1.1061,57.5333,498.1785,49.6396,50.3604
1850,002092,中泰化学,1.4417,1.3078,58.5291,714.3377,49.63,50.37
1851,002564,天沃科技,1.1999,0.7102,27.5284,559.0733,49.574,50.426
1852,000810,创维数字,0.9241,0.5445,20.8021,422.08,49.5085,50.4915
1853,601106,中国一重,1.785,1.2489,20.7608,310.2621,49.4894,50.5106
1854,000659,珠海中富,0.7055,0.5337,23.3735,167.2512,49.4727,50.5273
1855,300443,金雷股份,1.5337,1.0624,31.2391,653.3303,49.4682,50.5318
1856,002245,澳洋顺昌,1.1211,0.7224,9.0591,714.677,49.4577,50.5423
1857,300335,迪森股份,0.8717,0.645,16.0139,527.7934,49.4546,50.5454
1858,000990,诚志股份,1.2221,1.1128,71.7049,153.2907,49.4301,50.5699
1859,300495,美尚生态,1.2715,1.2014,80.523,14554.1116,49.4222,50.5778
1860,600859,王府井,1.1259,1.0588,96.0495,1257.9694,49.4203,50.5797
1861,002344,海宁皮城,1.2232,0.6454,53.7684,-1557.9535,49.4094,50.5906
1862,002341,新纶科技,1.5738,1.2805,45.3949,631.3738,49.3925,50.6075
1863,600977,中国电影,1.2737,1.1777,83.7298,2526.8476,49.3903,50.6097
1864,300471,厚普股份,1.932,1.2561,78.4533,3868.5277,49.3895,50.6105
1865,603126,中材节能,1.3419,1.0082,39.6473,-6912.6214,49.3486,50.6514
1866,002809,红墙股份,1.7115,1.5426,51.5474,1133.8486,49.3366,50.6634
1867,002016,世荣兆业,2.3201,0.1831,15.9674,46886.3217,49.3345,50.6655
1868,603358,华达科技,1.5431,0.8053,21.009,1219.9605,49.3241,50.6759
1869,300284,苏交科,1.97,1.9643,93.0172,1566.182,49.3047,50.6953
1870,300462,华铭智能,1.8583,1.1507,43.4995,-7442.5175,49.2888,50.7112
1871,300421,力星股份,1.3646,0.9886,42.8244,504.4998,49.2646,50.7354
1872,002314,南山控股,1.2717,1.0396,53.6066,1783.8892,49.2397,50.7603
1873,600493,凤竹纺织,0.9805,0.5609,25.0597,-15.899000000000001,49.2172,50.7828
1874,300336,新文化,1.9414,0.8168,15.789000000000001,3657.0072,49.2062,50.7938
1875,601002,晋亿实业,1.2658,0.5599,9.4711,272.5064,49.1983,50.8017
1876,600138,中青旅,1.1513,0.7855,21.4552,14266.8461,49.193999999999996,50.806000000000004
1877,002100,天康生物,1.3905,0.6349,42.053000000000004,260.5442,49.123000000000005,50.876999999999995
1878,000544,中原环保,2.0103,1.9699,116.0295,965.4245,49.1187,50.8813
1879,002197,证通电子,1.4489,0.9571,31.7275,479.9506,49.1063,50.8937
1880,600723,首商股份,1.5366,1.4136,126.7285,2472.5958,49.1008,50.8992
1881,600019,宝钢股份,0.8017,0.4234,15.0381,12904.284,49.1,50.9
1882,000727,华东科技,0.8149,0.5489999999999999,18.1191,49.0866,49.0973,50.9027
1883,600193,ST创兴,0.7886,0.6853,45.1924,-131.2516,49.0814,50.9186
1884,600218,全柴动力,1.1705,0.7195,11.3906,-338.0834,49.048,50.952
1885,600879,航天电子,1.4485,0.4765,9.3942,313.6369,49.0381,50.9619
1886,002228,合兴包装,1.3547,0.9843,27.5507,420.8557,49.0206,50.9794
1887,002302,西部建设,1.2473,1.1984,53.9852,518.6277,49.0201,50.9799
1888,300510,金冠股份,1.6362,1.2201,28.1591,1180.1043,49.0147,50.9853
1889,300444,双杰电气,1.7637,1.288,36.8616,4370.6762,49.001000000000005,50.998999999999995
1890,002084,海鸥住工,1.3330000000000002,0.8422,31.3294,118.2576,48.9621,51.0379
1891,600649,城投控股,2.0747,0.3335,23.0805,-18166.2627,48.9591,51.0409
1892,002714,牧原股份,1.1501,0.3713,16.5064,963.8964,48.9572,51.0428
1893,600358,国旅联合,1.1791,1.1539,58.7444,823.9032,48.9293,51.0707
1894,601020,华钰矿业,1.5673,1.159,42.4383,5325.5683,48.9275,51.0725
1895,300632,光莆股份,1.301,1.1073,49.3479,2577.4837,48.9179,51.0821
1896,002647,仁东控股,1.6019999999999999,1.3037,71.8446,402.5516,48.895,51.105
1897,600070,浙江富润,0.9977,0.6638,39.6785,370.6928,48.8925,51.1075
1898,300526,中潜股份,1.2225,0.7052,20.2124,1056.3105,48.8871,51.1129
1899,600114,东睦股份,0.9035,0.6652,12.6412,276.9733,48.8737,51.1263
1900,600406,国电南瑞,1.7432,1.3283,52.0498,-13501.3153,48.8709,51.1291
1901,000608,阳光股份,1.4901,0.9049,31.3337,361.545,48.8614,51.1386
1902,603825,华扬联众,1.6243,1.6243,23.1659,-6443.4309,48.8171,51.1829
1903,600118,中国卫星,1.7414,1.4998,94.9141,-1101.7819,48.7589,51.2411
1904,603818,曲美家居,1.0341,0.6562,48.5682,2524.4619,48.7536,51.2464
1905,300506,名家汇,1.7886,1.0891,48.7771,4835.8627,48.7526,51.2474
1906,600699,均胜电子,1.1536,0.9151,23.2725,1367.0739999999998,48.7509,51.2491
1907,002655,共达电声,1.2116,0.8978,25.596,605.2446,48.746,51.254
1908,600063,皖维高新,0.8154,0.4872,10.6521,250.7908,48.72,51.28
1909,002430,杭氧股份,1.6787,1.3506,53.2973,6686.2505,48.6812,51.3188
1910,600719,大连热电,0.7414,0.6343,8.4365,20.0574,48.676,51.324
1911,600789,鲁抗医药,1.0184,0.6941,26.3248,157.4652,48.6477,51.3523
1912,300393,中来股份,2.219,1.744,59.0172,1934.7333,48.6128,51.3872
1913,600896,览海投资,0.5819,0.5084,19.7079,128.6346,48.5991,51.4009
1914,603638,艾迪精密,0.8994,0.4271,16.1128,1202.4373,48.5566,51.4434
1915,600893,航发动力,1.5884,1.0074,49.7744,357.7789,48.5265,51.4735
1916,600780,通宝能源,0.7498,0.6694,39.3667,782.8548,48.4956,51.5044
1917,002336,*ST人乐,1.5306,1.0885,60.3909,-663.5429,48.4247,51.5753
1918,600732,ST新梅,2.3987,0.4856,15.7701,512.0643,48.4192,51.5808
1919,000534,万泽股份,1.7841,0.5704,6.1478,-483.1894,48.3351,51.6649
1920,603686,龙马环卫,1.6222,1.0812,53.7878,1710.1456,48.308,51.692
1921,300090,盛运环保,1.34,1.0602,52.085,482.4705,48.2282,51.7718
1922,600674,川投能源,0.7972,0.7294,39.7556,249.978,48.2213,51.7787
1923,603989,艾华集团,1.1474,0.7025,9.622,723.4995,48.1897,51.8103
1924,300385,雪浪环境,1.3753,0.9863,31.3017,3227.4892,48.1491,51.8509
1925,002722,金轮股份,1.0057,0.6351,21.3942,564.2866,48.1471,51.8529
1926,002755,奥赛康,1.7324,1.4443,37.749,-33167.6002,48.1451,51.8549
1927,002607,中公教育,1.3794,0.8698,59.7643,544.647,48.1449,51.8551
1928,000155,川能动力,0.4733,0.2436,14.0707,-340.5079,48.1429,51.8571
1929,000026,飞亚达A,1.5336,0.3961,11.7592,393.8007,48.1306,51.8694
1930,600103,青山纸业,1.0668,0.6064,22.993,163.1319,48.1167,51.8833
1931,000811,冰轮环境,0.9391,0.5068,14.2077,1159.5472,48.1148,51.8852
1932,600419,天润乳业,0.7981,0.576,18.0744,277.3505,48.1055,51.8945
1933,600038,中直股份,1.653,0.6091,9.3211,19052.4265,48.0931,51.9069
1934,002500,山西证券,--,--,--,--,48.062,51.938
1935,002727,一心堂,1.5624,0.9675,57.3279,1844.8292,48.0618,51.9382
1936,601595,上海电影,1.3517,1.3473,88.5956,5836.4433,48.0543,51.9457
1937,000959,首钢股份,0.896,0.5771,26.8404,13.9553,48.0498,51.9502
1938,600610,*ST毅达,0.8432,0.6405,48.8558,423.941,47.9735,52.0265
1939,600480,凌云股份,1.6248,1.2322,45.2003,801.928,47.9073,52.0927
1940,002628,成都路桥,1.5924,1.2736,63.3536,992.7183,47.8566,52.1434
1941,600037,歌华有线,2.1507,2.0577,195.4998,-724.2479,47.851000000000006,52.148999999999994
1942,002779,中坚科技,1.4293,0.8831,49.3886,1531.9593,47.8232,52.1768
1943,000012,南玻A,0.6493,0.5432,14.515,1235.0615,47.8094,52.1906
1944,603022,新通联,1.4972,1.3092,66.3734,3025.994,47.7873,52.2127
1945,603555,贵人鸟,1.294,1.0975,26.3853,1780.5091,47.7561,52.2439
1946,300370,安控科技,1.8012,1.4226,40.6197,1050.473,47.7344,52.2656
1947,000768,中航飞机,1.7486,0.8319,37.404,488.988,47.7163,52.2837
1948,002310,东方园林,1.8408,1.0569,42.8978,2537.5523,47.6955,52.3045
1949,600426,华鲁恒升,0.9786,0.7764,40.2399,376.6377,47.6879,52.3121
1950,600297,广汇汽车,2.6599,2.4888,138.4741,157.5846,47.6297,52.3703
1951,600735,新华锦,1.393,1.1258,33.7899,194.1173,47.6093,52.3907
1952,300519,新光药业,1.0626,0.7388,54.9654,-15447.511,47.5584,52.4416
1953,600499,科达洁能,1.3513,0.9371,70.0718,3017.5568,47.5439,52.4561
1954,002652,扬子新材,1.2409,0.9851,57.9139,7697.9163,47.5421,52.4579
1955,000510,金路集团,0.6828,0.5395,27.8479,-115.5815,47.5094,52.4906
1956,601929,吉视传媒,0.3698,0.3288,22.7957,1333.286,47.5004,52.4996
1957,300499,高澜股份,1.6446,1.2188,31.8873,2894.3511,47.4998,52.5002
1958,002748,世龙实业,0.5263,0.288,11.7,793.2993,47.4965,52.5035
1959,300228,富瑞特装,1.5344,0.7872,23.873,646.8785,47.4527,52.5473
1960,000060,中金岭南,1.009,0.533,23.7948,713.7981,47.4415,52.5585
1961,000629,攀钢钒钛,0.6117,0.5206,39.8462,130.0361,47.4256,52.5744
1962,600844,丹化科技,0.2948,0.2148,11.2154,-561.7935,47.3628,52.6372
1963,300349,金卡智能,1.689,1.3591,92.5743,14610.5002,47.3497,52.6503
1964,600593,大连圣亚,0.4856,0.456,37.0762,86.581,47.3483,52.6517
1965,002541,鸿路钢构,1.4368,0.7657,42.7777,726.0019,47.3347,52.6653
1966,002778,高科石化,1.5494,1.0608,54.9838,481.4273,47.2945,52.7055
1967,601116,三江购物,1.411,0.963,79.4827,-1019.3993,47.2845,52.7155
1968,603701,德宏股份,1.6562,1.2351,19.3839,1495.2154,47.2535,52.7465
1969,603730,岱美股份,1.3222,0.7359,14.2498,785.2486,47.2483,52.7517
