,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1216,600187,国中水务,1.31,18.53,53.1458,14.4288,0.0337,77.8397,0.1821
1217,300253,卫宁健康,1.31,17.31,38.0379,6.369,0.11900000000000001,36.7799,0.6874
1218,000609,中迪投资,1.31,366.98,52.8653,13.0218,0.0436,3.5484,0.0119
1219,002510,天汽模,1.31,12.51,22.6649,18.3714,0.0892,146.7592,0.7132
1220,002023,海特高新,1.3,23.21,55.3241,13.464,0.0456,57.9934,0.1964
1221,600020,中原高速,1.3,12.25,63.861000000000004,83.5758,0.039,681.7166,0.3185
1222,002604,*ST龙力,1.3,7.6,19.49,21.798000000000002,0.1169,286.6484,1.5378
1223,600063,皖维高新,1.29,5.25,14.7665,33.4481,0.0357,636.564,0.6799
1224,600597,光明乳业,1.29,1.06,34.7647,32.3842,0.0308,3033.4023,2.8911
1225,002247,帝龙文化,1.29,5.2,21.3864,6.0868,0.0607,116.8901,1.1665
1226,002323,*ST百特,1.29,18.39,32.7059,11.3548,0.1372,61.729,0.7458
1227,000543,皖能电力,1.29,3.08,9.0188,48.4243,0.0626,1568.8368,2.0295
1228,300007,汉威科技,1.29,12.14,52.022,7.5368,0.0638,62.0613,0.5259
1229,600223,鲁商置业,1.29,8.89,29.6078,17.3179,0.0173,194.7128,0.1945
1230,002580,圣阳股份,1.29,3.78,15.1959,9.535,0.1269,252.0932,3.3567
1231,600115,东方航空,1.28,1.37,10.7473,266.527,0.0236,19324.116,1.7136
1232,600710,苏美达,1.28,5.66,12.3181,27.2407,0.051,481.134,0.9017
1233,000996,中国中期,1.28,50.48,18.891,6.4508,0.027999999999999997,12.7788,0.0555
1234,002642,荣之联,1.27,6.67,22.7582,10.7074,0.107,160.4159,1.6041
1235,300126,锐奇股份,1.27,10.44,18.7344,12.3455,0.0814,118.1435,0.7795
1236,600481,双良节能,1.27,2.44,12.9488,26.8388,0.0331,1099.7493,1.3575
1237,300056,三维丝,1.27,11.4,30.7514,4.784,0.0911,41.9364,0.7988
1238,002569,步森股份,1.27,5.57,39.7954,7.5345,0.0807,135.2451,1.4489
1239,600517,置信电气,1.27,7.12,26.4744,15.7948,0.0255,221.5505,0.358
1240,002407,多氟多,1.27,5.82,21.5806,18.5754,0.0834,318.7829,1.4323
1241,002443,金洲管道,1.27,2.56,7.355,16.3766,0.0943,638.4802,3.6789
1242,600073,上海梅林,1.27,1.71,15.7355,23.4941,0.0471,1373.1796,2.7539
1243,002049,紫光国微,1.27,9.69,12.024000000000001,5.7944,0.0429,59.7867,0.4428
1244,002551,尚荣医疗,1.27,12.94,31.9328,15.2204,0.1237,117.5686,0.9558
1245,300001,特锐德,1.26,12.18,31.7335,14.6085,0.0728,119.9341,0.5984
1246,600834,申通地铁,1.26,8.19,14.9978,14.3381,0.03,174.9128,0.3664
1247,002015,霞客环保,1.26,1.77,7.5663,9.4029,0.0391,531.0687,2.2133
1248,600139,西部资源,1.26,19.94,68.6875,18.092,0.0492,90.7175,0.2467
1249,300175,朗源股份,1.26,7.16,17.5794,8.8177,0.0374,123.0111,0.5225
1250,002599,盛通股份,1.26,6.08,19.5446,7.17,0.0543,117.9134,0.8932
1251,300272,开能健康,1.26,14.15,43.3076,5.8595,0.0532,41.398,0.3763
1252,002333,罗普斯金,1.25,7.34,16.5232,15.9338,0.0631,216.922,0.8595
1253,601199,江南水务,1.25,19.03,54.8298,20.714000000000002,0.0885,108.8119,0.4654
1254,002526,山东矿机,1.25,8.07,25.0298,24.0362,0.09,297.8291,1.1154
1255,300028,*金亚,1.25,12.87,32.8237,9.02,0.034,70.0755,0.2648
1256,601390,中国中铁,1.25,1.16,10.2723,915.443,0.0429,78294.328,3.6758
1257,300177,中海达,1.25,16.58,48.2146,9.4456,0.0944,56.9542,0.5695
1258,002660,茂硕电源,1.25,7.77,24.7082,8.1159,0.0836,104.3845,1.0752
1259,600728,佳都科技,1.25,3.23,14.9265,4.3139,0.0132,133.3597,0.4105
1260,300280,紫天科技,1.25,9.15,22.4129,7.7766,0.0607,84.9715,0.6638
1261,002417,深南股份,1.24,8.45,36.4044,10.8827,0.0604,128.6993,0.7149
1262,600614,鹏起科技,1.24,3.65,14.642999999999999,10.415999999999999,0.0183,284.615,0.5016
1263,000906,浙商中拓,1.24,0.25,2.0914,12.3686,0.0374,4879.1614,14.7582
1264,000939,*ST凯迪,1.24,4.81,28.9536,31.8734,0.0337,661.8576,0.7016
1265,600064,南京高科,1.24,12.59,45.8084,59.0103,0.1143,468.37,0.9073
1266,300010,立思辰,1.24,8.24,29.5697,8.5094,0.0359,103.196,0.4361
1267,002498,汉缆股份,1.24,7.16,13.8669,44.0407,0.0624,614.7685,0.872
1268,002571,德力股份,1.24,8.66,17.2911,11.4038,0.134,131.6118,1.5465
1269,600221,海航控股,1.23,2.48,22.0091,175.605,0.0425,7062.034000000001,1.7118
1270,600027,华电国际,1.23,1.26,12.9046,200.89700000000002,0.0296,15825.341999999999,2.3371
1271,601028,玉龙股份,1.23,4.61,11.6323,23.6225,0.0744,511.6179,1.6113
1272,300136,信维通信,1.23,29.45,56.8383,8.4533,0.0633,28.7002,0.2152
1273,002544,杰赛科技,1.23,4.53,27.0136,11.8203,0.0687,260.7789,1.5168
1274,002560,通达股份,1.23,5.86,12.625,10.5643,0.1022,180.0669,1.7425
1275,000969,安泰科技,1.23,4.4,16.9248,41.2623,0.048,936.1469999999999,1.0899
1276,300018,中元股份,1.23,25.68,47.2721,8.437000000000001,0.0648,32.8538,0.2527
1277,002506,协鑫集成,1.23,6.51,15.2473,36.2112,0.0686,556.1118,1.0548
1278,002193,如意集团,1.23,4.0,16.6678,8.3761,0.0523,208.9744,1.306
1279,000856,冀东装备,1.23,1.41,12.0629,5.4396,0.0239,385.3702,1.6976
1280,000521,长虹美菱,1.22,1.5,22.6018,34.607,0.0543,2295.1115,3.6061
1281,300021,大禹节水,1.22,7.21,33.7125,5.3006,0.019,73.4349,0.2635
1282,300223,北京君正,1.22,51.09,46.283,13.4574,0.1682,26.3391,0.3292
1283,600393,粤泰股份,1.22,10.56,48.2087,11.205,0.0373,106.0477,0.3534
1284,300149,量子生物,1.22,14.13,38.582,7.3286,0.0546,51.8578,0.3869
1285,300173,智慧松德,1.22,12.69,30.8555,6.983,0.0801,55.0267,0.6317
1286,300206,理邦仪器,1.22,14.85,56.742,14.087,0.1408,94.8248,0.9482
1287,000009,中国宝安,1.22,4.43,39.5119,32.7531,0.03,738.5742,0.6771
1288,002511,中顺洁柔,1.22,4.99,30.2444,25.7973,0.1612,516.7325,3.2295
1289,002334,英威腾,1.22,9.49,41.9914,13.8603,0.1139,145.9463,1.2002
1290,000968,蓝焰控股,1.22,4.11,24.9361,39.3922,0.0766,957.1769,1.8631
1291,601890,亚星锚链,1.21,7.03,15.9992,34.178000000000004,0.073,485.6619,1.0377
1292,300227,光韵达,1.21,12.37,51.6812,3.7676,0.0562,30.4355,0.4542
1293,002281,光迅科技,1.21,5.46,20.5584,13.7029,0.0856,250.9665,1.5685
1294,601958,金钼股份,1.21,7.61,12.4879,165.9801,0.0514,2178.5303,0.6751
1295,000812,陕西金叶,1.21,7.3,36.1258,8.3321,0.0186,114.0306,0.2548
1296,600219,南山铝业,1.21,5.6,12.8933,190.6122,0.0985,3402.7491,1.7592
1297,002249,大洋电机,1.21,5.04,15.0998,30.5414,0.0639,605.143,1.2677
1298,600696,ST岩石,1.2,367.0,57.2823,5.9833,0.0175,1.6303,0.0047
1299,600122,宏图高科,1.2,1.5,10.1239,62.6919,0.0553,4176.9841,3.6873
1300,300290,荣科科技,1.2,11.33,33.0287,3.7326,0.0548,32.9161,0.484
1301,600480,凌云股份,1.2,2.45,20.063,22.5077,0.0622,915.4544,2.5308
1302,002495,佳隆股份,1.2,20.69,40.417,13.0292,0.0696,62.9479,0.3362
1303,600611,大众交通,1.2,10.41,23.0052,64.5526,0.0409,620.0935,0.3934
1304,300208,恒顺众昇,1.2,17.8,41.68,7.6346,0.109,42.8858,0.6126
1305,300268,佳沃股份,1.2,6.97,20.9009,8.1643,0.1218,117.0964,1.7477
1306,300009,安科生物,1.19,10.65,71.7134,6.5932,0.0348,61.8571,0.3272
1307,000553,沙隆达A,1.19,2.79,14.1191,14.0303,0.0236,501.2835,0.8440000000000001
1308,000558,莱茵体育,1.19,4.6,14.6594,9.6239,0.0152,208.9347,0.3315
1309,601233,桐昆股份,1.19,1.78,5.8827,78.6327,0.0816,4408.0888,4.5746
1310,002483,润邦股份,1.19,8.38,22.5003,24.5609,0.0682,292.8834,0.8135
1311,002283,天润曲轴,1.19,10.83,21.0047,35.2962,0.063,325.619,0.5820000000000001
1312,002295,精艺股份,1.19,2.31,6.705,10.043,0.0474,433.5235,2.0468
1313,600387,海越股份,1.19,2.32,2.4752,11.4213,0.0295,491.7066,1.2735
1314,300151,昌红科技,1.19,8.18,18.1747,8.5593,0.0851,104.5613,1.0404
1315,600708,光明地产,1.18,3.17,24.3492,15.1427,0.0296,476.8892,0.9343
1316,000301,东方市场,1.18,15.51,26.8316,30.6575,0.0251,197.6232,0.1622
1317,300030,阳普医疗,1.18,13.01,40.5723,7.4578,0.0503,57.3142,0.3872
1318,000613,大东海A,1.18,6.67,82.3725,0.9864,0.0027,14.7797,0.0405
1319,002413,雷科防务,1.17,4.13,10.9376,13.88,0.0629,336.0667,1.5241
1320,600097,开创国际,1.17,4.78,-9.0326,8.1146,0.04,169.5091,0.8366
1321,002537,海联金汇,1.17,3.14,7.5972,15.1325,0.1513,481.2021,4.812
1322,002042,华孚时尚,1.17,2.88,16.576,35.3903,0.0637,1225.2781,2.2064
1323,601333,广深铁路,1.17,8.73,21.3809,302.2394,0.0426,3461.9686,0.4887
1324,000031,中粮地产,1.17,6.28,36.6968,52.7174,0.028999999999999998,839.3102,0.4627
1325,300123,亚光科技,1.17,11.35,33.149,9.7697,0.0702,86.0145,0.6183
1326,600098,广州发展,1.16,3.72,13.7593,107.7651,0.0523,2890.3682,1.4036
1327,600176,中国巨石,1.16,3.61,32.6524,40.7809,0.07,1126.6959,1.9367
1328,600718,东软集团,1.16,4.46,30.4046,55.3403,0.045,1238.6337,1.0089
1329,002484,江海股份,1.16,7.12,18.6584,15.0256,0.0939,210.8721,1.3179
1330,000428,华天酒店,1.16,4.48,56.1195,17.8839,0.0248,398.3749,0.5541
1331,002130,沃尔核材,1.16,8.55,35.7596,10.5207,0.0358,123.0091,0.4191
1332,002382,蓝帆医疗,1.16,3.78,11.6956,10.8037,0.09,285.4383,2.3786
1333,600190,锦州港,1.16,14.48,40.6859,46.7514,0.0299,322.8647,0.2067
1334,600278,东方创业,1.16,0.99,6.1286,28.5642,0.0711,2868.0142,7.1392
1335,002213,特尔佳,1.16,9.76,35.6043,3.5358,0.0171,36.1962,0.1757
1336,000883,湖北能源,1.16,4.26,13.392999999999999,107.245,0.0518,2515.4385,1.2164
1337,002076,雪莱特,1.15,4.85,27.3828,4.6815,0.0254,96.3476,0.5228
1338,002469,三维工程,1.15,14.94,32.8369,8.6759,0.0513,58.0614,0.3437
1339,300263,隆华节能,1.15,13.05,29.854,10.165,0.127,77.8639,0.9732
1340,002404,嘉欣丝绸,1.15,3.56,19.5342,13.4462,0.0774,377.3011,2.174
1341,002637,赞宇科技,1.15,3.15,12.4888,11.7988,0.1474,374.156,4.6769
1342,600843,上工申贝,1.15,2.1,31.5673,8.3768,0.0186,398.5482,0.8878
1343,000683,远兴能源,1.15,3.33,41.6836,27.7727,0.0361,832.3158,1.084
1344,300190,维尔利,1.14,15.72,45.5818,10.0547,0.1897,63.9584,1.2067
1345,002094,青岛金王,1.14,2.54,14.7857,5.8358,0.0181,229.1093,0.7117
1346,000680,山推股份,1.14,1.77,13.1765,50.1542,0.066,2823.3625,3.719
1347,000560,我爱我家,1.14,2.68,31.5886,11.321,0.0688,421.5576,2.5622
1348,600893,航发动力,1.14,4.0,16.2268,46.3973,0.0425,1158.5247,1.0632
1349,002428,云南锗业,1.13,29.5,45.4097,15.0011,0.0918,50.8501,0.3114
1350,300093,金刚玻璃,1.13,12.31,34.3709,9.4517,0.0437,76.744,0.3552
1351,300169,天晟新材,1.13,8.56,29.4317,10.9123,0.0778,127.3331,0.9079
1352,300274,阳光电源,1.13,12.97,42.6939,20.3325,0.1134,156.7544,0.8747
1353,000910,大亚圣象,1.13,1.72,22.4614,25.7653,0.0488,1497.8842,2.8395
1354,600019,宝钢股份,1.13,2.58,7.5194,1221.2354,0.0697,47311.2281,2.7016
1355,002366,台海核电,1.13,5.64,16.750999999999998,8.3555,0.0625,148.0629,1.109
1356,002329,皇氏集团,1.12,5.94,35.1048,9.0387,0.0422,152.0436,0.7104
1357,002578,闽发铝业,1.12,5.9,8.295,10.3456,0.0602,175.1795,1.0196
1358,600336,澳柯玛,1.12,0.73,21.2855,6.8269,0.02,924.0986,2.7096
1359,600459,贵研铂业,1.12,1.42,6.6594,10.3996,0.0657,727.967,4.6055
1360,002916,深南电路,1.12,2.52,27.5219,10.5071,,415.3553,
1361,600101,明星电力,1.12,7.56,17.9401,16.9085,0.0521,223.6144,0.6897
1362,601011,宝泰隆,1.12,4.68,17.4558,32.1545,0.083,686.2284,1.7732
1363,002021,中捷资源,1.12,3.84,19.0654,10.8332,0.0248,281.7079,0.6449
1364,300240,飞力达,1.12,2.54,26.5959,9.6014,0.0897,377.0916,3.5242
1365,000766,通化金马,1.11,16.34,57.4579,6.8359,0.0152,41.8129,0.0931
1366,300112,万讯自控,1.11,11.25,52.2895,4.7983,0.0446,42.6338,0.3967
1367,000021,深科技,1.11,1.13,2.3137,45.6629,0.0346,4038.6867,3.0612
1368,000888,峨眉山A,1.11,5.62,35.3678,9.8123,0.0417,174.5701,0.7422
1369,601929,吉视传媒,1.1,11.23,45.4901,40.7307,0.0291,362.4503,0.2592
1370,300069,金利华电,1.1,15.71,38.4538,5.1811,0.0664,32.9602,0.4225
1371,601118,海南橡胶,1.1,5.55,13.1627,101.1312,0.0257,1820.3945,0.46299999999999997
1372,600635,大众公用,1.1,3.91,8.6326,42.1371,0.0256,1076.3513,0.6543
1373,000612,焦作万方,1.09,1.73,-1.0874,27.2877,0.0568,1573.7329,3.2774
1374,002421,达实智能,1.09,6.22,26.9424,6.4953,0.064,104.3439,1.0290000000000001
1375,000737,*ST南风,1.09,0.54,23.6536,3.7309,0.0067,687.1125,1.2521
1376,300251,光线传媒,1.09,18.14,26.1892,19.7152,0.1798,108.6374,0.9912
1377,600148,长春一东,1.09,2.04,23.4234,3.4605,0.0244,169.3274,1.1965
1378,300218,安利股份,1.09,3.29,20.041,8.2678,0.0782,250.7621,2.3746
1379,002331,皖通科技,1.09,5.67,20.0163,7.272,0.0543,128.1668,0.9571
1380,002499,科林环保,1.09,9.36,23.7167,7.0424,0.0938,75.1755,1.0023
1381,300147,香雪制药,1.09,10.7,47.4036,14.8646,0.0604,138.7978,0.5642
1382,002359,北讯集团,1.08,8.2,18.1186,7.2094,0.044000000000000004,87.8324,0.5372
1383,002574,明牌珠宝,1.07,1.44,5.5358,30.4547,0.1268,2113.3286,8.8055
1384,002590,万安科技,1.07,2.86,24.4048,6.9739,0.0747,243.4619,2.6083
1385,002517,恺英网络,1.07,8.06,22.0839,6.504,0.0735,80.6875,0.9127
1386,000530,大冷股份,1.07,4.44,18.3831,18.5109,0.0528,416.5907,1.1902
1387,000816,*ST慧业,1.07,3.02,11.5039,22.6017,0.0207,747.3074,0.6863
1388,600433,冠豪高新,1.07,7.23,21.4377,15.4159,0.0362,212.9495,0.5009
1389,000795,英洛华,1.07,1.14,15.8722,3.9014,0.013999999999999999,341.5057,1.2337
1390,300022,吉峰农机,1.07,0.95,13.2243,6.7508,0.0188,705.9373,1.9752
1391,002228,合兴包装,1.06,2.22,17.3798,9.4264,0.0271,424.0124,1.2201
1392,600305,恒顺醋业,1.06,1.95,33.8484,4.5663,0.0359,233.0774,1.8330000000000002
1393,300247,乐金健康,1.06,15.55,53.4777,6.156000000000001,0.0753,39.5736,0.484
1394,002638,勤上股份,1.06,13.76,35.8931,21.5679,0.1151,156.6772,0.8363
1395,600795,国电电力,1.06,2.28,15.8176,293.5072,0.019,12857.986,0.8352
1396,600888,新疆众和,1.06,10.05,22.0845,38.1728,0.0928,379.5617,0.9234
1397,002067,景兴纸业,1.06,4.54,15.1599,30.8198,0.0563,678.575,1.2405
1398,601007,金陵饭店,1.06,7.52,48.1698,12.8863,0.0429,171.2834,0.5709
1399,300249,依米康,1.06,12.33,44.2726,4.9136,0.0626,39.8287,0.508
1400,002632,道明光学,1.06,12.61,31.6533,9.45,0.0885,74.8862,0.7020000000000001
1401,002303,美盈森,1.06,8.33,23.8263,18.2973,0.1023,219.5765,1.228
1402,300216,千山药机,1.06,16.94,51.6787,7.4197,0.1107,43.7867,0.6535
1403,600112,天成控股,1.06,7.88,37.8467,11.995999999999999,0.0282,152.2166,0.3587
1404,002224,三力士,1.05,3.07,16.7763,5.4597,0.0341,177.4618,1.1102
1405,600962,国投中鲁,1.05,3.83,19.053,10.4946,0.052000000000000005,273.6437,1.3566
1406,600558,大西洋,1.05,1.88,11.5048,11.2463,0.0813,595.8832,4.3126
1407,002272,川润股份,1.05,6.85,24.5124,13.2738,0.0389,193.5509,0.5674
1408,300035,中科电气,1.05,16.93,44.992,8.0151,0.0668,47.3169,0.3945
1409,002403,爱仕达,1.05,3.97,34.489000000000004,16.5399,0.0689,416.32300000000004,1.7346
1410,002438,江苏神通,1.05,11.01,39.3359,8.3639,0.0804,75.9402,0.7301
1411,601999,出版传媒,1.04,5.01,26.7696,17.3447,0.0314,345.6439,0.6273
1412,000833,粤桂股份,1.04,4.21,14.2517,9.5474,0.0322,226.4246,0.7647
1413,600825,新华传媒,1.04,6.58,33.5205,26.0714,0.0249,395.6357,0.3786
1414,300193,佳士科技,1.04,15.18,28.6878,19.9478,0.09,131.3965,0.5932
1415,600292,远达环保,1.04,2.75,10.9061,27.3787,0.0534,993.2373,1.9403
1416,002270,华明装备,1.04,7.97,31.5208,5.8331,0.0308,73.1863,0.3869
1417,002494,华斯股份,1.04,11.54,25.160999999999998,9.596,0.0845,83.0919,0.732
1418,002273,水晶光电,1.03,10.79,35.6785,10.0299,0.0803,92.8995,0.7440000000000001
1419,600506,香梨股份,1.03,30.39,18.5559,3.0211,0.0204,9.9384,0.0672
1420,300045,华力创通,1.03,11.23,44.0715,7.482,0.0558,66.5942,0.4969
1421,300246,宝莱特,1.03,11.36,48.2559,3.7077,0.0913,32.6096,0.8035
1422,000712,锦龙股份,1.03,46.0,44.6024,9.0835,0.0298,19.7435,0.0648
1423,000728,国元证券,1.03,36.07,43.9792,155.3556,0.079,430.6917,0.2192
1424,002212,南洋股份,1.02,5.59,14.4735,16.9557,0.0332,302.7989,0.5934
1425,000868,安凯客车,1.02,1.67,10.9709,13.1004,0.0372,783.4987,2.2257
1426,600528,中铁工业,1.02,0.5,6.3038,54.7657,0.0375,10875.0736,7.4527
1427,300066,三川智慧,1.02,9.69,23.2035,9.0494,0.087,93.3587,0.8976
1428,601113,华鼎股份,1.02,4.15,11.7602,17.611,0.055,423.5841,1.3237
1429,300202,聚龙股份,1.02,25.44,60.8847,6.9581,0.08199999999999999,27.3497,0.3225
1430,002540,亚太科技,1.02,5.99,15.2443,22.5731,0.1085,376.6766,1.8109
1431,000929,兰州黄河,1.02,2.83,36.8959,5.6815,0.0305,200.0896,1.0771
1432,600057,厦门象屿,1.02,0.23,3.0741,14.6731,0.017,6227.9256,7.2431
1433,002496,辉丰股份,1.01,5.2,21.3935,16.456,0.1028,316.4399,1.9777
1434,002564,天沃科技,1.01,6.91,25.2448,20.9745,0.069,303.3111,0.9982
1435,600526,菲达环保,1.01,1.51,16.6168,5.4308,0.0387,358.0963,2.5578
1436,600488,天药股份,1.01,3.95,13.5715,17.0267,0.0313,430.9481,0.7938
1437,000625,长安汽车,1.01,1.94,13.4198,146.3921,0.0313,7544.1804,1.6179
1438,300271,华宇软件,1.0,9.69,40.749,7.695,0.1039,79.358,1.0724
1439,600008,首创股份,1.0,9.0,44.8644,54.6888,0.0248,607.4092,0.276
1440,600008,首创股份,1.0,9.0,44.8644,54.6888,0.0248,607.4092,0.276
1441,002625,光启技术,0.99,8.65,30.2129,3.8773,0.0501,44.7752,0.5789
1442,300032,金龙机电,0.99,12.04,27.5299,8.3888,0.0587,69.6274,0.4879
1443,300241,瑞丰光电,0.99,6.69,22.5887,4.9785,0.0465,74.3575,0.6949
1444,600400,红豆股份,0.99,2.98,24.4479,13.4873,0.024,451.9472,0.8064
1445,000760,斯太尔,0.99,1.07,11.0856,1.8227,0.0076,168.8913,0.713
1446,000793,华闻传媒,0.99,3.56,34.9277,26.6703,0.0196,747.5533,0.5496
1447,300033,同花顺,0.99,22.08,86.2225,11.2455,0.0836,50.9177,0.3788
1448,601991,大唐发电,0.98,2.09,18.1041,387.45300000000003,0.0291,18474.245,1.3879
1449,000965,天保基建,0.98,8.98,22.2384,23.1092,0.05,257.0721,0.5569
1450,600030,中信证券,0.98,36.13,46.2264,863.2551,0.0783,2389.0793,0.2168
1451,000690,宝新能源,0.98,3.92,17.0767,32.9743,0.019,840.0803,0.4865
1452,600029,南方航空,0.98,1.34,14.296,319.0,0.0324,23685.0,2.4125
1453,300270,中威电子,0.97,21.29,74.783,4.2662,0.1066,20.0335,0.5008
1454,002596,海南瑞泽,0.97,5.74,16.0397,8.2025,0.0612,142.7679,1.0654
1455,300087,荃银高科,0.97,6.49,37.3711,5.4821,0.0519,84.3872,0.7991
1456,300143,星普医科,0.97,14.11,31.0705,7.4097,0.0502,52.4827,0.35600000000000004
1457,002566,益盛药业,0.97,11.84,67.4615,14.5058,0.1314,122.42399999999999,1.1097
1458,000912,*ST天化,0.97,2.24,17.0307,22.3172,0.0381,992.628,1.6967
1459,600818,中路股份,0.97,2.72,15.3322,3.5711,0.0122,131.2686,0.4492
1460,002449,国星光电,0.97,11.34,24.4546,20.8177,0.0968,183.4878,0.8534
1461,300165,天瑞仪器,0.96,18.61,67.9792,13.6162,0.115,73.1561,0.6178
1462,601901,方正证券,0.96,27.97,37.2289,138.1819,0.0226,493.9515,0.0809
1463,002280,联络互动,0.96,10.53,43.1463,4.7316,0.0442,44.8931,0.4195
1464,000901,航天科技,0.95,4.48,21.1838,7.876,0.0314,175.4564,0.7008
1465,002536,西泵股份,0.95,5.45,22.4789,11.0661,0.1152,202.8404,2.1129
1466,002226,江南化工,0.95,7.65,41.3135,21.2659,0.0537,277.9076,0.7024
1467,601001,大同煤业,0.95,2.27,23.7304,111.8894,0.0668,4910.3671,2.9338
1468,002045,国光电器,0.95,3.31,19.2966,13.6147,0.0326,410.8921,0.9855
1469,300211,亿通科技,0.95,10.64,23.3231,4.3623,0.0892,40.9634,0.8383
1470,002020,京新药业,0.95,3.87,28.2008,7.3631,0.0582,190.1202,1.5049
1471,002657,中科金财,0.94,7.77,60.4488,5.6959,0.0816,73.255,1.0495
1472,002435,长江润发,0.94,2.99,9.579,7.2748,0.0551,242.6216,1.838
1473,300092,科新机电,0.94,12.07,30.3991,5.2329,0.0575,43.3444,0.4763
1474,000716,黑芝麻,0.94,1.9,38.0885,2.9281,0.0164,153.5355,0.8613
1475,000899,赣能股份,0.94,1.46,12.5512,11.1589,0.0172,762.3477,1.1788
1476,600822,上海物贸,0.94,0.09,1.0655,15.8881,0.032,17244.8899,34.7698
1477,600501,航天晨光,0.94,1.75,17.3815,10.8979,0.0279,621.1251,1.5955
1478,300254,仟源医药,0.93,8.34,47.1229,5.5019,0.0411,65.9295,0.4927
1479,002576,通达动力,0.93,4.52,10.7509,8.2432,0.0649,182.2138,1.4347
1480,002616,长青集团,0.93,4.78,18.0947,9.7767,0.066,204.2655,1.3801
1481,002395,双象股份,0.93,6.75,15.2255,7.457999999999999,0.0834,110.4148,1.235
1482,002057,中钢天源,0.93,2.82,11.9071,2.4209,0.0288,85.7742,1.0211
1483,300083,劲胜智能,0.93,3.46,18.3804,11.4939,0.0574,331.5312,1.6576
1484,600589,广东榕泰,0.93,6.87,20.0372,17.8829,0.0297,259.9353,0.4319
1485,300287,飞利信,0.93,6.12,31.8459,4.1851,0.0498,68.2874,0.8129
1486,000818,航锦科技,0.92,2.89,10.0457,18.2327,0.0268,630.7013,0.9275
1487,000048,*ST康达,0.92,1.25,8.9008,3.3575,0.0085,267.4835,0.6845
1488,600966,博汇纸业,0.92,2.24,14.1008,28.7181,0.0569,1278.0146,2.5328
1489,002178,延华智能,0.92,2.92,22.8956,2.7894,0.0207,95.4307,0.71
1490,300156,神雾环保,0.92,20.82,28.7062,14.1689,0.0883,68.0301,0.4241
1491,600310,桂东电力,0.92,4.77,19.5174,20.8113,0.0754,435.5149,1.5783
1492,600467,好当家,0.92,13.3,21.8133,25.0333,0.0342,188.1379,0.2575
1493,600658,电子城,0.91,33.68,45.4562,18.2256,0.0314,54.1108,0.0932
1494,600345,长江通信,0.91,3.78,13.0473,10.4745,0.0529,276.4623,1.3962
1495,600078,澄星股份,0.91,2.9,21.8467,15.9369,0.024,548.0222,0.8271
1496,002282,博深工具,0.91,5.95,30.8523,7.4388,0.0329,124.9339,0.5542
1497,600470,六国化工,0.91,1.36,6.3607,21.2015,0.0406,1551.5556,2.9746
1498,002473,*ST圣莱,0.91,9.17,22.638,4.0119,0.025,43.7418,0.2733
1499,300278,华昌达,0.9,7.96,25.3068,4.8097,0.0554,60.3511,0.696
1500,300125,易世达,0.9,8.46,20.9899,9.7458,0.0825,115.1181,0.9755
1501,002486,嘉麟杰,0.9,4.28,21.1937,8.5625,0.0411,199.6199,0.9597
1502,600714,金瑞矿业,0.9,3.65,30.2352,3.5921,0.0131,98.3551,0.3597
1503,600532,宏达矿业,0.9,1.08,12.3967,1.7565,0.0115,162.2884,1.0669
1504,002549,凯美特气,0.89,24.23,65.5132,6.4264,0.0535,26.5134,0.2209
1505,000404,长虹华意,0.89,0.39,11.6178,5.2052,0.016,1322.4187,4.0742
1506,002658,雪迪龙,0.89,16.69,53.4937,8.972000000000001,0.0652,53.7452,0.3909
1507,600638,新黄浦,0.89,67.8,41.4641,27.288,0.0486,40.2419,0.0717
1508,002500,山西证券,0.88,21.34,28.3435,53.6469,0.0223,251.3446,0.1047
1509,300055,万邦达,0.88,21.78,26.2721,14.9082,0.0651,68.4309,0.299
1510,000913,钱江摩托,0.88,1.4,12.5655,12.5807,0.0277,898.4023,1.9808
1511,300174,元力股份,0.88,6.13,26.3511,4.4099,0.0648,71.8585,1.0567
1512,300157,恒泰艾普,0.87,31.16,53.7142,14.0762,0.0791,45.1598,0.254
1513,600211,西藏药业,0.87,0.91,15.966,2.9904,0.0205,326.6193,2.2434
1514,600775,南京熊猫,0.87,2.47,11.4349,13.9882,0.0213,566.2606,0.8645
1515,600006,东风汽车,0.87,1.02,10.3732,53.2755,0.0266,5210.5889,2.6052
1516,600973,宝胜股份,0.87,0.94,8.8344,15.7273,0.0774,1666.2907,8.202
1517,000738,航发控制,0.86,5.01,22.1148,21.6124,0.0229,430.9589,0.457
1518,002618,丹邦科技,0.86,15.49,51.4014,7.2549,0.0453,46.821000000000005,0.2926
1519,600051,宁波联合,0.86,3.27,14.7956,16.021,0.0529,489.7459,1.6195
1520,002088,鲁阳节能,0.86,6.66,27.2194,12.0896,0.0516,181.4169,0.7753
1521,600879,航天电子,0.85,4.29,28.8092,28.3411,0.0349,659.118,0.8126
1522,600279,重庆港九,0.85,4.74,28.5615,14.7182,0.043,310.2416,0.9068
1523,002006,精功科技,0.85,4.13,22.4629,10.7538,0.0354,260.1047,0.8571
1524,600981,汇鸿集团,0.85,0.46,4.7063,7.8544,0.0152,1704.2723,3.3021
1525,002527,新时达,0.85,8.18,41.1553,10.724,0.0536,130.991,0.6549
