,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
1273,002422,科伦药业,3.1091,2.5415,87.1876,983.9129,57.356,42.644
1274,002111,威海广泰,1.5677,1.0741,8.9394,568.8539,57.3465,42.6535
1275,601000,唐山港,1.0511,0.9063,51.2844,832.8529,57.3414,42.6586
1276,600988,赤峰黄金,1.6199,1.5017,4.8235,8000.8867,57.3277,42.6723
1277,002341,新纶科技,1.8099,1.541,50.2219,523.8543,57.3272,42.6728
1278,002367,康力电梯,1.7067,1.1552,68.4846,-1750.2009,57.3127,42.6873
1279,002347,泰尔股份,2.889,2.1508,77.9827,1184.4955,57.2658,42.7342
1280,600503,华丽家族,2.6419,0.1292,4.2107,195.549,57.2505,42.7495
1281,600372,中航电子,1.9128,1.4718,42.4809,1774.1343,57.2395,42.7605
1282,601218,吉鑫科技,1.9287,1.6508,51.5069,123.9791,57.2002,42.7998
1283,600829,人民同泰,1.564,1.1674,37.2295,134.6229,57.1377,42.8623
1284,000036,华联控股,3.4394,1.6048,100.4287,249.0283,57.1306,42.8694
1285,300056,三维丝,1.5354,1.1845,22.5509,413.1612,57.099,42.901
1286,002711,欧浦智网,1.8375,1.6119,143.1104,695.3353,57.0917,42.9083
1287,600070,浙江富润,1.5867,1.011,71.6405,519.9322,57.0878,42.9122
1288,300317,珈伟股份,2.2235,1.4869,90.4344,331.9205,57.0567,42.9433
1289,300197,铁汉生态,1.6602,0.9124,74.3458,642.5303,57.0526,42.9474
1290,002016,世荣兆业,2.9064,1.1669,112.5467,6725.3442,57.0468,42.9532
1291,600373,中文传媒,2.168,1.9417,80.2552,2795.8497,57.0315,42.9685
1292,000810,创维数字,0.9601,0.5176,10.9793,306.5749,57.0258,42.9742
1293,600478,科力远,1.3988,1.1535,47.6156,340.9313,57.0251,42.9749
1294,600717,天津港,1.3584,1.3033,76.0704,996.9657,57.0164,42.9836
1295,300058,蓝色光标,1.6281,1.6281,47.5733,1724.049,57.0037,42.9963
1296,000153,丰原药业,1.4418,1.1371,53.4758,285.7492,56.9883,43.0117
1297,601798,*ST蓝科,2.3562,1.6414,65.5454,411.8271,56.9476,43.0524
1298,002318,久立特材,1.4363,0.7041,28.0989,942.0843,56.9389,43.0611
1299,600679,上海凤凰,1.1633,1.0368,54.5759,-375.2391,56.9088,43.0912
1300,002139,拓邦股份,1.5753,1.3117,37.5876,461.9984,56.9064,43.0936
1301,000687,华讯方舟,3.022,1.9635,74.2447,-927.8856,56.8427,43.1573
1302,600085,同仁堂,2.6181,1.5722,128.2379,7303.098000000001,56.8372,43.1628
1303,002235,安妮股份,1.4509999999999998,1.022,23.5981,306.337,56.8107,43.1893
1304,600572,康恩贝,2.0969,1.7279,82.1162,970.3543,56.6894,43.3106
1305,601011,宝泰隆,1.2623,0.5964,29.961,103.3195,56.6631,43.3369
1306,600518,康美药业,2.8241,2.0158,152.9802,749.9736,56.6292,43.3708
1307,002086,东方海洋,1.0918,0.3214,15.5078,256.7216,56.5841,43.4159
1308,000570,苏常柴A,1.4993,1.2114,62.9695,-520.3037,56.5633,43.4367
1309,000777,中核科技,2.4073,1.5519,40.7944,629.1898,56.5518,43.4482
1310,600288,大恒科技,1.5643,0.8146,27.9235,144.5379,56.5166,43.4834
1311,600425,青松建化,1.5711,1.0807,53.3871,117.9804,56.4769,43.5231
1312,002048,宁波华翔,1.4217,1.0228,43.4357,2600.9792,56.3876,43.6124
1313,300498,温氏股份,1.057,0.251,11.6463,-925.0749,56.358000000000004,43.641999999999996
1314,000550,江铃汽车,1.4547,1.2294,96.1357,-1140.3677,56.3557,43.6443
1315,002108,沧州明珠,1.7919999999999998,1.504,29.7826,1010.0736,56.2759,43.7241
1316,000506,中润资源,1.8909,1.1374,25.6491,1506.2606,56.2619,43.7381
1317,600747,ST大控,1.416,1.2433,60.4163,18.2496,56.2564,43.7436
1318,600532,宏达矿业,0.4381,0.3988,5.3949,873.5285,56.2517,43.7483
1319,002295,精艺股份,1.6882,1.2466,9.9375,18.812,56.2433,43.7567
1320,600060,海信电器,1.9369999999999998,1.5963,31.4839,-48125.3734,56.2427,43.7573
1321,600605,汇通能源,1.5907,1.5907,23.7173,163.5266,56.2144,43.7856
1322,600664,哈药股份,1.7163,1.2244,41.5505,-2613.4027,56.1847,43.8153
1323,000715,中兴商业,1.004,0.9357,87.9612,2032.1483,56.165,43.835
1324,600332,白云山,1.3897,0.9582,42.2769,3785.5741,56.163999999999994,43.836000000000006
1325,000099,中信海直,2.2476,1.6088,87.1024,-2202.6134,56.1412,43.8588
1326,600818,中路股份,0.8978,0.7046,32.4642,421.0309,56.137,43.863
1327,002544,杰赛科技,1.9529,1.5803,50.5303,737.2821,56.1152,43.8848
1328,002353,杰瑞股份,1.7892,1.2828,46.6645,4931.5997,56.0979,43.9021
1329,000585,*ST东电,2.3382,1.979,51.2892,487.7892,56.0966,43.9034
1330,000005,世纪星源,0.3961,0.3663,1.9422,-556.8567,56.0874,43.9126
1331,000151,中成股份,1.9172,1.7896,115.8397,-6750.118,56.08,43.92
1332,600555,海航创新,0.7394,0.1149,4.8805,-89.5945,56.0667,43.9333
1333,000027,深圳能源,0.8240000000000001,0.7174,39.7256,513.9632,55.8901,44.1099
1334,300207,欣旺达,1.8187,1.2372,47.6266,485.4133,55.861000000000004,44.138999999999996
1335,600072,中船科技,1.6452,0.7764,37.821,-1080.3893,55.7665,44.2335
1336,002325,洪涛股份,1.9942,1.9884,14.7162,-10132.3594,55.763999999999996,44.236000000000004
1337,300382,斯莱克,2.0029,0.9657,53.3832,-2780.0273,55.7092,44.2908
1338,600193,*ST创兴,1.5598,1.4807,48.8195,2438.0853,55.5166,44.4834
1339,600580,卧龙电气,1.2041,0.9225,39.5329,396.8007,55.4701,44.5299
1340,002123,梦网集团,2.9278,2.3652,56.0858,394.9596,55.4665,44.5335
1341,002164,宁波东力,0.7741,0.5409,7.9591,124.98899999999999,55.4596,44.5404
1342,600557,康缘药业,1.4221,1.3408,19.9771,742.5999,55.4302,44.5698
1343,600885,宏发股份,1.9507,1.445,24.8276,1040.3625,55.4032,44.5968
1344,002010,传化智联,2.5068,1.9886,53.6701,694.6131,55.3214,44.6786
1345,000619,海螺型材,2.1591,1.5426,77.4953,359.7634,55.2706,44.7294
1346,002130,沃尔核材,1.5835,1.1658,31.4605,286.8279,55.2096,44.7904
1347,002536,西泵股份,1.2321,0.7562,16.45,272.6207,55.1996,44.8004
1348,300091,金通灵,1.4706,1.0776,8.1113,-122.5571,55.1917,44.8083
1349,002458,益生股份,0.6423,0.5432,42.6332,-723.0009,55.1733,44.8267
1350,000573,粤宏远A,1.6831,0.4583,21.7693,587.4686,55.1633,44.8367
1351,300284,苏交科,1.8445,1.8281,58.4734,-419.1653,55.1601,44.8399
1352,000876,新希望,0.8651,0.488,19.8607,639.1098,55.1439,44.8561
1353,002420,毅昌股份,2.104,1.4872,35.5041,45.3496,55.1254,44.8746
1354,600449,宁夏建材,1.1418,0.9391,14.9857,268.9067,55.0954,44.9046
1355,600119,长江投资,1.6297,1.5916,101.4189,-1348.1868,55.0872,44.9128
1356,600138,中青旅,1.0307,0.7705,14.3356,1096.4545,55.0588,44.9412
1357,002461,珠江啤酒,0.8268,0.5056,17.7312,210.0634,55.0403,44.9597
1358,002616,长青集团,1.194,0.7691,35.9213,332.5532,54.9675,45.0325
1359,600680,*ST上普,1.1838,0.8897,15.8481,167.7808,54.96,45.04
1360,000504,南华生物,0.3282,0.3214,6.8585,397287.1762,54.958,45.042
1361,002241,歌尔股份,1.131,0.9512,44.8193,803.0077,54.9443,45.0557
1362,000913,钱江摩托,1.5964,0.9567,17.8736,201.6296,54.9415,45.0585
1363,600356,恒丰纸业,1.6553,1.1325,28.394000000000002,204.3442,54.8981,45.1019
1364,600749,*ST藏旅,1.4884,1.4035,60.7646,-169.2214,54.8121,45.1879
1365,300208,恒顺众昇,3.9407,3.7705,114.0974,161.1617,54.8101,45.1899
1366,600764,中国海防,1.0051,0.5685,18.2795,210.7717,54.8031,45.1969
1367,600712,南宁百货,0.5573,0.4211,31.9369,596.7273,54.7136,45.2864
1368,002004,华邦健康,1.2,1.0031,46.2601,395.7074,54.7117,45.2883
1369,002511,中顺洁柔,2.887,1.9657,129.8517,627.8033,54.6671,45.3329
1370,300027,华谊兄弟,1.7907,1.2587,51.7271,1548.8552,54.6641,45.3359
1371,002100,天康生物,1.2229,0.6663,22.5084,521.9673,54.6585,45.3415
1372,002205,国统股份,1.9099,1.4607,39.207,168.6095,54.6278,45.3722
1373,002020,京新药业,1.2604,0.9888,64.7567,878.1392,54.573,45.427
1374,600151,航天机电,1.7924,1.494,60.0354,499.6283,54.5417,45.4583
1375,002008,大族激光,1.5243,0.9022,14.6344,546.4648,54.5393,45.4607
1376,600525,长园集团,1.4073,1.0705,15.8627,444.5672,54.5301,45.4699
1377,600279,重庆港九,0.8496,0.7848,35.5761,284.6974,54.4639,45.5361
1378,002326,永太科技,0.9128,0.4436,14.8718,228.1648,54.4398,45.5602
1379,300376,易事特,2.4917,2.1262,112.7656,1356.7484,54.4348,45.5652
1380,600097,开创国际,1.1023,0.9119,31.4864,989.2578,54.386,45.614
1381,002240,威华股份,1.0256,0.4048,11.0444,126.3083,54.379,45.621
1382,601177,杭齿前进,1.249,0.6205,13.3908,194.4408,54.3397,45.6603
1383,002342,巨力索具,1.397,0.9766,30.4399,291.5516,54.3307,45.6693
1384,002450,康得新,2.0604,1.9055,161.9406,642.0495,54.3297,45.6703
1385,002524,光正集团,2.0203,1.7103,98.2816,39.194,54.2906,45.7094
1386,000523,广州浪奇,1.5783,1.276,36.3331,290.9792,54.2486,45.7514
1387,002269,美邦服饰,1.1169,0.6171,27.6204,689.134,54.2182,45.7818
1388,002245,澳洋顺昌,1.0191,0.7244,11.7072,848.9399,54.2092,45.7908
1389,300147,香雪制药,2.2886,2.0704,165.6409,358.7725,54.065,45.935
1390,600547,山东黄金,0.5219,0.4055,6.5536,1115.0877,54.016999999999996,45.983000000000004
1391,600247,*ST成城,1.6099,0.9811,0.619,150.9851,53.9915,46.0085
1392,600978,宜华生活,1.4875,0.9175,35.8099,330.4543,53.9875,46.0125
1393,300252,金信诺,1.6691,1.3793,56.8093,281.824,53.9284,46.0716
1394,600257,大湖股份,1.5236,0.8497,40.9349,1702.9431,53.9168,46.0832
1395,603003,龙宇燃油,1.9325,1.3816,18.0099,-100.4842,53.9003,46.0997
1396,600971,恒源煤电,0.7917,0.7027,15.3957,582.0916,53.8113,46.1887
1397,600805,悦达投资,0.8374,0.7527,48.9853,797.2255,53.7288,46.2712
1398,600037,歌华有线,3.0359,2.952,281.4503,-2363.9385,53.6673,46.3327
1399,600578,京能电力,0.6903,0.6119,31.4803,553.7329,53.6668,46.3332
1400,600855,航天长峰,1.6787,1.3354,52.3407,-640.9629,53.6572,46.3428
1401,000851,高鸿股份,1.9356,1.6923,18.6573,269.0709,53.6467,46.3533
1402,002115,三维通信,3.3799,2.2709,62.3157,210.9955,53.5973,46.4027
1403,600458,时代新材,1.6427,1.4262,57.4991,347.7338,53.5896,46.4104
1404,600668,尖峰集团,0.8937,0.7285,35.0536,648.315,53.5811,46.4189
1405,000426,兴业矿业,0.2906,0.1065,3.1533,367.1393,53.5636,46.4364
1406,002151,北斗星通,1.5396,1.1688,26.2829,380.2006,53.5265,46.4735
1407,002537,海联金汇,1.4569,0.9734,8.7828,361.125,53.4923,46.5077
1408,600380,健康元,1.5479,1.265,59.4347,1645.2894,53.4451,46.5549
1409,002167,东方锆业,0.9303,0.6287,43.7823,198.1089,53.4421,46.5579
1410,600652,游久游戏,0.6692,0.6604,3.0488,129.2208,53.4413,46.5587
1411,000898,鞍钢股份,0.7467,0.4044,5.8268,189.3918,53.4182,46.5818
1412,600123,兰花科创,2.122,1.8341,116.7257,1205.6249,53.3669,46.6331
1413,002361,神剑股份,1.9545,1.7068,29.364,961.3752,53.3552,46.6448
1414,300185,通裕重工,1.2677,0.9508,52.3904,233.2308,53.3051,46.6949
1415,002694,顾地科技,1.3992,1.0645,50.9244,618.4678,53.2969,46.7031
1416,000070,特发信息,1.7571,1.2502,42.6279,1287.2974,53.2918,46.7082
1417,601633,长城汽车,1.3612,1.2218,38.2608,-16096.2724,53.248000000000005,46.751999999999995
1418,000948,南天信息,1.4554,1.0095,27.5273,-341.235,53.2171,46.7829
1419,002620,瑞和股份,1.848,1.7416,28.1768,-1763.8899,53.1861,46.8139
1420,600703,三安光电,2.0312,1.5563,51.9195,735.3931,53.1321,46.8679
1421,600429,三元股份,0.7996,0.5696,27.1514,-107.7047,53.111000000000004,46.888999999999996
1422,600395,盘江股份,1.022,0.9779,30.1833,402.1955,53.099,46.901
1423,000965,天保基建,2.0252,0.3733,37.2328,-11595.2242,53.0988,46.9012
1424,600439,瑞贝卡,2.6997,1.0663,63.6616,271.8891,53.0,47.0
1425,601028,玉龙股份,1.4975,0.9897,36.8971,1197.5964,52.9685,47.0315
1426,601898,中煤能源,1.2852,1.0831,52.8595,2974.0673,52.9628,47.0372
1427,000061,农产品,0.6486,0.6241,38.196,302.0641,52.9391,47.0609
1428,002165,红宝丽,1.2592,0.9496,31.4723,183.6075,52.9107,47.0893
1429,600215,长春经开,2.306,0.6504,20.4986,48.9962,52.8876,47.1124
1430,601880,大连港,1.0455,0.9198,65.5332,382.6901,52.8411,47.1589
1431,000418,小天鹅A,1.7115,1.5395,40.4889,1484.657,52.8304,47.1696
1432,600489,中金黄金,1.1344,0.6603,29.5356,1573.3175,52.8237,47.1763
1433,600255,梦舟股份,1.4684,1.1702,48.7104,45.3346,52.8152,47.1848
1434,000666,经纬纺机,1.9362,1.7047,120.5772,1874.1936,52.8087,47.1913
1435,601901,方正证券,--,--,--,--,52.7653,47.2347
1436,601857,中国石油,0.9593,0.617,25.516,953.3813,52.6831,47.3169
1437,600753,东方银星,2.1124,1.8395,0.1755,-26.8333,52.6628,47.3372
1438,002017,东信和平,1.7557,1.0242,40.0607,231.9269,52.6214,47.3786
1439,600278,东方创业,1.5134,1.3498,60.766,664.2332,52.5834,47.4166
1440,600159,大龙地产,2.6457,0.8203,66.2553,288.2264,52.5223,47.4777
1441,600329,中新药业,1.2799,0.8947,20.3918,924.4336,52.5104,47.4896
1442,000537,广宇发展,1.9782,0.9036,89.2566,-5360.9287,52.4944,47.5056
1443,300006,莱美药业,1.0971,0.909,48.4776,371.58099999999996,52.3199,47.6801
1444,002722,金轮股份,1.1975,0.882,13.1661,498.8545,52.3057,47.6943
1445,600499,科达洁能,1.4172,0.9252,58.3089,2920.1623,52.3042,47.6958
1446,601233,桐昆股份,1.0539,0.6289,10.2001,194.101,52.2523,47.7477
1447,300444,双杰电气,1.9352,1.5346,32.6639,1138.5207,52.201,47.799
1448,600582,天地科技,1.742,1.2841,32.077,1945.6449,52.1402,47.8598
1449,002679,福建金森,5.8928,4.3399,56.2576,141.2198,52.1233,47.8767
1450,600655,豫园股份,2.1295,0.9745,50.2038,738.4538,52.0219,47.9781
1451,601866,中远海发,1.7173,1.514,105.4298,-467.4263,52.0041,47.9959
1452,300212,易华录,2.0074,0.5773,14.0434,799.4118,51.9949,48.0051
1453,600019,宝钢股份,0.7503,0.4473,18.2849,-1963.8738,51.8691,48.1309
1454,600741,华域汽车,1.4203,1.2804,60.1702,-9635.3035,51.743,48.257
1455,000839,中信国安,0.8464,0.6547,21.475,159.2294,51.7216,48.2784
1456,600990,四创电子,1.7865,1.3451,56.748000000000005,250.50799999999998,51.6908,48.3092
1457,600406,国电南瑞,1.8467,1.5026,28.959,-9227.9346,51.6369,48.3631
1458,002262,恩华药业,1.6023,1.3532,49.4401,2148.6086,51.6323,48.3677
1459,601116,三江购物,1.5383,1.2138,104.804,-577.2152,51.6184,48.3816
1460,002046,轴研科技,2.3602,1.5235,45.0739,434.6793,51.5647,48.4353
1461,601607,上海医药,1.6584,1.2849,50.422,2129.6751,51.5394,48.4606
1462,000822,山东海化,0.5760000000000001,0.4597,8.5284,-444.5187,51.518,48.482
1463,600468,百利电气,1.151,0.8364,31.5793,819.336,51.5098,48.4902
1464,300083,劲胜智能,1.3651,0.8972,44.6807,-2092.0194,51.4765,48.5235
1465,002418,康盛股份,1.2232,0.8525,8.1813,182.57,51.4749,48.5251
1466,000419,通程控股,1.0264,0.8846,53.3512,14207.851999999999,51.467,48.533
1467,002606,大连电瓷,1.4666,0.9323,23.9627,161.4822,51.4496,48.5504
1468,300243,瑞丰高材,1.7245,1.4342,36.9207,433.7858,51.3791,48.6209
1469,600007,中国国贸,0.8107,0.7768,52.1478,433.414,51.3325,48.6675
1470,600362,江西铜业,1.7308,1.367,72.1933,1006.0897,51.2735,48.7265
1471,002073,软控股份,2.4981,1.8343,20.8111,382.5945,51.2688,48.7312
1472,002371,北方华创,2.2119999999999997,1.5526,50.6186,14255.7705,51.2686,48.7314
1473,600505,西昌电力,0.5743,0.5688,38.1058,400.3158,51.1752,48.8248
1474,300072,三聚环保,1.6224,1.4072,57.0367,376.3465,51.1667,48.8333
1475,002510,天汽模,1.3255,0.6256,34.1594,988.8591,51.1388,48.8612
1476,002075,沙钢股份,0.8939,0.3919,10.9707,114.9609,51.1253,48.8747
1477,000544,中原环保,1.7895,1.743,45.2652,377.2405,51.1093,48.8907
1478,000837,秦川机床,2.6291,1.5131,45.0578,87.2132,51.1093,48.8907
1479,600517,置信电气,1.4436,1.0334,24.4165,1906.0047,51.0875,48.9125
1480,600460,士兰微,2.0188,1.4404,48.1724,228.153,51.0859,48.9141
1481,000850,华茂股份,0.8838,0.6349,16.8597,550.0941,51.0266,48.9734
1482,000962,东方钽业,1.5623,0.742,20.1031,180.9756,50.974,49.026
1483,600894,广日股份,1.3442,0.9934,46.9891,3120.3738,50.9705,49.0295
1484,000533,万家乐,1.8171,1.3818,26.1965,543.6114,50.9557,49.0443
1485,600651,飞乐音响,1.714,1.1895,30.7685,229.322,50.9544,49.0456
1486,600498,烽火通信,1.9109,1.1768,33.0199,-876.1779,50.8694,49.1306
1487,601179,中国西电,1.7271,1.2956,42.4642,1517.4812,50.8679,49.1321
1488,002480,新筑股份,1.8452,1.4288,33.9403,110.7609,50.8249,49.1751
1489,002070,*ST众和,1.3696,0.9296,34.7116,246.8587,50.8229,49.1771
1490,000551,创元科技,1.1867,0.8122,30.2204,355.9968,50.8096,49.1904
1491,600898,国美通讯,1.3878,1.1886,48.6794,-257893.0075,50.7704,49.2296
1492,002683,宏大爆破,1.565,1.1805,52.6579,698.2431,50.7607,49.2393
1493,002101,广东鸿图,1.0949,0.7881,11.0239,327.9418,50.7549,49.2451
1494,603123,翠微股份,0.7117,0.65,59.1257,-18185.3536,50.6748,49.3252
1495,002382,蓝帆医疗,1.0338,0.7266,35.5918,346.2256,50.6703,49.3297
1496,600352,浙江龙盛,1.5076,0.8654,22.0148,664.7175,50.6447,49.3553
1497,601225,陕西煤业,0.7194,0.6502,19.9769,1461.6137,50.6427,49.3573
1498,603725,天安新材,1.5922,1.0158,32.1941,552.5594,50.6399,49.3601
1499,600128,弘业股份,1.3373,1.1032,36.0298,479.7648,50.5467,49.4533
1500,600649,城投控股,1.8892,0.3194,22.25,8435.7736,50.4787,49.5213
1501,000510,金路集团,0.6879,0.4669,21.6975,-293.1321,50.4567,49.5433
1502,000801,四川九洲,1.7451,1.4521,42.881,1196.1402,50.4453,49.5547
1503,600893,航发动力,1.6709,0.9973,27.0792,308.54,50.4311,49.5689
1504,600811,东方集团,1.0394,0.8703,24.8163,347.906,50.4094,49.5906
1505,000513,丽珠集团,1.2743,1.0524,54.3357,-2883.2908,50.4048,49.5952
1506,600326,西藏天路,1.4878,1.0399,45.0025,507.8149,50.3468,49.6532
1507,000922,*ST佳电,1.713,1.1205,12.3909,16369.1904,50.346000000000004,49.653999999999996
1508,000587,金洲慈航,1.9353,0.8188,49.9264,548.724,50.3316,49.6684
1509,600172,黄河旋风,1.3948,0.9631,22.2735,336.5794,50.3274,49.6726
1510,002539,云图控股,1.1324,0.6555,27.4604,321.5388,50.2858,49.7142
1511,002055,得润电子,1.5588,1.1785,20.7463,436.1649,50.2605,49.7395
1512,600639,浦东金桥,0.6783,0.104,7.5823,547.1242,50.246,49.754
1513,600676,交运股份,1.6434,1.2136,52.4921,1209.2852,50.2432,49.7568
1514,000852,石化机械,1.2263,0.6722,2.809,517.5033,50.1501,49.8499
1515,002173,创新医疗,2.0864,0.5124,4.6079,258.5998,50.1494,49.8506
1516,600687,刚泰控股,1.4634,1.3506,90.4972,4733.925,50.1362,49.8638
1517,601107,四川成渝,1.6697,1.2717,93.3148,387.5303,50.0887,49.9113
1518,600348,阳泉煤业,1.3438,1.2013,39.1529,1000.3222,50.0743,49.9257
1519,600723,首商股份,1.4199,1.3104,116.5814,4504.0171,50.0661,49.9339
1520,002288,超华科技,1.3984,1.0398,53.3652,442.1553,50.0154,49.9846
1521,600312,平高电气,1.5583,1.2002,15.7058,668.4397,49.9987,50.0013
1522,600887,伊利股份,1.0752,0.8797,74.3407,-20262.7624,49.9235,50.0765
1523,300117,嘉寓股份,1.7626,1.0023,32.058,331.259,49.8957,50.1043
1524,002297,博云新材,1.2078,0.8615,31.799,358.8772,49.8938,50.1062
1525,600583,海油工程,0.838,0.5975,17.6359,1159.5914,49.865,50.135
1526,002344,海宁皮城,0.9958,0.7199,46.1482,-4597.9376,49.852,50.148
1527,601666,平煤股份,1.3597,1.1831,58.6437,1177.3053,49.8075,50.1925
1528,600369,西南证券,--,--,--,--,49.771,50.229
1529,300025,华星创业,1.922,1.7191,28.4507,83.3298,49.7384,50.2616
1530,600493,凤竹纺织,1.0902,0.7007,15.809,115.586,49.6219,50.3781
1531,300132,青松股份,1.3916,0.556,25.7358,345.0569,49.6103,50.3897
1532,600184,光电股份,1.7956,1.3035,12.9193,455.7445,49.6059,50.3941
1533,002490,山东墨龙,1.1797,0.6803,26.8375,534.7966,49.6045,50.3955
1534,600098,广州发展,1.2784,1.1015,73.873,394.5708,49.5423,50.4577
1535,000887,中鼎股份,1.6508,1.1155,21.9242,834.3748,49.5227,50.4773
1536,002061,浙江交科,1.2019,0.9958,39.8908,296.021,49.4723,50.5277
1537,002169,智光电气,2.2949,1.8393,26.7434,190.9483,49.4715,50.5285
1538,002131,利欧股份,1.2042,0.871,12.7398,452.5631,49.458999999999996,50.541000000000004
1539,600066,宇通客车,1.5035,1.3914,56.4235,30816.1087,49.4537,50.5463
1540,002045,国光电器,1.5204,1.1642,50.9025,293.5328,49.4356,50.5644
1541,601877,正泰电器,2.1289,1.8774,62.7085,6884.2901,49.4339,50.5661
1542,600391,航发科技,1.5895,0.7309,29.5532,227.6292,49.4204,50.5796
1543,600150,*ST船舶,1.7768,1.5793,112.3625,341.8302,49.3795,50.6205
1544,002199,东晶电子,0.8921,0.4295,16.7436,210.3546,49.3777,50.6223
1545,002277,友阿股份,1.1418,0.9261,71.8781,-4706.6116,49.3173,50.6827
1546,002035,华帝股份,1.1009,0.9234,37.9712,32160.9491,49.3167,50.6833
1547,600251,冠农股份,0.8307,0.5224,45.6805,626.5546,49.3148,50.6852
1548,002187,广百股份,1.1153,0.9929,64.1062,2073.6311,49.2069,50.7931
1549,002689,远大智能,1.5995,1.1947,38.4023,-3951.9588,49.1732,50.8268
1550,000011,深物业A,1.7755,0.5977,53.0983,-12686.6093,49.1715,50.8285
1551,601099,太平洋,--,--,--,--,49.1441,50.8559
1552,600111,北方稀土,1.5285,0.7272,47.2076,391.5677,49.1412,50.8588
1553,002547,春兴精工,1.2746,0.9378,17.615,227.9461,49.0994,50.9006
1554,000034,神州数码,1.2128,0.5566,26.5297,1015.2559,49.0487,50.9513
1555,600660,福耀玻璃,0.9257,0.5934,6.6441,867.2766,49.0338,50.9662
1556,000060,中金岭南,0.8788,0.4376,20.9452,160.4513,49.0219,50.9781
1557,600586,金晶科技,0.6904,0.5329,34.7814,170.677,49.0071,50.9929
1558,300262,巴安水务,2.1811,0.9898,18.3727,702.5978,48.9899,51.0101
1559,002468,申通快递,1.3417,0.937,34.6398,131.361,48.9587,51.0413
1560,002284,亚太股份,1.2686,0.9655,22.4338,1338.0291,48.9507,51.0493
1561,000998,隆平高科,1.7432,0.7473,23.1863,713.2017,48.9269,51.0731
1562,600452,涪陵电力,0.2965,0.2751,24.1532,2470.898,48.8779,51.1221
1563,002159,三特索道,1.342,0.9481,84.44,7.6264,48.8051,51.1949
1564,002564,天沃科技,1.6049,1.0115,34.8387,222.6635,48.7489,51.2511
1565,000976,华铁股份,0.8493,0.4178,20.4371,-312.9518,48.723,51.277
1566,603699,纽威股份,1.4925,0.8732,15.0587,1581.9814,48.7112,51.2888
1567,002400,省广集团,1.8358,1.8348,64.1571,-4319.9679,48.6558,51.3442
1568,002316,亚联发展,1.803,1.4895,56.3097,218.9224,48.6316,51.3684
1569,600662,强生控股,0.7851,0.4216,25.0897,601.7268,48.5921,51.4079
1570,600290,华仪电气,2.4164,2.1751,64.0087,137.0698,48.5892,51.4108
1571,002513,蓝丰生化,0.8028,0.5564,19.0457,232.1725,48.5804,51.4196
1572,600156,华升股份,1.3953,0.625,13.1638,-148.1604,48.5651,51.4349
1573,002197,证通电子,1.3346,0.9626,11.5074,260.238,48.5396,51.4604
1574,600618,氯碱化工,0.7965,0.5801,20.9478,118.1391,48.5068,51.4932
1575,000990,诚志股份,1.3264,1.2161,46.6484,166.5824,48.4971,51.5029
1576,002141,贤丰控股,1.2546,0.866,14.7704,125.5513,48.4294,51.5706
1577,300363,博腾股份,0.9971,0.6041,28.3374,1180.91,48.4235,51.5765
1578,600600,青岛啤酒,1.1519,0.9743,89.0938,-1741.7251,48.3929,51.6071
1579,600621,华鑫股份,1.5584,1.0176,96.4199,362.3187,48.3829,51.6171
1580,601555,东吴证券,--,--,--,--,48.3472,51.6528
1581,002314,南山控股,2.1935,1.7539,64.0513,46.6554,48.3412,51.6588
1582,603399,吉翔股份,1.5061,1.0206,27.3318,270.1451,48.2776,51.7224
1583,600995,文山电力,0.6094,0.6057,32.1581,424.2998,48.2192,51.7808
1584,002671,龙泉股份,1.8436,1.6087,66.5147,744.7852,48.193999999999996,51.806000000000004
1585,600719,大连热电,0.8189,0.6687,12.3908,153.3833,48.1881,51.8119
1586,601231,环旭电子,1.6768,1.3002,52.0236,4038.072,48.175,51.825
1587,002368,太极股份,1.4881,1.3913,30.5616,-1531.4145,48.1283,51.8717
1588,002299,圣农发展,0.7324,0.394,21.0646,-247.1735,48.1218,51.8782
1589,300215,电科院,0.6057,0.6045,50.745,1276.5883,48.1032,51.8968
1590,000756,新华制药,1.3848,0.8613,22.7709,120.0554,48.1019,51.8981
1591,600323,瀚蓝环境,0.7515,0.7127,57.0174,394.769,48.0408,51.9592
1592,000536,华映科技,1.1214,1.0827,42.1133,652.0135,47.9484,52.0516
1593,002306,*ST云网,1.2705,1.1782,21.9416,-808.5453,47.9437,52.0563
1594,600075,新疆天业,0.917,0.2926,12.5165,-56.4085,47.9262,52.0738
1595,000959,首钢股份,0.5134,0.2748,8.1483,-223.9726,47.902,52.098
1596,000157,中联重科,2.2147,1.8452,95.3119,-12142.2347,47.8864,52.1136
1597,601899,紫金矿业,0.9693,0.5257,26.3159,456.5078,47.8808,52.1192
1598,300057,万顺股份,1.4415,1.0248,43.4032,448.3926,47.8754,52.1246
1599,002500,山西证券,--,--,--,--,47.8286,52.1714
1600,603056,德邦股份,0.903,0.8969,27.5901,1093.0565,47.7931,52.2069
1601,600780,通宝能源,0.6761,0.6128,39.4004,516.2713,47.7842,52.2158
1602,000557,西部创业,2.1601,2.0081,199.7606,162.8477,47.7559,52.2441
1603,002126,银轮股份,1.9167,1.5212,57.8814,343.339,47.7262,52.2738
1604,000012,南玻A,0.3503,0.2689,7.0507,539.2898,47.6483,52.3517
