,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1261,002426,胜利精密,3.41,5.42,18.0054,44.5012,0.1111,820.9691,2.0503
1262,000783,长江证券,3.41,33.01,42.3502,405.284,0.1709,1227.7352,0.5177
1263,002352,顺丰控股,3.41,6.1,13.4951,24.151999999999997,0.3103,395.5558,5.0822
1264,002364,中恒电气,3.41,14.98,32.2952,21.4189,0.2076,142.939,1.3858
1265,002440,闰土股份,3.41,7.59,24.2086,138.3557,0.3607,1820.5084,4.747
1266,300114,中航电测,3.4,11.05,29.6704,25.9742,0.2164,234.9108,1.9575
1267,600173,卧龙地产,3.4,12.2,39.7048,47.8692,0.066,392.3211,0.541
1268,300252,金信诺,3.4,8.62,21.5506,22.2968,0.2064,258.5688,2.3941
1269,300324,旋极信息,3.4,12.17,37.9017,17.549,0.3133,144.1837,2.5747
1270,002106,莱宝高科,3.38,13.47,25.0374,80.9047,0.1347,600.3277,0.9998
1271,002563,森马服饰,3.38,9.89,37.6879,248.3928,0.3707,2511.2189,3.748
1272,300327,中颖电子,3.37,14.04,39.635999999999996,20.9919,0.1639,149.5144,1.168
1273,002062,宏润建设,3.37,2.31,11.1669,63.018,0.11199999999999999,2717.0016,4.8302
1274,000410,沈阳机床,3.37,1.26,24.0614,53.2684,0.0976,4202.6615,7.7046
1275,300329,海伦钢琴,3.37,11.44,31.1966,16.6852,0.249,145.7341,2.1754
1276,600116,三峡水利,3.37,8.73,27.6077,34.4743,0.1288,394.837,1.4758
1277,600033,福建高速,3.37,19.82,70.6693,238.2393,0.0868,1201.4129,0.4377
1278,300192,科斯伍德,3.36,13.31,21.3744,19.1564,0.1737,143.8254,1.3045
1279,600517,置信电气,3.35,7.74,26.805,34.0464,0.055,439.5124,0.7103
1280,002513,蓝丰生化,3.34,6.15,20.2557,38.6104,0.1811,627.3094,2.9434
1281,600529,山东药玻,3.34,8.85,27.1293,63.0959,0.2451,712.8078,2.7694
1282,002031,巨轮智能,3.34,14.18,38.9136,43.1444,0.1045,304.1598,0.7371
1283,600614,鹏起科技,3.34,4.93,11.8914,28.5329,0.0502,578.5827,1.0197
1284,002623,亚玛顿,3.33,19.22,28.353,68.8477,0.4302,358.1662,2.2385
1285,000528,柳工,3.33,4.19,16.5025,310.0319,0.2755,7393.1975,6.5703
1286,002350,北京科锐,3.33,6.7,27.846999999999998,31.5719,0.1446,471.0733,2.1581
1287,300071,华谊嘉信,3.33,2.72,10.7347,15.0505,0.0969,552.0509999999999,3.5555
1288,002176,江特电机,3.32,8.87,22.2662,26.9918,0.0635,304.0139,0.7162
1289,002542,中化岩土,3.32,16.04,26.6074,25.0349,0.1249,156.0412,0.7786
1290,000812,陕西金叶,3.32,9.02,34.6971,22.7856,0.0509,252.5444,0.5645
1291,002232,启明信息,3.31,6.16,21.0359,32.5844,0.0797,528.479,1.2935
1292,002428,云南锗业,3.31,38.23,39.8574,44.2121,0.1353,115.6216,0.354
1293,000791,甘肃电投,3.3,6.93,18.4879,10.7254,0.0567,154.6478,0.8182
1294,600716,凤凰股份,3.3,15.21,42.5161,56.0381,0.0756,368.3719,0.4973
1295,600528,中铁工业,3.3,0.65,5.5888,174.864,0.1198,26603.5854,18.2316
1296,000563,陕国投A,3.3,50.13,67.4252,102.9991,0.17800000000000002,205.4527,0.3552
1297,300109,新开源,3.29,9.97,21.2666,11.7206,0.1017,117.5403,1.0203
1298,002203,海亮股份,3.29,1.53,5.6119,83.8139,0.1082,5460.7956,7.0551
1299,000909,数源科技,3.28,3.81,15.4932,20.3774,0.1039,534.7176,2.7281
1300,300180,华峰超纤,3.28,13.48,25.5926,39.4925,0.2499,292.8547,1.8535
1301,300237,美晨生态,3.28,7.76,28.6968,18.188,0.319,234.3635,4.1116
1302,300203,聚光科技,3.27,14.5,52.699,54.2196,0.1218,373.6882,0.8397
1303,600240,华业资本,3.27,14.58,44.1253,95.7644,0.1484,656.4682,1.0177
1304,300194,福安药业,3.27,24.44,37.7467,54.725,0.4102,223.8856,1.6783
1305,600461,洪城水业,3.27,11.24,38.2175,53.0313,0.1607,471.5744,1.429
1306,002621,三垒股份,3.27,32.97,52.0321,31.6111,0.2107,95.8731,0.6391
1307,002023,海特高新,3.27,24.9,57.2327,32.8389,0.1112,131.865,0.4467
1308,601001,大同煤业,3.26,1.99,14.6998,353.8789,0.2114,17772.2022,10.6185
1309,000997,新大陆,3.26,8.9,39.7858,46.2726,0.0906,519.7775,1.0186
1310,600501,航天晨光,3.26,2.5,15.7045,37.8422,0.0972,1512.0937,3.8842
1311,601390,中国中铁,3.25,1.2,10.0411,2390.446,0.1122,197604.425,9.2772
1312,002331,皖通科技,3.25,8.26,23.9257,21.3532,0.1594,258.2159,1.9282
1313,600398,海澜之家,3.25,9.28,32.7041,65.4615,0.1012,704.7943,1.0899
1314,300101,振芯科技,3.24,20.14,55.3477,24.1236,0.0867,119.7279,0.4306
1315,600775,南京熊猫,3.24,4.93,11.234000000000002,52.1704,0.0796,1056.0911,1.6123
1316,601099,太平洋,3.24,22.94,30.7056,71.0153,0.0472,309.4929,0.2058
1317,600673,东阳光科,3.24,3.7,18.0192,82.7981,0.1,2235.555,2.7016
1318,603000,人民网,3.24,22.25,59.3857,64.9093,0.2348,291.6348,1.055
1319,002122,*ST天马,3.23,11.78,28.2455,153.2134,0.1289,1299.9426,1.0942
1320,002285,世联行,3.22,6.17,27.8455,42.5398,0.1303,688.4991,2.1093
1321,600864,哈投股份,3.22,17.99,24.9726,90.1802,0.165,501.0811,0.917
1322,601601,中国太保,3.22,2.85,3.7499,2638.0,0.3067,92295.0,10.7319
1323,300123,亚光科技,3.22,13.85,36.0221,26.8539,0.193,193.7941,1.3931
1324,600211,西藏药业,3.22,1.87,17.4702,11.3325,0.0778,605.8564,4.1614
1325,002600,领益智造,3.22,8.1,15.0984,41.4074,0.1302,511.2,1.6085
1326,002425,凯撒文化,3.21,12.28,57.0833,29.8357,0.1394,242.7662,1.1344
1327,002577,雷柏科技,3.21,18.46,32.467,45.3573,0.2084,245.6135,1.1287
1328,002609,捷顺科技,3.21,12.29,51.0039,19.3749,0.1632,157.53799999999998,1.3277
1329,300191,潜能恒信,3.21,56.83,71.577,34.4551,0.2153,60.623999999999995,0.3789
1330,002518,科士达,3.21,10.21,28.5294,39.7093,0.1918,388.7308,1.8779
1331,600317,营口港,3.2,9.44,32.9236,145.4408,0.1325,1540.3044,1.4033
1332,002409,雅克科技,3.19,7.44,17.4129,36.5083,0.2195,490.5084,2.9491
1333,002476,宝莫股份,3.19,10.01,15.4315,30.215,0.0839,301.6984,0.838
1334,600055,万东医疗,3.19,7.26,36.582,19.9525,0.0921,274.4735,1.268
1335,002233,塔牌集团,3.19,6.98,24.0926,106.4574,0.1189,1523.4759,1.7028
1336,002278,神开股份,3.19,9.46,30.447,36.3926,0.1391,384.4272,1.4699
1337,000565,渝三峡A,3.19,5.74,20.9521,14.0637,0.081,244.5908,1.4102
1338,002586,围海股份,3.18,4.56,15.8938,25.5367,0.1256,559.3414,2.7513
1339,600872,中炬高新,3.18,7.44,30.9091,60.0722,0.0754,806.6098,1.0125
1340,002452,长高集团,3.18,19.22,38.4679,32.2775,0.2482,167.9221,1.2917
1341,000797,中国武夷,3.18,5.19,32.8294,38.2083,0.0981,736.0764,1.89
1342,002569,步森股份,3.18,6.6,37.4721,18.8396,0.2018,285.2388,3.0559
1343,600804,鹏博士,3.18,9.88,33.0487,116.3961,0.0869,1177.1277,0.8794
1344,300260,新莱应材,3.18,12.24,29.1714,19.904,0.1989,162.5142,1.6243
1345,002510,天汽模,3.18,10.58,21.0425,44.3827,0.2157,419.2796,2.0377
1346,300278,华昌达,3.18,11.42,26.4541,17.3701,0.2003,152.0822,1.7541
1347,002580,圣阳股份,3.17,4.0,16.2232,23.4072,0.2226,584.6736,5.5609
1348,000301,东方市场,3.17,19.78,30.0865,83.7808,0.0687,423.3703,0.3475
1349,600874,创业环保,3.17,15.02,43.2243,114.956,0.0805,765.1,0.536
1350,600093,易见股份,3.17,5.04,26.9461,11.3659,0.0352,225.2239,0.6984
1351,000738,航发控制,3.17,8.34,24.025,81.1992,0.0861,973.0482,1.032
1352,002505,大康农业,3.16,9.57,14.3742,27.656999999999996,0.1681,288.7741,1.7556
1353,600841,上柴股份,3.16,5.77,18.2218,97.1816,0.1118,1683.5682,1.9371
1354,002073,软控股份,3.16,10.91,34.0386,95.631,0.1288,876.4652,1.1806
1355,601688,华泰证券,3.15,31.16,41.201,1058.0274,0.1889,3394.5931,0.6061
1356,002647,民盛金科,3.15,1.83,6.1804,31.3782,0.1857,1706.6664,10.1039
1357,600410,华胜天成,3.14,3.2,17.9549,72.5388,0.1112,2264.7825,3.4749
1358,002392,北京利尔,3.14,11.37,34.6299,60.4879,0.11199999999999999,531.6037,0.9844
1359,300091,金通灵,3.13,7.16,24.3683,26.4301,0.1264,369.0335,1.7657
1360,601058,赛轮金宇,3.13,1.71,7.6669,58.2545,0.1541,3403.1625,9.003
1361,300149,量子生物,3.13,14.68,39.9361,18.8505,0.0937,128.3834,0.6387
1362,600960,渤海汽车,3.13,3.34,14.8366,28.4564,0.1747,850.9006,5.2259
1363,600495,晋西车轴,3.12,3.4,9.4706,47.6768,0.1577,1399.1031,4.6291
1364,002231,奥维通信,3.11,11.9,39.242,20.6132,0.0577,173.1752,0.4853
1365,600781,辅仁药业,3.11,4.64,37.4532,7.9427,0.0447,171.0774,0.9633
1366,300078,思创医惠,3.11,22.86,40.4911,35.0738,0.2093,153.3781,0.9156
1367,000707,*ST双环,3.11,2.81,18.8326,64.9002,0.1398,2305.1487,4.9664
1368,002511,中顺洁柔,3.11,6.03,30.6758,65.7297,0.316,1089.3728,5.2373
1369,300001,特锐德,3.11,12.53,33.0227,35.4657,0.1769,283.0016,1.4121
1370,600114,东睦股份,3.11,4.04,24.0415,19.7391,0.1009,488.1283,2.4968
1371,002135,东南网架,3.1,3.05,14.8854,53.645,0.0716,1757.3488,2.3475
1372,002512,达华智能,3.1,15.38,34.4243,28.9288,0.0908,188.0864,0.5903
1373,000965,天保基建,3.1,14.1,29.0809,73.389,0.106,520.3801,0.7516
1374,002387,维信诺,3.1,10.19,34.2956,41.7672,0.1327,409.7032,1.3023
1375,002046,轴研科技,3.1,9.81,25.0669,30.3163,0.1088,308.7784,1.1083
1376,300190,维尔利,3.09,17.03,41.4427,27.9386,0.2855,164.0339,1.6765
1377,300148,天舟文化,3.08,12.6,34.2321,16.166,0.1275,128.2788,1.012
1378,000777,中核科技,3.08,7.44,27.7117,29.3531,0.1378,394.1291,1.8502
1379,002351,漫步者,3.08,12.62,28.6319,47.9338,0.163,379.7566,1.2916
1380,000777,中核科技,3.08,7.44,27.7117,29.3531,0.1378,394.1291,1.8502
1381,002282,博深工具,3.07,8.67,31.7053,24.7923,0.1099,285.6571,1.2672
1382,300147,香雪制药,3.07,12.42,46.2021,42.6398,0.1444,343.2718,1.1628
1383,600654,ST中安,3.05,4.03,14.1776,40.7313,0.0539,1009.7339999999999,1.3373
1384,002495,佳隆股份,3.05,22.97,43.7888,32.0804,0.1133,139.6359,0.4932
1385,002333,罗普斯金,3.05,7.38,16.7157,38.4564,0.1523,520.4398,2.0622
1386,600686,金龙汽车,3.04,0.7,10.9021,59.4639,0.1343,8487.3586,19.1762
1387,300150,世纪瑞尔,3.03,36.19,56.8377,41.1295,0.3046,113.6481,0.8418
1388,002544,杰赛科技,3.03,5.02,29.0283,28.976,0.1685,576.4347,3.3529
1389,600307,酒钢宏兴,3.03,1.09,8.4289,379.2723,0.0927,34604.8429,8.458
1390,600459,贵研铂业,3.02,1.82,6.9252,28.1198,0.1779,1541.1134,9.75
1391,002086,东方海洋,3.02,11.7,26.2314,37.5765,0.154,321.1323,1.3169
1392,600094,大名城,3.02,15.24,63.3502,68.0788,0.045,446.464,0.2953
1393,300126,锐奇股份,3.01,10.33,19.2491,27.4779,0.1813,265.8969,1.7543
1394,002291,星期六,3.01,6.41,49.2456,47.6008,0.131,742.2253,2.0427
1395,002118,紫鑫药业,3.01,22.14,55.6757,56.1598,0.1094,253.6093,0.4943
1396,300280,紫天科技,3.01,9.72,25.2159,18.6989,0.146,192.2555,1.5019
1397,601028,玉龙股份,3.01,5.0,11.8971,56.5276,0.17800000000000002,1129.5609,3.5576
1398,600618,氯碱化工,3.01,3.16,12.3976,84.7896,0.0733,2675.1855,2.3133
1399,601700,风范股份,3.0,9.89,19.6185,75.2186,0.3425,759.9517,3.4606
1400,002521,齐峰新材,3.0,7.59,19.0224,61.0064,0.2959,802.9484,3.8949
1401,002639,雪人股份,2.99,30.2,39.0851,33.4049,0.2087,110.5954,0.6912
1402,300282,三盛教育,2.99,13.63,44.9161,8.7563,0.1585,64.2363,1.1629
1403,600376,首开股份,2.99,10.91,48.177,359.3383,0.2404,3292.0181,2.2024
1404,600008,首创股份,2.99,12.64,48.6545,157.0039,0.0713,1241.6937,0.5644
1405,300004,南风股份,2.98,15.61,38.2633,25.0642,0.1333,160.4632,0.8535
1406,002442,龙星化工,2.98,3.59,16.7711,33.1662,0.069,923.7357,1.9244
1407,601588,北辰实业,2.98,10.91,40.9717,291.9801,0.0867,2674.9013,0.7944
1408,600657,信达地产,2.98,13.65,45.1511,188.5371,0.1236,1380.5176,0.9056
1409,002566,益盛药业,2.98,16.1,68.4352,45.2685,0.2051,281.0898,1.274
1410,300178,腾邦国际,2.97,27.75,70.8875,30.1188,0.2522,108.5103,0.9087
1411,300053,欧比特,2.97,20.88,40.0102,17.9269,0.0896,85.8417,0.4292
1412,300193,佳士科技,2.97,18.49,32.4179,54.3034,0.2451,293.6136,1.3255
1413,002167,东方锆业,2.97,14.41,29.4046,44.7969,0.1082,310.7773,0.7507
1414,600038,中直股份,2.97,5.61,16.1181,46.1942,0.1369,823.1111,2.4399
1415,002229,鸿博股份,2.96,7.49,30.274,23.2371,0.0779,309.8389,1.0390000000000001
1416,600979,广安爱众,2.96,5.82,32.2182,28.2267,0.0476,484.2835,0.8168
1417,002366,台海核电,2.95,6.18,13.1893,21.0254,0.1574,339.8998,2.546
1418,000930,中粮生化,2.95,2.13,9.0112,82.8431,0.0859,3877.6307,4.0207
1419,600975,新五丰,2.94,3.33,9.779,16.0942,0.0892,482.8523,2.6783
1420,002340,格林美,2.94,11.58,29.8397,63.9452,0.1103,552.1153,0.9526
1421,600158,中体产业,2.94,6.34,27.5194,37.047,0.0439,583.5343,0.6916
1422,000758,中色股份,2.93,1.31,13.5616,69.5678,0.0907,5300.3122,6.9135
1423,002369,卓翼科技,2.93,3.88,11.8663,22.0001,0.11,566.1472,2.8307
1424,002389,南洋科技,2.93,23.65,31.0602,44.6739,0.1792,188.8784,0.7579
1425,300232,洲明科技,2.93,6.62,25.7371,16.3426,0.1617,246.5304,2.44
1426,600884,杉杉股份,2.93,5.76,24.3114,90.2617,0.2196,1565.4189,3.8101
1427,002669,康达新材,2.92,14.41,35.4157,15.6669,0.1566,108.681,1.0868
1428,000534,万泽股份,2.92,13.6,50.1987,29.7687,0.0612,218.7557,0.4503
1429,600176,中国巨石,2.92,3.81,29.5499,101.5407,0.1163,2663.5236,3.0522
1430,002407,多氟多,2.91,7.12,21.6859,42.391999999999996,0.1904,595.302,2.6747
1431,002496,辉丰股份,2.91,6.89,22.8722,49.2447,0.3013,714.2213,4.3705
1432,300062,中能电气,2.9,15.15,45.5417,20.187,0.1303,133.1709,0.8597
1433,002005,德豪润达,2.9,10.15,25.5455,124.3103,0.1065,1224.4709,1.0497
1434,300093,金刚玻璃,2.9,13.06,38.7254,24.5947,0.1138,188.1959,0.8712
1435,600523,贵航股份,2.9,3.2,19.6188,45.3591,0.157,1414.5994,4.8983
1436,000070,特发信息,2.89,3.21,15.5142,23.8503,0.0954,740.7252,2.9629
1437,300185,通裕重工,2.89,14.41,20.8299,100.7197,0.1119,698.7493,0.7763
1438,002261,拓维信息,2.89,12.46,54.9485,23.2515,0.08199999999999999,186.5419,0.6581
1439,600856,中天能源,2.89,1.73,27.0164,3.1068,0.0132,179.0877,0.7626
1440,600129,太极集团,2.89,0.92,23.4643,34.2676,0.0802,3695.4002,8.6564
1441,002537,海联金汇,2.89,3.76,9.042,37.9,0.2526,1006.5067,6.71
1442,300212,易华录,2.89,10.25,30.0823,20.1245,0.1501,196.1515,1.4638
1443,002221,东华能源,2.87,0.88,4.7546,21.043000000000003,0.0935,2383.7508,10.5991
1444,000886,海南高速,2.87,36.89,64.322,74.0411,0.0748,200.6646,0.2029
1445,600233,圆通速递,2.86,7.27,31.604,26.9672,0.1634,370.8837,2.2477
1446,300206,理邦仪器,2.86,17.63,57.2681,32.9227,0.3292,186.6447,1.8664
1447,601137,博威合金,2.86,4.42,9.1527,53.2589,0.2477,1202.846,5.5946
1448,002083,孚日股份,2.86,3.66,15.0136,84.1068,0.0896,2295.8875,2.4463
1449,002070,*ST众和,2.85,5.44,20.3893,33.3052,0.0681,611.6313,1.2516
1450,002126,银轮股份,2.84,3.5,19.5044,34.5127,0.1085,984.8602,3.097
1451,002290,中科新材,2.84,4.69,11.354000000000001,27.5233,0.1306,586.4888,2.7838
1452,002457,青龙管业,2.84,14.89,29.2739,44.4221,0.1326,298.3006,0.8904
1453,300018,中元股份,2.84,21.49,46.799,19.1839,0.1475,89.2417,0.6864
1454,300152,科融环境,2.83,21.28,37.1272,38.5988,0.1602,181.3564,0.753
1455,002228,合兴包装,2.83,2.49,17.6774,24.4272,0.0702,979.2993,2.818
1456,600846,同济科技,2.83,2.79,15.2785,37.5072,0.06,1344.1353,2.1514
1457,002658,雪迪龙,2.83,20.53,48.9923,28.8498,0.2098,140.4907,1.0219
1458,002421,达实智能,2.83,6.67,26.8757,17.8963,0.1714,268.2938,2.5698
1459,601991,大唐发电,2.82,2.95,19.0799,1089.086,0.0818,36876.962999999996,2.7706
1460,300302,同有科技,2.82,14.49,36.4418,12.7159,0.2119,87.712,1.4618
1461,000539,粤电力A,2.82,3.73,10.585999999999999,292.1682,0.1044,7826.4799,2.7977
1462,300030,阳普医疗,2.82,13.79,42.7632,17.784000000000002,0.1201,128.9291,0.8711
1463,000524,岭南控股,2.81,10.86,55.5449,17.0651,0.0632,157.0051,0.5822
1464,600278,东方创业,2.81,1.13,6.0037,70.02600000000001,0.134,6184.4158,11.842
1465,600285,羚锐制药,2.81,6.6,55.2963,19.0933,0.0951,289.0685,1.4401
1466,000061,农产品,2.81,10.59,39.067,91.1831,0.0659,860.3676,0.6219
1467,300235,方直科技,2.79,23.53,61.7837,8.1432,0.185,34.6064,0.7865
1468,600783,鲁信创投,2.79,54.9,39.6274,79.0079,0.1061,143.908,0.1933
1469,000560,我爱我家,2.79,3.58,34.15,27.5921,0.1677,769.9630000000001,4.6798
1470,600108,亚盛集团,2.79,14.48,25.8163,112.1559,0.0576,774.0692,0.3975
1471,002556,辉隆股份,2.77,0.91,4.0823,52.2789,0.1092,5707.1841,11.9297
1472,002343,慈文传媒,2.77,4.95,20.5054,31.8817,0.1609,643.3671,3.2473
1473,300129,泰胜风能,2.77,12.17,22.4415,37.7162,0.1164,309.7108,0.9558
1474,600387,海越股份,2.77,3.74,3.5147,26.9418,0.0697,718.7466,1.8615
1475,002354,天神娱乐,2.77,7.65,19.5686,12.8416,0.1373,167.6475,1.7930000000000001
1476,002434,万里扬,2.77,5.96,20.4824,52.1789,0.1534,874.4293,2.5718
1477,002206,海利得,2.76,5.68,16.7331,53.2923,0.11900000000000001,937.3174,2.0941
1478,300089,文化长城,2.76,10.28,29.2039,21.5054,0.1433,209.0912,1.3939
1479,300172,中电环保,2.76,13.99,26.2068,21.6611,0.1666,154.77100000000002,1.1905
1480,002413,雷科防务,2.76,4.62,12.0849,32.4601,0.1472,702.0122,3.1837
1481,000969,安泰科技,2.75,4.56,16.7521,91.8961,0.1065,2013.9682,2.3342
1482,603002,宏昌电子,2.75,3.75,8.7071,22.7838,0.0569,606.1802,1.5154
1483,002433,太安堂,2.75,13.79,43.5984,28.2092,0.282,204.4514,2.0445
1484,600638,新黄浦,2.74,41.05,54.8032,86.0546,0.1533,209.6133,0.3735
1485,600369,西南证券,2.73,40.03,50.2287,282.3837,0.1215,705.4233,0.3037
1486,300262,巴安水务,2.73,11.5,35.3332,11.9283,0.0894,103.6583,0.777
1487,002028,思源电气,2.73,7.43,40.1312,73.3614,0.1668,986.7697,2.2442
1488,300157,恒泰艾普,2.72,33.85,61.3153,43.9887,0.2474,129.9277,0.7309
1489,600208,新湖中宝,2.72,12.5,11.5852,282.0209,0.045,2254.6272,0.3602
1490,300106,西部牧业,2.71,6.48,16.1402,15.5973,0.1333,240.395,2.0546
1491,300162,雷曼股份,2.71,13.6,27.8075,20.1151,0.1501,147.8671,1.1034
1492,002323,*ST百特,2.71,16.3,30.2077,22.8196,0.2757,139.9298,1.6907
1493,002130,沃尔核材,2.71,8.61,32.8822,24.5823,0.0558,285.4048,0.6483
1494,002551,尚荣医疗,2.71,14.57,34.4056,32.2772,0.1749,221.3966,1.1999
1495,002599,盛通股份,2.71,6.14,18.2555,14.9724,0.1134,243.6236,1.8456
1496,002017,东信和平,2.71,3.58,27.0076,17.9729,0.0822,501.7497,2.2971
1497,002382,蓝帆医疗,2.71,3.99,13.591,25.4557,0.106,636.7022,2.6529
1498,600643,爱建集团,2.71,74.0,41.8579,109.3175,0.0988,147.7068,0.1336
1499,600776,东方通信,2.7,5.56,12.7411,68.1022,0.0542,1224.5843,0.9749
1500,300269,联建光电,2.7,6.7,25.6028,15.0763,0.2048,224.7476,3.0544
1501,000906,浙商中拓,2.7,0.24,1.8624,27.2033,0.0822,10990.9299,33.2448
1502,600776,东方通信,2.7,5.56,12.7411,68.1022,0.0542,1224.5843,0.9749
1503,000415,渤海金控,2.69,28.1,46.1954,196.0332,0.1544,697.4959,0.5495
1504,300112,万讯自控,2.68,10.92,53.0556,11.6099,0.07200000000000001,106.31700000000001,0.6596
1505,002554,惠博普,2.68,15.92,37.9937,31.2024,0.1027,195.946,0.645
1506,601333,广深铁路,2.68,9.67,22.3622,678.4491,0.0957,7011.1912,0.9897
1507,600030,中信证券,2.67,38.85,49.5803,2248.7484,0.2041,5788.1913,0.5253
1508,002080,中材科技,2.67,4.65,21.0273,61.1968,0.1529,1315.5136,3.2887
1509,600543,莫高股份,2.67,15.71,54.4776,30.0118,0.0934,190.9427,0.5946
1510,000058,深赛格,2.66,13.45,25.5283,31.6212,0.0402,235.0458,0.2994
1511,002212,南洋股份,2.65,6.5,15.7765,43.9598,0.0861,676.0372,1.3248
1512,600423,*ST柳化,2.65,2.61,15.2211,40.0987,0.1004,1534.9722,3.8437
1513,300069,金利华电,2.64,17.69,41.0789,12.6554,0.1622,71.531,0.917
1514,600770,综艺股份,2.64,21.2,18.4048,92.5794,0.1257,436.634,0.5929
1515,600150,*ST船舶,2.64,3.61,14.8035,475.5703,0.345,13142.4861,9.5365
1516,000996,中国中期,2.64,47.74,16.5366,13.3889,0.0582,28.0441,0.1219
1517,600380,健康元,2.64,3.68,51.7529,102.4678,0.0662,2779.6121,1.7981
1518,002078,太阳纸业,2.64,1.98,13.0622,105.5665,0.105,5306.2254,5.2808
1519,002490,山东墨龙,2.63,4.77,10.4026,75.705,0.1897,1583.8998,3.9704
1520,000543,皖能电力,2.63,3.17,8.4781,101.685,0.1315,3202.3271,4.1426
1521,002054,德美化工,2.63,6.87,36.1727,36.3182,0.1124,528.2941,1.6359
1522,002044,美年健康,2.62,3.88,15.2096,9.5864,0.0427,247.0576,1.1017
1523,600289,*ST信通,2.62,9.35,64.9937,47.8195,0.0828,510.9872,0.8852
1524,002591,恒大高新,2.61,17.59,33.2413,18.6332,0.1863,105.8947,1.0589
1525,601126,四方股份,2.61,8.16,46.0829,70.6231,0.1736,864.9263,2.1268
1526,300179,四方达,2.61,28.99,37.7828,17.1919,0.1432,59.2862,0.494
1527,600481,双良节能,2.61,2.17,13.1876,52.6041,0.0649,2422.9497,2.9909
1528,300287,飞利信,2.61,8.17,34.4684,11.651,0.1387,142.5784,1.6973
1529,002536,西泵股份,2.59,7.0,25.4769,29.9155,0.3116,427.2091,4.45
1530,002618,丹邦科技,2.58,19.49,51.8812,21.9973,0.1374,112.8589,0.7053
1531,000798,中水渔业,2.57,13.04,0.2712,18.6477,0.0583,142.9343,0.4474
1532,300095,华伍股份,2.57,11.93,43.6985,17.531,0.2276,146.935,1.9082
1533,300299,富春股份,2.57,19.46,54.5839,9.6848,0.1445,49.7541,0.7425
1534,600981,汇鸿集团,2.57,0.69,4.9976,23.0984,0.0447,3313.1232,6.4194
1535,002604,*ST龙力,2.57,7.99,19.9617,43.458999999999996,0.2331,543.8135,2.9174
1536,300151,昌红科技,2.56,7.75,18.9163,18.0886,0.1799,233.3315,2.3217
1537,002564,天沃科技,2.56,6.94,23.3302,53.7516,0.1768,774.2597,2.5481
1538,600825,新华传媒,2.56,8.0,33.5968,65.0719,0.0622,813.3926,0.7784
1539,600530,交大昂立,2.55,17.65,66.6451,36.1408,0.1158,204.7401,0.6562
1540,000029,深深房A,2.55,8.96,30.5974,40.0841,0.0396,447.3642,0.4422
1541,601188,龙江交通,2.55,34.21,60.3257,65.8834,0.0543,192.5442,0.1587
1542,002540,亚太科技,2.54,6.66,16.4899,55.4007,0.2663,831.1619999999999,3.9959
1543,000100,TCL集团,2.52,0.95,15.9799,282.6959,0.0333,29712.6495,3.5054
1544,600758,红阳能源,2.52,6.57,16.6808,7.9205,0.0381,120.4614,0.58
1545,300044,赛为智能,2.51,11.9,24.1879,13.9698,0.1396,117.3293,1.1732
1546,300229,拓尔思,2.51,23.45,82.7869,18.441,0.0903,78.611,0.3853
1547,002435,长江润发,2.51,3.6,10.013,19.2833,0.146,534.5493,4.0496
1548,000428,华天酒店,2.5,5.02,57.9228,38.8497,0.054000000000000006,772.7156,1.0748
1549,002632,道明光学,2.5,13.29,32.6588,21.9627,0.2058,165.2062,1.5487
1550,600869,智慧能源,2.48,1.53,16.9548,69.7236,0.1408,4531.7912,9.1547
1551,000993,闽东电力,2.48,8.15,27.8676,38.3576,0.1028,470.1499,1.2604
1552,002549,凯美特气,2.48,30.68,67.2624,18.164,0.1009,59.1876,0.3288
1553,600219,南山铝业,2.47,5.25,12.258,388.8217,0.201,7400.9373,3.8264
1554,300274,阳光电源,2.47,12.44,39.3057,45.1035,0.1398,362.2912,1.1231
1555,300059,东方财富,2.47,33.22,73.0019,42.6004,0.1267,128.2212,0.3816
1556,002015,霞客环保,2.47,2.12,8.6681,18.6676,0.0778,880.5396,3.6697
1557,600310,桂东电力,2.46,5.46,18.3753,78.8186,0.2856,1442.8037,5.2289
1558,600020,中原高速,2.45,10.96,59.6056,158.3666,0.0704,1444.7609,0.6428
1559,600128,弘业股份,2.45,2.26,6.4999,32.8026,0.1329,1448.4441,5.8696
1560,600257,大湖股份,2.45,5.39,34.4196,15.2112,0.0356,281.9509,0.6602
1561,002515,金字火腿,2.45,21.17,46.6361,20.2987,0.1416,95.8536,0.6687
1562,600020,中原高速,2.45,10.96,59.6056,158.3666,0.0704,1444.7609,0.6428
1563,000636,风华高科,2.44,5.7,14.2804,54.2536,0.0808,951.6576,1.4183
1564,002573,清新环境,2.44,27.66,40.9269,50.2983,0.1699,181.7803,0.6141
1565,600187,国中水务,2.44,17.12,51.8324,27.0599,0.0633,158.014,0.3698
1566,600736,苏州高新,2.44,7.1,35.6889,76.4774,0.0722,1075.8788,1.0170000000000001
1567,002622,融钰集团,2.42,26.93,53.8063,26.878,0.1791,99.7971,0.6653
1568,000927,一汽夏利,2.42,2.23,2.5099,90.2459,0.0565,4046.3239,2.5366
1569,600893,航发动力,2.42,3.59,14.862,97.5226,0.0895,2709.4179999999997,2.4866
