,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2783,600078,澄星股份,3.13,1.97,17.9782,58.8302,0.0887,2986.0194,4.5067
2784,002526,山东矿机,3.13,5.16,21.3633,71.3352,0.1335,1382.05,2.5881
2785,300380,安硕信息,3.13,2.46,35.164,12.6613,0.0921,513.571,3.7366
2786,603800,道森股份,3.13,3.52,19.8461,29.2346,0.1405,830.4905,3.9927
2787,300135,宝利国际,3.13,2.08,12.386,37.5177,0.0407,1799.7794,1.9528
2788,002389,南洋科技,3.12,12.9,29.9738,186.704,0.2633,1446.7355,2.0409
2789,000635,英力特,3.12,4.74,18.1813,93.31299999999999,0.3078,1965.1885,6.4838
2790,600699,均胜电子,3.11,1.48,16.3886,395.8703,0.41700000000000004,26605.6003,28.0268
2791,600310,桂东电力,3.11,0.61,6.0363,63.4405,0.0766,10244.835,12.3763
2792,600418,江淮汽车,3.11,0.87,11.6082,431.8918,0.2281,49146.1906,25.9577
2793,300120,经纬辉开,3.11,6.29,18.1527,55.9738,0.19,888.6127,3.017
2794,600662,强生控股,3.1,2.47,13.2529,100.9417,0.0958,4077.5598,3.8709
2795,000416,民生控股,3.1,266.56,99.3799,27.2138,0.0511,10.2089,0.0191
2796,300315,掌趣科技,3.09,14.92,58.9727,263.8944,0.0956,1768.2145,0.6411
2797,000099,中信海直,3.08,7.16,19.8009,90.9833,0.1501,1269.7614,2.095
2798,002816,和科达,3.08,4.65,32.9063,16.1682,0.1616,347.6607,3.4766
2799,300257,开山股份,3.08,4.69,26.5996,104.3568,0.1216,2221.2833,2.5889
2800,000404,长虹华意,3.08,1.19,11.8066,97.1236,0.1395,8114.1104,11.6582
2801,600875,东方电气,3.08,2.18,17.927,673.0791,0.28800000000000003,30830.2304,13.1927
2802,300239,东宝生物,3.07,6.29,21.2674,22.4166,0.0486,356.2444,0.7729
2803,600677,航天通信,3.07,0.98,15.9712,100.2651,0.1921,10195.5856,19.5395
2804,000420,吉林化纤,3.07,3.89,11.6812,85.5941,0.0434,2197.8227,1.1152
2805,600791,京能置业,3.07,6.67,44.5896,49.574,0.1094,743.1461,1.6409
2806,002255,海陆重工,3.06,8.28,24.163,97.1044,0.1352,1171.5536,1.6313
2807,002114,罗平锌电,3.06,3.41,14.1948,55.2897,0.1709,1618.7579999999998,5.0055
2808,002667,鞍重股份,3.05,12.83,42.88,23.1615,0.1703,180.4665,1.3273
2809,002149,西部材料,3.04,3.46,19.9136,54.0748,0.1271,1559.0898,3.6648
2810,300281,金明精机,3.04,8.78,31.8092,36.3981,0.1303,414.4805,1.484
2811,600691,阳煤化工,3.03,0.57,12.8811,116.1383,0.0661,20261.6929,11.5333
2812,002685,华东重机,3.03,2.63,8.2503,131.9323,0.1309,5001.8816,4.9637
2813,002214,大立科技,3.03,10.0,53.4819,30.1606,0.0657,301.5181,0.6573
2814,600512,腾达建设,3.02,3.99,13.2576,143.5795,0.0897,3589.6471,2.245
2815,300056,三维丝,3.0,3.21,26.6115,42.1086,0.1092,1309.1035,3.3959
2816,600006,东风汽车,2.99,1.09,10.6977,200.7049,0.1003,18300.8777,9.1504
2817,000768,中航飞机,2.99,1.51,7.2648,471.4017,0.1702,31079.0469,11.2253
2818,002663,普邦股份,2.98,4.24,14.2816,151.8847,0.0845,3576.1395,1.9912
2819,300153,科泰电源,2.98,2.69,19.6952,28.9631,0.0905,1073.2169999999999,3.3538
2820,300153,科泰电源,2.98,2.69,19.6952,28.9631,0.0905,1073.2169999999999,3.3538
2821,300200,高盟新材,2.97,5.07,25.9675,43.3235,0.1662,853.6084,3.2749
2822,300540,深冷股份,2.97,8.04,28.8152,19.2826,0.24100000000000002,239.5509,2.9943
2823,600725,ST云维,2.96,1.67,4.1538,8.1813,0.0066,489.3461,0.397
2824,300464,星徽精密,2.96,2.86,18.7509,15.0869,0.0725,525.9515,2.5285
2825,300011,鼎汉技术,2.96,5.96,34.7925,73.7311,0.1319,1236.5807,2.2135
2826,600339,中油工程,2.94,1.21,8.9427,670.0059,0.12,55363.7476,9.9162
2827,002486,嘉麟杰,2.94,3.18,17.9184,28.0947,0.0337,883.2856,1.0616
2828,000833,粤桂股份,2.93,4.18,16.1045,79.7662,0.1193,1907.3706,2.8536
2829,000782,美达股份,2.92,0.98,8.1911,35.001,0.0662,3558.7124,6.7382
2830,002284,亚太股份,2.92,2.1,14.9343,83.4069,0.113,3963.5607,5.3739
2831,000788,北大医药,2.91,1.59,26.3944,34.260999999999996,0.0574,2145.9181,3.6006
2832,300364,中文在线,2.91,10.81,49.7796,77.5271,0.1089,716.7796,1.0072
2833,000909,数源科技,2.91,1.14,11.3141,30.5248,0.0977,2663.9511,8.5286
2834,002282,博深工具,2.9,8.62,32.7377,51.0793,0.1236,592.0102,1.4329
2835,600361,华联综超,2.89,0.66,21.6302,78.2475,0.1175,11759.1626,17.6614
2836,002276,万马股份,2.89,1.55,13.7491,114.9517,0.111,7408.734,7.1548
2837,000695,滨海能源,2.88,0.96,11.9601,9.7484,0.0438,1006.7036,4.5316
2838,300074,华平股份,2.87,7.53,49.2423,34.3203,0.0632,455.5364,0.8392
2839,300128,锦富技术,2.87,1.93,12.7801,58.4844,0.0694,3021.4641,3.59
2840,600462,九有股份,2.86,0.54,6.8835,8.5544,0.016,1570.381,2.9419999999999997
2841,600865,百大集团,2.86,5.05,26.811,48.3693,0.1285,956.0708,2.5411
2842,000407,胜利股份,2.86,1.62,14.8147,62.3025,0.0707,3827.9588,4.3495
2843,300161,华中数控,2.86,3.33,32.9719,32.87,0.1902,985.1921,5.7016
2844,300551,古鳌科技,2.84,6.24,46.1834,14.9147,0.2033,238.6452,3.253
2845,600095,哈高科,2.84,9.4,37.2484,20.9413,0.0579,222.5663,0.616
2846,000793,华闻传媒,2.83,8.1,40.7903,277.2381,0.1385,3420.9246,1.7093
2847,601011,宝泰隆,2.83,5.5,24.6585,161.7042,0.1003,2935.2533,1.8218
2848,300228,富瑞特装,2.83,2.92,29.3948,51.0485,0.1077,1745.5666,3.6833
2849,002374,丽鹏股份,2.82,4.84,14.4573,90.0578,0.1026,1857.8175,2.1173
2850,600568,中珠医疗,2.82,17.26,47.6274,169.3436,0.0849,981.0238,0.4922
2851,002243,通产丽星,2.82,3.45,21.8722,42.2433,0.1157,1224.3725,3.3549
2852,603300,华铁科技,2.82,4.63,65.7554,32.1765,0.0793,693.5111,1.7109
2853,600774,汉商集团,2.82,1.62,32.2096,16.4667,0.0943,1012.3705,5.7989999999999995
2854,600527,江南高纤,2.81,4.9,10.5395,70.0557,0.0728,1429.4117,1.4857
2855,002266,浙富控股,2.81,7.89,20.5173,86.5366,0.0437,1095.9258,0.5538
2856,002207,*ST准油,2.81,4.79,6.0913,9.8916,0.0413,206.3966,0.8629
2857,002193,如意集团,2.8,5.94,21.1477,70.9331,0.271,1193.2261,4.5592
2858,600275,ST昌鱼,2.79,28.47,26.1928,4.1204,0.008,14.4681,0.0284
2859,300247,乐金健康,2.79,5.58,29.2301,67.9951,0.0845,1217.5899,1.5133
2860,600354,敦煌种业,2.79,5.27,10.8178,25.6056,0.0485,485.1785,0.9192
2861,002574,明牌珠宝,2.78,2.36,10.2749,87.2537,0.1652,3686.4840000000004,6.9819
2862,300346,南大光电,2.78,19.09,48.93,33.8391,0.2103,177.2135,1.1016
2863,600851,海欣股份,2.78,10.52,30.5882,105.29899999999999,0.0872,1000.4368,0.8288
2864,600599,熊猫金控,2.77,5.84,74.806,20.0568,0.1208,342.9956,2.0662
2865,601880,大连港,2.77,5.54,16.2035,500.7799,0.0388,9031.6434,0.7004
2866,600839,四川长虹,2.76,0.45,12.7914,356.3924,0.0772,77632.4767,16.8172
2867,002307,北新路桥,2.76,0.51,9.0941,50.5981,0.0901,9806.4399,17.4684
2868,002213,特尔佳,2.76,8.56,36.8641,10.1277,0.0491,118.2946,0.5742
2869,300164,通源石油,2.75,5.4,38.4025,44.1233,0.0982,816.6001,1.8176
2870,600509,天富能源,2.74,4.21,28.2837,178.778,0.1552,4237.8354,3.6805
2871,300276,三丰智能,2.74,10.35,25.4895,64.7379,0.1357,625.3112,1.311
2872,600890,中房股份,2.74,10.52,61.3593,8.0556,0.0139,76.5422,0.1321
2873,000750,国海证券,2.73,14.13,21.4086,375.7602,0.0891,2658.7213,0.6306
2874,600898,国美通讯,2.73,0.56,9.5794,12.4467,0.0492,2198.6186,8.7065
2875,300048,合康新能,2.72,5.0,22.430999999999997,67.6033,0.0613,1350.9284,1.2256
2876,600616,金枫酒业,2.72,5.59,47.4273,55.1846,0.1072,986.9334,1.9177
2877,002364,中恒电气,2.72,7.36,32.9699,63.7743,0.1131,866.1094,1.5368
2878,600560,金自天正,2.71,3.75,25.2195,20.2067,0.0903,538.1383,2.4062
2879,300086,康芝药业,2.71,10.43,42.4897,50.1969,0.1115,480.8317,1.0685
2880,300086,康芝药业,2.71,10.43,42.4897,50.1969,0.1115,480.8317,1.0685
2881,300582,英飞特,2.7,3.27,32.3015,25.0202,0.1234,763.2906,3.7674
2882,600777,新潮能源,2.7,24.07,51.9876,366.5146,0.0538,1522.5303,0.2238
2883,000514,渝开发,2.69,7.76,24.3252,80.7967,0.0957,1040.8528,1.2335
2884,000595,宝塔实业,2.69,4.3,22.7333,18.7425,0.0245,435.7619,0.5701
2885,002122,*ST天马,2.69,5.02,18.0255,127.7744,0.1075,2544.9083,2.1421
2886,300489,中飞股份,2.68,8.7,32.4799,12.5257,0.138,143.8534,1.5851
2887,300152,科融环境,2.68,5.66,20.8473,37.46,0.0525,661.7956,0.9284
2888,002669,康达新材,2.67,7.96,26.453000000000003,43.7783,0.1896,549.9623,2.3828
2889,000009,中国宝安,2.66,1.89,33.7151,133.2038,0.0619,7023.5112,3.2677
2890,002135,东南网架,2.66,1.32,11.2854,103.5833,0.1001,7791.5289,7.5323
2891,600864,哈投股份,2.66,29.85,20.754,358.1935,0.1698,1199.7078,0.5689
2892,002580,圣阳股份,2.66,1.82,18.241,31.1683,0.0879,1706.4683,4.815
2893,300290,荣科科技,2.65,4.49,30.67,18.8201,0.0585,418.6577,1.3024
2894,600810,神马股份,2.65,0.62,7.9448,67.1206,0.1517,10684.7404,24.1583
2895,300254,仟源医药,2.64,2.3,69.1371,21.6734,0.10400000000000001,938.928,4.5074
2896,002165,红宝丽,2.63,1.88,14.5807,40.9028,0.0679,2171.2519,3.6063
2897,601717,郑煤机,2.63,3.76,22.2025,284.2508,0.16399999999999998,7547.6712,4.3565
2898,300318,博晖创新,2.63,8.75,52.988,38.851,0.0472,443.7544,0.5402
2899,600069,银鸽投资,2.63,1.89,9.0283,55.5892,0.0445,2937.3691,2.3515
2900,600391,航发科技,2.62,2.07,19.4357,46.8739,0.1419,2258.8139,6.8422
2901,000925,众合科技,2.61,2.88,29.1244,60.2105,0.1532,2086.3964,5.3099
2902,600333,长春燃气,2.59,3.85,39.7883,56.4131,0.0926,1462.8219,2.4018
2903,000958,东方能源,2.59,2.68,9.1851,67.6996,0.0614,2524.1312,2.2899
2904,002397,梦洁股份,2.58,2.65,44.1834,51.2637,0.0746,1933.9244,2.8149
2905,002578,闽发铝业,2.58,3.11,9.9861,38.3304,0.0387,1228.6471,1.2434
2906,300332,天壕环境,2.58,4.54,25.0648,90.1723,0.1014,1983.8775,2.2317
2907,002115,三维通信,2.57,4.0,26.5471,47.2748,0.0928,1181.4367,2.3193
2908,002211,宏达新材,2.57,2.16,12.4532,20.4269,0.0472,945.0301,2.1851
2909,600620,天宸股份,2.55,122.14,41.4979,62.5496,0.091,51.2079,0.0745
2910,600353,旭光股份,2.55,2.59,17.1233,27.5771,0.0507,1061.692,1.9526
2911,600773,西藏城投,2.55,8.49,30.5538,81.9521,0.1123,964.8522,1.3231
2912,002671,龙泉股份,2.54,5.48,38.7843,53.5833,0.1124,976.8678,2.0497
2913,300110,华仁药业,2.52,2.86,53.4425,37.535,0.038,1311.8754,1.3303
2914,002012,凯恩股份,2.52,2.97,24.4677,30.6146,0.0654,1028.3901,2.1991
2915,300472,新元科技,2.52,6.89,33.1554,20.89,0.2088,302.856,3.0284
2916,000982,*ST中绒,2.51,1.71,10.1678,47.9622,0.0265,2796.5752,1.5493
2917,002015,霞客环保,2.51,1.82,8.3136,7.4797,0.0186,409.899,1.0229
2918,002363,隆基机械,2.51,3.25,17.2166,56.0741,0.1347,1724.6233,4.1447
2919,600428,中远海特,2.49,3.64,17.3128,237.5605,0.1106,6508.6922,3.032
2920,600558,大西洋,2.49,2.22,15.8735,46.9553,0.0523,2110.2583,2.3509
2921,300096,易联众,2.49,2.89,48.4827,18.1217,0.0421,625.5401,1.4547
2922,300491,通合科技,2.48,4.94,35.4443,10.7175,0.0735,216.8787,1.4877
2923,603011,合锻智能,2.48,5.77,31.2023,42.1494,0.0944,729.2810000000001,1.6344
2924,002386,天原集团,2.47,0.67,6.7291,102.6538,0.1528,15285.5752,22.7572
2925,600157,永泰能源,2.47,2.69,28.0254,602.3459,0.0484,22388.2424,1.8017
2926,002321,华英农业,2.46,1.48,11.2149,61.2639,0.1146,4121.9259,7.7147
2927,600730,中国高科,2.45,17.1,57.1905,49.5088,0.0843,289.4313,0.4933
2928,002689,远大智能,2.43,3.03,33.7834,35.7354,0.0376,1179.3146,1.2433
2929,002489,浙江永强,2.42,1.72,25.4534,78.2466,0.0359,4536.3246,2.0849
2930,002579,中京电子,2.41,2.2,17.0266,23.744,0.0628,1076.5532,2.8496
2931,000533,万家乐,2.41,0.46,5.2172,38.19,0.0552,8266.9476,11.9669
2932,002151,北斗星通,2.41,4.75,30.7515,104.9117,0.2044,2204.2671,4.2948
2933,300534,陇神戎发,2.4,6.34,32.6884,17.1122,0.0564,269.587,0.8887
2934,300405,科隆股份,2.4,2.02,18.2845,22.8133,0.1946,1126.8817,9.6125
2935,600862,中航高科,2.39,2.74,25.4106,83.5676,0.0599,3044.1524,2.1852
2936,300150,世纪瑞尔,2.38,8.94,41.5891,46.7456,0.0798,522.8351,0.8935
2937,600578,京能电力,2.38,4.37,6.5212,534.1309,0.0791,12220.6787,1.8113
2938,002487,大金重工,2.38,4.06,15.4631,41.4995,0.0768,1021.0623,1.8908
2939,600011,华能国际,2.37,1.17,11.3146,1793.151,0.1179,152459.44400000002,10.0299
2940,600190,锦州港,2.37,3.15,13.3644,143.0991,0.0714,4531.4962,2.2631
2941,601777,力帆股份,2.37,1.35,13.0012,170.5401,0.1304,12600.4435,9.6419
2942,600973,宝胜股份,2.36,0.41,5.8832,86.2374,0.0705,20691.164,16.9306
2943,002251,步步高,2.35,0.84,21.5198,146.4533,0.1695,17250.4102,19.9679
2944,603789,星光农机,2.33,3.96,24.3617,25.2948,0.0965,638.3947,2.4369
2945,603118,共进股份,2.33,1.34,10.8279,101.3683,0.1296,7555.3257,9.6638
2946,000606,顺利办,2.33,12.44,38.9836,64.2156,0.0838,515.9345,0.6737
2947,002461,珠江啤酒,2.33,4.92,39.1522,185.3639,0.1674,3763.6083,3.4008
2948,300002,神州泰岳,2.32,5.89,69.2815,119.5501,0.0609,2026.4987,1.0333
2949,002095,生意宝,2.31,5.3,32.8449,19.169,0.0758,361.1341,1.4289
2950,002848,高斯贝尔,2.31,1.38,22.0896,14.9846,0.0896,1078.1318,6.45
2951,000850,华茂股份,2.31,4.44,11.0218,104.0335,0.1102,2342.8712,2.4827
2952,600634,*ST富控,2.3,5.69,80.4746,45.898,0.0797,805.5659,1.3992
2953,601212,白银有色,2.3,0.42,3.9495,239.3301,0.0343,56634.2769,8.1219
2954,002162,悦心健康,2.3,2.24,34.6104,20.1723,0.0235,900.2197,1.0522
2955,002474,榕基软件,2.3,4.41,33.0481,32.7632,0.0526,742.0047,1.1925
2956,002226,江南化工,2.29,4.94,41.1975,81.7456,0.0897,1653.9597,1.8149
2957,600847,万里股份,2.28,3.44,12.0201,15.5752,0.1016,452.68800000000005,2.9531
2958,601168,西部矿业,2.27,0.95,9.9366,260.6479,0.1093,27377.2929,11.4885
2959,600178,东安动力,2.27,2.35,13.4556,42.7323,0.0924,1811.5002,3.9203
2960,600288,大恒科技,2.27,1.17,24.8848,34.8479,0.0797,2966.2509,6.7908
2961,600435,北方导航,2.25,2.41,26.6566,47.2826,0.0317,1955.5724,1.3130000000000002
2962,000759,中百集团,2.25,0.44,21.7843,67.6462,0.0993,15206.0935,22.3283
2963,600292,远达环保,2.22,3.31,17.8593,108.6774,0.1391,3276.8263,4.1966
2964,002409,雅克科技,2.22,3.04,21.5063,34.528,0.1004,1132.9221,3.295
2965,300333,兆日科技,2.21,8.19,62.7871,18.9443,0.0563,231.0997,0.6877
2966,002703,浙江世宝,2.21,2.82,17.7501,32.6561,0.0413,1154.2563,1.4617
2967,000929,兰州黄河,2.21,2.72,24.8446,16.236,0.0874,596.118,3.2089
2968,000045,深纺织A,2.2,3.57,11.9239,52.7761,0.1032,1475.5457,2.886
2969,603335,迪生力,2.19,1.55,32.8423,12.1592,0.0479,781.018,3.0828
2970,002417,深南股份,2.19,7.31,33.2844,7.6718,0.0284,104.8354,0.3882
2971,002178,延华智能,2.18,2.11,11.9819,25.2032,0.0351,1190.992,1.6633
2972,000593,大通燃气,2.17,4.96,29.125,24.1077,0.0672,485.5897,1.354
2973,002274,华昌化工,2.17,1.07,10.3075,57.3149,0.0902,5318.91,8.3774
2974,002288,超华科技,2.16,2.56,15.3294,36.855,0.0395,1438.6023,1.5441
2975,000523,广州浪奇,2.16,0.33,2.8235,39.973,0.0764,11810.972,22.5855
2976,002319,乐通股份,2.16,2.0,26.2233,10.6482,0.0532,532.0465,2.6602
2977,600573,惠泉啤酒,2.16,4.24,19.3851,24.1817,0.0967,569.0272,2.2761
2978,600232,金鹰股份,2.16,2.04,13.5345,25.2514,0.0692,1232.7158,3.3799
2979,600489,中金黄金,2.16,0.88,11.4236,291.2655,0.0843,32928.2455,9.5412
2980,000557,西部创业,2.16,13.18,41.2421,86.9948,0.0596,659.6441,0.4523
2981,000558,莱茵体育,2.15,2.15,8.962,28.5021,0.0221,1324.2491,1.0271
2982,600543,莫高股份,2.14,10.68,61.0695,24.0919,0.075,225.5304,0.7023
2983,300269,联建光电,2.13,2.63,31.4551,104.2858,0.1699,3952.3664,6.4422
2984,603308,应流股份,2.13,4.37,32.285,60.1727,0.1387,1374.7645,3.1694
2985,600583,海油工程,2.12,4.78,21.1461,491.0555,0.111,10252.5372,2.3188
2986,002031,巨轮智能,2.11,5.51,36.3486,63.7018,0.0289,1154.8003,0.525
2987,000573,粤宏远A,2.11,6.26,22.8944,35.4654,0.0569,565.7353,0.9084
2988,002755,东方新星,2.11,2.99,26.6622,10.9669,0.1082,365.9339,3.6109
2989,300123,亚光科技,2.1,9.22,28.6199,96.5571,0.1724,1046.8252,1.87
2990,300411,金盾股份,2.09,15.3,41.5341,71.1506,0.2699,464.9051,1.764
2991,002011,盾安环境,2.09,1.11,17.0157,92.2873,0.1006,8278.7587,9.026
2992,600666,奥瑞德,2.08,4.62,27.1967,55.0549,0.0448,1189.9424,0.9695
2993,600433,冠豪高新,2.08,2.56,16.9784,52.7902,0.0415,2059.9075,1.6202
2994,600108,亚盛集团,2.07,4.73,24.4639,97.8899,0.0502,2066.3417,1.0613
2995,000570,苏常柴A,2.06,1.91,14.452,46.4313,0.0827,2423.0589999999997,4.3162
2996,002329,皇氏集团,2.06,2.39,34.5481,56.74,0.0677,2366.7539,2.8255
2997,002156,通富微电,2.06,1.87,14.4634,122.1294,0.1255,6519.2552,6.7027
2998,300313,天山生物,2.04,3.81,41.0541,7.4443,0.0377,195.3057,0.9896
2999,600714,金瑞矿业,2.03,13.41,15.695,12.2159,0.0423,91.0829,0.316
3000,600714,金瑞矿业,2.03,13.41,15.695,12.2159,0.0423,91.0829,0.316
3001,002490,山东墨龙,2.03,1.28,7.7057,38.0385,0.0476,2965.2167,3.7165
3002,002265,西仪股份,2.02,2.17,18.3477,19.6792,0.0617,904.1388,2.8381
3003,002132,恒星科技,2.01,1.85,15.9054,56.5913,0.045,3046.1752,2.4242
3004,000812,陕西金叶,2.0,3.51,29.0673,27.1713,0.053,773.7652,1.5098
3005,002073,软控股份,2.0,3.36,23.9614,92.0522,0.0984,2733.764,2.9224
3006,300093,金刚玻璃,1.99,2.98,31.0623,17.909000000000002,0.0829,600.5486,2.7803
3007,002387,维信诺,1.99,48.31,18.2546,15.3303,0.0326,31.7275,0.0675
3008,600320,振华重工,1.99,1.37,17.5661,300.1954,0.0683,21858.814,4.9788
3009,002610,爱康科技,1.98,2.33,17.4527,113.4553,0.0252,4856.4932,1.0814
3010,600587,新华医疗,1.98,0.65,19.8507,65.5287,0.1612,9983.2462,24.5633
3011,300256,星星科技,1.97,1.17,15.1655,66.6128,0.1025,5646.97,8.6929
3012,603021,山东华鹏,1.95,3.36,25.2605,26.3647,0.0824,784.5137,2.452
3013,600184,光电股份,1.94,2.35,15.0815,44.4066,0.0872,1886.0349,3.7071
3014,000632,三木集团,1.93,0.36,9.8562,24.5487,0.0527,6661.3478,14.3094
3015,002674,兴业科技,1.92,2.13,8.3291,45.1369,0.1493,2112.7457,6.9917
3016,000680,山推股份,1.92,1.0,16.6218,63.7885,0.0514,6350.7998,5.1183
3017,300471,厚普股份,1.92,4.39,32.0541,32.4837,0.0876,738.9253,1.9937
3018,601005,重庆钢铁,1.91,2.41,3.2159,320.086,0.0358,13236.84,1.4841
3019,601857,中国石油,1.9,1.13,21.4121,22793.0,0.1245,2015890.0,11.0145
3020,300147,香雪制药,1.9,3.01,29.4996,65.9392,0.0996,2187.3174,3.3067
3021,600117,西宁特钢,1.9,0.8,8.9673,59.8114,0.0572,7433.6731,7.1127
3022,600636,三爱富,1.89,0.91,17.3328,47.8072,0.1069,5243.3701,11.7316
3023,002292,奥飞娱乐,1.88,2.47,42.5413,90.1296,0.0689,3642.4641,2.787
3024,002495,佳隆股份,1.88,7.46,41.4197,21.4144,0.0228,287.0305,0.3067
3025,002715,登云股份,1.87,2.62,25.183000000000003,8.9566,0.0973,341.7499,3.7146
3026,300263,隆华节能,1.87,4.3,27.3651,46.0149,0.0521,1068.3232,1.2111
3027,002181,粤传媒,1.85,8.11,28.5368,72.5512,0.0624,893.9702,0.7699
3028,300162,雷曼股份,1.85,3.15,29.8432,20.3153,0.0581,644.5089,1.844
3029,002227,奥特迅,1.84,4.04,40.8822,14.8401,0.0672,366.536,1.6615
3030,300205,天喻信息,1.84,1.16,24.5695,22.5969,0.0525,1936.0704,4.5019
3031,600506,香梨股份,1.83,7.77,4.9254,5.077,0.0343,65.3185,0.4422
3032,002485,希努尔,1.82,4.72,23.7932,36.6454,0.1145,774.8432,2.4213
3033,600336,澳柯玛,1.82,0.7,20.185,32.6902,0.042,4661.9676,6.0018
3034,300466,赛摩电气,1.82,5.59,43.1342,25.554000000000002,0.0462,456.7729,0.8263
3035,600520,文一科技,1.81,2.53,20.6759,7.9511,0.0501,313.0498,1.9759
3036,300111,向日葵,1.8,1.54,12.0024,23.701999999999998,0.0211,1530.021,1.3663
3037,000032,深桑达A,1.79,1.53,18.1163,26.3712,0.0624,1721.0638,4.0758
3038,600467,好当家,1.78,4.43,28.8422,53.5309,0.0366,1207.9118,0.8267
3039,000566,海南海药,1.78,4.74,48.1091,86.6266,0.0648,1824.5216,1.3656
3040,002453,华软科技,1.78,1.06,19.3382,15.6659,0.0274,1472.6607,2.5777
3041,600540,新赛股份,1.77,1.0,9.7637,11.1002,0.0235,1102.6028,2.3413
3042,002414,高德红外,1.77,5.74,49.8719,58.4448,0.0936,1016.4578,1.6282
3043,000880,潍柴重机,1.76,1.18,14.4015,23.506,0.0851,1976.3894,7.1582
3044,600063,皖维高新,1.76,1.81,15.8715,85.2535,0.0442,4705.712,2.4433
3045,002725,跃岭股份,1.75,2.03,16.1271,15.9294,0.0995,782.546,4.8909
3046,002459,天业通联,1.75,6.21,22.9684,22.168000000000003,0.057,356.9123,0.9182
3047,300402,宝色股份,1.73,2.39,10.690999999999999,10.5382,0.0521,440.0582,2.1785
3048,002399,海普瑞,1.73,4.91,23.9685,131.3303,0.1052,2670.2059,2.1409
3049,300291,华录百纳,1.72,4.9,22.5812,110.1985,0.1356,2247.6237,2.7664
3050,002261,拓维信息,1.71,5.93,56.98,66.3496,0.0597,1118.8189,1.0073
3051,002467,二六三,1.71,3.7,63.8651,30.9869,0.0395,835.8517,1.0667
3052,600825,新华传媒,1.71,3.15,36.83,45.0099,0.043,1427.1619,1.3658
3053,600112,天成控股,1.7,3.49,34.8396,19.7494,0.0387,564.9707,1.1095
3054,300325,德威新材,1.7,1.4,15.1138,25.0816,0.0248,1787.4416,1.7685
3055,002205,国统股份,1.7,2.01,21.2179,15.902999999999999,0.1369,789.1087,6.7937
3056,600780,通宝能源,1.69,1.6,14.0564,81.8306,0.0713,5097.0183,4.4457
3057,600821,津劝业,1.69,4.21,23.1372,8.6827,0.0208,206.1821,0.4953
3058,300085,银之杰,1.68,1.93,33.2884,22.2385,0.0314,1147.6788,1.6241
3059,002054,德美化工,1.68,1.22,22.0301,29.961,0.0714,2455.501,5.8571
3060,300085,银之杰,1.68,1.93,33.2884,22.2385,0.0314,1147.6788,1.6241
3061,002302,西部建设,1.67,0.7,8.9379,105.7412,0.0837,14919.7812,11.819
3062,002733,雄韬股份,1.67,1.36,12.7333,36.3228,0.1037,2656.4254,7.5873
3063,300301,长方集团,1.67,2.07,26.9228,36.2384,0.0458,1750.4075,2.2154
3064,600212,江泉实业,1.66,4.99,24.5042,12.5852,0.0245,251.7324,0.4919
3065,600651,飞乐音响,1.64,1.01,28.7953,55.2391,0.0557,5444.8456,5.4910000000000005
3066,600145,*ST新亿,1.63,2.99,0.1561,10.2351,0.0068,341.5524,0.22899999999999998
3067,002638,勤上股份,1.63,5.23,27.8557,84.1967,0.0554,1608.9903,1.0594
3068,002719,麦趣尔,1.63,3.24,43.251000000000005,18.8355,0.17300000000000001,579.5782,5.3251
3069,600268,国电南自,1.63,0.61,22.0278,37.4338,0.0538,6078.3774,8.7425
3070,600858,银座股份,1.62,0.37,18.8927,49.1279,0.0944,13005.5027,25.0073
3071,603227,雪峰科技,1.61,1.44,23.6228,18.4605,0.027999999999999997,1273.4406,1.9332
3072,000536,华映科技,1.61,4.19,11.8691,204.9849,0.0741,4889.0521,1.7675
3073,600992,贵绳股份,1.61,1.22,13.2594,22.1849,0.0905,1812.9858,7.3972
3074,603958,哈森股份,1.6,1.21,51.9239,18.1714,0.0836,1496.872,6.8866
3075,002378,章源钨业,1.6,1.71,17.7578,31.4188,0.0339,1830.6061,1.9808
3076,000762,西藏矿业,1.6,5.17,37.1637,34.5438,0.0663,667.5528,1.2817
3077,002577,雷柏科技,1.6,3.77,27.189,18.8757,0.0666,499.7971,1.7655
3078,002621,三垒股份,1.6,10.35,39.1487,18.3544,0.0543,177.1689,0.5249
3079,601258,庞大集团,1.59,0.3,9.2427,212.0193,0.0317,70485.1482,10.5601
3080,000519,中兵红箭,1.59,2.51,19.0972,120.211,0.0856,4775.3666,3.4025
3081,600819,耀皮玻璃,1.59,1.46,17.2507,47.9475,0.0512,3273.4272,3.5013
3082,600429,三元股份,1.57,1.24,29.5463,76.0188,0.0507,6121.1816,4.0874
3083,000600,建投能源,1.57,1.59,15.3587,168.3883,0.0939,10537.6784,5.8816
3084,600747,ST大控,1.57,29.98,18.6899,31.1959,0.0213,104.0476,0.071
3085,600496,精工钢构,1.56,0.94,11.5234,62.0221,0.040999999999999995,6532.7759,4.325
3086,002395,双象股份,1.56,1.02,9.8616,13.0895,0.0732,1273.4425,7.1219
3087,002197,证通电子,1.55,2.56,26.0218,43.0956,0.0836,1682.5932,3.2661
3088,603029,天鹅股份,1.55,3.59,39.2465,11.0271,0.1181,307.1446,3.2906
