,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1583,002315,焦点科技,10.07,38.21,78.5784,163.0986,1.3880000000000001,426.7367,3.6318
1584,300284,苏交科,10.07,10.39,32.2403,131.815,0.5492,1267.983,5.2832
1585,000616,海航投资,10.05,16.8,46.0818,362.4124,0.304,2156.2699,1.8091
1586,002507,涪陵榨菜,10.04,12.54,36.4479,88.4045,0.5703,704.6603,4.5461
1587,002094,青岛金王,10.04,4.6,15.333,50.3044,0.1562,1093.5523,3.397
1588,300219,鸿利智汇,10.04,13.3,33.5965,73.0346,0.595,549.0538,4.4735
1589,000586,汇源通信,10.03,3.86,25.8812,18.5866,0.096,480.6979,2.4849
1590,002183,怡亚通,10.03,1.93,9.5208,135.0145,0.1618,6974.7816,8.3617
1591,300259,新天科技,10.02,23.91,43.4903,56.4064,0.7453,235.8207,3.116
1592,002281,光迅科技,10.02,10.08,25.0494,111.6799,0.6979,1107.2453,6.9202
1593,002406,远东传动,10.01,19.13,36.1111,197.2426,0.7031,1030.7485,3.6746
1594,600536,中国软件,10.01,5.54,35.871,130.2441,0.5770000000000001,2349.757,10.4112
1595,002539,云图控股,9.99,6.81,16.5473,221.0042,0.6676,3241.8052,9.7927
1596,600410,华胜天成,9.98,4.5,17.9479,229.2093,0.4215,5083.8735,9.3498
1597,601000,唐山港,9.98,15.39,33.89,461.4383,0.409,2998.2609,2.658
1598,002643,万润股份,9.98,14.66,35.2295,120.2411,0.8724,820.0906,5.9504
1599,002479,富春环保,9.97,16.32,21.5779,190.265,0.4445,1165.5832,2.7233
1600,000962,东方钽业,9.97,10.16,21.8364,236.2124,0.5358,2323.8608,5.2715
1601,000759,中百集团,9.96,1.92,19.4228,266.7824,0.3917,13864.3676,20.3581
1602,002581,未名医药,9.96,27.18,47.7786,66.9762,0.6185,246.3693,2.2752
1603,000812,陕西金叶,9.95,12.46,36.4156,67.4555,0.1507,541.0461,1.2093
1604,600528,中铁工业,9.94,0.87,6.3132,523.3038,0.3586,59521.2868,40.7903
1605,002634,棒杰股份,9.91,13.43,27.7369,46.1139,0.6913,343.3521,5.1477
1606,300004,南风股份,9.9,18.19,36.7218,81.6189,0.4341,448.6556,2.3864
1607,002011,盾安环境,9.9,5.81,21.158,293.006,0.3496,5037.4624,6.0117
1608,603639,海利尔,9.89,2.75,25.6935,20.0245,,726.8042,
1609,002572,索菲亚,9.88,13.42,33.6232,134.7318,1.2591,1003.5963,9.3794
1610,002535,林州重机,9.88,16.54,28.6559,182.4556,0.4405,1102.9273,2.6629
1611,601211,国泰君安,9.87,36.38,45.7457,2708.7963,0.5763,7445.1763,1.584
1612,300145,中金环境,9.86,11.24,35.9615,97.2995,0.6756,865.0252,6.0071
1613,002483,润邦股份,9.85,11.17,23.3905,199.3963,0.5538,1784.6867,4.9574
1614,600497,驰宏锌锗,9.85,5.68,26.4475,359.0774,0.27399999999999997,6314.9495,4.8202
1615,601018,宁波港,9.85,35.34,48.3379,2468.217,0.1928,6982.795,0.5455
1616,300229,拓尔思,9.85,38.38,79.7224,73.3905,0.6115,191.1856,1.5932
1617,600268,国电南自,9.83,7.16,28.4067,229.435,0.3611,3204.1490000000003,5.0439
1618,300251,光线传媒,9.83,25.18,40.905,175.7966,1.6039,697.9251,6.3679
1619,000852,石化机械,9.83,6.59,27.3892,104.4254,0.2608,1584.6021,3.9575
1620,002025,航天电器,9.82,15.83,43.0206,136.2344,0.4128,860.1949,2.6066
1621,601007,金陵饭店,9.77,16.72,54.6027,117.1235,0.3904,700.3708,2.3345
1622,002612,朗姿股份,9.76,24.95,59.9609,208.6608,1.0433,836.2331,4.1811
1623,600009,上海机场,9.76,32.52,39.2849,1499.5946,0.7782,4611.2116,2.3930000000000002
1624,600619,海立股份,9.75,2.13,12.7848,174.234,0.289,8177.7739,13.5675
1625,002474,榕基软件,9.74,27.59,43.3551,119.4767,1.1521,432.9308,4.1748
1626,002650,加加食品,9.73,9.37,24.2439,157.7204,0.9857,1682.8089,10.5175
1627,603799,华友钴业,9.72,5.32,16.4915,175.8553,0.3959,3302.4872,7.4348
1628,002206,海利得,9.72,8.47,16.1414,199.7003,0.4461,2355.6506,5.263
1629,601599,鹿港文化,9.71,5.37,14.7526,96.00399999999999,0.4528,1785.9953,8.4245
1630,600876,洛阳玻璃,9.71,1.33,10.845999999999998,12.3346,0.0246,920.9429,1.8418
1631,600597,光明乳业,9.7,2.01,33.4509,237.8416,0.2266,11788.7793,11.235999999999999
1632,300281,金明精机,9.7,19.43,35.8528,51.1148,0.8519,262.9673,4.3827
1633,300212,易华录,9.7,16.05,32.6621,65.5152,0.9778,408.061,6.0904
1634,002503,搜于特,9.7,15.74,34.2908,173.1863,1.0824,1099.6084,6.8725
1635,600008,首创股份,9.69,14.77,42.786,522.8712,0.2376,3538.3767,1.6083
1636,002478,常宝股份,9.69,6.17,15.7888,229.6868,0.574,3719.114,9.2954
1637,600831,广电网络,9.69,9.85,41.1468,139.8703,0.2482,1419.1791,2.5187
1638,002101,广东鸿图,9.68,6.85,23.2568,88.3365,0.5386,1288.3631,7.8558
1639,600368,五洲交通,9.68,10.57,35.0208,243.3394,0.4377,2301.7236,4.1407
1640,000014,沙河股份,9.68,13.58,54.3735,54.2994,0.2692,399.8377,1.9822
1641,000951,中国重汽,9.67,1.39,8.3236,362.3557,0.8639,26058.5572,62.1291
1642,002360,同德化工,9.65,11.2,28.8053,58.8825,0.4906,525.2933,4.3774
1643,600606,绿地控股,9.64,22.03,52.6092,202.387,0.4099,918.5389,1.8607
1644,300258,精锻科技,9.62,22.46,42.2009,86.0462,0.8604,383.1036,3.8310000000000004
1645,600258,首旅酒店,9.61,3.84,30.9569,97.5758,0.4216,2540.379,10.9783
1646,002635,安洁科技,9.61,18.99,36.0755,90.0893,0.7507,474.2468,3.952
1647,000089,深圳机场,9.61,32.48,47.4104,657.3095,0.3888,2023.3404,1.197
1648,600097,开创国际,9.61,8.94,5.336,65.7492,0.3245,734.637,3.6260000000000003
1649,300160,秀强股份,9.61,12.27,29.7546,97.6556,1.0455,795.6107,8.5183
1650,000010,美丽生态,9.61,2.72,35.6518,5.0148,0.0341,184.0584,1.2519
1651,000889,茂业通信,9.61,4.15,19.8706,70.2061,0.2072,1690.3194,4.9904
1652,600702,舍得酒业,9.61,15.38,53.6086,195.2087,0.5787,1269.2154,3.7628
1653,000793,华闻传媒,9.6,6.74,38.4531,255.7754,0.188,3793.8917,2.7893
1654,002271,东方雨虹,9.6,4.22,27.5783,104.5302,0.3042,2473.6535,7.2009
1655,002522,浙江众成,9.59,22.45,32.7388,103.18799999999999,0.6045,459.5048,2.6923
1656,600807,*ST天业,9.59,10.67,42.5017,45.7836,0.1425,428.7178,1.3349
1657,002605,姚记扑克,9.58,11.07,20.4484,72.5444,0.7758,654.9458,7.0047
1658,002292,奥飞娱乐,9.58,12.5,36.7618,132.1904,0.3227,1056.7821,2.58
1659,601628,中国人寿,9.57,4.75,5.3313,18331.0,0.6485,385388.0,13.6349
1660,600881,亚泰集团,9.57,6.39,32.1703,748.439,0.395,11699.8198,6.1749
1661,600089,特变电工,9.56,6.76,19.1419,1229.2382,0.4664,18164.7441,6.8921
1662,002645,华宏科技,9.56,10.58,26.5799,60.2415,0.9035,569.2962,8.539
1663,601789,宁波建工,9.55,1.33,7.726,115.9942,0.2895,8675.6269,21.6533
1664,300246,宝莱特,9.53,21.36,47.6383,33.7753,0.8323,158.1037,3.8960000000000004
1665,300274,阳光电源,9.53,19.75,44.4843,172.5481,0.9628,873.6443,4.8752
1666,000969,安泰科技,9.53,6.94,17.7496,314.5396,0.3662,4530.6985,5.275
1667,002130,沃尔核材,9.51,12.83,33.8821,83.1584,0.2858,648.0293,2.2277
1668,600548,深高速,9.5,29.64,59.9361,875.1461,0.4013,2951.6191,1.3534
1669,600592,龙溪股份,9.5,13.03,29.3783,109.604,0.3653,840.9506,2.8031
1670,600841,上柴股份,9.5,4.47,19.8629,207.3069,0.4316,4634.9553,9.6499
1671,600862,中航高科,9.49,9.16,28.4402,121.9875,0.3824,1331.5514,4.1746
1672,002543,万和电气,9.48,7.76,27.9253,204.2874,1.0214,2629.7651,13.1488
1673,002586,围海股份,9.48,5.74,16.31,74.7905,0.6989,1300.7746,12.1567
1674,600136,当代明诚,9.48,18.27,18.3972,11.9865,0.1147,65.5852,0.6279
1675,600578,京能电力,9.47,9.27,19.418,287.4356,0.3651,3099.0464,3.9366
1676,300214,日科化学,9.46,10.27,19.5231,101.4473,0.7514,987.3078,7.3133
1677,600748,上实发展,9.46,12.69,38.7676,454.8497,0.4198,3582.2929999999997,3.3066
1678,300103,达刚路机,9.46,28.06,41.47,65.6235,0.5578,233.8207,1.9877
1679,300204,舒泰神,9.46,50.65,88.7044,104.2579,1.5630000000000002,205.8163,3.0857
1680,600246,万通地产,9.45,6.46,44.5058,311.4588,0.2559,4818.4512,3.9599
1681,002355,兴民智通,9.45,7.81,16.7936,117.8218,0.5599,1507.8849,7.1667
1682,000031,中粮地产,9.45,7.61,40.6007,421.9957,0.2326,5541.0735,3.055
1683,600551,时代出版,9.43,11.18,22.3631,272.712,0.5391,2438.1784,4.8201
1684,601799,星宇股份,9.43,15.23,27.2176,167.1628,0.6977,1097.5194,4.5813
1685,002066,瑞泰科技,9.43,4.09,26.2993,57.2586,0.4957,1396.7109,12.0927
1686,600787,中储股份,9.42,1.7,4.8783,398.7561,0.4746,23412.94,27.8691
1687,002582,好想你,9.4,14.33,27.2396,112.5126,1.5245,784.7698,10.6337
1688,600173,卧龙地产,9.4,14.19,39.4279,141.0537,0.1945,993.9739999999999,1.3707
1689,600969,郴电国际,9.4,4.85,21.3142,90.1628,0.4288,1855.7108,8.8254
1690,600824,益民集团,9.39,6.2,30.8869,135.6427,0.1853,2186.5753,2.9872
1691,000719,中原传媒,9.39,8.01,23.9873,143.6043,0.3265,1791.8448,4.0749
1692,300271,华宇软件,9.36,17.46,52.1321,81.1724,1.0969,464.8943,6.2823
1693,300238,冠昊生物,9.33,31.45,93.8598,40.4225,0.6615,128.5101,2.1032
1694,002608,江苏国信,9.33,7.09,12.6142,184.6003,1.2557,2600.9799,17.6937
1695,002279,久其软件,9.33,25.44,96.8144,61.3917,0.5587,241.2584,2.1958
1696,000729,燕京啤酒,9.33,6.73,40.8711,817.2173,0.6752,12136.8366,10.0282
1697,600468,百利电气,9.32,6.51,24.9365,49.7704,0.109,763.9736,1.6746
1698,600449,宁夏建材,9.31,12.95,29.2602,353.305,1.4772,2727.4058,11.4041
1699,601198,东兴证券,9.31,40.01,45.4298,440.7405,0.2199,1101.5349,0.5496
1700,600270,外运发展,9.3,11.62,8.5161,452.27099999999996,0.4994,3891.2918,4.2974
1701,300266,兴源环境,9.29,14.83,32.1324,46.3367,0.8274,312.4022,5.5786
1702,600871,*ST油服,9.29,4.15,9.7798,839.043,0.2097,20179.768,5.0449
1703,600770,综艺股份,9.28,26.76,19.9048,316.1555,0.4293,1181.2451,1.604
1704,601390,中国中铁,9.28,1.45,10.3694,6690.015,0.314,459701.343,21.5823
1705,000926,福星股份,9.27,10.97,31.7171,522.5217,0.7335,4760.5839,6.6828
1706,300528,幸福蓝海,9.26,23.7,51.9436,81.6323,,344.3752,
1707,002621,三垒股份,9.26,36.76,47.1917,88.0568,0.8805,239.4914,2.3949
1708,300253,卫宁健康,9.26,26.06,60.0455,44.2929,0.8279,169.919,3.176
1709,002249,大洋电机,9.26,9.74,20.3352,229.8028,0.4814,2359.3483,4.9425
1710,600323,瀚蓝环境,9.25,20.07,42.2393,150.0803,0.4613,747.6981,2.2986
1711,300269,联建光电,9.24,10.17,26.48,52.1027,0.7081,512.1506,6.9604
1712,600023,浙能电力,9.24,5.03,10.9835,2198.4,0.2736,43653.0888,5.4339
1713,600035,楚天高速,9.2,31.11,61.6993,295.5304,0.3172,949.8722,1.0195
1714,002225,濮耐股份,9.19,5.74,29.8242,116.0629,0.1588,2020.5483,2.7661
1715,600676,交运股份,9.19,2.91,12.4932,190.8143,0.2608,6547.2729,8.9517
1716,600613,神奇制药,9.17,11.84,78.9204,17.5544,0.1186,148.2501,1.0023
1717,600976,健民集团,9.17,5.53,23.7007,78.2514,0.5101,1412.8489,9.2103
1718,000701,厦门信达,9.17,0.47,4.7455,70.6302,0.2939,14773.1016,61.4905
1719,002602,世纪华通,9.16,14.16,28.8326,141.4474,0.8082,998.7264,5.707000000000001
1720,002565,顺灏股份,9.16,12.75,22.1452,136.754,0.6402,1072.428,5.0207
1721,300001,特锐德,9.16,16.33,34.0965,104.883,0.5233,642.0454,3.2038
1722,300273,和佳股份,9.15,16.17,50.7966,79.0524,0.5928,488.7463,3.6651
1723,002469,三维工程,9.14,26.65,39.8399,68.7406,0.6104,257.8982,2.29
1724,600657,信达地产,9.14,17.02,41.9287,562.9642,0.3693,3306.7722,2.1694
1725,002471,中超控股,9.14,4.42,16.3741,80.38,0.3864,1814.6606,8.7243
1726,002552,*ST宝鼎,9.14,16.23,25.6206,72.2995,0.4819,445.3609,2.969
1727,300248,新开普,9.13,22.71,52.0832,41.8593,0.9385,184.2664,4.1315
1728,300188,美亚柏科,9.12,22.9,63.4764,61.505,1.1496,268.5156,5.0189
1729,600479,千金药业,9.11,6.59,51.9678,82.8213,0.2717,1256.5273,4.1222
1730,600998,九州通,9.1,1.5,6.0545,374.1342,0.2633,24838.6789,17.4856
1731,000088,盐田港,9.1,118.18,61.6966,426.3632,0.2853,360.7575,0.2414
1732,002203,海亮股份,9.1,1.93,4.3484,229.3748,0.4445,11877.8844,23.0186
1733,300244,迪安诊断,9.09,8.74,34.875,42.2083,0.8259,482.4743,9.4417
1734,601222,林洋能源,9.08,11.06,27.9234,187.674,0.6471,1695.634,5.847
1735,600664,哈药股份,9.07,4.29,23.439,578.6589,0.3583,13486.9604,8.353
1736,600663,陆家嘴,9.07,23.64,56.0179,984.9293,0.5273,4165.8725,2.2305
1737,002569,步森股份,9.07,7.39,30.555999999999997,52.8336,0.5660000000000001,714.6187,7.656000000000001
1738,002350,北京科锐,9.07,9.35,32.6961,86.2338,0.6716,922.255,7.1826
1739,600114,东睦股份,9.06,5.78,27.0433,58.1262,0.2973,1004.1022,5.136
1740,600114,东睦股份,9.06,5.78,27.0433,58.1262,0.2973,1004.1022,5.136
1741,002309,中利集团,9.05,4.32,13.8148,207.7609,0.8645,4798.7981,19.97
1742,002615,哈尔斯,9.04,9.74,26.7766,50.2311,0.5507,515.6275,5.6538
1743,002527,新时达,9.04,17.08,40.1921,112.2673,0.5613,657.2937,3.2864
1744,300222,科大智能,9.03,28.11,51.4755,54.2283,0.9038,192.8646,3.2144
1745,600522,中天科技,9.03,7.22,19.6058,352.365,0.9002,4873.9705,12.4529
1746,000878,云南铜业,9.01,1.76,11.449000000000002,621.9387,0.439,35243.2986,24.8823
1747,002016,世荣兆业,9.01,15.44,47.7326,84.874,0.1839,549.5639,1.1908
1748,002361,神剑股份,9.0,6.86,11.5162,47.7059,0.2981,694.7410000000001,4.3421
1749,600363,联创光电,9.0,7.77,16.9005,91.0397,0.2455,1170.5949,3.1568
1750,600666,奥瑞德,9.0,3.65,31.5246,35.7522,0.1232,976.9356,3.367
1751,300016,北陆药业,8.99,22.47,74.6582,44.2118,0.2894,196.702,1.2877
1752,002400,省广集团,8.99,2.66,12.1051,99.04299999999999,0.6679,3716.9395,25.0688
1753,300268,佳沃股份,8.99,10.89,22.4659,60.2686,0.8995,553.24,8.2573
1754,603117,万林股份,8.97,23.22,59.2139,57.7983,,248.8227,
1755,600460,士兰微,8.96,9.91,30.9341,153.2215,0.3529,1545.9887,3.5615
1756,000100,TCL集团,8.96,1.66,15.8552,1013.1711,0.1195,60751.55,7.1672
1757,002574,明牌珠宝,8.96,4.25,10.1674,250.7762,1.0449,5888.2791,24.5344
1758,600609,金杯汽车,8.94,0.66,11.3027,31.0481,0.0284,4683.8822,4.2866
1759,601336,新华保险,8.94,2.56,3.0996,2799.0,0.8979,109209.0,35.037
1760,300011,鼎汉技术,8.93,22.89,46.8434,70.7452,0.6697,308.9606,2.9248
1761,300079,数码科技,8.93,46.25,75.9823,204.2223,0.9117,441.5327,1.9711
1762,002150,通润装备,8.93,5.37,21.7341,44.7198,0.1787,831.9561,3.3251
1763,600718,东软集团,8.92,7.25,30.363000000000003,417.069,0.3397,5751.2493,4.6849
1764,601177,杭齿前进,8.91,6.29,23.3094,149.2766,0.3731,2371.5161,5.9279
1765,002136,安纳达,8.89,7.87,13.0374,56.6394,0.2634,719.0263,3.3439
1766,300159,新研股份,8.88,20.98,37.4655,79.1968,0.878,377.4736,4.1848
1767,002122,*ST天马,8.88,13.48,29.5756,417.9873,0.3518,3098.7619,2.6083
1768,300170,汉得信息,8.87,18.01,33.8932,93.7705,0.5581,520.4935,3.0980000000000003
1769,300278,华昌达,8.87,13.61,30.3324,46.8218,0.54,343.8099,3.9655
1770,600604,市北高新,8.87,2.11,4.8913,15.0186,0.0265,710.8996,1.255
1771,002550,千红制药,8.84,20.63,40.3567,152.2481,0.9515,737.6528,4.6103
1772,300237,美晨生态,8.84,9.64,28.7174,50.3294,0.8829,522.0763,9.1592
1773,600545,卓郎智能,8.84,7.37,20.1234,160.5034,0.2375,2176.5622,3.2207
1774,601607,上海医药,8.84,3.71,14.6042,2042.2385,0.7595,54899.8725,20.4171
1775,600649,城投控股,8.83,23.45,23.8059,1099.0082,0.4782,4684.8214,2.0385
1776,002647,民盛金科,8.81,2.11,5.9385,84.7921,0.5019,4002.1274,23.6938
1777,002126,银轮股份,8.81,5.76,21.9208,104.7306,0.6586,1816.3529999999998,11.4236
1778,300235,方直科技,8.8,33.11,62.2526,24.9477,0.5669,75.3478,1.7124
1779,601618,中国中冶,8.8,1.84,11.9187,4243.424,0.222,230178.204,12.0449
1780,300048,合康新能,8.79,21.75,38.7425,128.6805,0.5228,591.5071,2.4032
1781,000529,广弘控股,8.79,4.86,14.4271,67.5616,0.1157,1387.7519,2.3771
1782,600643,爱建集团,8.79,39.74,15.6806,119.5274,0.1456,300.7169,0.3665
1783,600345,长江通信,8.78,9.34,15.3879,99.5243,0.5026,1064.7108,5.3773
1784,002481,双塔食品,8.75,11.8,20.5186,70.2648,0.5855,595.0748,4.9589
1785,002436,兴森科技,8.75,13.63,38.8257,130.56799999999998,0.5844,957.8907,4.2877
1786,002231,奥维通信,8.75,11.1,37.1331,58.4507,0.3276,526.2032,2.9495
1787,600846,同济科技,8.75,5.64,20.5494,113.6969,0.1819,2014.1761,3.2239
1788,600130,波导股份,8.74,10.12,15.9638,60.1519,0.0783,593.8586,0.7732
1789,002247,帝龙文化,8.73,8.5,22.3147,40.5937,0.4051,477.5313,4.7657
1790,603002,宏昌电子,8.72,2.97,6.9556,42.2617,0.1408,1418.9207,4.7297
1791,300272,开能健康,8.72,19.18,44.2963,39.7347,0.3612,207.0701,1.8824
1792,300122,智飞生物,8.69,31.23,60.1447,196.3836,0.4909,628.74,1.5718
1793,600833,第一医药,8.69,2.89,17.1486,36.7487,0.1647,1268.3271,5.6853
1794,600790,轻纺城,8.68,35.7,52.8222,123.4987,0.1995,345.8465,0.5589
1795,002280,联络互动,8.67,11.59,29.9955,42.7991,0.3999,369.2329,3.4507
1796,002238,天威视讯,8.65,13.86,37.2881,117.76100000000001,0.3675,849.5413,2.6515
1797,002209,达意隆,8.64,7.71,29.7305,52.2652,0.2676,677.4401,3.4697
1798,002642,荣之联,8.63,10.06,22.796,71.4056,0.7140000000000001,709.1764,7.0917
1799,002489,浙江永强,8.63,9.29,22.4686,266.1506,1.1089,2864.6712,11.9361
1800,002770,科迪乳业,8.63,6.91,24.5971,32.5606,,471.1601,
1801,002216,三全食品,8.59,5.24,31.9245,137.8096,0.6854,2626.4809,13.0635
1802,000936,华西股份,8.59,4.32,6.7047,152.0154,0.2032,3515.8268,4.7002
1803,300166,东方国信,8.58,32.19,52.7586,57.5706,1.4214,178.8113,4.415
1804,600486,扬农化工,8.58,8.34,16.4637,153.7051,0.8927,1842.8141,10.7037
1805,000798,中水渔业,8.58,17.57,23.6264,61.7925,0.1934,351.5587,1.1004
1806,300113,顺网科技,8.57,36.88,91.8856,63.6901,0.4825,172.6909,1.3082
1807,002159,三特索道,8.57,10.69,55.9669,40.153,0.3346,375.4427,3.1286
1808,300280,紫天科技,8.57,12.54,28.0229,52.6224,0.4111,419.4606,3.2769999999999997
1809,002557,洽洽食品,8.56,7.77,28.8067,212.84,0.8186,2738.8398,10.5339
1810,002161,远望谷,8.55,35.31,59.1864,113.243,0.3061,320.6778,0.8669
1811,002322,理工环科,8.55,33.16,62.94,80.5308,1.2073,242.8179,3.6404
1812,300036,超图软件,8.55,15.95,73.25399999999999,46.7611,0.3896,293.1093,2.4425
1813,002110,三钢闽光,8.55,1.31,4.5935,253.2586,0.4736,19281.8689,36.061
1814,300054,鼎龙股份,8.54,21.75,19.5179,52.4771,0.583,241.2262,2.6802
1815,601928,凤凰传媒,8.54,12.3,39.1442,741.3526,0.2913,6025.302,2.3675
1816,002165,红宝丽,8.53,4.51,13.6746,76.6725,0.2858,1699.4729,6.3358
1817,002321,华英农业,8.53,5.05,11.603,85.2066,0.5796,1685.8787,11.4685
1818,300045,华力创通,8.52,20.18,49.1113,61.0573,0.4556,302.4669,2.2572
1819,300154,瑞凌股份,8.52,14.8,27.8867,112.4545,0.5031,759.5149,3.3982
1820,300128,锦富技术,8.52,8.38,21.6345,100.1297,0.5006,1193.7217,5.9686
1821,603990,麦迪科技,8.51,2.58,71.0165,1.6104,,62.2738,
1822,002338,奥普光电,8.5,23.85,42.8562,53.577,0.6697,224.6298,2.8078
1823,000063,中兴通讯,8.5,2.38,30.2559,2060.166,0.5988,86254.45599999999,25.0734
1824,300175,朗源股份,8.5,12.39,20.7701,58.3806,0.248,470.9367,2.0005
1825,002632,道明光学,8.49,18.25,34.7963,74.5055,0.6984,408.1083,3.8258
1826,002228,合兴包装,8.48,3.86,16.4596,74.1452,0.2133,1918.4189,5.5205
1827,600176,中国巨石,8.47,5.8,35.8899,292.2941,0.5024,5038.3917,8.6607
1828,300270,中威电子,8.47,31.28,69.3946,36.5247,0.9131,116.7378,2.9184
1829,000560,我爱我家,8.46,5.33,30.729,82.9374,0.504,1556.0302,9.4575
1830,002254,泰和新材,8.45,9.04,19.8501,139.3425,0.3558,1540.2882,3.9337
1831,300242,佳云科技,8.44,12.27,28.619,24.9644,0.3328,203.4551,2.7127
1832,002074,国轩高科,8.44,5.97,26.188000000000002,36.4726,0.1439,610.2857,2.4086
1833,600618,氯碱化工,8.42,3.98,14.565999999999999,229.7733,0.1986,5762.526,4.9831
1834,002261,拓维信息,8.42,17.81,55.4215,66.2096,0.3036,371.6636,1.7046
1835,002224,三力士,8.41,5.09,18.2401,44.4975,0.2783,873.3116,5.4636
1836,300177,中海达,8.41,20.11,45.5557,62.2941,0.6229,309.6334,3.0963
1837,002619,艾格拉斯,8.4,14.69,37.6655,50.7123,0.5423,345.1904,3.6918
1838,000935,四川双马,8.4,7.99,21.087,162.6507,0.2641,2033.8103,3.3023
1839,600717,天津港,8.39,7.3,22.7602,929.9035,0.5552,12723.1125,7.5969
1840,002170,芭田股份,8.39,2.71,13.923,63.1942,0.1596,2323.7686,5.8691
1841,002282,博深工具,8.36,12.03,35.6698,67.5181,0.2995,560.9918,2.4886
1842,002509,天广中茂,8.36,17.12,25.862,59.0288,0.5902,344.7115,3.4471
1843,601118,海南橡胶,8.36,7.22,14.912,761.0319999999999,0.1935,10528.2785,2.6781
1844,600736,苏州高新,8.36,8.68,38.0422,258.093,0.2439,2971.7548,2.8091
1845,300239,东宝生物,8.33,11.88,25.9411,24.6715,0.3247,207.5481,2.7316
1846,002559,亚威股份,8.33,11.16,25.0381,95.2174,1.082,852.6898,9.6896
1847,300232,洲明科技,8.33,8.58,25.0808,45.7009,0.588,532.1556,6.847
1848,000988,华工科技,8.33,9.58,25.7462,210.9598,0.4734,2201.7839,4.9416
1849,300072,三聚环保,8.32,15.82,42.1819,95.06299999999999,0.4886,600.5774,3.0871
1850,002416,爱施德,8.3,2.79,11.4162,359.2636,0.3595,12874.5902,12.8861
1851,600792,云煤能源,8.3,2.68,7.0222,188.3718,0.4706,7027.7738,17.5595
1852,000830,鲁西化工,8.29,4.54,14.5107,423.3945,0.289,9316.4481,6.3599
1853,603797,联泰环保,8.29,19.39,55.4044,37.2216,,191.8883,
1854,002117,东港股份,8.28,11.12,34.6898,86.9644,0.6879,781.7656,6.1841
1855,600100,同方股份,8.28,3.37,15.5384,707.428,0.3559,20962.0499,10.5458
1856,600073,上海梅林,8.28,2.61,13.3348,149.7815,0.3003,5734.103,11.4997
1857,000905,厦门港务,8.28,6.0,14.9068,145.3598,0.2737,2420.1509,4.5577
1858,601886,江河集团,8.27,5.9,23.5229,340.2873,0.6076,5762.4905,10.2901
1859,002649,博彦科技,8.27,10.44,34.8566,71.6424,0.7164,685.7254,6.8572
1860,600415,小商品城,8.27,19.02,47.876000000000005,646.0336,0.2373,3396.3355,1.2479
1861,300071,华谊嘉信,8.27,3.7,10.3782,37.5071,0.3623,1011.423,9.7712
1862,002413,雷科防务,8.26,5.52,12.6478,95.9279,0.435,1736.9207,7.8771
1863,002510,天汽模,8.25,11.32,21.5621,113.8752,0.5534,1005.1309,4.8849
1864,300114,中航电测,8.24,12.71,31.7539,61.4891,0.5124,483.4844,4.029
1865,300199,翰宇药业,8.24,48.57,76.7132,80.4744,0.8047,165.68099999999998,1.6568
1866,002620,瑞和股份,8.24,5.2,13.9046,68.3181,0.8539,1313.7120000000002,16.4214
1867,002530,金财互联,8.23,15.18,32.6207,48.5487,0.3623,319.7732,2.3863
1868,002077,大港股份,8.22,2.51,16.7692,64.9249,0.2576,2578.3462,10.2315
1869,002349,精华制药,8.22,12.8,38.6633,48.1018,0.48100000000000004,375.5022,3.755
1870,002484,江海股份,8.22,10.07,20.4405,104.4826,0.653,1036.7256,6.4795
1871,300041,回天新材,8.21,15.77,38.5347,72.0248,0.682,456.4856,4.3229
1872,300144,宋城演艺,8.21,44.04,75.1695,222.2186,0.6012,504.5322,1.365
1873,002498,汉缆股份,8.2,7.59,16.6617,285.848,0.4054,3764.0837,5.3391
1874,002584,西陇科学,8.2,6.42,18.4187,82.2786,0.4113,1281.0314,6.4051
1875,601636,旗滨集团,8.19,10.22,21.7063,208.2362,0.3117,2035.8183,3.0476
1876,600477,杭萧钢构,8.19,1.97,10.4725,70.6442,0.1524,3581.2687,7.7272
1877,600280,中央商场,8.19,0.81,21.0457,53.3294,0.3715,6579.0005,45.8333
1878,600611,大众交通,8.19,15.19,24.935,422.49300000000005,0.268,2780.1661,1.7639
1879,300119,瑞普生物,8.19,19.41,55.688,114.0947,0.7693,587.7133,3.9631
1880,601777,力帆股份,8.18,4.52,16.3252,390.2632,0.4101,8630.3545,9.0707
1881,002366,台海核电,8.17,8.59,16.7106,59.676,0.447,694.2126,5.2
1882,600721,百花村,8.17,6.24,43.0784,75.5391,0.2809,1209.8369,4.5
1883,300198,纳川股份,8.17,26.93,52.5363,74.1706,0.5374,275.411,1.9957
1884,600781,辅仁药业,8.16,6.19,37.5206,20.1955,0.1137,326.1737,1.8366
1885,000099,中信海直,8.16,14.08,28.8354,138.9335,0.2705,986.6541,1.921
1886,300260,新莱应材,8.16,16.2,33.3478,51.0303,0.765,314.8439,4.7202
1887,601616,广电电气,8.15,17.24,27.3453,211.0986,0.4074,1224.38,2.3632
1888,601113,华鼎股份,8.15,7.96,16.4968,138.6999,0.4334,1742.365,5.4448
1889,300247,乐金健康,8.14,22.41,51.8659,46.4775,0.5685,207.3515,2.5364
1890,600999,招商证券,8.14,38.43,49.0153,2008.2939999999999,0.4308,5225.1557,1.121
