,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
1746,600426,华鲁恒升,0.9804,0.8881,48.1021,2359.8023,60.248000000000005,39.751999999999995
1747,000510,金路集团,0.9088,0.6837,10.6003,793.8055,60.2475,39.7525
1748,000534,万泽股份,1.7889,1.1026,30.7212,34.1687,60.2421,39.7579
1749,000777,中核科技,1.8436,1.2229,13.8618,1498.3145,60.2287,39.7713
1750,002342,巨力索具,1.7987,1.166,28.2563,165.1423,60.2177,39.7823
1751,600392,盛和资源,2.4617,1.2647,28.2905,501.405,60.1515,39.8485
1752,603337,杰克股份,1.9244,1.4038,19.3574,-2933.1059999999998,60.1431,39.8569
1753,603035,常熟汽饰,0.9825,0.7915,34.5927,2717.4213,60.1399,39.8601
1754,600976,健民集团,1.7884,1.4901,19.8074,278620.8516,60.1056,39.8944
1755,300526,中潜股份,0.7683,0.4679,13.0457,221.9829,60.0879,39.9121
1756,002943,宇晶股份,2.239,1.4280000000000002,33.5477,6921.3025,60.0593,39.9407
1757,600681,百川能源,1.6531,1.2911,46.4469,11839.1701,60.0267,39.9733
1758,002849,威星智能,2.13,1.6641,52.3231,-1328.9422,60.0251,39.9749
1759,002030,达安基因,1.7852,1.6669,65.4645,610.1273,60.0244,39.9756
1760,000789,万年青,1.0862,0.9026,41.038999999999994,2791.868,59.9749,40.0251
1761,300280,紫天科技,0.8712,0.6654,10.9525,10765.7961,59.9572,40.0428
1762,600490,鹏欣资源,1.5364,1.2244,64.4739,377.3125,59.9339,40.0661
1763,300109,新开源,0.6398,0.4812,14.5366,592.6148,59.9144,40.0856
1764,002798,帝欧家居,1.5079,1.2402,41.4488,1747.5152,59.8975,40.1025
1765,002918,蒙娜丽莎,2.1481,1.61,97.5083,2443.1341,59.8953,40.1047
1766,300077,国民技术,1.4154,1.3117,23.4521,622.9235,59.8798,40.1202
1767,300173,智慧松德,1.8288,1.5453,36.6555,481.0584,59.8749,40.1251
1768,600371,万向德农,2.4215,2.0462,196.9673,283.7307,59.8742,40.1258
1769,002286,保龄宝,1.1618,0.9546,59.1291,705.4832,59.8589,40.1411
1770,300210,森远股份,1.5718,1.0878,36.3936,358.619,59.8451,40.1549
1771,002644,佛慈制药,3.1364,2.4736,57.1945,-245.1668,59.8073,40.1927
1772,002270,华明装备,3.7148,3.0948,117.6346,320.2719,59.7868,40.2132
1773,603869,新智认知,1.6671,1.3456,29.0187,519.6344,59.7808,40.2192
1774,002730,电光科技,1.5473,1.2665,19.6653,506.79900000000004,59.7704,40.2296
1775,600753,东方银星,2.4135,2.4135,123.8478,-16742.3989,59.7501,40.2499
1776,000757,浩物股份,1.7469999999999999,1.3852,44.4836,2461.6237,59.7447,40.2553
1777,002487,大金重工,2.2327,1.5896,33.8305,-1098.3873,59.7104,40.2896
1778,002664,长鹰信质,1.7089,1.4188,36.2382,2326.8759,59.7024,40.2976
1779,002671,龙泉股份,1.4698,1.1276,14.8527,170.2583,59.6941,40.3059
1780,603595,东尼电子,1.5646,1.2145,19.7114,1174.0554,59.6795,40.3205
1781,000715,中兴商业,1.5897,1.5337,123.3543,-3584.2599,59.6726,40.3274
1782,600833,第一医药,1.9059,1.3705,104.63799999999999,-523.512,59.6564,40.3436
1783,002289,*ST宇顺,1.2686,0.9321,30.5682,-459.7767,59.6489,40.3511
1784,600288,大恒科技,1.7176,1.159,33.5358,202.8841,59.6306,40.3694
1785,300425,环能科技,1.4925,1.0559,24.9024,966.6988,59.5729,40.4271
1786,600739,辽宁成大,0.73,0.5429,17.63,276.137,59.5403,40.4597
1787,603098,森特股份,2.1585,1.013,19.4614,850.53,59.53,40.47
1788,600389,江山股份,0.9954,0.6115,13.9475,12526.9054,59.5066,40.4934
1789,002102,ST冠福,1.1868,0.8303,14.9982,1186.5299,59.4765,40.5235
1790,603718,海利生物,1.1532,0.9419,10.673,495.2369,59.4747,40.5253
1791,601018,宁波港,0.8518,0.8315,44.6228,940.8794,59.4652,40.5348
1792,300532,今天国际,2.0685,1.8665,34.6152,-3374.8187,59.4619,40.5381
1793,600235,民丰特纸,1.0679,0.6289,10.9439,194.9356,59.4374,40.5626
1794,002537,海联金汇,1.6741,1.5445,22.2463,-825.71,59.4272,40.5728
1795,300084,海默科技,1.6419,1.1877,17.4111,-67.0503,59.4185,40.5815
1796,601718,际华集团,2.7708,1.9055,91.8483,580.2377,59.4175,40.5825
1797,300442,普丽盛,1.4928,0.8592,7.4405,180.9231,59.3941,40.6059
1798,600707,彩虹股份,1.5457,1.3784,68.5082,-124.3482,59.3412,40.6588
1799,600859,王府井,1.2893,1.1445,90.296,-490.5499,59.3251,40.6749
1800,603877,太平鸟,2.1949,1.2314,27.3724,3438.8626,59.2307,40.7693
1801,000030,富奥股份,1.5632,1.3943,45.657,-5005.3199,59.2168,40.7832
1802,300750,宁德时代,2.3487,2.0421,110.9183,-5212.052,59.2025,40.7975
1803,002043,兔宝宝,1.7484,1.4232,53.5296,3740.6940000000004,59.1928,40.8072
1804,600363,联创光电,1.3921,1.0672,27.2655,768.3243,59.1903,40.8097
1805,300358,楚天科技,1.7245,1.0705,30.1329,1228.5975,59.1878,40.8122
1806,603609,禾丰牧业,1.2443,0.7389,29.2639,781.8158,59.1865,40.8135
1807,603605,珀莱雅,1.7639,1.4937,130.6634,12064.601,59.1679,40.8321
1808,002178,延华智能,1.75,0.9682,38.8345,835.2965,59.1608,40.8392
1809,300169,天晟新材,1.4967,0.9657,23.8774,157.2329,59.1274,40.8726
1810,601880,大连港,1.1508,1.1320000000000001,80.4866,290.3452,59.085,40.915
1811,002902,铭普光磁,1.9357,1.484,23.7769,1000.0803,59.0826,40.9174
1812,600184,光电股份,1.4223,1.0184,22.6105,-801.9148,59.0658,40.9342
1813,600373,中文传媒,1.7971,1.6356,83.0453,-2914.9695,59.0071,40.9929
1814,600138,中青旅,1.2342,0.8136,15.199000000000002,2057.2248,58.9969,41.0031
1815,603366,日出东方,0.8545,0.6451,29.3004,-68.4804,58.9657,41.0343
1816,600818,中路股份,1.2465,1.0806,35.165,322.941,58.9581,41.0419
1817,601101,昊华能源,1.1342,1.0377,63.6124,935.8607,58.9569,41.0431
1818,603069,海汽集团,0.9616,0.9268,62.3578,-2884.2756,58.9152,41.0848
1819,002640,跨境通,2.1790000000000003,1.0506,32.1617,733.2477,58.8965,41.1035
1820,600775,南京熊猫,1.9152,1.4836,50.0539,24464.9093,58.8776,41.1224
1821,601869,长飞光纤,2.0394,1.713,39.4195,3097.2605,58.8561,41.1439
1822,600662,强生控股,1.0034,0.7322,43.4385,891.2972,58.8497,41.1503
1823,002288,超华科技,1.2572,0.779,13.227,217.9725,58.8156,41.1844
1824,600007,中国国贸,0.5279,0.5135,28.8197,857.9154,58.7893,41.2107
1825,603377,东方时尚,0.8592,0.8592,48.9284,2114.2621,58.7864,41.2136
1826,002777,久远银海,2.4047,1.7634,138.0995,-1806.1892,58.7755,41.2245
1827,002101,广东鸿图,1.2064,0.9337,26.9462,1062.684,58.746,41.254
1828,002584,西陇科学,1.8034,1.3528,42.0474,535.6721,58.711000000000006,41.288999999999994
1829,002324,普利特,1.6980000000000002,1.3564,11.4603,408.1901,58.6779,41.3221
1830,603677,奇精机械,1.6038,1.0749,24.0414,11915.2365,58.6543,41.3457
1831,002511,中顺洁柔,1.2895,0.754,33.4114,880.7389999999999,58.6459,41.3541
1832,300296,利亚德,1.963,1.0285,31.0751,1648.4657,58.5836,41.4164
1833,002740,爱迪尔,2.447,1.4023,31.6659,261.8892,58.5622,41.4378
1834,002399,海普瑞,1.5481,1.2805,65.7445,744.3263,58.5119,41.4881
1835,603045,福达合金,1.9762,1.2512,28.8471,275.066,58.4954,41.5046
1836,300596,利安隆,1.6525,1.1221,60.3916,1749.293,58.4747,41.5253
1837,603486,科沃斯,1.984,1.3731,50.7767,-3176.5295,58.4725,41.5275
1838,600105,永鼎股份,1.5302,1.0689,32.2673,610.6162,58.4638,41.5362
1839,601218,吉鑫科技,1.9562,1.6086,48.2708,7129.5648,58.4173,41.5827
1840,300085,银之杰,1.8612,1.6755,39.8258,236.1064,58.4166,41.5834
1841,600992,贵绳股份,1.8038,1.3211,61.4181,720.3505,58.4094,41.5906
1842,300702,天宇股份,1.4936,0.9485,25.7623,925.7588,58.3882,41.6118
1843,002654,万润科技,1.3631,1.2696,16.8088,1841.5770000000002,58.3779,41.6221
1844,002937,兴瑞科技,1.6101,1.3633,27.2924,-19047.1205,58.3777,41.6223
1845,002463,沪电股份,1.6077,1.1655,18.4342,2975.2971,58.3774,41.6226
1846,600292,远达环保,1.1088,0.9451,12.6904,289.7029,58.358000000000004,41.641999999999996
1847,603111,康尼机电,1.6938,1.4205,32.1078,-6932.0424,58.3574,41.6426
1848,603301,振德医疗,1.6306,1.2103,25.6822,696.8661,58.3454,41.6546
1849,600611,大众交通,1.2446,0.7359,35.645,1093.1734,58.3417,41.6583
1850,601678,滨化股份,0.8734,0.7652,31.773000000000003,1374.886,58.3389,41.6611
1851,603725,天安新材,1.5618,1.274,34.7407,517.7377,58.3305,41.6695
1852,601002,晋亿实业,2.8524,1.1948,11.8473,606.2377,58.3197,41.6803
1853,300172,中电环保,1.9575,1.6596,14.4884,2754.4368,58.3192,41.6808
1854,000922,佳电股份,1.9321,1.4644,36.4601,-9973.1026,58.3177,41.6823
1855,600645,中源协和,0.6831,0.6216,29.3592,7017.937,58.3004,41.6996
1856,002829,星网宇达,1.999,1.4653,41.847,1069.2598,58.2942,41.7058
1857,300389,艾比森,1.6219999999999999,1.1439,33.4217,-1448.4054,58.2781,41.7219
1858,000850,华茂股份,0.7881,0.446,11.7789,343.4181,58.2182,41.7818
1859,600642,申能股份,1.1009,1.0284,63.9658,734.3888,58.2151,41.7849
1860,002048,宁波华翔,1.4335,1.0389,36.9167,3662.7506,58.2051,41.7949
1861,603399,吉翔股份,1.8069,1.2234,11.6399,1303.8001,58.2009,41.7991
1862,002741,光华科技,1.4089,1.0055,19.8431,2150.4077,58.175,41.825
1863,601949,中国出版,2.4896,1.6917,28.5101,-2901.4271,58.1717,41.8283
1864,601857,中国石油,0.8209,0.5384,22.7167,722.2932,58.1434,41.8566
1865,000908,景峰医药,2.4231,2.1162,47.9487,333.601,58.1022,41.8978
1866,000419,通程控股,1.3053,1.1462,65.5489,32069.5002,58.0957,41.9043
1867,002474,榕基软件,1.9088,1.1215,37.2921,402.4353,58.0935,41.9065
1868,601326,秦港股份,0.8674,0.8170000000000001,68.2867,678.7918,58.0723,41.9277
1869,002139,拓邦股份,1.4427,1.0615,25.6819,2599.5917,58.0171,41.9829
1870,600891,*ST秋林,4.1725,1.6799,8.7669,192.5912,58.0096,41.9904
1871,600439,瑞贝卡,4.3099,1.0559,57.4619,399.2928,57.9985,42.0015
1872,603026,石大胜华,1.3969,1.042,20.2529,976.2853,57.9959,42.0041
1873,002145,中核钛白,1.0509,0.8004,21.6209,1743.2920000000001,57.9922,42.0078
1874,000570,苏常柴A,1.6286,1.3381,31.8554,-17476.6524,57.9845,42.0155
1875,600589,广东榕泰,1.4418,1.1175,55.8996,319.6994,57.9559,42.0441
1876,002230,科大讯飞,1.4313,1.2207,33.5218,-3569.8677,57.9296,42.0704
1877,603726,朗迪集团,1.6679,1.1736,14.3607,1717.382,57.9294,42.0706
1878,600556,ST慧球,2.25,2.2453,154.4017,1952.6870000000001,57.9147,42.0853
1879,002361,神剑股份,1.5992,1.3902,42.0218,697.7158,57.9063,42.0937
1880,600742,一汽富维,1.3796,1.1548,30.1519,-9707.3785,57.8987,42.1013
1881,300048,合康新能,1.6687,1.2063,15.8741,178.185,57.8877,42.1123
1882,000673,当代东方,1.7469999999999999,1.3926,14.5839,703.4278,57.8871,42.1129
1883,300219,鸿利智汇,1.3372,1.0577,41.6189,1139.8722,57.838,42.162
1884,002255,海陆重工,1.7078,1.271,22.9654,1275.9603,57.8078,42.1922
1885,600017,日照港,0.7567,0.7374,41.2416,514.2076,57.7857,42.2143
1886,300572,安车检测,2.186,1.7259,49.7667,-2895.3782,57.7374,42.2626
1887,000910,大亚圣象,1.6516,0.9336,53.7337,1976.8048,57.7178,42.2822
1888,603619,中曼石油,1.386,1.1855,52.7273,1044.1533,57.6966,42.3034
1889,601298,青岛港,1.6598,1.6489,77.6393,-1647.7795,57.6889,42.3111
1890,300136,信维通信,1.2917,1.135,27.5198,1702.8929,57.6786,42.3214
1891,603568,伟明环保,2.3833,2.1918,94.2128,1962.1208,57.6743,42.3257
1892,300205,天喻信息,1.8573,1.5454,29.7581,4348.6085,57.674,42.326
1893,601339,百隆东方,1.6887,0.7184,36.2321,644.6979,57.6734,42.3266
1894,002663,普邦股份,2.1761,1.0034,35.4176,306.0244,57.662,42.338
1895,600717,天津港,1.0464,1.0278,70.2344,626.6368,57.6569,42.3431
1896,002385,大北农,1.09,0.7626,26.0623,241.22,57.6556,42.3444
1897,002017,东信和平,1.9631,1.244,71.9328,2360.8278,57.6534,42.3466
1898,603890,春秋电子,1.8325,1.4965,43.8235,1396.3071,57.6372,42.3628
1899,002343,慈文传媒,1.9539,1.4408,41.5663,1084.3947,57.6137,42.3863
1900,002723,金莱特,1.1165,0.6776,22.2172,659.0023,57.5925,42.4075
1901,002806,华锋股份,1.3003,1.0636,20.4322,521.9981,57.5806,42.4194
1902,600614,*ST鹏起,1.4340000000000002,0.7743,30.8958,386.5172,57.5746,42.4254
1903,300616,尚品宅配,1.6584,1.4542,29.7489,15009.1665,57.5544,42.4456
1904,002352,顺丰控股,1.3225,1.2995,61.3967,29151.8819,57.5413,42.4587
1905,603010,万盛股份,1.3096,0.9390000000000001,45.2961,1047.0885,57.5329,42.4671
1906,300261,雅本化学,1.4028,1.1589,62.6685,4816.7209,57.5171,42.4829
1907,002689,远大智能,1.7592,1.3444,32.7751,3660.3373,57.5143,42.4857
1908,002752,昇兴股份,1.0662,0.7711,14.9315,413.4576,57.5104,42.4896
1909,002921,联诚精密,1.6887,1.0991,29.1692,618.2506,57.4999,42.5001
1910,603458,勘设股份,1.9859,1.8671,33.3607,13124.2776,57.4918,42.5082
1911,601116,三江购物,1.3157,1.077,95.7601,-676.1447,57.4533,42.5467
1912,002021,*ST中捷,1.5337,1.0658,17.4256,296.3456,57.4524,42.5476
1913,000876,新希望,0.8038,0.4921,31.5523,887.5897,57.449,42.551
1914,603816,顾家家居,1.2095,0.8695,37.6742,7107.0746,57.4438,42.5562
1915,300093,金刚玻璃,2.1322,1.5207,80.3782,316.495,57.4421,42.5579
1916,300030,阳普医疗,2.0594,1.7875,98.84299999999999,221.0025,57.3734,42.6266
1917,002438,江苏神通,1.6341,1.0585,17.3337,756.5794,57.3705,42.6295
1918,002216,三全食品,1.1768,0.8278,30.6619,-6066.5733,57.3443,42.6557
1919,601199,江南水务,2.0742,2.0182,109.5313,-1927.0249,57.3053,42.6947
1920,000629,攀钢钒钛,1.0688,0.8166,29.4851,1926.1518,57.2959,42.7041
1921,002627,宜昌交运,1.7617,1.6014,49.6085,697.1009,57.2909,42.7091
1922,000882,华联股份,1.3271,1.0863,67.2655,484.0726,57.2872,42.7128
1923,603359,东珠生态,1.8856,1.1642,53.3581,-12767.746,57.2557,42.7443
1924,603817,海峡环保,0.3872,0.3792,16.2193,829.0038,57.2481,42.7519
1925,603515,欧普照明,1.7689,1.4967,8.6531,20278.2568,57.2365,42.7635
1926,300198,纳川股份,1.6485,1.3682,39.187,336.2786,57.1998,42.8002
1927,600986,科达股份,1.4808,1.3392,22.9905,28051.853,57.1593,42.8407
1928,600532,宏达矿业,1.1126,1.0146,10.9279,-65.4351,57.1364,42.8636
1929,002614,奥佳华,1.6546,1.2135,43.43,-4653.1186,57.1192,42.8808
1930,002358,森源电气,1.8008,1.6269,42.5332,786.5742,57.0974,42.9026
1931,300317,珈伟新能,1.6817,1.4546,16.5399,149.2046,57.0493,42.9507
1932,600108,亚盛集团,1.9314,1.5223,70.2859,185.8225,56.9992,43.0008
1933,002241,歌尔股份,1.1806,0.6954,24.9492,374.1437,56.9881,43.0119
1934,300299,富春股份,0.8021,0.802,13.9311,264.3429,56.9705,43.0295
1935,000564,供销大集,1.7082,1.4064,95.31,538.1854,56.9246,43.0754
1936,600035,楚天高速,0.6958,0.6153,28.7921,585.4716,56.9145,43.0855
1937,300243,瑞丰高材,1.5858,1.2831,18.7582,987.8605,56.9134,43.0866
1938,002387,维信诺,2.0706,2.0072,137.4106,123.7533,56.9126,43.0874
1939,600834,申通地铁,0.5936,0.5936,26.8173,223.116,56.8933,43.1067
1940,000429,粤高速A,0.9401,0.94,81.687,1085.8605,56.8894,43.1106
1941,000816,*ST慧业,1.0362,0.9213,59.5674,-467.1546,56.8804,43.1196
1942,002488,金固股份,1.6011,1.306,97.0099,1816.1683,56.8665,43.1335
1943,603703,盛洋科技,1.4238,0.8933,30.6556,23.771,56.8625,43.1375
1944,002851,麦格米特,1.903,1.2649,22.3449,-7449.0596,56.8422,43.1578
1945,600503,华丽家族,2.0682,0.6694,33.7068,146.2561,56.8311,43.1689
1946,000099,中信海直,2.1656,1.7271,55.1568,279.2754,56.8178,43.1822
1947,300063,天龙集团,1.4722,1.3244,13.258,739.8074,56.7291,43.2709
1948,002094,青岛金王,2.2208,1.5974,73.1946,663.9787,56.7086,43.2914
1949,600118,中国卫星,1.8889,1.5428,43.5879,-1186.9923,56.6883,43.3117
1950,300138,晨光生物,1.68,0.5948,22.697,595.3749,56.6837,43.3163
1951,002158,汉钟精机,2.2748,1.858,75.3944,11385.3013,56.6722,43.3278
1952,300337,银邦股份,1.4758,0.7499,8.6728,155.757,56.6634,43.3366
1953,603733,仙鹤股份,1.273,0.869,9.3196,504.6159,56.6593,43.3407
1954,000969,安泰科技,1.4209,0.941,30.8732,103.113,56.6497,43.3503
1955,002837,英维克,1.9088,1.536,44.212,1673.2336,56.6336,43.3664
1956,601366,利群股份,0.9312,0.5548,26.5371,1372.9706,56.6278,43.3722
1957,600596,新安股份,1.1605,0.8499,26.0473,2220.5648,56.5994,43.4006
1958,600988,赤峰黄金,1.7077,0.5776,21.2686,348.375,56.5991,43.4009
1959,600649,城投控股,2.2003,0.5056,35.5637,-7705.5923,56.5871,43.4129
1960,300133,华策影视,1.7657,1.315,27.7098,1044.7281,56.5583,43.4417
1961,600406,国电南瑞,1.8349,1.515,48.9024,-3295.3814,56.5512,43.4488
1962,600855,航天长峰,1.8456,1.6038,47.3265,-209.4989,56.5359,43.4641
1963,300499,高澜股份,1.8278,1.375,23.9685,732.2862,56.515,43.485
1964,300374,恒通科技,1.7492,1.4484,41.1854,422.7151,56.5132,43.4868
1965,600537,亿晶光电,1.5958,1.3896,67.9377,253.8296,56.4964,43.5036
1966,600050,中国联通,0.3814,0.3725,18.934,4217.5902,56.4921,43.5079
1967,300006,莱美药业,1.221,0.8517,31.8282,472.234,56.4843,43.5157
1968,002636,金安国纪,1.7762,1.6745,28.05,-2684.9511,56.4737,43.5263
1969,000828,东莞控股,0.8113,0.8113,75.4518,-4812.5386,56.471000000000004,43.528999999999996
1970,002828,贝肯能源,1.5545,1.2172,24.8842,-1939.7223,56.3938,43.6062
1971,000788,北大医药,2.0474,1.7543,51.1647,1358.5204,56.3918,43.6082
1972,002122,*ST天马,2.6701,1.9098,5.3911,9.3754,56.3871,43.6129
1973,300015,爱尔眼科,1.3634,1.2347,66.8502,5096.8715,56.3747,43.6253
1974,300456,耐威科技,1.2614,1.1379,59.4197,1720.9373,56.3746,43.6254
1975,600004,白云机场,0.4643,0.4563,29.8119,3079.9652,56.3684,43.6316
1976,600816,安信信托,--,--,--,--,56.3683,43.6317
1977,603738,泰晶科技,1.6178,1.2617,37.2111,931.9674,56.358999999999995,43.641000000000005
1978,600290,华仪电气,1.7674,1.5913,25.5288,267.7675,56.3111,43.6889
1979,300341,麦克奥迪,1.7527,1.3629,92.1833,-46567.8496,56.3013,43.6987
1980,600422,昆药集团,1.7947,1.3128,41.0012,1148.5794,56.2561,43.7439
1981,601518,吉林高速,1.9223,1.9207,174.067,346.0624,56.2541,43.7459
1982,000708,大冶特钢,1.531,1.281,52.6443,-33153.0817,56.2323,43.7677
1983,002295,精艺股份,1.9244,1.6218,22.2621,244.6791,56.2033,43.7967
1984,600792,云煤能源,1.0258,0.8118,10.7368,129.8396,56.1984,43.8016
1985,000898,鞍钢股份,0.9787,0.6132,11.7261,793.3036,56.1919,43.8081
1986,603050,科林电气,1.7456,1.1915,30.8409,-2976.625,56.183,43.817
1987,300459,金科文化,1.5393,1.4888,93.7472,1704.0461,56.178000000000004,43.821999999999996
1988,600555,海航创新,1.2776,0.9686,53.7427,240.3831,56.1698,43.8302
1989,002608,江苏国信,0.5038,0.4554,20.9004,527.7525,56.1592,43.8408
1990,600605,汇通能源,1.6489,1.6402,47.4214,270.841,56.1421,43.8579
1991,002280,联络互动,1.3121,1.0345,21.1041,289.0189,56.1309,43.8691
1992,002249,大洋电机,1.5582,1.1915,24.5861,759.8184,56.1113,43.8887
1993,603895,天永智能,2.1742,1.5302,24.8094,-1897.4938,56.0831,43.9169
1994,002785,万里石,1.743,1.3538,12.3061,263.21299999999997,56.0817,43.9183
1995,603197,保隆科技,1.9668,1.5123,70.3871,1354.1658,56.0753,43.9247
1996,600075,新疆天业,0.7881,0.4205,8.1963,555.6294,56.0352,43.9648
1997,002388,新亚制程,2.1066,1.9046,71.2769,322.4809,56.0304,43.9696
1998,002458,益生股份,0.5171,0.4001,20.1193,326.7411,56.028999999999996,43.971000000000004
1999,300367,东方网力,1.8413,1.6972,28.0783,553.2862,56.0166,43.9834
2000,600279,重庆港九,1.4384,1.1485,39.623000000000005,300.9173,56.0109,43.9891
2001,603559,中通国脉,1.4811,1.1767,23.5665,2794.1416,55.9966,44.0034
2002,002006,精功科技,1.5476,1.1732,26.2066,955.1307,55.9876,44.0124
2003,600730,中国高科,22.0099,21.7366,1051.3522,115.8653,55.9769,44.0231
2004,300749,顶固集创,1.2753,0.8143,47.4432,1800.6155,55.9684,44.0316
2005,002641,永高股份,1.3316,0.8246,27.9915,2176.9162,55.9467,44.0533
2006,603319,湘油泵,1.74,1.2884,23.2387,863.3867,55.9318,44.0682
2007,002688,金河生物,1.2698,0.8553,34.5948,707.91,55.8831,44.1169
2008,000598,兴蓉环境,0.8161,0.7151,47.621,1620.8692,55.8824,44.1176
2009,603881,数据港,0.8947,0.8947,21.6513,1082.8907,55.8542,44.1458
2010,603699,纽威股份,1.8723,1.3642,29.1791,1016.1454,55.8451,44.1549
2011,002496,辉丰股份,1.4383,0.9109999999999999,27.0184,372.1989,55.8266,44.1734
2012,002911,佛燃股份,0.9753,0.9242,40.2165,1765.3767,55.7857,44.2143
2013,300108,吉药控股,2.2008,1.5342,47.6351,458.8588,55.7489,44.2511
2014,601606,长城军工,1.6524,1.1469,32.9683,302.9412,55.7482,44.2518
2015,002445,ST中南,1.1265,0.8313,9.0052,169.5496,55.7471,44.2529
2016,600182,S佳通,1.78,1.2623,15.8851,1212.5291,55.7308,44.2692
2017,002329,皇氏集团,2.2506,2.109,54.0795,-4.1072,55.7176,44.2824
2018,600798,宁波海运,0.6809999999999999,0.6325,41.5532,355.6695,55.7003,44.2997
2019,603886,元祖股份,1.3871,1.3447,20.0044,20088.7103,55.6565,44.3435
2020,300435,中泰股份,1.8375,1.4821,43.5777,1976.4088,55.6417,44.3583
2021,600893,航发动力,1.0942,0.5437,13.309000000000001,390.2834,55.6328,44.3672
2022,300748,金力永磁,2.2232,1.4965,30.5529,575.4907,55.6168,44.3832
2023,600246,万通地产,2.1708,0.7727,60.5672,598.2573,55.5993,44.4007
2024,002783,凯龙股份,1.6289,1.4322,83.2242,1636.7378,55.5821,44.4179
2025,603378,亚士创能,1.8559,1.6407,59.9348,-4247.8274,55.5623,44.4377
2026,603157,拉夏贝尔,1.2653,0.639,11.9701,2391.3351,55.5617,44.4383
2027,601222,林洋能源,2.3204,2.1938,88.7078,447.3119,55.5446,44.4554
2028,603127,昭衍新药,1.6544,1.3419,52.0107,-1635.6957,55.4838,44.5162
2029,603118,共进股份,1.4668,1.1609,15.3094,-81.3811,55.4821,44.5179
2030,000739,普洛药业,1.2737,0.9656,22.3424,2934.3712,55.4496,44.5504
2031,002739,万达电影,0.5701,0.5438,24.9841,832.3401,55.4138,44.5862
2032,600120,浙江东方,1.0719,0.8852,45.8777,3278.9817,55.4069,44.5931
2033,000400,许继电气,1.9255,1.5651,11.3617,962.1564,55.3998,44.6002
2034,002770,科迪乳业,1.0508,0.9736,81.4359,395.1062,55.3643,44.6357
2035,300020,银江股份,1.6747,0.9732,22.7888,489.9719,55.3401,44.6599
2036,002697,红旗连锁,1.2462,0.7419,56.7487,2751.1046,55.3283,44.6717
2037,002509,天广中茂,2.2378,0.7027,5.5119,784.7089,55.3105,44.6895
2038,000913,钱江摩托,1.5203,1.0416,32.0343,-699.3639999999999,55.2888,44.7112
2039,600261,阳光照明,1.8543,1.4709,74.7098,-2482.7183,55.2756,44.7244
2040,002693,双成药业,2.5283,1.8157,38.0449,-252.5405,55.2246,44.7754
2041,000963,华东医药,2.0485,1.5584,47.7557,8366.2069,55.2197,44.7803
2042,600308,华泰股份,1.1777,0.8674,29.5663,583.5963,55.2176,44.7824
2043,600728,佳都科技,1.8085,0.8637,24.6952,-1039.8557,55.2002,44.7998
2044,600251,冠农股份,1.2996,0.8155,37.0046,495.6117,55.196000000000005,44.803999999999995
2045,600241,时代万恒,1.4579,1.3467,50.5581,-106.7878,55.1639,44.8361
2046,601225,陕西煤业,1.0791,1.0455,41.9568,14926.239,55.1369,44.8631
2047,600572,康恩贝,1.4259,1.1407,53.973,3127.5925,55.0774,44.9226
2048,002096,南岭民爆,1.1803,1.0366,32.8133,186.0502,55.0484,44.9516
2049,002339,积成电子,2.3693,1.8719999999999999,50.9805,155.006,55.0423,44.9577
2050,000978,桂林旅游,0.8161,0.6491,28.9108,251.5584,55.0401,44.9599
2051,603180,金牌厨柜,1.1684,0.9479,49.7018,-2301.9832,55.019,44.981
2052,300089,文化长城,1.177,1.0582,63.358999999999995,511.7097,54.9972,45.0028
2053,002378,章源钨业,1.0667,0.4537,9.0664,184.68200000000002,54.99100000000001,45.00899999999999
2054,300311,任子行,1.2542,1.0393,37.0704,3666.6043,54.9658,45.0342
2055,603822,嘉澳环保,1.9996,1.3374,63.7034,376.065,54.9518,45.0482
2056,600787,中储股份,1.5793,1.393,38.1727,204.8516,54.9462,45.0538
2057,300755,华致酒行,2.1472,1.0597,45.8575,2806.3426,54.9436,45.0564
2058,600664,哈药股份,1.5499,1.2876,46.0811,-4710.2573,54.9201,45.0799
2059,300149,量子生物,1.1838,1.1231,68.4775,1775.5414,54.9022,45.0978
2060,600809,山西汾酒,1.6235,1.0728,20.9185,-32324.3225,54.9001,45.0999
2061,603659,璞泰来,2.2617,1.4189,62.3076,1943.7133,54.8955,45.1045
2062,002624,完美世界,2.2747,1.8879,69.5652,1199.6105,54.8953,45.1047
2063,300241,瑞丰光电,1.4651,1.1816,24.3627,3231.5486,54.8941,45.1059
2064,002190,*ST集成,1.9064,1.5465,94.2154,-534.0469,54.8489,45.1511
2065,002830,名雕股份,1.7715,1.7105,161.9299,-74.7779,54.8137,45.1863
2066,002727,一心堂,2.0269,1.3779,46.6493,1589.1047,54.8129,45.1871
2067,000965,天保基建,3.8758,1.3023,112.5218,1485.8363,54.8104,45.1896
2068,002760,凤形股份,2.4152,1.9869999999999999,40.4977,1038.0627,54.7785,45.2215
2069,603712,七一二,1.9455,1.0368,21.5322,468.4352,54.7544,45.2456
2070,002073,软控股份,2.2938,1.7841,43.8901,371.069,54.7419,45.2581
2071,300095,华伍股份,1.6081,1.2566,34.0958,290.8802,54.7356,45.2644
2072,300303,聚飞光电,1.5948,1.4617,27.45,-2642.0581,54.7346,45.2654
