,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1815,603938,三孚股份,8.61,4.75,19.7259,23.0586,,485.3026,
1816,300324,旋极信息,8.61,16.63,38.3569,46.8903,0.8373,281.7969,5.032
1817,600773,西藏城投,8.6,13.5,37.3826,100.9662,0.1753,747.3634,1.2981
1818,600141,兴发集团,8.59,3.06,12.6882,294.5828,0.6765,9612.0389,22.0768
1819,600236,桂冠电力,8.59,5.51,29.1335,286.6308,0.1256,5198.1761,2.2794
1820,002306,*ST云网,8.59,7.87,70.8616,108.6291,0.2715,1378.7724,3.4469
1821,600415,小商品城,8.57,19.57,47.7096,707.0164,0.2597,3611.8277,1.327
1822,600886,国投电力,8.57,4.41,25.2902,1053.9492,0.2993,23867.0077,6.7798
1823,300248,新开普,8.57,20.11,53.9064,42.1336,0.4723,209.4368,2.3479
1824,000630,铜陵有色,8.56,1.19,3.6994,923.8704,0.6498,77258.7705,54.346000000000004
1825,000409,*ST地矿,8.55,26.94,63.7119,80.5842,0.4702,299.0496,1.745
1826,601989,中国重工,8.55,6.11,13.3276,3577.0753,0.2438,58501.3819,3.9884
1827,300214,日科化学,8.54,9.32,21.0385,97.6632,0.4822,1047.1584,5.1711
1828,300135,宝利国际,8.54,4.12,13.2533,90.2757,0.2821,2190.6611,6.8458
1829,002150,通润装备,8.53,4.97,21.6185,44.4091,0.1774,891.78,3.5642
1830,300585,奥联电子,8.51,5.69,39.2223,9.8556,,173.1505,
1831,300322,硕贝德,8.51,11.65,29.454,42.48,0.455,364.5598,3.9055
1832,002009,天奇股份,8.49,2.84,21.2191,48.8441,0.221,1718.8676,7.7773
1833,300276,三丰智能,8.49,18.05,35.8036,45.0003,0.5769,249.1737,3.1945
1834,002681,奋达科技,8.48,9.61,24.9819,75.7038,0.5046,787.1832,5.2478
1835,600345,长江通信,8.47,9.38,13.7951,101.0682,0.5104,1077.0463,5.4396
1836,002183,怡亚通,8.46,1.67,11.1204,125.48200000000001,0.1504,7483.7962,8.972000000000001
1837,000715,中兴商业,8.46,2.98,18.344,100.3085,0.3595,3364.761,12.0598
1838,600172,黄河旋风,8.45,13.62,33.0228,171.0754,0.3207,1255.81,2.3545
1839,600131,岷江水电,8.44,8.77,24.6442,70.6322,0.1401,804.9866,1.5967
1840,002412,汉森制药,8.44,16.64,74.9474,81.4594,0.5504,489.4611,3.3071
1841,002115,三维通信,8.44,8.32,34.3149,90.2883,0.2638,1084.1772,3.1678
1842,002544,杰赛科技,8.44,6.07,25.8286,85.4161,0.4968,1406.7832,8.1827
1843,300630,普利制药,8.43,13.78,68.4855,15.3258,,111.1806,
1844,300325,德威新材,8.42,7.26,17.473,56.148999999999994,0.7018,773.4016,9.6675
1845,000665,湖北广电,8.42,16.95,45.9463,179.9694,0.4629,1061.3461,2.73
1846,002609,捷顺科技,8.41,13.5,49.5872,55.6042,0.4538,411.76300000000003,3.3609
1847,600717,天津港,8.41,7.44,23.3838,1004.1068,0.5995,13493.3462,8.0568
1848,000957,中通客车,8.41,2.01,14.8288,57.8219,0.2424,2868.3807,12.0265
1849,601007,金陵饭店,8.41,18.16,58.2664,110.1851,0.3672,606.6279,2.022
1850,002702,海欣食品,8.4,8.92,35.0415,65.8262,0.9309999999999999,737.7844,10.4354
1851,002611,东方精工,8.39,19.28,35.5663,63.9075,0.3614,331.3676,1.8742
1852,600323,瀚蓝环境,8.39,21.49,40.6523,190.2571,0.3284,885.268,1.5283
1853,300312,邦讯技术,8.39,14.93,50.7733,71.7377,0.6724,480.2678,4.5019
1854,300066,三川智慧,8.38,12.79,26.3119,78.4227,0.5027,612.9766,3.9293
1855,600636,三爱富,8.38,4.24,22.1919,139.4858,0.3651,3288.3338,8.6093
1856,600666,奥瑞德,8.38,3.01,34.099000000000004,36.3646,0.1253,1205.0989,4.1534
1857,300159,新研股份,8.38,19.5,35.7658,80.0603,0.4437,410.5251,2.2756
1858,600575,皖江物流,8.36,1.18,4.4406,384.9234,0.3161,32390.7068,26.601
1859,002074,国轩高科,8.34,6.22,31.768,36.9372,0.1457,593.3755,2.3419
1860,300334,津膜科技,8.33,20.39,38.9106,59.3112,0.5113,290.778,2.5067
1861,601607,上海医药,8.33,3.01,13.6395,2052.8717,0.7634,68078.1178,25.3181
1862,002625,光启技术,8.33,14.63,32.5905,34.3891,0.2964,234.9605,2.0253
1863,601100,恒立液压,8.32,26.33,38.8419,275.228,0.4368,1045.1461,1.6589
1864,601718,际华集团,8.31,3.15,7.6226,836.1122,0.2167,26486.3874,6.867000000000001
1865,603799,华友钴业,8.29,4.63,16.7762,163.8149,0.3687,3533.4603,7.9548
1866,600583,海油工程,8.28,6.84,18.6559,848.1475,0.218,12383.0356,3.1837
1867,000616,海航投资,8.27,12.59,45.9394,321.8891,0.27,2555.9633,2.1445
1868,000553,沙隆达A,8.26,4.42,16.7469,103.76899999999999,0.1747,2345.1465,3.9485
1869,600616,金枫酒业,8.26,10.85,53.477,103.2691,0.2354,951.1802,2.1683
1870,600418,江淮汽车,8.26,1.69,14.8177,494.7749,0.385,29116.7541,22.6606
1871,603226,菲林格尔,8.26,2.95,20.109,16.0093,,540.9205,
1872,600325,华发股份,8.23,12.0,45.162,545.8236,0.6679999999999999,4547.3324,5.5655
1873,600846,同济科技,8.23,4.96,19.1014,115.6158,0.185,2328.0944,3.7263
1874,002286,保龄宝,8.23,6.88,20.5815,67.3257,0.4979,978.028,7.2339
1875,002634,棒杰股份,8.22,11.52,25.7057,39.858000000000004,0.3983,345.8805,3.457
1876,600211,西藏药业,8.21,2.49,19.9258,30.5302,0.2097,1221.3854,8.3892
1877,300346,南大光电,8.2,50.86,63.5426,90.1928,1.7941,177.3057,3.5269999999999997
1878,300090,盛运环保,8.2,9.87,27.1224,83.8052,0.3282,848.7422,3.3248
1879,300306,远方信息,8.19,39.8,68.5388,72.4774,0.6039,182.0739,1.5172
1880,002298,中电兴发,8.19,10.09,40.5107,95.3419,0.2331,944.0459,2.3089
1881,002620,瑞和股份,8.18,5.47,14.3484,73.5727,0.6131,1342.6488,11.1887
1882,600513,联环药业,8.18,8.8,54.4702,28.6562,0.1884,325.35900000000004,2.1391
1883,002478,常宝股份,8.17,6.0,16.8626,206.4131,0.5159,3434.9116,8.5851
1884,000507,珠海港,8.17,23.72,19.586,155.2503,0.25,654.3755,1.0537
1885,601336,新华保险,8.17,2.5,2.1938,2933.0,0.9402,116921.0,37.4801
1886,000166,申万宏源,8.17,29.17,38.6121,1407.8292,0.2096,4825.4384,0.7185
1887,600426,华鲁恒升,8.17,6.44,14.55,451.5653,0.4735,7003.1192,7.3436
1888,601058,赛轮金宇,8.17,2.26,9.7914,160.2899,0.424,7074.7746,18.7163
1889,002216,三全食品,8.16,5.22,33.5986,139.9442,0.696,2680.5719,13.3325
1890,300238,冠昊生物,8.15,25.18,92.9167,37.0315,0.303,147.0201,1.2031
1891,300025,华星创业,8.15,4.46,37.4348,28.0215,0.1796,626.9061,4.0186
1892,600007,中国国贸,8.14,19.32,47.0658,382.5779,0.3798,1979.9504,1.9656
1893,300006,莱美药业,8.14,8.5,39.9478,53.7121,0.2935,631.4614,3.4506
1894,300208,恒顺众昇,8.14,22.38,44.8698,55.3418,0.3952,247.2632,1.7661
1895,601881,中国银河,8.14,25.57,34.1586,1419.7793,0.2366,5552.1709,0.9253
1896,600898,国美通讯,8.12,3.17,15.8923,23.4949,0.09300000000000001,739.1943,2.9272
1897,603329,上海雅仕,8.12,3.68,13.7002,34.5449,,937.5071,
1898,600755,厦门国贸,8.12,0.92,6.4361,386.566,0.2904,41835.1353,31.4352
1899,002031,巨轮智能,8.12,14.36,36.8025,111.5635,0.2688,776.5265,1.8709
1900,600626,申达股份,8.12,2.41,7.4978,164.7341,0.2319,6817.4712,9.5987
1901,002371,北方华创,8.11,13.94,39.415,141.1607,0.8015,1012.2435,5.7481
1902,600510,黑牡丹,8.1,9.34,21.2917,343.6234,0.4319,3676.9065,4.622
1903,600221,海航控股,8.1,6.67,25.3223,1927.787,0.3164,28867.585,4.7393
1904,002111,威海广泰,8.09,10.96,30.1738,88.8805,0.2892,810.7647,2.6386
1905,600856,中天能源,8.08,2.33,25.9053,9.1577,0.0389,392.0031,1.6692
1906,601968,宝钢包装,8.08,4.15,18.7151,107.2972,0.2145,2583.3533,5.1667
1907,000758,中色股份,8.05,1.39,8.66,202.5923,0.2642,14505.9997,18.9211
1908,002542,中化岩土,8.05,14.15,26.4259,63.8258,0.3184,450.98900000000003,2.2504
1909,002214,大立科技,8.04,13.64,49.6365,37.1004,0.371,271.8126,2.7181
1910,002165,红宝丽,8.04,4.73,16.4409,78.4087,0.1441,1654.9399,3.0423
1911,600545,卓郎智能,8.04,6.01,14.6678,155.7227,0.2304,2587.494,3.8288
1912,000736,中交地产,8.03,19.52,29.6232,125.0318,0.4207,640.2967,2.1544
1913,600677,航天通信,8.03,0.9,9.2816,83.9786,0.2574,9302.4917,28.5201
1914,002530,金财互联,8.03,14.6,31.6905,50.1017,0.1869,343.1358,1.2803
1915,002472,双环传动,8.03,14.12,31.491999999999997,112.3359,0.40399999999999997,795.0353,2.8599
1916,002693,双成药业,8.03,52.44,71.3582,67.9986,0.5666,129.6641,1.0805
1917,600029,南方航空,8.02,2.58,15.3237,2628.0,0.2676,101483.0,10.3368
1918,002350,北京科锐,8.02,7.13,28.2747,80.1537,0.3672,1124.1206,5.1499
1919,600318,新力金融,8.02,6.77,20.4585,69.1957,0.2859,1021.058,4.2192
1920,600982,宁波热电,8.02,6.75,16.3887,68.7308,0.4091,1017.1049,6.0541
1921,600318,新力金融,8.02,6.77,20.4585,69.1957,0.2859,1021.058,4.2192
1922,000026,飞亚达A,8.01,3.83,34.4461,116.0037,0.2953,3023.9625,7.6991
1923,002626,金达威,8.01,15.04,35.5678,101.6906,0.5649,675.9760000000001,3.7554
1924,600642,申能股份,8.01,6.45,11.3834,1556.4632,0.3291,24117.9874,5.1002
1925,002597,金禾实业,8.0,4.86,11.3782,135.5097,0.6344,2782.6723,13.0274
1926,601038,一拖股份,7.99,3.1,13.1397,349.0583,0.3504,11226.0151,11.2722
1927,300338,开元股份,7.99,19.15,53.2968,57.8235,0.9637,301.8202,5.0303
1928,000563,陕国投A,7.98,45.22,60.223,260.63,0.4505,576.3088,0.9963
1929,002173,创新医疗,7.98,10.34,36.214,38.174,0.1857,369.0093,1.7956
1930,300335,迪森股份,7.97,14.47,31.0257,59.3718,0.4256,410.3035,2.9414
1931,002039,黔源电力,7.96,7.72,55.2821,136.8925,0.6723,1771.4921,8.7008
1932,600183,生益科技,7.96,5.3,13.6138,323.3822,0.2272,6092.9498,4.2817
1933,600094,大名城,7.96,11.27,46.9732,188.9554,0.125,1676.4501,1.109
1934,002082,万邦德,7.95,0.78,2.19,86.4093,0.363,10972.9224,46.1047
1935,300261,雅本化学,7.95,16.38,32.3831,49.3701,0.3402,301.3898,2.0768
1936,601199,江南水务,7.94,26.56,57.43,138.996,0.5945,523.1653,2.2376
1937,002185,华天科技,7.94,7.45,18.8658,121.0351,0.1862,1623.2023,2.4979
1938,300200,高盟新材,7.94,13.79,26.6054,59.1947,0.5542,428.9667,4.0165
1939,000609,中迪投资,7.94,50.65,33.3355,84.5678,0.2836,166.9575,0.56
1940,600865,百大集团,7.92,7.09,22.9248,86.9794,0.2311,1225.2654,3.2566
1941,600059,古越龙山,7.92,13.42,37.9678,190.835,0.3005,1421.7892,2.2395
1942,000089,深圳机场,7.89,23.42,41.0517,579.398,0.3427,2473.3006,1.4632
1943,300142,沃森生物,7.88,43.3,88.11,232.8032,1.2775,537.5585,2.9498
1944,002101,广东鸿图,7.88,5.77,21.7205,77.722,0.4739,1345.0109,8.2012
1945,002349,精华制药,7.88,7.39,29.2287,49.2232,0.2461,665.3824,3.3269
1946,002582,好想你,7.88,11.2,31.9437,100.4277,0.6804,896.5472,6.0741
1947,603797,联泰环保,7.86,18.52,55.9477,38.457,,207.5894,
1948,300176,鸿特科技,7.86,5.63,23.3024,42.6952,0.4775,757.5834,8.474
1949,002068,黑猫股份,7.86,2.21,16.0217,103.1961,0.2151,4654.9323,9.7038
1950,601216,君正集团,7.86,11.58,30.0779,422.605,0.3301,3649.1427,2.8508
1951,000797,中国武夷,7.85,4.15,26.6749,98.1273,0.2519,2360.8655,6.062
1952,002253,川大智胜,7.85,30.27,35.2124,61.5863,0.4422,203.4455,1.4609999999999999
1953,002399,海普瑞,7.84,35.44,37.88,624.3933,0.7802,1761.82,2.2017
1954,601211,国泰君安,7.84,31.92,39.8163,2489.9651,0.4081,7798.8655,1.2785
1955,300225,金力泰,7.84,10.9,27.7159,55.4596,0.5518,508.3708,5.0584
1956,002492,恒基达鑫,7.83,35.91,59.0605,64.1015,0.5341,178.4814,1.4873
1957,002640,跨境通,7.83,10.78,45.4452,52.3663,0.3927,485.4252,3.6405
1958,600653,申华控股,7.83,1.12,2.6986,147.9452,0.0847,13154.6883,7.5325
1959,300108,吉药控股,7.83,18.82,43.2553,30.1018,0.2226,159.8986,1.1826
1960,002401,中远海科,7.82,9.06,18.5878,45.5411,0.2252,502.5536,2.4859
1961,002516,旷达科技,7.81,10.96,27.2602,129.1937,0.5167,1178.317,4.7132
1962,002157,正邦科技,7.81,0.58,5.8009,80.335,0.1863,13626.7358,31.6124
1963,300071,华谊嘉信,7.81,3.08,10.818,38.1472,0.2456,1237.8245,7.9722
1964,000767,漳泽电力,7.8,1.24,3.0653,61.6772,0.0465,4937.774,3.7302
1965,300318,博晖创新,7.8,44.79,77.66199999999999,50.9545,0.4976,113.7607,1.1109
1966,600775,南京熊猫,7.8,5.41,11.1817,131.5541,0.2008,2430.0423,3.7099
1967,601789,宁波建工,7.8,1.42,8.738,134.6675,0.2911,9476.8113,20.4859
1968,002554,惠博普,7.8,18.76,40.2001,95.729,0.3151,510.0158,1.679
1969,600452,涪陵电力,7.79,2.53,12.1085,28.2857,0.1767,1116.1923,6.9762
1970,600198,*ST大唐,7.79,2.73,18.2303,168.8966,0.2277,6183.2614,8.3365
1971,002684,猛狮科技,7.78,8.61,27.0825,41.7446,0.7865,484.6542,9.1313
1972,002197,证通电子,7.78,7.22,35.8343,42.2545,0.2013,584.8755,2.7873
1973,300007,汉威科技,7.77,17.89,52.6496,47.3396,0.4011,264.4915,2.2414
1974,300332,天壕环境,7.77,35.16,58.5359,90.5017,0.2828,257.3716,0.8042
1975,600233,圆通速递,7.76,8.99,29.8803,77.0025,0.4666,856.1282,5.1886
1976,600639,浦东金桥,7.76,29.74,64.5888,333.81,0.3593,1122.2321,1.2082
1977,000090,天健集团,7.76,8.12,22.3192,250.144,0.4979,3080.5785,6.1329
1978,002654,万润科技,7.76,9.9,25.9722,38.4855,0.4373,388.5065,4.4148
1979,600597,光明乳业,7.75,2.25,35.1173,311.3026,0.2541,13775.0725,11.2446
1980,002438,江苏神通,7.74,14.58,40.6078,65.0045,0.3125,445.7801,2.1431
1981,300127,银河磁体,7.73,15.8,24.4164,76.9865,0.4764,487.1631,3.0151
1982,300345,红宇新材,7.73,20.52,37.6907,48.6099,0.5063,236.8829,2.4675
1983,002541,鸿路钢构,7.72,4.31,12.8158,161.3703,0.6021,3741.8207,13.962
1984,300041,回天新材,7.72,13.98,37.6599,70.7271,0.6697,505.7345,4.7892
1985,002284,亚太股份,7.72,4.03,15.386,85.0773,0.2963,2107.446,7.3419
1986,000019,深深宝A,7.72,23.98,17.1564,74.5295,0.297,310.7903,1.2387
1987,002023,海特高新,7.71,27.4,56.7646,81.092,0.2747,295.8842,1.0024
1988,000060,中金岭南,7.7,2.35,11.6938,432.7887,0.2097,18399.5474,8.919
1989,002095,生意宝,7.7,22.58,80.8102,36.2113,0.2235,160.3022,0.9895
1990,002454,松芝股份,7.7,9.64,31.7037,146.0038,0.4679,1514.5245,4.8542
1991,300655,晶瑞股份,7.7,3.97,29.6894,13.3493,,335.7066,
1992,002334,英威腾,7.7,12.27,41.5737,90.4229,0.4131,736.7119,3.3658
1993,600116,三峡水利,7.69,8.69,23.9524,82.2012,0.3072,945.2426,3.5331
1994,002012,凯恩股份,7.68,9.95,32.0254,85.9815,0.1838,863.9187,1.8474
1995,300283,温州宏丰,7.68,5.88,15.8324,41.5048,0.5859,705.1289,9.955
1996,000426,兴业矿业,7.68,14.65,48.2623,129.6451,0.29600000000000004,884.5031,2.0196
1997,000798,中水渔业,7.65,11.56,14.7044,58.2786,0.1824,503.8365,1.5771
1998,002276,万马股份,7.65,4.61,15.7448,177.6347,0.1912,3850.9427,4.1455
1999,002181,粤传媒,7.65,14.65,36.5308,275.683,0.3983,1880.7329,2.7178
2000,000938,紫光股份,7.65,1.1,4.404,72.3156,0.3509,6533.8234,31.7052
2001,600495,晋西车轴,7.64,4.47,11.8428,122.2783,0.4045,2735.2892,9.0501
2002,600020,中原高速,7.64,13.09,53.396,519.8216,0.2313,3970.8902,1.7669
2003,000989,九芝堂,7.61,10.7,54.5321,111.5622,0.3748,1042.415,3.5026
2004,002086,东方海洋,7.59,14.66,29.6926,99.1757,0.4067,676.3777,2.7737
2005,600240,华业资本,7.59,14.75,47.2903,230.9761,0.1627,1565.1628,1.103
2006,002404,嘉欣丝绸,7.58,5.27,19.4502,91.6002,0.3518,1735.2358,6.6656
2007,002090,金智科技,7.58,5.09,28.7777,41.8372,0.205,821.2015,4.0254
2008,600643,爱建集团,7.58,134.2,37.3284,321.2098,0.2905,239.3409,0.2165
2009,002652,扬子新材,7.56,3.06,8.8884,41.247,0.3866,1344.9677,12.6074
2010,002655,共达电声,7.56,10.33,30.6228,43.5859,0.3632,421.5494,3.5129
2011,002443,金洲管道,7.55,2.97,8.2938,101.3398,0.3434,3407.5433,11.5496
2012,600467,好当家,7.55,21.06,29.9883,216.7059,0.2966,1028.6819,1.4081
2013,300075,数字政通,7.54,32.53,55.9571,72.2299,0.8598,221.9771,2.6425
2014,002699,美盛文化,7.54,23.9,39.293,49.0158,0.5242,205.0493,2.193
2015,600176,中国巨石,7.53,5.37,33.6751,274.1834,0.3142,5103.0824,5.8479
2016,300330,华虹计通,7.53,12.23,26.6575,31.6743,0.3959,258.9597,3.2369
2017,000655,*ST金岭,7.53,16.05,37.0961,211.5014,0.3552,1317.5175,2.213
2018,600592,龙溪股份,7.51,13.38,29.9895,97.2414,0.3241,726.4115,2.4213
2019,300110,华仁药业,7.5,17.18,56.1583,96.5877,0.4424,562.0341,2.5744
2020,600654,ST中安,7.49,5.19,14.4052,104.8756,0.1389,2019.6701,2.6749
2021,002494,华斯股份,7.49,13.98,22.9721,72.542,0.6391,518.7523,4.5705
2022,000936,华西股份,7.48,5.22,5.5577,138.4758,0.1851,2650.8514,3.5438
2023,300191,潜能恒信,7.48,58.21,74.4668,83.8421,0.524,144.0143,0.9
2024,002054,德美化工,7.48,9.82,36.7299,108.6552,0.3364,1106.2134,3.4255
2025,002077,大港股份,7.48,2.94,21.6002,65.8709,0.2613,2240.2888,8.89
2026,002440,闰土股份,7.46,8.56,24.2705,303.6698,0.7918,3547.0941,9.2492
2027,600847,万里股份,7.46,2.59,19.9916,3.7485,0.0422,144.4488,1.6292
2028,600057,厦门象屿,7.46,0.39,2.9265,114.8579,0.1335,29355.741,34.1409
2029,600073,上海梅林,7.46,1.78,14.3978,140.111,0.1873,7852.2771,10.4985
2030,000722,湖南发展,7.45,60.7,63.1871,156.3912,0.3369,257.6046,0.5549
2031,002411,必康股份,7.45,6.1,17.9918,61.5992,0.2652,1009.7699,4.3487
2032,300155,安居宝,7.43,20.85,47.909,75.755,0.4208,363.24199999999996,2.0180000000000002
2033,000708,大冶特钢,7.42,2.68,8.337,218.2209,0.4855,8122.7345,18.0742
2034,300277,海联讯,7.42,13.11,43.9673,41.2554,0.3078,314.6428,2.3480000000000003
2035,002249,大洋电机,7.42,6.65,17.4271,184.3432,0.2574,2769.8253,3.8683
2036,300083,劲胜智能,7.41,4.77,18.1541,96.8494,0.4842,2029.3772,10.1468
2037,600280,中央商场,7.41,0.96,22.4366,58.0365,0.4043,6027.8347,41.9935
2038,600064,南京高科,7.41,17.74,42.3535,383.8093,0.7435,2163.4586,4.1909
2039,000547,航天发展,7.41,28.41,40.5807,120.3708,0.1441,423.55699999999996,0.5073
2040,300651,金陵体育,7.39,4.91,32.1814,10.6567,,216.6009,
2041,600833,第一医药,7.39,2.68,17.2678,36.4343,0.1633,1357.6704,6.0858
2042,000529,广弘控股,7.39,3.9,12.7614,61.3261,0.105,1569.326,2.6881
2043,002695,煌上煌,7.39,10.94,28.1174,97.4072,0.7863,889.5987,7.1813
2044,300034,钢研高纳,7.38,15.46,25.3246,70.4843,0.3324,455.8411,2.1503
2045,300103,达刚路机,7.37,22.06,30.0016,53.3541,0.2519,241.8421,1.1421
2046,601388,怡球资源,7.37,3.1,8.2322,164.2693,0.4006,5295.1786,12.915
2047,002315,焦点科技,7.36,27.92,71.3088,125.5732,1.0687,449.6438,3.8267
2048,002231,奥维通信,7.36,12.79,47.7773,50.9084,0.1426,397.7917,1.1148
2049,000738,航发控制,7.35,8.85,25.1938,196.7119,0.2086,2221.3853,2.356
2050,600996,贵广网络,7.35,4.81,37.6555,55.6807,,1155.7783,
2051,600959,江苏有线,7.34,17.24,37.1885,588.9782,0.2463,3415.9967,1.4286
2052,600577,精达股份,7.34,1.4,8.3446,115.5759,0.1602,8248.4357,11.4381
2053,000591,太阳能,7.34,0.64,14.0572,30.414,0.1107,4708.2848,17.144000000000002
2054,002785,万里石,7.34,4.31,24.8637,33.7502,0.225,781.5701,5.2104
2055,600027,华电国际,7.34,2.38,16.0054,1417.695,0.1923,59489.973,8.0707
2056,000785,武汉中商,7.32,1.37,20.227,57.5456,0.22899999999999998,4199.6679,16.7169
2057,002596,海南瑞泽,7.3,6.05,16.9796,63.6073,0.4746,1049.6846,7.8334
2058,300266,兴源环境,7.28,13.14,30.5363,38.6607,0.4314,294.1361,3.2827
2059,600439,瑞贝卡,7.28,7.05,20.945999999999998,158.5327,0.168,2245.5465,2.3804
2060,002615,哈尔斯,7.28,7.66,29.0195,40.7586,0.4469,531.8304,5.8314
2061,600776,东方通信,7.28,5.83,13.2897,192.5923,0.1533,3298.2916,2.6260000000000003
2062,300227,光韵达,7.28,14.4,52.5336,23.0852,0.3445,160.254,2.3918
2063,000099,中信海直,7.27,13.08,30.1147,142.8408,0.2781,1091.4001,2.125
2064,300341,麦迪电气,7.25,12.05,28.3266,35.1861,0.3824,291.9139,3.1729
2065,000416,民生控股,7.25,12.08,18.0131,58.7071,0.1103,485.7413,0.9132
2066,300139,晓程科技,7.25,28.42,53.6353,83.1512,0.7586,292.5562,2.6693
2067,000558,莱茵体育,7.23,5.34,21.7103,62.8956,0.0997,1175.6602,1.8653
2068,000008,神州高铁,7.23,11.8,49.088,39.129,0.2577,331.4808,2.1836
2069,600038,中直股份,7.23,4.04,13.5276,115.5568,0.3425,2858.187,8.4724
2070,300147,香雪制药,7.22,13.37,47.8751,107.1675,0.35600000000000004,801.0202,2.6614
2071,002428,云南锗业,7.22,26.25,35.9272,100.2404,0.3069,381.7424,1.1689
2072,002511,中顺洁柔,7.21,6.79,31.2464,158.9086,0.7639,2339.455,11.2473
2073,601016,节能风电,7.21,19.07,54.461000000000006,192.1377,0.12,1007.5004,0.6296
2074,002484,江海股份,7.2,10.12,20.3899,97.7784,0.47,965.5166,4.6419
2075,000868,安凯客车,7.19,2.47,13.5818,95.1552,0.1352,3841.3635,5.4609
2076,600801,华新水泥,7.18,4.43,24.397,555.6588,0.594,12520.5272,13.3866
2077,600611,大众交通,7.17,13.35,23.6062,389.1655,0.2469,2912.9749,1.8482
2078,600089,特变电工,7.17,4.82,16.8685,980.6321,0.37200000000000005,20325.1419,7.7118
2079,600548,深高速,7.17,21.83,51.805,684.5267,0.3138,3134.6231,1.4373
2080,000788,北大医药,7.16,3.91,18.5144,76.1724,0.1278,1947.9412,3.2684
2081,002312,三泰控股,7.16,8.61,33.6265,56.656000000000006,0.3047,657.4212,3.536
2082,002558,巨人网络,7.15,12.05,20.3425,43.6278,0.7332,361.8576,6.0816
2083,300190,维尔利,7.13,19.18,40.2399,68.0004,0.6954,354.5181,3.6254
2084,002518,科士达,7.12,9.79,29.8855,91.57,0.4423,934.4354,4.5141
2085,002225,濮耐股份,7.12,4.38,28.6944,94.1203,0.1288,2145.6942,2.9374
2086,002049,紫光国微,7.12,24.16,28.3684,141.2751,0.4757,584.5628,1.9686
2087,601636,旗滨集团,7.12,7.35,15.7649,197.3302,0.2841,2684.5356,3.8656
2088,300235,方直科技,7.12,27.29,63.3055,21.0697,0.2394,77.1937,0.8772
2089,000759,中百集团,7.11,1.3,19.8801,205.1141,0.3011,15704.1148,23.0596
2090,002545,东方铁塔,7.11,11.4,25.4953,192.6676,0.7403,1689.2789,6.4909
2091,600874,创业环保,7.11,16.42,41.9058,268.981,0.1884,1637.32,1.1472
2092,600997,开滦股份,7.09,2.55,12.026,487.8727,0.3951,19091.2667,15.463
2093,300192,科斯伍德,7.07,10.61,25.2668,42.0527,0.3814,396.282,3.5943
2094,002320,海峡股份,7.07,22.75,36.5375,132.506,0.3111,582.2634,1.3672
2095,002437,誉衡药业,7.06,23.17,63.6368,164.77,0.5884,711.0303,2.5393
2096,000533,万家乐,7.04,3.74,25.8117,73.9787,0.107,1973.9578,2.8574
2097,600728,佳都科技,7.02,7.19,19.4126,52.0994,0.1436,723.6126,1.9945
2098,600722,金牛化工,7.02,5.26,4.4951,77.9146,0.1145,1480.6743,2.1764
2099,002553,南方轴承,7.02,16.69,31.2819,39.3685,0.4525,235.8153,2.7105
2100,600225,天津松江,7.01,3.17,25.7206,85.5432,0.1365,2693.2423,4.2995
2101,600857,宁波中百,7.01,3.11,10.6839,36.8992,0.1644,1183.6703,5.2767
2102,600351,亚宝药业,7.01,8.86,51.2643,112.2875,0.1622,1266.5732,1.8303
2103,000078,海王生物,7.0,0.92,15.1146,59.067,0.0905,6418.0217,9.8358
2104,300172,中电环保,7.0,15.73,28.8755,57.3327,0.441,364.3986,2.803
2105,300250,初灵信息,6.99,12.19,31.6924,24.7429,0.3092,202.8313,2.5353
2106,300699,光威复材,6.99,19.73,44.2507,83.414,,422.6476,
2107,000543,皖能电力,6.99,3.71,10.1247,284.0789,0.3674,7644.9488,9.8898
2108,002485,希努尔,6.99,11.85,41.5925,139.8504,0.43700000000000006,1179.4223,3.6856
2109,600101,明星电力,6.96,12.16,26.1434,110.4937,0.3408,908.2608,2.8017
2110,002660,茂硕电源,6.96,8.63,22.0692,47.5161,0.4809,550.0307,5.5677
2111,002409,雅克科技,6.96,7.88,17.1281,83.1217,0.4997,1053.7525,6.3356
2112,000415,渤海金控,6.95,19.74,55.6826,491.9499,0.3875,2491.8388,1.9632
2113,001896,豫能控股,6.93,1.13,10.8889,43.1206,0.0691,3802.0254,6.0993
2114,600978,宜华生活,6.93,9.0,30.4472,301.5859,0.2616,3347.6682,2.9042
2115,600303,曙光股份,6.92,2.95,13.7155,164.7722,0.2868,5584.224,9.72
2116,603003,龙宇燃油,6.92,0.75,3.2993,58.3384,0.2888,7771.7480000000005,38.474000000000004
2117,600790,轻纺城,6.92,47.24,54.1476,210.1051,0.2608,444.7116,0.5521
2118,002683,宏大爆破,6.92,5.13,22.0809,83.5032,0.3813,1625.4891,7.4236
2119,600893,航发动力,6.91,4.1,15.3743,291.6341,0.2676,7103.9699,6.5199
2120,300046,台基股份,6.91,21.7,34.1818,58.5328,0.4119,269.6722,1.8980000000000001
2121,600523,贵航股份,6.91,4.36,20.0302,114.0917,0.395,2612.534,9.0463
2122,300180,华峰超纤,6.9,14.06,26.8324,86.135,0.5451,612.2658,3.875
2123,300021,大禹节水,6.88,5.53,31.2129,31.5378,0.1132,570.2473,2.0468
