,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
1724,603966,法兰泰克,1.8492,1.2329999999999999,39.3006,1458.8456,55.1257,44.8743
1725,300438,鹏辉能源,1.6199,1.0778,32.5468,5753.25,55.1205,44.8795
1726,600562,国睿科技,1.1307,0.4334,13.5917,210.9386,55.1026,44.8974
1727,000523,广州浪奇,1.5964,1.2985,42.1072,700.8439999999999,55.0984,44.9016
1728,600756,浪潮软件,1.6139,1.2691,63.1416,-2060.6307,55.0916,44.9084
1729,002216,三全食品,1.4845,0.9713,64.1828,-1725.9648,55.044,44.956
1730,002850,科达利,1.4343,1.0169,12.1289,462.3866,55.0397,44.9603
1731,603515,欧普照明,1.3752,1.1405,8.4278,19196.9386,55.0134,44.9866
1732,002906,华阳集团,1.5045,1.1911,30.9462,3913.9503,54.9946,45.0054
1733,002524,光正集团,1.4201,1.1613,47.2798,667.7344,54.9534,45.0466
1734,600605,汇通能源,1.4687,1.4687,34.1469,142.3311,54.948,45.052
1735,603818,曲美家居,1.5712,0.9417,27.6184,2036.8601,54.9297,45.0703
1736,600343,航天动力,1.4844,1.0665,44.7014,522.1236,54.9193,45.0807
1737,002316,亚联发展,1.9473,1.5999,68.0699,382.1871,54.9185,45.0815
1738,600818,中路股份,0.8551,0.6629999999999999,29.5053,254.0966,54.9057,45.0943
1739,603678,火炬电子,1.8577,1.4679,46.3412,1531.9689,54.8608,45.1392
1740,002207,*ST准油,1.1232,1.0667,37.7004,279.7609,54.8491,45.1509
1741,603960,克来机电,1.0086,0.6255,24.9097,7736.2091,54.8329,45.1671
1742,000585,*ST东电,2.1938,1.9031,57.8762,-15805.9093,54.8007,45.1993
1743,600258,首旅酒店,1.0564,1.0267,57.3538,519.5281,54.7877,45.2123
1744,601898,中煤能源,1.4469999999999998,1.2508,73.3994,5380.2216,54.7761,45.2239
1745,603990,麦迪科技,2.1271,2.0221,96.9827,1303.0626,54.7583,45.2417
1746,600019,宝钢股份,0.8438,0.4936,16.6862,3261.0039,54.7412,45.2588
1747,603396,金辰股份,1.8980000000000001,1.0227,40.7173,5582.0380000000005,54.6907,45.3093
1748,000068,华控赛格,0.6829999999999999,0.6829,18.476,166.2005,54.6634,45.3366
1749,002130,沃尔核材,1.6759,1.3017,46.3034,1029.4255,54.6622,45.3378
1750,000837,秦川机床,1.6317,0.8039,27.5926,171.1931,54.6278,45.3722
1751,300252,金信诺,1.7086,1.4088,66.3105,513.6842,54.6111,45.3889
1752,601000,唐山港,0.9013,0.8245,61.7717,666.7851,54.5942,45.4058
1753,600159,大龙地产,2.6556,0.7789,28.2082,64652.0938,54.5788,45.4212
1754,000715,中兴商业,0.9201,0.8302,79.0147,994.2718,54.5763,45.4237
1755,002872,天圣制药,1.193,0.7771,21.9893,841.3229,54.5695,45.4305
1756,300649,杭州园林,1.8367,1.2339,85.3599,-1545.828,54.5604,45.4396
1757,600552,凯盛科技,1.7245,1.3894,10.9797,775.6905,54.5355,45.4645
1758,002865,钧达股份,0.9089,0.59,18.4238,1478.2453,54.5017,45.4983
1759,000151,中成股份,1.7602,1.5203,114.7931,-403.9929,54.475,45.525
1760,600978,宜华生活,1.4037,0.8886,36.4808,288.668,54.4746,45.5254
1761,601857,中国石油,0.7273,0.3548,8.6913,1091.5002,54.4424,45.5576
1762,000990,诚志股份,1.1283,0.9928,45.1247,163.5494,54.4063,45.5937
1763,601233,桐昆股份,0.8777,0.5664,13.3032,356.7289,54.3952,45.6048
1764,600128,弘业股份,1.4299,1.1961,46.6578,1811.6457,54.3822,45.6178
1765,600468,百利电气,1.178,0.8499,37.1093,752.0646,54.3484,45.6516
1766,000544,中原环保,1.4399,1.4215,47.2193,313.9171,54.3243,45.6757
1767,002126,银轮股份,1.4073,1.1164,46.5418,308.1992,54.3079,45.6921
1768,600775,南京熊猫,1.2434,1.0557,41.4989,628.1166,54.3053,45.6947
1769,603110,东方材料,1.2363,0.9147,10.0641,536.7957,54.3048,45.6952
1770,600532,宏达矿业,0.451,0.4046,12.9098,699.6556,54.2875,45.7125
1771,000619,海螺型材,4.6761,3.5412,144.6419,550.1774,54.2643,45.7357
1772,601607,上海医药,1.7559,1.3119999999999998,61.2063,1652.6819,54.242,45.758
1773,002468,申通快递,1.436,0.9259,17.7566,174.7791,54.2414,45.7586
1774,000027,深圳能源,0.9839,0.8508,42.0832,464.7705,54.2314,45.7686
1775,002418,康盛股份,1.2256,0.8509,13.6431,220.5646,54.1965,45.8035
1776,603789,星光农机,1.8493,1.7586,171.2371,-2672.197,54.1686,45.8314
1777,300593,新雷能,1.9516,1.2497,26.4467,115.3362,54.1576,45.8424
1778,600093,易见股份,1.1045,0.7275,20.4502,336.3809,54.1342,45.8658
1779,300583,赛托生物,1.1496,0.7101,0.1905,-98.2491,54.1308,45.8692
1780,600449,宁夏建材,1.2851,1.0113,39.0281,196.5714,54.0558,45.9442
1781,600703,三安光电,3.4348,2.7674,108.1161,1055.1824,54.0491,45.9509
1782,600278,东方创业,1.5173,1.382,64.5636,-3253.4362,54.033,45.967
1783,603239,浙江仙通,1.5384,1.1213,11.0336,1084.2873,54.0313,45.9687
1784,300555,路通视信,2.2389,1.837,61.0378,8468.1731,54.0274,45.9726
1785,600600,青岛啤酒,1.3825,1.0608,97.0314,-1294.4888,54.0272,45.9728
1786,601107,四川成渝,0.8445,0.8291,68.6747,779.6377,54.0191,45.9809
1787,600215,长春经开,2.3556,0.6104,29.3573,144.2844,54.0188,45.9812
1788,600894,广日股份,1.2858,0.9468,57.5851,814.2512,54.0181,45.9819
1789,300533,冰川网络,2.1382,2.1382,206.2747,-1976.1614,54.0089,45.9911
1790,002046,轴研科技,2.0831,1.3597,59.4377,739.53,54.0013,45.9987
1791,000566,海南海药,2.1844,1.7502,90.1768,732.1004,53.9416,46.0584
1792,603680,今创集团,1.6558,1.2852,14.359000000000002,1002.85,53.9306,46.0694
1793,600237,铜峰电子,1.1721,0.8868,34.1429,189.5282,53.9131,46.0869
1794,300543,朗科智能,2.0526,1.3921,55.3471,-43586.0962,53.8843,46.1157
1795,600292,远达环保,1.6281,1.4224,52.1278,242.1768,53.8789,46.1211
1796,600285,羚锐制药,1.1817,0.8453,47.1313,756.7181,53.8481,46.1519
1797,000587,金洲慈航,2.0659,0.7745,23.2812,955.9798,53.8395,46.1605
1798,600647,同达创业,1.3155,0.4769,18.8909,10439.7815,53.8232,46.1768
1799,002812,创新股份,1.1426,0.8063,24.099,975.655,53.8014,46.1986
1800,600572,康恩贝,1.9908,1.6892,115.1579,961.23,53.7745,46.2255
1801,600864,哈投股份,0.9945,0.8994,71.5565,3255.5227,53.7384,46.2616
1802,600843,上工申贝,2.2248,1.5405,104.2213,1191.9518,53.7319,46.2681
1803,600651,飞乐音响,1.1408,0.8186,24.5476,517.8949,53.7102,46.2898
1804,002606,大连电瓷,1.6096,1.101,33.0334,514.8841,53.7029,46.2971
1805,600429,三元股份,0.8062,0.5931,34.3938,124.3957,53.6823,46.3177
1806,300490,华自科技,1.5108,1.199,47.4828,-10162.7919,53.6821,46.3179
1807,600360,华微电子,1.7177,1.409,82.4705,180.0305,53.6806,46.3194
1808,002711,欧浦智网,1.5167,1.4402,136.9613,691.5804,53.6654,46.3346
1809,601866,中远海发,2.0432,1.8475,139.6289,138.4531,53.653999999999996,46.346000000000004
1810,603737,三棵树,0.8825,0.618,23.9307,1132.7903,53.652,46.348
1811,600391,航发科技,1.6653,0.7526,30.9374,265.1319,53.6259,46.3741
1812,603298,杭叉集团,1.6726,1.0253,42.2728,1508.2872,53.5801,46.4199
1813,300176,鸿特科技,1.2061,0.9041,16.5795,377.2158,53.5721,46.4279
1814,002761,多喜爱,1.7945,0.7209,52.2601,6021.0785,53.5353,46.4647
1815,000593,大通燃气,0.6505,0.4255,30.3561,283.9135,53.5337,46.4663
1816,600660,福耀玻璃,0.9847,0.6073,10.3886,860.1061,53.4869,46.5131
1817,300603,立昂技术,1.9598,1.6162,67.6551,1716.7736,53.4832,46.5168
1818,600076,康欣新材,2.0418,0.3811,10.0255,30738.9745,53.4503,46.5497
1819,600764,中国海防,1.0233,0.6432,26.5663,356.3582,53.4413,46.5587
1820,000153,丰原药业,1.0161,0.6864,10.7476,223.2973,53.4312,46.5688
1821,603589,口子窖,1.4699,0.8102,49.3647,4871.3929,53.4206,46.5794
1822,603777,来伊份,1.2337,0.9251,61.5574,1999.9978,53.4081,46.5919
1823,603725,天安新材,1.605,1.1742,51.1614,466.2553,53.3743,46.6257
1824,603665,康隆达,1.2963,0.6132,31.391,561.4668,53.353,46.647
1825,300631,久吾高科,1.8296,1.3366,60.1289,30183.5586,53.3393,46.6607
1826,603311,金海环境,1.2775,0.9839,35.3338,552.4662,53.3259,46.6741
1827,603039,泛微网络,1.9838,1.9709,134.0447,-1601.4582,53.3195,46.6805
1828,002416,爱施德,2.0645,1.3915,52.7497,-387.7495,53.2755,46.7245
1829,000977,浪潮信息,1.3097,0.7931,30.434,766.5728,53.2255,46.7745
1830,603538,美诺华,0.9542,0.5508,16.4037,2552.9501,53.2211,46.7789
1831,603900,莱绅通灵,1.8872,0.3503,13.5934,1049.8546,53.2132,46.7868
1832,002727,一心堂,1.676,1.0452,54.267,2067.4788,53.1875,46.8125
1833,603598,引力传媒,2.0881,2.0881,66.0415,-12999.5627,53.1444,46.8556
1834,603798,康普顿,1.0841,0.5299,36.9472,827.0623,53.1391,46.8609
1835,002593,日上集团,1.5295,0.7532,24.9138,315.0461,53.1161,46.8839
1836,600381,青海春天,1.3382,1.2224,26.5083,-100.902,53.1159,46.8841
1837,000965,天保基建,1.8367,0.2692,26.3566,-28566.7444,53.1057,46.8943
1838,002447,晨鑫科技,4.1555,1.3463,124.4985,2043.2762,53.089,46.911
1839,000848,承德露露,1.2374,0.8482,78.8665,-5353.6611,53.0885,46.9115
1840,603168,莎普爱思,1.8479,1.6388,56.5267,1898.1792,53.0868,46.9132
1841,300117,嘉寓股份,1.8527,1.0415,45.3546,619.2599,53.0338,46.9662
1842,600070,浙江富润,1.3127,0.8951,42.9257,781.9485,53.0328,46.9672
1843,300215,电科院,0.7436,0.7436,73.3036,1724.4592,53.0213,46.9787
1844,002450,康得新,2.5467,2.3919,212.284,1047.0337,53.0088,46.9912
1845,002400,省广集团,2.0365,2.0351,67.0204,-1536.1012,52.9779,47.0221
1846,300572,安车检测,1.507,1.0214,46.1159,8551.9655,52.9766,47.0234
1847,601901,方正证券,--,--,--,--,52.9484,47.0516
1848,600753,东方银星,2.125,1.8502,0.2415,-76.1509,52.9438,47.0562
1849,300268,佳沃股份,1.4266,0.808,67.1564,83.0489,52.9358,47.0642
1850,002470,金正大,1.8518,0.7619,27.1342,2101.2612,52.9212,47.0788
1851,000962,东方钽业,1.8734,0.9871,35.1645,236.0194,52.9085,47.0915
1852,002427,*ST尤夫,0.9008,0.5889,10.476,169.9864,52.9076,47.0924
1853,002822,中装建设,1.8916,1.8292,64.2143,3279.4707,52.8978,47.1022
1854,300121,阳谷华泰,1.0343,0.7729,22.2259,214.8788,52.882,47.118
1855,600758,红阳能源,0.8433,0.6883,57.5064,2852.3502,52.8573,47.1427
1856,600037,歌华有线,3.0867,2.9984,293.2416,-920.4485,52.8548,47.1452
1857,600557,康缘药业,1.442,1.3709,27.0812,591.8659,52.8224,47.1776
1858,603289,泰瑞机器,1.4187,1.0219,48.8736,-2202.4409,52.801,47.199
1859,002909,集泰股份,1.637,1.3755,21.9578,1085.4503,52.7827,47.2173
1860,603300,华铁科技,0.7621,0.7596,4.2308,407.1851,52.7081,47.2919
1861,600711,盛屯矿业,0.6999,0.6839,15.5132,132.6861,52.6469,47.3531
1862,603730,岱美股份,1.4949,0.7937,12.4373,842.5618,52.6433,47.3567
1863,603225,新凤鸣,0.8858,0.6568,9.1745,673.0799,52.6347,47.3653
1864,300526,中潜股份,1.1782,0.6694,26.191,993.9214,52.6313,47.3687
1865,600172,黄河旋风,1.6146,1.0689,38.5867,346.21,52.6174,47.3826
1866,002620,瑞和股份,1.8395,1.7269,62.4931,-721.1205,52.6005,47.3995
1867,300659,中孚信息,1.7918,1.4647,84.7811,-46541.9423,52.592,47.408
1868,000553,沙隆达A,0.7693,0.4179,16.785,323.7231,52.5819,47.4181
1869,300611,美力科技,1.04,0.728,8.9939,510.7035,52.5711,47.4289
1870,000725,京东方A,2.0807,1.8657,122.5317,163.7397,52.5514,47.4486
1871,300441,鲍斯股份,1.157,0.3429,4.9245,721.8601,52.5431,47.4569
1872,002735,王子新材,1.6873,1.3747,30.5896,1400.4434,52.5091,47.4909
1873,600255,梦舟股份,1.5146,1.1879,83.8936,143.3407,52.4547,47.5453
1874,300539,横河模具,1.3138,0.9265,20.8556,959.8484,52.4198,47.5802
1875,002299,圣农发展,0.9358,0.6366,47.4324,65.7611,52.3924,47.6076
1876,600298,安琪酵母,0.9507,0.5672,21.0658,638.1661,52.3132,47.6868
1877,603358,华达科技,1.6132,0.7356,26.3815,1435.1312,52.3062,47.6938
1878,300536,农尚环境,1.9862,1.3168,82.9625,17094.9637,52.2714,47.7286
1879,300510,金冠电气,1.6527,1.2841,37.9667,1437.7315,52.2672,47.7328
1880,000598,兴蓉环境,0.8265,0.7764,57.5939,2075.2819,52.1918,47.8082
1881,600083,博信股份,0.793,0.793,78.3545,11555.3198,52.1215,47.8785
1882,600499,科达洁能,1.5383,1.0094,64.3996,4971.9212,52.1123,47.8877
1883,300147,香雪制药,2.3921,2.2101,182.2986,702.7938,52.1041,47.8959
1884,002840,华统股份,1.4974,0.8245,52.1609,497.8428,52.0768,47.9232
1885,603722,阿科力,0.8205,0.6807,32.8099,663.4299,52.0767,47.9233
1886,002547,春兴精工,1.0167,0.7438,11.8864,-344.7773,52.0581,47.9419
1887,002420,毅昌股份,1.5266,1.138,32.0169,226.9615,52.0411,47.9589
1888,600446,金证股份,1.8004,1.1452,43.8865,-223.7966,52.0323,47.9677
1889,002240,威华股份,0.9414,0.4334,21.2443,-45.3145,52.0203,47.9797
1890,300360,炬华科技,1.8232,1.3086,59.5706,-5585.9781,51.9856,48.0144
1891,002848,高斯贝尔,1.7282,1.2584,10.9636,831.7044,51.9835,48.0165
1892,002069,獐子岛,1.6246,0.4606,25.2884,358.4432,51.961000000000006,48.038999999999994
1893,000782,美达股份,1.0046,0.6256,25.5825,174.982,51.9049,48.0951
1894,603887,城地股份,1.9891,1.3293,37.4634,14899.0596,51.8898,48.1102
1895,603028,赛福天,1.2839,0.7619,34.2544,469.013,51.8869,48.1131
1896,000666,经纬纺机,1.8339,1.59,107.9239,1452.4792,51.8764,48.1236
1897,002035,华帝股份,1.0824,0.8624,47.402,-5001.51,51.8232,48.1768
1898,002846,英联股份,0.8827,0.4785,14.0669,1832.8737,51.8147,48.1853
1899,600971,恒源煤电,0.7671,0.7137,19.4994,1923.6124,51.798,48.202
1900,603056,德邦股份,1.3088,1.2983,59.8562,1438.681,51.7743,48.2257
1901,002017,东信和平,1.7798,1.0482,58.9546,320.1362,51.773,48.227
1902,300736,百华悦邦,1.0906,0.8822,18.777,1117.7538,51.7452,48.2548
1903,002055,得润电子,1.585,1.2445,24.768,732.9915,51.6899,48.3101
1904,603816,顾家家居,1.3136,0.7423,49.4769,9067.5628,51.6868,48.3132
1905,000005,世纪星源,0.5544,0.5306,2.0575,206.6579,51.6858,48.3142
1906,002220,天宝食品,1.9146,1.539,57.9905,304.0545,51.6794,48.3206
1907,300527,中国应急,1.4887,0.7998,39.5928,963.9109,51.6276,48.3724
1908,603799,华友钴业,1.0987,0.6561,39.6542,330.6999,51.605,48.395
1909,300504,天邑股份,1.6102,0.6291,24.2896,6237.3554,51.5652,48.4348
1910,600329,中新药业,1.1988,0.8286,20.1417,1050.6598,51.5501,48.4499
1911,603012,创力集团,1.7025,1.3017,18.4926,1680.407,51.5237,48.4763
1912,300597,吉大通信,1.8005,1.8005,21.18,-95923.369,51.5013,48.4987
1913,000850,华茂股份,0.653,0.4528,12.6684,330.3735,51.4979,48.5021
1914,002371,北方华创,2.322,1.7181,80.5966,3036.0652,51.4726,48.5274
1915,002075,沙钢股份,0.8308,0.4809,17.2671,113.3726,51.4457,48.5543
1916,600030,中信证券,--,--,--,--,51.4424,48.5576
1917,002491,通鼎互联,1.759,1.0626,32.34,555.2473,51.4029,48.5971
1918,002179,中航光电,1.8571,1.424,30.7158,1052.4298,51.3942,48.6058
1919,603359,东珠生态,1.9306,1.1086,66.4997,2792.4444,51.3658,48.6342
1920,002173,创新医疗,2.1786,0.5712,16.7602,238.7505,51.3599,48.6401
1921,300027,华谊兄弟,1.7239,1.2917,39.5839,625.0991,51.3475,48.6525
1922,600586,金晶科技,0.7153,0.535,39.5084,-96.7912,51.3473,48.6527
1923,600439,瑞贝卡,1.8947,0.7526,52.0904,263.2149,51.3442,48.6558
1924,300374,恒通科技,2.8778,2.1663,54.8771,937.1103,51.2974,48.7026
1925,600582,天地科技,1.705,1.2934,41.4457,5218.6385,51.2877,48.7123
1926,603218,日月股份,1.2396,0.9386,17.9892,659.8501,51.2819,48.7181
1927,000426,兴业矿业,0.3789,0.1217,2.8396,353.458,51.2703,48.7297
1928,600066,宇通客车,1.5641,1.3676,47.6991,-4565.925,51.2606,48.7394
1929,000731,四川美丰,1.5935,1.3202,72.5994,704.9684,51.2344,48.7656
1930,002876,三利谱,1.591,0.9605,20.939,565.7102,51.2031,48.7969
1931,002813,路畅科技,1.7627,1.1032,75.3082,40665.5901,51.1836,48.8164
1932,600290,华仪电气,2.642,2.3449,72.76899999999999,212.7088,51.173,48.827
1933,603089,正裕工业,0.9982,0.8129,30.101999999999997,861.577,51.1701,48.8299
1934,000551,创元科技,1.1955,0.7915,32.8962,266.6661,51.1398,48.8602
1935,300662,科锐国际,1.7399,1.7399,56.6843,-12560.2305,51.13,48.87
1936,600460,士兰微,2.1101,1.4886,57.6021,130.7395,51.1294,48.8706
1937,600621,华鑫股份,1.2117,0.7154,51.1945,1062.8823,51.093,48.907
1938,002031,巨轮智能,1.5591,1.2902,77.2505,283.9696,51.0268,48.9732
1939,300588,熙菱信息,2.0568,1.2921,65.6293,3373.0046,51.0197,48.9803
1940,600888,新疆众和,1.6591,1.0375,38.4545,223.9243,51.00899999999999,48.99100000000001
1941,600712,南宁百货,0.6081,0.4617,37.3149,913.9426,50.986000000000004,49.013999999999996
1942,600662,强生控股,0.8093,0.4726,27.8351,453.2948,50.9663,49.0337
1943,002722,金轮股份,1.1154,0.8061,20.3968,457.3659,50.958999999999996,49.041000000000004
1944,603701,德宏股份,1.6042,1.2477,28.9512,1362.8557,50.9416,49.0584
1945,002167,东方锆业,1.4525,1.0941,84.1807,139.403,50.9305,49.0695
1946,601877,正泰电器,2.2898,1.9867,121.1093,37304.7572,50.909,49.091
1947,600722,金牛化工,0.8542,0.7112,57.208,263.6865,50.9049,49.0951
1948,600406,国电南瑞,1.8404,1.4516,50.8182,-36127.2731,50.8908,49.1092
1949,600893,航发动力,1.6795,1.0526,51.5492,364.5545,50.8636,49.1364
1950,600639,浦东金桥,0.7234,0.1251,9.4396,564.1389,50.8522,49.1478
1951,600118,中国卫星,1.8772,1.6623,107.2428,-948.8329,50.8429,49.1571
1952,601633,长城汽车,1.3379,1.1984,32.8015,-6395.1275,50.8426,49.1574
1953,600269,赣粤高速,0.6781,0.6579999999999999,51.5147,694.5049,50.831,49.169
1954,002262,恩华药业,1.5629,1.3214,57.5668,1599.61,50.7449,49.2551
1955,600257,大湖股份,1.0547,0.3808,20.1019,164.5729,50.713,49.287
1956,000012,南玻A,0.4244,0.3337,11.7128,284.225,50.6996,49.3004
1957,002873,新天药业,1.4376,1.0679,27.8731,400.73699999999997,50.6913,49.3087
1958,603555,贵人鸟,1.5136,1.3866,49.1944,1482.5907,50.6879,49.3121
1959,002513,蓝丰生化,0.7636,0.523,22.5683,282.4452,50.6791,49.3209
1960,600123,兰花科创,1.4944,1.3416,69.1976,1491.0288,50.6713,49.3287
1961,600811,东方集团,1.0596,0.8213,27.9836,319.5421,50.6708,49.3292
1962,002284,亚太股份,1.2795,0.9719,28.8803,683.1234,50.6694,49.3306
1963,300607,拓斯达,1.8744,1.2862,30.2571,16964.7387,50.6626,49.3374
1964,002689,远大智能,1.8352,1.5255,73.22800000000001,1903.3484,50.6406,49.3594
1965,600279,重庆港九,0.5833,0.5317,30.6512,252.5056,50.6235,49.3765
1966,600583,海油工程,0.9259,0.6667,18.5699,857.4802,50.6171,49.3829
1967,600676,交运股份,1.6873,1.2426,70.472,898.362,50.6145,49.3855
1968,000997,新大陆,2.5726,1.1902,68.7077,2582.9477,50.6011,49.3989
1969,000418,小天鹅A,1.6103,1.3799,33.9608,-14497.5949,50.5794,49.4206
1970,600733,SST前锋,1.9059,1.0547,99.8582,-629.6858,50.5756,49.4244
1971,300393,中来股份,1.2692,0.9977,20.2977,1854.5789,50.56100000000001,49.43899999999999
1972,002857,三晖电气,1.8973,1.4271,75.2058,5961.0465,50.5228,49.4772
1973,002354,天神娱乐,1.0056,0.5485,12.0161,231.2148,50.5129,49.4871
1974,603896,寿仙谷,1.2615,0.7692,41.8425,1278.3116,50.4986,49.5014
1975,300514,友讯达,1.8516,1.4106,31.0033,22693.7561,50.4977,49.5023
1976,000839,中信国安,0.8891,0.7272,34.2442,154.6542,50.4901,49.5099
1977,002818,富森美,0.1799,0.1799,15.7505,1131.2732,50.4862,49.5138
1978,600995,文山电力,0.4698,0.4664,32.2272,452.6966,50.4699,49.5301
1979,000887,中鼎股份,1.7261,1.1625,37.0076,1191.2272,50.4554,49.5446
1980,002668,奥马电器,1.5527,1.1284,33.5583,-1866.8756,50.4541,49.5459
1981,002752,昇兴股份,1.3608,0.911,24.6494,1261.6861,50.4444,49.5556
1982,603569,长久物流,1.6333,1.6323,53.8477,1420.4414,50.4209,49.5791
1983,000060,中金岭南,0.8977,0.4887,23.8677,356.7937,50.4012,49.5988
1984,600459,贵研铂业,1.6573,0.9819,39.1468,216.3887,50.3821,49.6179
1985,603939,益丰药房,1.3008,0.7773,38.6709,104125.2614,50.3663,49.6337
1986,002141,贤丰控股,1.2414,0.889,19.1304,122.0612,50.3615,49.6385
1987,000702,正虹科技,1.0346,0.6343,50.3658,150.5236,50.3479,49.6521
1988,603003,龙宇燃油,1.8165,1.4375,29.2139,286.0334,50.3466,49.6534
1989,002277,友阿股份,1.0963,0.8547,69.6672,-12142.6719,50.3215,49.6785
1990,600109,国金证券,--,--,--,--,50.3043,49.6957
1991,601179,中国西电,1.6945,1.2835,50.8041,1559.7114,50.3037,49.6963
1992,600356,恒丰纸业,1.5283,1.1194,38.2916,359.7088,50.2966,49.7034
1993,600723,首商股份,1.6262,1.5002,135.8172,8255.5388,50.2931,49.7069
1994,600425,青松建化,1.9971,1.6076,138.119,239.494,50.2447,49.7553
1995,300708,聚灿光电,2.5659,2.1694,92.1653,106.4751,50.2407,49.7593
1996,601880,大连港,1.3121,1.2756,97.7997,340.2474,50.2178,49.7822
1997,300025,华星创业,1.7215,1.5581,33.0293,559.2416,50.1926,49.8074
1998,002359,北讯集团,1.555,1.1317,48.9236,355.4712,50.1907,49.8093
1999,002480,新筑股份,1.945,1.4613,65.2764,31.838,50.1799,49.8201
2000,002090,金智科技,1.5334,1.1783,31.9253,516.5457,50.1796,49.8204
2001,603159,上海亚虹,1.4573,0.9916,16.5222,3969.2285,50.152,49.848
2002,002016,世荣兆业,3.2877,0.4856,44.9938,1679.5546,50.1512,49.8488
2003,002131,利欧股份,1.1533,0.8134,15.3592,330.1706,50.1238,49.8762
2004,600007,中国国贸,0.7819,0.744,52.3112,332.5402,50.1137,49.8863
2005,600977,中国电影,1.4207,1.1834,61.0024,5157.4318,50.103,49.897
2006,002378,章源钨业,1.176,0.5177,15.6023,342.6547,49.9928,50.0072
2007,002004,华邦健康,0.9961,0.7953,27.8609,605.8801,49.9284,50.0716
2008,600588,用友网络,1.1149,1.1081,59.1455,879.9256,49.9243,50.0757
2009,600805,悦达投资,0.7067,0.6412,46.7694,567.6447,49.9219,50.0781
2010,600547,山东黄金,0.5968,0.4486,12.3341,1158.247,49.9091,50.0909
2011,300006,莱美药业,0.9137,0.6973,20.3504,356.3855,49.905,50.095
2012,002500,山西证券,--,--,--,--,49.8605,50.1395
2013,601899,紫金矿业,1.059,0.554,32.5233,1164.2326,49.8601,50.1399
2014,002869,金溢科技,1.8524,1.3245,61.6745,7037.5386,49.7995,50.2005
2015,603600,永艺股份,1.0464,0.603,23.0105,1593.3893,49.7975,50.2025
2016,002363,隆基机械,1.0078,0.4788,14.6345,240.4286,49.778999999999996,50.221000000000004
2017,603126,中材节能,1.5291,1.0885,24.5596,2804.0328,49.7762,50.2238
2018,002073,软控股份,2.3193,1.7297,30.8425,423.6313,49.7756,50.2244
2019,300385,雪浪环境,1.3785,1.0522,18.0266,1776.4459,49.7664,50.2336
2020,000055,方大集团,1.2436,1.0061,24.556,178.9075,49.7603,50.2397
2021,300057,万顺股份,1.5379,1.114,43.7965,682.0603,49.743,50.257
2022,603811,诚意药业,1.1572,0.7592,48.7091,489.6889,49.7401,50.2599
2023,000976,华铁股份,0.9096,0.6105,40.0327,153.4062,49.7276,50.2724
2024,603197,保隆科技,1.2848,0.6288,22.5847,979.6352,49.6735,50.3265
2025,300660,江苏雷利,1.613,1.0985,14.8213,2385.0785,49.6688,50.3312
2026,600323,瀚蓝环境,1.2077,1.1738,103.2202,328.0224,49.6609,50.3391
2027,600898,国美通讯,1.3309,1.0457,72.7915,-1614.2798,49.6134,50.3866
2028,002870,香山股份,1.4512,1.0536,72.181,2314.5525,49.5939,50.4061
2029,600326,西藏天路,1.4205,1.0099,47.4243,117.3295,49.5766,50.4234
2030,000629,*ST钒钛,0.3102,0.2258,11.0946,243.8366,49.5512,50.4488
2031,002830,名雕股份,0.9887,0.8753,75.2269,-2538.1772,49.5162,50.4838
2032,603679,华体科技,1.6168,1.1413,39.9749,1090.7088,49.5122,50.4878
2033,002311,海大集团,1.3814,0.8173,38.3947,814.5202,49.5001,50.4999
2034,002045,国光电器,1.7142,1.3384,50.0431,-385.8217,49.4943,50.5057
2035,300284,苏交科,1.7244,1.7197,70.9125,-178153.4631,49.476000000000006,50.523999999999994
2036,002883,中设股份,1.3797,1.3797,51.2121,1972.2162,49.4694,50.5306
2037,002209,达意隆,1.3392,0.7664,26.1199,1770.1229,49.4528,50.5472
2038,603010,万盛股份,1.4478,1.1938,62.5236,1084.7592,49.4525,50.5475
2039,600566,济川药业,1.1192,0.6267,15.0521,-183.9053,49.4323,50.5677
2040,002094,青岛金王,3.2076,2.1557,109.6504,345.3418,49.4248,50.5752
2041,000801,四川九洲,1.7101,1.4291,57.7954,1176.7016,49.3802,50.6198
2042,600844,丹化科技,0.436,0.294,19.0313,87.4055,49.3487,50.6513
2043,300367,东方网力,1.8878,1.6898,97.0807,2388.1092,49.3404,50.6596
2044,300650,太龙照明,1.2187,0.682,19.8434,1394.4714,49.335,50.665
2045,603686,龙马环卫,1.7393,1.3063,55.8881,2217.9629,49.3012,50.6988
2046,600649,城投控股,1.5656,0.3033,16.1944,3139.3113,49.297,50.703
2047,000584,哈工智能,1.1944,0.3697,16.6353,-273.2782,49.2814,50.7186
2048,600238,*ST椰岛,1.6038,0.6964,40.2452,1035.9015,49.2663,50.7337
2049,600193,*ST创兴,0.2776,0.2403,14.2797,1118.4641,49.2567,50.7433
2050,000608,阳光股份,1.6454,0.3609,15.0486,532.8208,49.2437,50.7563
2051,601116,三江购物,1.4825,1.0952,91.2966,-604.4529,49.231,50.769
2052,002332,仙琚制药,1.139,0.7253,27.0996,493.3934,49.2271,50.7729
2053,600478,科力远,1.2604,1.0204,63.6354,4.7143,49.2244,50.7756
2054,600060,海信电器,1.64,1.2497,16.8339,-3416.8676,49.2109,50.7891
