,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
627,000014,沙河股份,9.55,11.27,51.6769,48.4403,0.2401,429.5591,2.1296
628,000042,中洲控股,9.55,23.95,48.76,214.7083,0.8966,896.2799,3.7428
629,000089,深圳机场,9.51,38.49,52.1882,538.3736,0.3185,1398.6985,0.8275
630,600622,光大嘉宝,9.49,34.49,15.1828,176.4478,0.34299999999999997,511.5042,0.9945
631,002237,恒邦股份,9.48,3.99,10.7654,127.4627,0.6652,3190.0105,16.6493
632,002287,奇正藏药,9.47,32.08,73.311,106.4839,0.2622,331.9122,0.8175
633,600233,圆通速递,9.47,10.13,30.1265,73.6434,0.4463,726.6361,4.4038
634,002248,华东数控,9.46,17.86,34.0129,97.0858,0.377,543.4935,2.1106
635,600415,小商品城,9.46,28.42,51.2558,664.8244,0.4885,2339.0357,1.7188
636,600862,中航高科,9.46,15.55,20.3265,109.1865,0.3423,701.7834,2.2001
637,300025,华星创业,9.45,18.78,42.6794,26.0339,0.3254,138.5736,1.7321
638,600783,鲁信创投,9.44,124.67,25.9034,203.9953,0.5481,163.628,0.4396
639,600141,兴发集团,9.44,4.56,14.4745,155.1976,0.4246,3402.6402,9.31
640,600267,海正药业,9.41,7.4,28.921,242.393,0.501,3274.3043,6.7681
641,000828,东莞控股,9.4,60.15,64.5593,276.2697,0.2657,459.2726,0.4418
642,000636,风华高科,9.4,12.52,24.2572,189.4341,0.2823,1512.9194,2.2548
643,002056,横店东磁,9.38,13.07,26.8519,247.05599999999998,0.6012,1889.1011,4.5974
644,600196,复星医药,9.28,22.17,34.2277,738.0116,0.3875,3328.5917,1.7478
645,600475,华光股份,9.27,4.31,16.0574,100.2132,0.3914,2319.8778,9.062000000000001
646,600202,*ST哈空,9.2,9.14,24.5181,100.7728,0.2628,1101.8075,2.8742
647,601003,柳钢股份,9.19,1.8,6.2858,469.8184,0.1833,25992.6513,10.1423
648,601158,重庆水务,9.19,42.78,55.9016,980.0489,0.2041,2290.5092,0.4771
649,000060,中金岭南,9.19,5.64,18.7886,400.5839,0.2524,7098.0023,4.4729
650,600006,东风汽车,9.19,3.71,11.6008,539.7114,0.2698,14537.5416,7.2687
651,002284,亚太股份,9.16,6.67,18.7678,86.3477,0.4512,1294.1960000000001,6.7631
652,300168,万达信息,9.14,7.51,32.0713,22.1791,0.2464,295.2797,3.2808
653,002203,海亮股份,9.13,1.96,5.5201,134.8091,0.3369,6843.816999999999,17.1052
654,600814,杭州解百,9.13,4.29,20.124000000000002,57.7708,0.1861,1346.2432,4.3373
655,600507,方大特钢,9.12,1.92,8.0256,177.4609,0.2592,9208.398000000001,13.4529
656,002055,得润电子,9.11,4.88,17.12,31.7622,0.1819,649.8988,3.7224
657,601001,大同煤业,9.11,10.89,46.4959,820.3076,0.4901,7526.7286,4.497
658,002302,西部建设,9.11,8.99,17.2868,88.329,0.4206,981.8442,4.6754
659,002124,天邦股份,9.09,4.35,14.7286,35.8056,0.1742,821.7291,3.9986
660,002299,圣农发展,9.08,10.75,16.797,150.4187,0.3668,1398.9371,3.412
661,002004,华邦健康,9.08,21.25,66.0708,84.2618,0.6383,396.3677,3.0027
662,002154,报喜鸟,9.07,17.95,53.9804,160.3202,0.5457,892.7966,3.0393
663,600185,格力地产,9.07,17.28,41.6455,150.8245,0.2611,872.5024,1.5105
664,300002,神州泰岳,9.07,39.43,75.7036,221.7112,0.7016,562.2569,1.7792
665,000729,燕京啤酒,9.04,7.94,42.2315,711.5635,0.5879,8956.327,7.4002
666,002214,大立科技,9.04,20.52,48.2708,35.7499,0.3574,174.1511,1.7415
667,000026,飞亚达A,9.03,5.41,30.4466,68.52199999999999,0.2748,1264.3397,5.0711
668,002054,德美化工,9.02,12.84,33.8994,103.4295,0.3347,805.3701,2.6066
669,002205,国统股份,9.02,10.18,32.6624,36.4346,0.3643,357.6085,3.576
670,600616,金枫酒业,9.01,15.0,55.2541,96.5268,0.22,643.2038,1.4662
671,600708,光明地产,9.0,6.1,23.753,100.3023,0.1965,1644.0189,3.2212
672,002504,弘高创意,8.99,14.99,32.6836,23.8294,0.2978,158.8711,1.9858
673,002320,海峡股份,8.99,33.14,51.3703,157.9138,0.7712,476.4901,2.3271
674,002311,海大集团,8.97,3.39,9.0119,196.3387,0.6742,5788.8555,19.8793
675,601800,中国交建,8.97,2.79,10.1846,5397.721,0.364,193348.5501,13.042
676,600479,千金药业,8.95,11.59,59.0814,80.1937,0.263,691.5241,2.2686
677,000973,佛塑科技,8.94,4.17,15.0146,112.6223,0.1838,2699.0084,4.4061
678,601888,中国国旅,8.94,5.19,19.1191,363.9667,0.4135,7012.0228,7.9682
679,600999,招商证券,8.94,49.17,58.5946,2053.2246,0.5726,4175.2042,1.1644
680,600138,中青旅,8.93,4.81,22.3005,202.2846,0.48700000000000004,4203.635,10.1207
681,600173,卧龙地产,8.93,8.9,48.0793,119.7951,0.1652,1345.7205,1.8557
682,600824,益民集团,8.92,8.47,34.1819,120.3656,0.1644,1419.8515,1.9397
683,002353,杰瑞股份,8.92,29.03,39.6155,192.0277,1.6724,661.3279,5.7597
684,002290,中科新材,8.91,9.91,17.412,80.24,0.5332,809.0842,5.3766
685,002171,楚江新材,8.9,2.69,4.828,58.0482,0.35600000000000004,2152.4319,13.2034
686,600290,华仪电气,8.9,6.1,19.599,75.5268,0.2756,1236.5098,4.5124
687,002444,巨星科技,8.87,15.29,29.4712,227.3503,0.8968,1486.2167,5.8627
688,600666,奥瑞德,8.87,6.54,33.1442,38.3617,0.1983,585.7962,3.0284
689,601668,中国建筑,8.86,2.65,11.5616,6559.857,0.2186,246633.141,8.2211
690,600749,*ST藏旅,8.85,29.32,66.747,27.5211,0.1667,93.8335,0.5686
691,000860,顺鑫农业,8.84,4.74,25.8774,232.1358,0.5293,4896.8331,11.1662
692,600493,凤竹纺织,8.83,8.14,16.0064,52.2367,0.3072,641.3118,3.7724
693,600176,中国巨石,8.83,3.52,31.7167,117.8321,0.2757,3344.6495,7.8257
694,002372,伟星新材,8.82,15.85,38.6118,134.9803,0.5326,851.118,3.3587
695,600827,百联股份,8.81,1.01,21.4489,235.7672,0.4993,23270.7419,49.2902
696,600626,申达股份,8.81,3.44,7.8921,151.0795,0.319,4384.0038,9.2588
697,002136,安纳达,8.81,4.75,11.5182,18.8255,0.2385,395.7792,5.0149
698,002039,黔源电力,8.79,4.95,52.0522,55.5961,0.3963,1122.4109,8.0025
699,002195,二三四五,8.79,12.74,39.4794,25.0606,0.3358,196.5982,2.6346
700,002112,三变科技,8.79,6.34,22.3468,41.431000000000004,0.3699,653.266,5.8327
701,002199,东晶电子,8.78,9.17,21.3288,23.1263,0.2207,251.9297,2.4043
702,000930,中粮生化,8.78,4.82,3.591,205.9629,0.2135,4272.7085,4.4303
703,000732,泰禾集团,8.78,15.5,43.6821,127.4895,0.1253,822.3431,0.8084
704,002255,海陆重工,8.76,12.85,26.8051,98.2679,0.7611,764.1615,5.9191
705,002150,通润装备,8.76,7.6,22.6274,40.9248,0.2617,538.1507,3.4414
706,000659,珠海中富,8.76,6.17,24.5507,163.4217,0.2374,2648.5212,3.8479
707,002230,科大讯飞,8.75,21.27,62.3905,52.9343,0.3292,248.7635,1.5475
708,000038,深大通,8.75,9.24,38.0232,11.9772,0.1244,129.4928,1.3456
709,000630,铜陵有色,8.73,1.64,4.5592,596.6115,0.4609,36288.9957,28.0362
710,600820,隧道股份,8.71,3.47,10.725999999999999,365.0138,0.4976,10499.7299,14.3141
711,600779,水井坊,8.69,12.97,70.131,117.0464,0.2395,902.2310000000001,1.8467
712,601727,上海电气,8.68,5.16,17.5624,2364.805,0.1844,45781.38,3.57
713,600533,栖霞建设,8.67,8.66,31.6022,242.335,0.2307,2796.9872,2.6637
714,600613,神奇制药,8.67,18.03,73.19,15.7296,0.1063,87.1982,0.5895
715,600060,海信电器,8.64,2.98,16.007,457.3924,0.5277,15342.1721,17.7028
716,600422,昆药集团,8.64,4.76,31.9133,61.3834,0.1953,1289.0593,4.1029
717,000062,深圳华强,8.64,47.52,70.9276,150.9122,0.2262,317.5334,0.47600000000000003
718,000419,通程控股,8.61,2.95,22.834,69.1062,0.1968,2337.3072,6.6586
719,600350,山东高速,8.59,30.31,55.2637,852.9282,0.2535,2813.6143,0.8364
720,600498,烽火通信,8.58,7.49,25.3995,294.1582,0.6658,3926.3341,8.8871
721,600085,同仁堂,8.56,9.36,46.428999999999995,272.9349,0.524,2915.4503,5.5977
722,002011,盾安环境,8.56,5.97,20.8428,160.1402,0.43,2682.0176,7.2026
723,002218,拓日新能,8.55,15.28,31.3155,64.9747,0.2256,425.2014,1.4763
724,000785,武汉中商,8.55,2.12,19.3659,56.5267,0.225,2664.1718,10.6048
725,002225,濮耐股份,8.55,8.58,35.48,98.74,0.1757,1150.7101,2.0479
726,002283,天润曲轴,8.54,14.87,30.7887,138.9039,0.5787,933.5523,3.8898
727,002155,湖南黄金,8.53,8.48,33.6047,166.0357,0.3033,1956.1026,3.5734
728,002127,南极电商,8.51,7.17,18.9936,88.5825,0.23800000000000002,1233.9665,3.3166
729,000833,粤桂股份,8.51,7.06,18.6415,68.369,0.2309,967.6476,3.2683
730,600386,北巴传媒,8.51,7.8,24.3666,101.53,0.2518,1300.7548,3.2260000000000004
731,600388,龙净环保,8.5,7.53,21.2294,169.1431,0.8135,2245.5575,10.8011
732,000989,九芝堂,8.49,13.72,57.7614,108.7628,0.3654,792.4877,2.6628
733,601000,唐山港,8.48,15.55,35.1111,291.1518,0.2911,1871.5401,1.8715
734,600843,上工申贝,8.47,3.92,19.9622,50.2289,0.1118,1278.2838,2.8476
735,002344,海宁皮城,8.46,23.08,45.6167,166.804,0.5957,722.7118,2.5811
736,002168,深圳惠程,8.46,19.03,46.3444,45.9005,0.1527,241.1646,0.8027
737,600048,保利地产,8.45,13.25,32.4272,2290.7231,0.5006,17286.9248,3.778
738,002115,三维通信,8.43,9.2,33.0193,58.5796,0.273,636.2205,2.9652
739,002472,双环传动,8.43,15.58,34.7942,100.9502,0.8497,647.7711,5.4526
740,002405,四维图新,8.43,33.69,88.7691,170.3059,0.4255,505.3982,1.2627
741,600079,人福医药,8.42,10.9,48.8974,159.891,0.33899999999999997,1465.8138,3.1082
742,600148,长春一东,8.42,4.02,28.1335,23.0234,0.1626,571.4891,4.0383
743,002233,塔牌集团,8.42,9.04,27.9191,185.1375,0.4628,2046.2932,5.1157
744,300122,智飞生物,8.41,36.65,65.4976,173.12099999999998,0.4328,472.3223,1.1808
745,002308,威创股份,8.38,26.26,60.1357,134.1727,0.3137,510.8651,1.1947
746,002334,英威腾,8.36,22.51,41.1646,80.633,0.6631,358.1652,2.9454
747,000626,远大控股,8.35,0.17,2.4646,26.4085,0.1304,15088.1089,74.5091
748,002111,威海广泰,8.33,12.47,30.1759,43.2771,0.2935,346.8776,2.3528
749,002300,太阳电缆,8.33,5.52,12.9181,85.6646,0.4261,1549.2165,7.7075
750,300019,硅宝科技,8.33,24.24,40.4414,34.2465,0.3357,141.2637,1.3849
751,601390,中国中铁,8.32,1.84,9.2973,5425.669,0.2547,294763.482,13.8387
752,601992,金隅集团,8.31,9.85,24.5437,1305.0155,0.3369,13243.6208,3.4191
753,002468,申通快递,8.3,7.41,18.7403,64.8537,0.4053,874.2775,5.4642
754,002100,天康生物,8.3,4.86,14.8608,84.6036,0.3731,1739.3363,7.6711
755,002210,飞马国际,8.29,2.31,7.6216,38.1867,0.1247,1648.0177,5.3856
756,002010,传化智联,8.28,6.43,22.3372,106.5293,0.4366,1655.6528,6.7857
757,600592,龙溪股份,8.28,13.51,27.9593,69.6565,0.2321,515.4933,1.7183
758,600529,山东药玻,8.27,13.36,32.4607,141.6115,0.5502,1059.6960000000001,4.1172
759,002251,步步高,8.27,2.52,20.3997,125.7754,0.4652,4974.9618,18.4012
760,002332,仙琚制药,8.27,7.77,38.0632,88.2386,0.2584,1134.8417,3.324
761,601898,中煤能源,8.27,11.53,35.7738,6064.979,0.4574,52564.21,3.9645
762,600020,中原高速,8.27,29.79,68.954,511.2066,0.2388,1715.7446,0.8016
763,600796,钱江生化,8.26,11.64,15.1286,38.7989,0.1416,333.1161,1.2157
764,600383,金地集团,8.26,12.84,34.2848,1339.8229999999999,0.2996,10428.2583,2.3321
765,600644,乐山电力,8.26,5.12,24.7185,59.5062,0.1822,1161.2064,3.5567
766,600673,东阳光科,8.25,6.44,19.3034,174.6179,0.21100000000000002,2707.6912,3.2722
767,600410,华胜天成,8.23,4.66,19.802,128.3214,0.253,2752.548,5.4278
768,002406,远东传动,8.23,19.67,35.2276,146.6134,0.784,745.2018,3.985
769,002049,紫光国微,8.22,13.11,25.4587,35.503,0.2629,270.8004,2.0059
770,002357,富临运业,8.22,28.59,59.4957,40.2826,0.4111,140.8656,1.4379
771,600754,锦江股份,8.21,21.08,83.6538,349.5527,0.5794,1657.7336,2.748
772,600113,浙江东日,8.21,12.67,21.5479,37.0235,0.1568,292.157,1.2379
773,600895,张江高科,8.2,41.41,56.7712,477.5355,0.3083,1153.0975,0.7445
774,002258,利尔化学,8.2,19.07,31.4449,68.9907,0.3407,361.6539,1.7864
775,600270,外运发展,8.18,16.9,9.21,417.8032,0.4614,2470.8102,2.7287
776,300050,世纪鼎利,8.18,41.76,66.2365,120.2809,1.1137,287.9871,2.6665
777,000559,万向钱潮,8.18,5.04,16.7604,297.6255,0.2428,5899.1977,4.8133
778,000597,东北制药,8.17,4.04,22.3266,176.2902,0.5281,4353.1811,13.0408
779,600218,全柴动力,8.17,3.95,9.7623,79.6649,0.2811,2012.3931,7.1008
780,300041,回天新材,8.17,23.39,43.8523,67.3088,1.0198,287.6563,4.3585
781,000852,石化机械,8.17,8.4,31.3338,82.6636,0.2064,984.0353,2.4576
782,002463,沪电股份,8.16,10.97,22.1295,240.4772,0.3474,2190.8059,3.1657
783,000428,华天酒店,8.14,11.19,55.6815,112.2051,0.2028,1002.4163,1.8126
784,600611,大众交通,8.13,16.19,25.3858,429.3421,0.2724,2650.3579999999997,1.6816
785,300039,上海凯宝,8.13,24.18,82.3479,98.6385,0.5624,407.8928,2.326
786,601117,中国化学,8.13,4.5,13.5171,990.3016,0.2007,22003.98,4.4605
787,000002,万科A,8.12,14.61,38.803000000000004,3272.0039,0.2975,22380.4299,2.0354
788,600336,澳柯玛,8.11,1.54,18.8775,43.7619,0.1283,2840.2068,8.3281
789,600969,郴电国际,8.09,4.85,22.0724,62.8979,0.2991,1294.3477,6.1557
790,600527,江南高纤,8.09,6.75,10.7899,66.7894,0.1901,988.0846,2.8128
791,600593,大连圣亚,8.06,22.07,55.4207,23.6361,0.2569,107.0762,1.1638
792,000788,北大医药,8.05,5.41,23.1163,47.2703,0.1135,873.1375,2.0975
793,002483,润邦股份,8.03,15.5,27.1062,143.3181,0.7165,924.6104,4.623
794,600208,新湖中宝,8.03,13.88,27.1779,562.2002,0.1107,4049.4118,0.7976
795,000837,秦川机床,8.02,7.91,22.2782,78.2458,0.2243,988.2849,2.8339999999999996
796,600071,凤凰光学,8.02,4.6,13.1351,48.8825,0.2058,1061.4576,4.4698
797,000799,酒鬼酒,7.99,17.02,73.5309,58.788999999999994,0.1939,345.3916,1.1397
798,600531,豫光金铅,7.98,1.59,5.6699,87.2029,0.382,5479.9985,24.0067
799,002313,日海智能,7.97,11.99,31.4701,71.2733,0.7127,594.4227,5.9442
800,002276,万马股份,7.96,5.53,15.0887,84.1201,0.2103,1519.6347,3.799
801,000925,众合科技,7.94,6.86,24.4958,47.4355,0.1699,690.8073,2.4755
802,000927,一汽夏利,7.94,4.34,4.0918,288.2299,0.1806,6631.1871,4.157
803,000408,藏格控股,7.93,19.27,1.9804,10.3285,0.0409,53.5972,0.2124
804,600226,瀚叶股份,7.91,7.64,15.9739,97.9198,0.2414,1280.0571,3.1563
805,002161,远望谷,7.9,28.56,63.5188,38.6856,0.1506,135.4511,0.5274
806,600086,东方金钰,7.9,2.36,8.7721,32.1464,0.0912,1361.9455,3.866
807,600101,明星电力,7.89,15.14,29.0093,97.7344,0.3014,645.2663,1.9904
808,600307,酒钢宏兴,7.89,2.86,11.9939,835.1796,0.4082,29181.9061,14.2651
809,000429,粤高速A,7.88,42.95,50.0571,322.9084,0.2568,751.7947,0.598
810,000558,莱茵体育,7.87,4.92,25.829,50.7587,0.1369,1030.2717,2.7789
811,600070,浙江富润,7.87,4.67,13.3027,35.4794,0.2522,758.4164,5.3912
812,600982,宁波热电,7.87,14.23,26.1398,44.3763,0.2641,311.8272,1.8561
813,600738,兰州民百,7.85,4.31,21.8892,28.15,0.1071,652.1834,2.4818
814,002378,章源钨业,7.84,9.82,20.4635,93.101,0.2174,947.1327,2.2118
815,002148,北纬科技,7.84,18.88,42.5525,32.1019,0.4246,169.955,2.248
816,002183,怡亚通,7.83,2.62,7.5164,111.0539,0.1997,4232.0243,7.6104
817,600136,当代明诚,7.82,41.92,72.9602,8.8807,0.085,21.1813,0.2028
818,601099,太平洋,7.81,31.55,34.9432,148.803,0.0989,471.5744,0.3136
819,600259,广晟有色,7.77,3.05,17.8906,21.945,0.0879,718.4874,2.8808
820,002222,福晶科技,7.77,31.37,53.7734,44.2258,0.2327,140.9709,0.7419
821,000566,海南海药,7.76,7.58,36.8885,33.3723,0.1579,440.0129,2.0819
822,300022,吉峰农机,7.75,1.93,13.1529,43.8163,0.2451,2268.3599,12.6936
823,600648,外高桥,7.73,5.71,20.1956,327.87800000000004,0.3243,5735.437,5.6742
824,002215,诺普信,7.73,7.18,40.8291,93.5345,0.4226,1302.5478,5.8858
825,300009,安科生物,7.73,24.18,71.9894,39.1921,0.2592,162.0762,1.0719
826,600755,厦门国贸,7.73,1.42,4.3839999999999995,319.78,0.3123,22431.2124,21.9114
827,000088,盐田港,7.73,105.57,65.2347,324.0605,0.2602,306.9596,0.2465
828,600586,金晶科技,7.71,8.68,21.7847,195.2643,0.3309,2249.5012,3.8121
829,002335,科华恒盛,7.7,15.31,38.9483,59.3181,0.7604,387.4299,4.967
830,600898,国美通讯,7.69,2.4,8.5141,14.5456,0.0576,605.9878,2.3997
831,600978,宜华生活,7.67,14.79,29.7469,236.8429,0.2357,1601.2079,1.5937
832,002204,大连重工,7.67,9.17,18.585,85.5739,0.3998,932.6972,4.3583
833,000159,国际实业,7.64,15.36,36.8745,86.3479,0.1794,562.1169,1.1683
834,600486,扬农化工,7.63,10.43,19.524,126.2752,0.7334,1209.6951,7.0263
835,600011,华能国际,7.61,4.09,11.55,3146.2945,0.2609,76791.5993,6.3699
836,600628,新世界,7.6,6.72,28.9078,142.2227,0.2674,2115.2066,3.9774
837,002194,*ST凡谷,7.59,20.95,29.2147,150.1606,0.2701,716.6679,1.2892
838,000939,*ST凯迪,7.55,6.61,30.2539,143.3749,0.2431,2166.2321,3.6742
839,600051,宁波联合,7.54,5.13,9.5757,113.6161,0.3757,2214.3145,7.3224
840,600642,申能股份,7.54,7.98,12.2099,1154.9516,0.3996,14456.1464,5.0027
841,601688,华泰证券,7.54,41.91,52.7403,2399.9122,0.4285,5725.2157,1.0223
842,002367,康力电梯,7.53,11.8,27.3467,92.82700000000001,0.5794,786.1222,4.9071
843,002016,世荣兆业,7.52,14.03,45.5588,62.0766,0.1345,442.2658,0.9583
844,300012,华测检测,7.51,21.76,64.2549,53.2424,0.434,244.6637,1.9947
845,000505,京粮控股,7.51,6.66,32.6017,39.6034,0.0928,594.4102,1.3928
846,000759,中百集团,7.5,2.06,18.1781,181.9429,0.2671,8810.6305,12.9373
847,600242,中昌数据,7.48,10.57,35.0162,24.7168,0.0904,233.6898,0.8549
848,002464,众应互联,7.47,20.02,38.9429,54.3156,0.4023,271.2106,2.0089
849,600459,贵研铂业,7.47,3.31,8.2441,45.2528,0.405,1366.9378,12.2337
850,601168,西部矿业,7.47,6.57,13.0328,814.9785,0.3419,12404.2814,5.2053
851,601880,大连港,7.47,39.0,54.9647,508.2194,0.1736,1303.0643,0.4453
852,002440,闰土股份,7.46,14.64,27.8231,257.5491,0.873,1759.0736,5.9629
853,600867,通化东宝,7.46,27.22,61.0557,125.1094,0.2175,459.51599999999996,0.7991
854,600175,美都能源,7.46,5.99,6.7477,136.3282,0.1202,2274.2126,2.0067
855,601018,宁波港,7.44,34.95,46.1597,1638.5908,0.128,4687.101,0.3661
856,002324,普利特,7.44,13.61,19.5006,76.8614,0.5693,564.5219,4.1816
857,600560,金自天正,7.44,7.49,20.503,39.0031,0.3923,520.3827,5.2353
858,600033,福建高速,7.42,35.57,77.2644,511.7747,0.1864,1438.7101,0.5242
859,300016,北陆药业,7.42,23.29,54.2613,34.0831,0.3346,146.306,1.4367
860,000993,闽东电力,7.42,30.64,53.0617,115.3967,0.3093,376.569,1.0095
861,000793,华闻传媒,7.4,7.45,33.9597,178.5495,0.1312,2395.1988,1.761
862,002232,启明信息,7.4,8.84,17.2448,63.6393,0.218,719.5360000000001,2.4656
863,600819,耀皮玻璃,7.36,7.69,22.3858,144.454,0.1975,1877.967,2.5681
864,002031,巨轮智能,7.35,18.73,36.7713,72.1395,0.2719,385.0554,1.4515
865,002371,北方华创,7.34,11.54,35.0709,64.1186,0.9864,555.4645,8.5456
866,002074,国轩高科,7.33,7.98,26.0721,29.9393,0.2126,375.1577,2.6652
867,002119,康强电子,7.32,6.43,15.175999999999998,47.5367,0.2447,738.8772,3.8047
868,000668,荣丰控股,7.31,35.0,75.5341,48.6955,0.3316,139.0952,0.9472
869,002045,国光电器,7.3,8.06,20.1307,97.3655,0.3503,1207.6329,4.345
870,600371,万向德农,7.27,5.89,34.3566,23.9007,0.1401,405.4946,2.3782
871,000571,新大洲A,7.26,16.89,44.8862,97.8169,0.1328,579.0822,0.7867
872,601678,滨化股份,7.26,8.52,20.3204,216.2191,0.4914,2535.4914,5.7624
873,002303,美盈森,7.25,21.11,35.931,117.8586,0.6591,558.1395,3.1215
874,002061,浙江交科,7.25,3.81,11.4778,36.9631,0.264,969.5732,6.9265
875,600973,宝胜股份,7.24,1.8,8.701,72.2245,0.4629,4000.7191,25.6456
876,002317,众生药业,7.24,20.66,63.3483,98.096,0.8174,474.6497,3.9554
877,002117,东港股份,7.23,13.13,36.9572,69.0806,0.5565,526.0229,4.2378
878,600017,日照港,7.22,13.98,29.8654,323.8366,0.1429,2315.3261,1.0221
879,601377,兴业证券,7.22,31.39,46.6431,594.3864,0.3068,1893.224,0.9774
880,002266,浙富控股,7.22,13.1,29.0462,75.3898,0.5265,575.3536,4.0181
881,002229,鸿博股份,7.21,18.64,36.4378,35.2244,0.259,188.8926,1.3889
882,000910,大亚圣象,7.2,3.2,25.4575,153.8939,0.2917,4803.8228,9.1067
883,600683,京投发展,7.18,47.11,26.6222,111.2563,0.1501,236.1497,0.3187
884,600004,白云机场,7.18,16.67,39.2844,456.1513,0.3966,2735.5747,2.3787
885,002375,亚厦股份,7.17,5.39,14.9076,165.6138,0.7848,3072.3395,14.5608
886,600676,交运股份,7.17,3.48,15.6979,137.4508,0.1879,3938.4501,5.3848
887,002457,青龙管业,7.16,16.7,34.3035,100.2917,0.7185,600.201,4.3
888,002088,鲁阳节能,7.15,14.4,32.509,91.0462,0.3891,631.9296,2.7007
889,002394,联发股份,7.14,8.1,20.0033,126.2066,1.1696,1558.0428,14.4396
890,600641,万业企业,7.14,24.08,51.4404,200.8858,0.2491,834.0942,1.0346
891,002084,海鸥住工,7.12,4.33,22.2506,54.3155,0.1942,1252.4658,4.4786
892,002172,澳洋科技,7.12,2.63,11.4404,72.7143,0.1392,2761.7727,5.2907
893,600182,S佳通,7.11,1.49,11.1721,38.5058,0.1132,2581.7346,7.5933
894,600865,百大集团,7.11,8.33,24.1196,65.8634,0.175,790.5073,2.101
895,600230,沧州大化,7.09,4.47,18.3953,84.8625,0.3272,1897.3255,7.3162
896,000619,海螺型材,7.07,4.57,11.1354,137.6146,0.3822,3005.7717,8.3493
897,300015,爱尔眼科,7.07,13.98,56.9845,88.0275,0.3296,629.5102,2.3577
898,601618,中国中冶,7.06,2.21,11.8398,3005.634,0.1572,135831.105,7.1078
899,600521,华海药业,7.06,12.79,41.3583,88.2168,0.1965,689.5582,1.5363
900,002447,晨鑫科技,7.05,30.22,49.3204,48.8165,0.7286,161.496,2.4103
901,000637,茂化实华,7.04,2.09,6.1099,55.8246,0.1073,2660.4435,5.1174
902,300118,东方日升,7.03,10.11,22.1862,167.1178,0.9549,1652.2783,9.4415
903,002098,浔兴股份,7.03,5.36,24.3272,40.2451,0.2596,750.439,4.8415
904,002362,汉王科技,7.03,10.35,40.7356,100.0238,0.9343,965.6139999999999,9.02
905,600795,国电电力,7.02,5.37,15.1006,1320.6947,0.1065,24584.4398,1.9834
906,002366,台海核电,7.01,10.05,18.9069,49.9688,0.3742,497.0714,3.7233
907,002393,力生制药,7.01,31.59,62.4925,182.2562,0.9989,576.7864,3.1612
908,600551,时代出版,7.0,12.95,25.2666,181.7793,0.4312,1403.2806,3.3289999999999997
909,000968,蓝焰控股,7.0,8.12,31.4035,208.3706,0.4055,2564.4877,4.9917
910,300046,台基股份,7.0,29.42,40.9458,55.7628,0.7849,189.5174,2.6677
911,300103,达刚路机,7.0,34.1,51.9514,44.3816,0.6791,130.1133,1.9909999999999999
912,000589,黔轮胎A,6.99,2.47,15.7126,110.8632,0.4359,4484.549,17.6329
913,600435,北方导航,6.97,10.32,26.7878,144.0271,0.1934,1395.0489,1.8734
914,300091,金通灵,6.97,11.69,25.7998,54.0869,0.6469,462.3319,5.5302
915,300088,长信科技,6.95,23.42,37.0698,77.8993,0.6207,332.4995,2.6493
916,002441,众业达,6.95,3.88,10.2105,114.9882,0.9912,2961.2663,25.5281
917,600684,珠江实业,6.94,20.69,48.162,55.9528,0.2991,270.428,1.4458
918,002120,韵达股份,6.93,4.28,18.6062,25.8487,0.172,602.8937,4.0118
919,600009,上海机场,6.93,30.93,39.3841,949.0938,0.4925,3068.3303,1.5923
920,601801,皖新传媒,6.92,11.8,32.647,231.8676,0.2547,1964.4813,2.1587
921,000690,宝新能源,6.91,9.74,20.6842,212.4865,0.12300000000000001,2179.4303,1.2622
922,600545,卓郎智能,6.87,9.65,21.4235,111.1147,0.1644,1150.6892,1.7027
923,600718,东软集团,6.87,9.11,32.2571,280.4099,0.2284,3076.0986,2.5057
924,600559,老白干酒,6.86,3.51,44.2977,28.4859,0.2034,809.7439,5.7838
925,002369,卓翼科技,6.86,8.18,13.5158,48.4752,0.4847,592.3430000000001,5.9234
926,000021,深科技,6.85,1.62,2.3871,263.1467,0.1994,16145.0412,12.2377
927,002177,御银股份,6.83,20.83,52.7921,71.7943,0.2709,344.6182,1.3007
928,600548,深高速,6.82,34.89,56.1048,579.9551,0.2659,1662.0439999999999,0.7621
929,600118,中国卫星,6.81,7.03,15.7644,117.4305,0.1665,1669.3355,2.3675
930,300124,汇川技术,6.81,32.37,51.6328,151.5911,1.4036,468.2106,4.3352
931,002169,智光电气,6.79,8.25,30.5281,25.1138,0.1514,304.2271,1.8349
932,600177,雅戈尔,6.78,10.56,29.9685,836.5185,0.3756,7921.217,3.5575
933,002151,北斗星通,6.77,11.15,36.7596,23.0719,0.2536,206.775,2.2735
934,600639,浦东金桥,6.76,38.97,62.7182,230.9629,0.2486,592.5691,0.6379
935,600273,嘉化能源,6.75,4.06,10.1942,55.5927,0.1764,1366.6219,4.3384
936,002094,青岛金王,6.74,5.4,16.8846,31.0632,0.1447,574.5845,2.6773
937,600629,华建集团,6.73,13.77,38.3556,30.0385,0.1116,218.0599,0.8106
938,000960,锡业股份,6.73,4.01,13.8495,276.4734,0.3448,6893.8626,8.5984
939,000965,天保基建,6.73,22.43,39.3664,134.869,0.2922,601.2329,1.3026
940,002342,巨力索具,6.73,13.88,34.2071,141.0814,0.2939,1016.3847,2.1174
