,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1288,300229,拓尔思,3.09,31.6,80.0598,25.2881,0.1235,80.0169,0.3909
1289,300321,同大股份,3.09,7.1,18.2222,15.4538,0.348,217.5057,4.8987
1290,002545,东方铁塔,3.09,10.15,23.9389,84.6468,0.3252,833.7801,3.2037
1291,300203,聚光科技,3.09,14.08,51.583999999999996,55.6552,0.125,395.1953,0.888
1292,000909,数源科技,3.08,3.71,17.1062,20.4546,0.0695,550.5113,1.8724
1293,002109,兴化股份,3.08,7.32,21.3654,39.9962,0.1115,545.9766,1.5233
1294,600884,杉杉股份,3.08,5.24,22.6019,92.5966,0.2253,1767.0811,4.3009
1295,601258,庞大集团,3.08,0.94,12.5375,280.625,0.107,29582.9091,11.2847
1296,002126,银轮股份,3.08,4.46,25.3603,39.5348,0.121,885.5096,2.7113
1297,600776,东方通信,3.08,4.5,10.9361,80.9821,0.0644,1796.672,1.4304
1298,002371,北方华创,3.08,13.01,41.7484,54.7897,0.1555,421.1201,1.1956
1299,300109,新开源,3.07,10.13,25.851,11.3331,0.0983,111.8044,0.9705
1300,000090,天健集团,3.06,5.25,19.9556,101.1316,0.183,1925.4577,3.4847
1301,300330,华虹计通,3.06,12.55,25.6437,12.9239,0.1615,102.9271,1.2865
1302,300346,南大光电,3.06,50.78,59.9179,34.2293,0.3404,67.4014,0.6703
1303,002073,软控股份,3.06,8.29,27.272,98.7164,0.1329,1190.47,1.6036
1304,300046,台基股份,3.06,22.66,35.6553,24.9803,0.1758,110.2307,0.7758
1305,002070,*ST众和,3.06,4.7,20.0952,37.2163,0.0761,790.5625,1.6178
1306,000655,*ST金岭,3.06,13.18,36.8284,88.662,0.1489,672.2834,1.1292
1307,600480,凌云股份,3.05,2.25,18.7595,56.4306,0.156,2498.9858,6.9087
1308,300172,中电环保,3.05,11.05,27.9975,25.1537,0.1934,227.6059,1.7508
1309,600638,新黄浦,3.05,36.71,54.9148,99.9217,0.17800000000000002,272.122,0.4849
1310,300334,津膜科技,3.04,17.37,39.9956,22.3381,0.1925,128.5663,1.1083
1311,300192,科斯伍德,3.04,7.97,23.2789,18.2554,0.1655,228.9167,2.0763
1312,600874,创业环保,3.04,13.64,40.1639,116.169,0.0813,851.355,0.5965
1313,002097,山河智能,3.03,4.27,25.5592,51.7385,0.1257,1209.4658,2.9395
1314,600819,耀皮玻璃,3.03,5.89,23.9999,65.2635,0.0892,1107.0779,1.5139
1315,300114,中航电测,3.03,7.9,28.1344,24.2654,0.1555,306.7845,1.9665
1316,600686,金龙汽车,3.02,0.64,10.5082,63.3935,0.1432,9898.4277,22.3644
1317,300129,泰胜风能,3.02,10.11,23.0176,42.6784,0.1317,421.9141,1.3022
1318,300048,合康新能,3.02,13.34,33.5748,45.214,0.1337,338.7201,1.0017
1319,000967,盈峰环境,3.02,1.74,7.249,23.6135,0.0959,1351.4298,5.4888
1320,600686,金龙汽车,3.02,0.64,10.5082,63.3935,0.1432,9898.4277,22.3644
1321,300129,泰胜风能,3.02,10.11,23.0176,42.6784,0.1317,421.9141,1.3022
1322,000967,盈峰环境,3.02,1.74,7.249,23.6135,0.0959,1351.4298,5.4888
1323,600714,金瑞矿业,3.01,4.13,31.3149,13.4798,0.0493,326.2557,1.1933
1324,000903,云内动力,3.01,6.11,21.1142,80.0795,0.1176,1309.8306,1.9240000000000002
1325,300120,经纬辉开,3.01,8.01,16.678,17.8684,0.1053,222.9863,1.3143
1326,300337,银邦股份,3.01,6.19,15.0305,50.396,0.2697,813.6219,4.3555
1327,300226,上海钢联,3.0,1.75,12.2674,11.0772,0.0923,631.2485,5.2604
1328,300227,光韵达,2.99,12.0,51.2769,9.591000000000001,0.0715,79.8733,0.596
1329,002640,跨境通,2.99,10.88,49.7889,20.6478,0.1548,189.6124,1.422
1330,000672,上峰水泥,2.98,3.6,14.825999999999999,36.4571,0.0448,1010.7214,1.2422
1331,600438,通威股份,2.98,0.74,9.4148,43.2568,0.0629,5825.6476,8.4734
1332,600614,鹏起科技,2.97,4.41,18.0743,26.3514,0.0464,597.2707,1.0526
1333,600830,香溢融通,2.97,9.28,22.476999999999997,50.2186,0.1105,540.9176,1.1906
1334,300062,中能电气,2.97,13.79,42.3579,21.5213,0.1389,156.0422,1.0073
1335,600491,龙元建设,2.96,1.46,9.0953,87.1194,0.0919,5956.235,6.2856
1336,600108,亚盛集团,2.96,15.28,25.3604,129.7296,0.0666,848.5819,0.4358
1337,002566,益盛药业,2.95,15.28,71.7687,47.8301,0.2167,312.952,1.4184
1338,601880,大连港,2.94,11.59,26.9879,387.2762,0.0875,3341.2768,0.7549
1339,000933,神火股份,2.94,1.62,8.3839,221.0686,0.1163,13607.7307,7.16
1340,600495,晋西车轴,2.94,4.59,11.1413,47.7697,0.158,1039.7795,3.4402
1341,002634,棒杰股份,2.94,8.78,25.1729,14.1028,0.1409,160.4477,1.6036
1342,600893,航发动力,2.94,4.12,14.8944,125.4683,0.1151,3044.2861,2.7939999999999996
1343,600113,浙江东日,2.93,12.92,14.612,16.8285,0.0528,130.2506,0.4088
1344,600362,江西铜业,2.92,1.4,3.9631,1240.4094,0.3582,87974.8962,25.4062
1345,000619,海螺型材,2.92,3.44,13.8779,64.821,0.18,1880.9621,5.2248
1346,002009,天奇股份,2.92,5.17,23.5288,39.0202,0.1215,753.707,2.3479
1347,300377,赢时胜,2.92,7.51,74.7282,4.7628,0.1058,63.3429,1.4076
1348,002355,兴民智通,2.91,8.02,16.3999,55.6483,0.10800000000000001,693.8533,1.3467
1349,300214,日科化学,2.91,6.95,18.4228,33.7227,0.1665,484.8757,2.3944
1350,300102,乾照光电,2.9,22.67,34.3216,50.3821,0.1707,222.2326,0.7533
1351,002568,百润股份,2.9,30.11,70.8687,19.0829,0.1192,63.3705,0.396
1352,600369,西南证券,2.9,39.34,43.2585,304.334,0.131,773.5988,0.33299999999999996
1353,002626,金达威,2.9,11.61,32.2884,36.3942,0.2021,313.4392,1.7413
1354,002012,凯恩股份,2.9,7.15,28.4996,33.025,0.0706,461.8422,0.9876
1355,002045,国光电器,2.89,4.22,20.9232,34.437,0.0826,815.9973,1.9572
1356,600363,联创光电,2.88,5.99,16.4356,44.8958,0.1012,748.582,1.6879
1357,300233,金城医药,2.88,6.56,28.4713,28.4846,0.2354,434.0476,3.5871
1358,002297,博云新材,2.88,8.62,29.1224,17.852999999999998,0.0834,206.9052,0.9668
1359,600528,中铁工业,2.87,0.47,4.9655,163.3478,0.1119,34241.8095,23.4661
1360,600720,祁连山,2.87,4.74,25.5743,109.8003,0.1838,2312.2739,3.8722
1361,300187,永清环保,2.86,8.25,19.0769,23.6081,0.1178,285.9855,1.4275
1362,002584,西陇科学,2.86,2.78,12.7192,28.9505,0.1447,1039.3039,5.1965
1363,601996,丰林集团,2.86,11.88,17.5967,45.5494,0.0971,383.20099999999996,0.8172
1364,002382,蓝帆医疗,2.86,4.24,15.8537,27.6726,0.1153,651.2111,2.7133
1365,000612,焦作万方,2.86,4.46,1.6869999999999998,124.4467,0.1916,2788.2901,4.2933
1366,000886,海南高速,2.85,38.99,61.9094,76.5965,0.0774,196.4466,0.1986
1367,000716,黑芝麻,2.85,4.47,25.0959,23.3908,0.095,522.246,2.1229
1368,300274,阳光电源,2.85,7.45,22.1059,53.9129,0.1671,723.0838,2.2417
1369,600765,中航重机,2.85,3.18,19.5002,93.7644,0.1205,2940.8968,3.78
1370,000524,岭南控股,2.83,11.45,55.3398,17.3202,0.0642,151.2364,0.5608
1371,000705,浙江震元,2.83,3.2,14.6239,32.0764,0.192,1002.0423,5.997999999999999
1372,600387,海越股份,2.83,2.56,2.2821,31.2531,0.0809,1218.8593,3.1568
1373,002445,中南文化,2.83,4.17,11.3769,26.8446,0.1064,643.6719,2.5527
1374,002602,世纪华通,2.83,7.86,22.9368,45.4462,0.1731,577.9357,2.2016
1375,601798,*ST蓝科,2.82,13.17,35.36,48.1834,0.1505,365.7838,1.143
1376,002086,东方海洋,2.82,11.69,26.5364,37.8856,0.1553,323.9912,1.3286
1377,000888,峨眉山A,2.82,8.05,40.4951,29.4851,0.1253,366.1533,1.5568
1378,000528,柳工,2.82,3.93,20.4472,261.1393,0.23199999999999998,6636.5825,5.8979
1379,600158,中体产业,2.81,9.33,34.6237,36.9603,0.0438,395.9841,0.4693
1380,000039,中集集团,2.81,1.93,15.4792,551.972,0.2073,28585.158,10.7366
1381,600158,中体产业,2.81,9.33,34.6237,36.9603,0.0438,395.9841,0.4693
1382,600392,盛和资源,2.81,6.98,14.5939,26.3583,0.07,377.0878,1.0017
1383,002233,塔牌集团,2.8,6.16,21.3214,97.3057,0.1087,1578.2453,1.764
1384,002591,恒大高新,2.8,13.81,27.458000000000002,20.6794,0.159,149.66899999999998,1.1513
1385,600873,梅花生物,2.8,5.61,19.8014,220.176,0.0708,3921.5089,1.2616
1386,300219,鸿利智汇,2.8,6.84,24.8134,21.805999999999997,0.0888,318.4881,1.2974
1387,002486,嘉麟杰,2.79,6.11,23.9784,27.0661,0.065,442.4568,1.0635
1388,300053,欧比特,2.79,24.4,49.2666,17.4524,0.0872,71.5082,0.3575
1389,002135,东南网架,2.78,2.9,15.7947,50.00899999999999,0.0668,1721.0801,2.299
1390,600745,闻泰科技,2.78,2.54,47.2718,22.9288,0.07,900.1861,2.7497
1391,600166,福田汽车,2.78,2.26,13.1939,407.5712,0.145,17959.6017,6.392
1392,603399,吉翔股份,2.77,2.78,7.569,28.3897,0.11199999999999999,1019.8077,4.0251
1393,600775,南京熊猫,2.77,9.0,14.9015,83.7569,0.0916,929.748,1.0174
1394,002409,雅克科技,2.77,5.24,16.5809,33.2943,0.2001,634.8259,3.8168
1395,600037,歌华有线,2.77,15.02,7.3941,154.2569,0.1454,1026.6752,0.9682
1396,600575,皖江物流,2.77,0.87,4.3771,129.7148,0.0532,14792.1487,6.074
1397,002078,太阳纸业,2.77,2.5,15.5824,140.6613,0.1223,5606.3547,4.875
1398,000023,深天地A,2.76,2.12,15.6848,9.5208,0.0686,448.6772,3.2335
1399,600292,远达环保,2.75,6.52,19.8303,76.2462,0.1489,1169.2819,2.2843
1400,000630,铜陵有色,2.75,0.88,3.1187,301.7876,0.2122,34167.7406,24.0345
1401,000938,紫光股份,2.74,0.74,4.5398,25.8709,0.1255,3458.3781,16.7817
1402,600508,上海能源,2.73,4.81,18.4011,217.7958,0.3013,4520.668,6.255
1403,002113,天润数娱,2.73,27.55,56.8636,2.5489,0.0215,9.2487,0.0781
1404,002208,合肥城建,2.73,5.69,24.0862,33.3633,0.1042,586.2133,1.8313
1405,600115,东方航空,2.73,1.84,7.8054,763.301,0.0602,41479.254,3.2727
1406,600848,上海临港,2.73,0.96,16.7254,5.1311,0.0128,532.7674,1.3342
1407,600337,美克家居,2.72,5.65,48.2431,70.8565,0.1094,1252.6082,1.9351
1408,000430,张家界,2.71,5.17,29.2837,10.6263,0.0331,205.3858,0.6401
1409,002329,皇氏集团,2.71,4.38,30.364,21.1366,0.0987,482.0022,2.2523
1410,300369,绿盟科技,2.71,4.41,82.8846,9.9846,0.1331,226.4013,3.0186
1411,002510,天汽模,2.7,8.68,24.9771,39.3612,0.1912,453.1451,2.2022
1412,600458,时代新材,2.7,4.05,19.0073,81.8648,0.1237,2021.0279,3.0555
1413,002144,宏达高科,2.7,16.91,33.74,47.7864,0.2703,282.4971,1.5981
1414,600376,首开股份,2.7,8.86,41.11600000000001,352.8977,0.1574,3982.591,1.7763
1415,000408,藏格控股,2.7,3.51,4.2557,4.805,0.019,136.6581,0.5416
1416,600501,航天晨光,2.7,1.78,16.2138,31.8018,0.0816,1782.819,4.5797
1417,600221,海航控股,2.7,4.47,22.0995,645.159,0.0529,14423.226999999999,1.1839
1418,601901,方正证券,2.69,28.21,32.719,404.8412,0.0663,1434.6569,0.2351
1419,002655,共达电声,2.68,7.42,27.3818,15.6186,0.065,210.3083,0.8762
1420,002485,希努尔,2.68,8.57,41.3382,53.2614,0.1664,621.3203,1.9416
1421,300305,裕兴股份,2.68,11.1,14.5736,31.3901,0.2179,282.6633,1.9629
1422,002472,双环传动,2.68,8.48,26.8178,38.0886,0.13699999999999998,448.9155,1.6148
1423,600055,万东医疗,2.68,5.08,36.4057,17.1712,0.0793,337.6817,1.56
1424,002323,*ST百特,2.68,15.66,30.9109,22.8361,0.2122,145.8119,1.3552
1425,600211,西藏药业,2.68,1.6,19.1306,9.9542,0.0683,618.6619999999999,4.2493
1426,002155,湖南黄金,2.67,2.89,13.9869,78.6219,0.0789,2719.8005,2.7299
1427,600119,长江投资,2.67,2.48,13.2153,19.5711,0.0636,787.3781,2.5614
1428,300106,西部牧业,2.67,5.76,14.7495,16.1736,0.1382,280.539,2.3977
1429,000880,潍柴重机,2.67,2.88,11.0033,32.1176,0.1163,1114.129,4.0352
1430,002465,海格通信,2.66,20.78,57.5634,116.0866,0.3491,558.378,1.6792
1431,002052,同洲电子,2.66,3.89,24.4701,35.278,0.0516,906.4064,1.3271
1432,002537,海联金汇,2.66,2.23,9.7467,36.5895,0.2399,1637.2278,10.7373
1433,600284,浦东建设,2.66,37.1,34.2546,112.9634,0.1629,304.4577,0.4393
1434,600109,国金证券,2.65,20.47,27.1552,174.5275,0.1348,852.5257,0.6587
1435,600533,栖霞建设,2.65,8.18,34.6174,95.2267,0.0906,1162.7281,1.1073
1436,300127,银河磁体,2.65,14.93,28.221999999999998,25.1094,0.1554,168.1799,1.0408
1437,600490,鹏欣资源,2.65,3.43,21.9485,38.4987,0.0442,1119.225,1.2864
1438,300205,天喻信息,2.64,4.83,31.9129,26.8714,0.1249,555.6212,2.5839
1439,300079,数码科技,2.64,41.27,76.1928,68.2411,0.2013,165.3238,0.4877
1440,002411,必康股份,2.64,4.63,20.2393,22.1567,0.0636,478.01199999999994,1.3724
1441,002198,嘉应制药,2.64,12.01,49.9043,7.3756,0.0359,61.3994,0.2995
1442,002556,辉隆股份,2.64,0.94,3.5678,51.3714,0.1073,5446.1946,11.3841
1443,300184,力源信息,2.63,6.97,16.3904,11.2806,0.1127,161.6568,1.6157
1444,600688,上海石化,2.63,0.76,12.417,438.02,0.0608,57110.922,7.932
1445,300351,永贵电器,2.63,30.21,52.8782,22.6547,0.2217,74.979,0.7337
1446,601599,鹿港文化,2.63,2.42,14.7226,25.4237,0.0799,1048.1158,3.2959
1447,002130,沃尔核材,2.63,4.31,25.2995,25.9477,0.0453,601.4611,1.051
1448,300044,赛为智能,2.62,9.32,23.180999999999997,15.3601,0.0698,164.6833,0.7485
1449,002206,海利得,2.61,4.87,13.931,50.67,0.1132,1039.4098,2.3222
1450,002197,证通电子,2.61,5.68,36.1783,14.5557,0.0693,256.1509,1.2207
1451,000980,众泰汽车,2.6,6.45,19.7741,32.2124,0.1016,499.1263,1.5745
1452,300348,长亮科技,2.6,15.3,64.8667,10.6573,0.2061,69.6292,1.3467
1453,002230,科大讯飞,2.6,19.68,55.5885,82.495,0.17600000000000002,419.1007,0.8945
1454,600624,复旦复华,2.6,3.47,21.5645,15.1148,0.0437,434.9418,1.2601
1455,000670,盈方微,2.59,7.53,60.2386,5.601,0.0205,74.3115,0.2729
1456,002040,南京港,2.58,18.58,48.9049,16.0024,0.065,86.0964,0.3501
1457,300160,秀强股份,2.58,7.41,26.2612,27.0836,0.1449,365.1156,1.9545
1458,600487,亨通光电,2.58,1.75,22.0053,63.0574,0.3045,3587.4190000000003,17.3236
1459,601188,龙江交通,2.58,34.26,58.6477,69.3595,0.0571,202.4142,0.1668
1460,300011,鼎汉技术,2.57,11.29,37.4355,19.085,0.0825,168.9412,0.7307
1461,600588,用友网络,2.57,4.5,83.175,69.3693,0.0723,1539.4976,1.6049
1462,300142,沃森生物,2.57,32.68,84.2425,76.8837,0.4218,235.1972,1.2906
1463,300207,欣旺达,2.57,3.92,15.615,31.5469,0.129,803.6060000000001,3.2880000000000003
1464,002575,群兴玩具,2.57,8.36,24.2611,23.1532,0.0865,276.9164,1.0348
1465,002619,艾格拉斯,2.57,7.33,38.2845,15.7154,0.1292,214.1495,1.7618
1466,002087,新野纺织,2.56,2.98,11.9934,47.1394,0.0906,1581.0103,3.0418
1467,600078,澄星股份,2.56,3.7,12.6511,45.4801,0.0686,1227.76,1.8530000000000002
1468,002520,日发精机,2.55,12.18,31.9287,16.0205,0.0741,131.4854,0.6087
1469,300070,碧水源,2.55,12.41,29.3813,102.1741,0.1153,823.1492,0.9293
1470,002266,浙富控股,2.55,15.52,33.3844,57.8568,0.0807,372.6414,0.5201
1471,002024,苏宁易购,2.54,1.32,15.245,733.765,0.0993,55531.269,7.5214
1472,600619,海立股份,2.54,1.61,11.526,59.3123,0.0888,3672.6099,5.5
1473,600359,新农开发,2.54,3.07,23.5509,10.1783,0.0317,330.7704,1.0304
1474,300111,向日葵,2.54,5.67,14.8946,29.3745,0.0577,517.4001,1.0165
1475,300175,朗源股份,2.54,5.88,15.8792,18.5023,0.0392,314.1483,0.6672
1476,002342,巨力索具,2.53,7.13,26.8225,59.715,0.0622,836.9831,0.8718
1477,600736,苏州高新,2.53,7.65,37.64,82.5242,0.078,1077.6503,1.0186
1478,600997,开滦股份,2.52,1.99,12.0078,174.9224,0.1416,8758.6724,7.0941
1479,600397,*ST安煤,2.52,1.08,5.7237,94.0974,0.095,8655.6123,8.7433
1480,300032,金龙机电,2.52,13.16,25.8339,21.0138,0.0736,159.6685,0.5594
1481,002077,大港股份,2.52,2.21,23.138,22.4634,0.0891,1014.0569,4.024
1482,300353,东土科技,2.51,13.76,63.8658,9.742,0.182,70.7892,1.3228
1483,002578,闽发铝业,2.51,4.7,8.0634,23.3624,0.1359,496.5817,2.8904
1484,300056,三维丝,2.51,5.69,28.2208,9.6568,0.1031,169.6114,1.8119999999999998
1485,002638,勤上股份,2.5,11.81,29.7131,54.5915,0.1457,461.9213,1.2328
1486,600030,中信证券,2.5,34.92,44.8067,2109.6736,0.1914,6041.3424,0.5483
1487,601333,广深铁路,2.49,8.51,21.899,649.0767,0.0916,7626.1838,1.0766
1488,601555,东吴证券,2.49,24.75,32.7373,191.1567,0.0955,772.2663,0.3861
1489,600891,秋林集团,2.49,11.0,30.5627,20.5335,0.063,186.5938,0.5732
1490,600448,华纺股份,2.48,1.0,7.5954,10.270999999999999,0.0321,1023.3487,3.1999
1491,002396,星网锐捷,2.48,4.12,42.8681,45.1965,0.1287,1094.5947,3.1179
1492,000801,四川九洲,2.48,3.34,18.3445,34.0446,0.07400000000000001,1017.9509,2.2134
1493,002354,天神娱乐,2.48,5.8,21.0808,11.7033,0.1251,201.6297,2.1564
1494,300096,易联众,2.47,14.1,52.1339,15.555,0.0904,110.2772,0.6411
1495,600855,航天长峰,2.47,4.72,25.0695,19.618,0.0591,415.5457,1.253
1496,300327,中颖电子,2.47,9.11,37.0417,14.5779,0.1138,159.8743,1.249
1497,002560,通达股份,2.47,4.59,10.222999999999999,22.0092,0.2129,478.7026,4.6326
1498,600468,百利电气,2.47,3.99,24.511999999999997,14.2442,0.0312,356.4473,0.7813
1499,000571,新大洲A,2.46,10.29,35.6464,44.0352,0.0598,427.5968,0.5809
1500,300220,金运激光,2.45,8.67,40.4534,7.0984,0.1014,81.8725,1.1696
1501,600562,国睿科技,2.45,4.53,34.0781,17.1069,0.133,376.8416,2.9319
1502,002495,佳隆股份,2.45,18.16,39.574,26.0811,0.0921,143.561,0.507
1503,300302,同有科技,2.45,11.99,36.2124,11.6625,0.1943,97.2025,1.62
1504,600510,黑牡丹,2.44,5.65,18.5001,103.8132,0.1304,1834.6388,2.3062
1505,002515,金字火腿,2.44,19.59,40.7331,20.7907,0.145,106.0981,0.7402
1506,000046,泛海控股,2.44,13.09,57.8914,201.7807,0.0442,1540.7218,0.33799999999999997
1507,601200,上海环境,2.44,23.25,19.2793,45.898999999999994,0.0358,197.3423,0.1541
1508,002369,卓翼科技,2.44,4.27,10.1038,31.9707,0.1332,748.3722,3.1182
1509,002036,联创电子,2.44,4.1,19.2652,8.2448,0.0407,200.6661,0.9921
1510,600784,鲁银投资,2.43,0.82,6.0992,22.1883,0.0446,2690.6812,5.417999999999999
1511,000488,晨鸣纸业,2.43,3.32,17.7161,333.4095,0.1616,10027.9014,4.863
1512,002453,华软科技,2.43,5.76,18.8491,28.8883,0.1011,500.7743,1.7531
1513,300193,佳士科技,2.43,14.93,34.6724,45.7014,0.2063,306.0553,1.3817
1514,300018,中元股份,2.42,19.32,47.4595,16.8334,0.0863,87.1126,0.4467
1515,600838,上海九百,2.42,21.86,34.7133,16.9197,0.0422,77.3673,0.1929
1516,600050,中国联通,2.42,1.18,30.1524,1767.8617,0.0834,148606.145,7.0108
1517,600589,广东榕泰,2.42,8.18,22.5695,48.723,0.0809,595.5364,0.9897
1518,300155,安居宝,2.41,14.96,45.8436,24.8453,0.136,166.0216,0.9089
1519,600233,圆通速递,2.41,6.96,28.8412,23.9618,0.1452,344.1061,2.0854
1520,002533,金杯电工,2.4,3.41,11.3321,40.787,0.1213,1192.6459,3.5495
1521,002044,美年健康,2.4,3.74,16.1025,9.1414,0.0407,244.0454,1.0882
1522,002512,达华智能,2.39,10.7,36.3942,23.5725,0.0739,220.2716,0.6914
1523,600141,兴发集团,2.39,1.42,9.9265,80.8782,0.1857,5666.7408,13.0153
1524,002374,丽鹏股份,2.39,6.35,21.3219,18.9494,0.0989,297.9623,1.5566
1525,000823,超声电子,2.39,2.68,19.169,45.062,0.1023,1676.344,3.8061
1526,000875,吉电股份,2.37,2.28,19.7607,48.5394,0.0578,2124.8125,2.5322
1527,002604,*ST龙力,2.37,9.53,27.5227,41.309,0.1704,433.32800000000003,1.7882
1528,300130,新国都,2.36,11.45,35.8778,23.7246,0.2075,207.03900000000002,1.8113
1529,002539,云图控股,2.36,2.62,14.0915,52.6855,0.1591,2004.1081,6.0539
1530,002449,国星光电,2.36,9.07,26.1594,49.8441,0.1159,548.9929,1.2767
1531,000607,华媒控股,2.35,0.86,25.1438,8.729,0.0178,1006.7007,2.064
1532,002691,冀凯股份,2.35,12.42,48.2457,18.3107,0.0915,147.4287,0.7371
1533,002457,青龙管业,2.35,10.15,27.6729,38.0982,0.1137,375.0206,1.1194
1534,300067,安诺其,2.34,8.75,29.978,17.2747,0.1076,197.2685,1.229
1535,600008,首创股份,2.34,8.99,43.6263,128.3257,0.0583,1426.2442,0.6482
1536,600793,宜宾纸业,2.34,66.6,35.9766,0.6151,0.0058,0.9236,0.0087
1537,002599,盛通股份,2.34,5.08,18.4128,13.549000000000001,0.1026,266.4464,2.0185
1538,601929,吉视传媒,2.33,11.24,42.8246,93.4088,0.0636,830.9027,0.5660000000000001
1539,002254,泰和新材,2.33,4.44,14.1671,38.1571,0.0749,858.3411,1.6862
1540,002347,泰尔股份,2.33,12.04,37.8358,21.7833,0.1163,180.8622,0.9661
1541,600117,西宁特钢,2.33,2.09,20.4692,69.0129,0.0931,3290.8286,4.4397
1542,600758,红阳能源,2.32,5.65,14.7657,7.5184,0.0362,132.8983,0.6399
1543,002513,蓝丰生化,2.32,3.77,18.7186,27.6917,0.1299,733.4375,3.4414
1544,600881,亚泰集团,2.32,3.0,29.6013,186.8535,0.0986,6222.6697,3.2841
1545,002243,通产丽星,2.31,6.17,20.4743,33.7718,0.0925,547.1196,1.4991
1546,002629,仁智股份,2.3,7.06,24.4625,17.0813,0.0995,241.9075,1.4093
1547,600515,海航基础,2.3,4.53,24.9692,21.3371,0.0504,470.4545,1.1127
1548,002567,唐人神,2.3,1.23,9.5188,38.1739,0.0922,3085.6719,7.4533
1549,002639,雪人股份,2.3,16.42,37.19,26.2138,0.1638,159.6286,0.9976
1550,600410,华胜天成,2.3,2.39,15.898,55.4583,0.0855,2310.8261,3.5645
1551,000629,*ST钒钛,2.29,4.38,25.5538,344.5863,0.0401,7856.66,0.9146
1552,600112,天成控股,2.29,7.14,28.7989,27.6651,0.0543,387.3557,0.7607
1553,600129,太极集团,2.29,0.6,26.1047,21.0363,0.0492,3450.0494,8.0817
1554,000564,供销大集,2.29,1.9,20.1783,37.5158,0.0792,1965.0031,4.1516
1555,600459,贵研铂业,2.28,1.6,5.0683,37.5428,0.187,2345.7175,11.6846
1556,000031,中粮地产,2.28,3.7,30.2531,108.3157,0.0597,2923.428,1.6118
1557,002290,中科新材,2.28,4.09,11.4826,22.0772,0.1047,538.7458,2.5572
1558,002618,丹邦科技,2.28,17.34,51.7668,20.489,0.128,118.0932,0.738
1559,300352,北信源,2.27,20.67,94.9976,13.4988,0.1011,65.2888,0.4894
1560,002261,拓维信息,2.27,8.46,56.3439,18.8249,0.0664,222.4414,0.7847
1561,002384,东山精密,2.27,2.77,16.455,30.521,0.0794,1098.8977,2.8617
1562,300352,北信源,2.27,20.67,94.9976,13.4988,0.1011,65.2888,0.4894
1563,601113,华鼎股份,2.27,4.89,13.5042,39.2123,0.0612,801.5946,1.2524
1564,300254,仟源医药,2.26,6.27,63.7469,13.5293,0.1011,215.6147,1.6114
1565,002330,得利斯,2.26,2.85,12.4733,29.593000000000004,0.0589,1035.197,2.0621
1566,600223,鲁商置业,2.26,4.39,28.1023,36.2661,0.0362,824.576,0.8237
1567,600310,桂东电力,2.26,5.19,20.4253,64.4664,0.2336,1240.9589,4.4974
1568,600467,好当家,2.26,12.83,21.9143,65.0908,0.0891,507.1469,0.6942
1569,300151,昌红科技,2.26,6.04,17.0734,16.2501,0.1616,268.63599999999997,2.6729
1570,002498,汉缆股份,2.25,4.03,14.9886,85.5965,0.0797,2120.9521,1.9763
1571,600433,冠豪高新,2.25,7.56,22.9893,35.1347,0.0295,464.1521,0.3899
1572,300266,兴源环境,2.25,7.89,27.539,12.0996,0.1038,153.2168,1.3153
1573,000570,苏常柴A,2.25,2.49,10.3112,39.8652,0.071,1597.7027,2.846
1574,000731,四川美丰,2.25,1.98,5.4427,64.0149,0.1082,3230.1386,5.461
1575,600176,中国巨石,2.25,3.15,31.5486,81.3572,0.0932,2576.4628,2.9525
1576,601137,博威合金,2.25,3.59,10.2783,43.2716,0.2012,1202.9303,5.595
1577,600058,五矿发展,2.25,0.24,1.5981,190.8622,0.17800000000000002,76975.2233,71.8112
1578,600664,哈药股份,2.24,2.0,28.1719,182.3378,0.095,9100.8323,4.7462
1579,600613,神奇制药,2.24,15.3,75.279,38.5001,0.0963,251.4835,0.6292
1580,002253,川大智胜,2.23,22.09,31.4002,17.276,0.124,78.1737,0.5614
1581,600973,宝胜股份,2.23,0.91,7.7315,41.6971,0.1368,4543.8773,14.911
1582,300061,康旗股份,2.22,4.26,27.0872,8.5299,0.0888,200.1409,2.0848
1583,000796,凯撒旅游,2.22,3.7,49.006,10.6138,0.043,286.7127,1.1629
1584,002069,獐子岛,2.21,4.66,24.5039,52.7064,0.0741,1129.9214,1.5889
1585,002288,超华科技,2.21,6.77,21.5441,25.3051,0.0639,373.2382,0.9429
1586,300121,阳谷华泰,2.2,3.73,21.6243,9.876,0.0703,264.3652,1.8829
1587,300224,正海磁材,2.2,10.47,22.927,29.6073,0.1233,282.5513,1.1772
1588,002580,圣阳股份,2.2,3.92,18.4753,17.8164,0.163,453.6182,4.1504
1589,600861,北京城乡,2.19,3.6,17.354,47.0791,0.1486,1305.4476,4.1206
1590,002586,围海股份,2.19,3.54,17.1873,18.6725,0.0612,527.2641,1.729
1591,002414,高德红外,2.18,29.23,60.647,51.695,0.1723,176.8073,0.5893
1592,000021,深科技,2.18,1.17,1.7138,87.4969,0.0663,7429.4134,5.6314
1593,600326,西藏天路,2.18,3.71,18.7377,23.7723,0.0434,640.145,1.1698
1594,002046,轴研科技,2.18,7.01,23.3584,22.2642,0.0799,317.3273,1.1389
1595,000060,中金岭南,2.17,2.97,18.2931,120.0741,0.0582,4030.8198,1.9539
