,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
952,000731,四川美丰,5.36,5.02,9.2758,103.90899999999999,0.2068,2067.0381,4.1149
953,000078,海王生物,5.36,1.6,16.1054,41.9939,0.0643,2616.4327,4.0097
954,002258,利尔化学,5.36,10.91,23.1741,47.832,0.2362,438.115,2.1641
955,002255,海陆重工,5.35,11.35,24.0054,63.5636,0.4923,559.8011,4.3361
956,600170,上海建工,5.34,1.14,6.6266,427.418,0.4101,37219.5494,35.7172
957,002025,航天电器,5.34,16.23,44.1742,70.5078,0.2136,434.4079,1.3163
958,002194,*ST凡谷,5.33,20.64,38.2731,107.9131,0.1941,522.6216,0.9401
959,600667,太极实业,5.33,3.51,14.63,53.7154,0.1145,1529.0408,3.2614
960,000530,大冷股份,5.32,10.07,18.7885,95.4884,0.2728,947.8946,2.7081
961,600497,驰宏锌锗,5.32,6.52,26.7805,185.6793,0.1417,2847.2371,2.1733
962,300041,回天新材,5.32,18.86,38.9058,45.2156,0.4281,239.6351,2.2693
963,300136,信维通信,5.31,46.36,67.5348,33.6283,0.2521,72.5276,0.5439
964,002110,三钢闽光,5.3,1.59,4.2663,151.4198,0.2831,9470.7158,17.7122
965,002334,英威腾,5.3,18.89,40.7688,56.4423,0.4641,298.6921,2.4563
966,600130,波导股份,5.3,16.32,23.6424,35.1458,0.0457,215.2987,0.2803
967,002538,司尔特,5.29,9.93,20.301,70.8126,0.4784,712.8605,4.8166
968,300025,华星创业,5.29,8.75,39.9868,15.8268,0.1318,180.6887,1.5057
969,300102,乾照光电,5.29,48.2,63.6884,87.8736,0.2978,182.3074,0.6179
970,600075,新疆天业,5.29,4.81,18.2334,95.7452,0.2183,1990.2882,4.5379
971,601555,东吴证券,5.28,24.41,31.9717,225.0951,0.15,921.9422,0.6146
972,600410,华胜天成,5.27,3.79,18.3379,88.1584,0.1746,2323.9542,4.6031
973,000685,中山公用,5.27,70.08,29.5048,257.6019,0.43,367.5779,0.6136
974,002593,日上集团,5.26,9.0,19.5505,59.9947,0.2829,666.1348,3.1421
975,600118,中国卫星,5.26,6.64,14.9363,98.8609,0.1402,1488.7851,2.1115
976,600039,四川路桥,5.25,2.1,9.8534,53.5776,0.1762,2542.4568,8.3633
977,000998,隆平高科,5.25,6.98,31.4391,52.5615,0.1896,752.7903,2.7156
978,000729,燕京啤酒,5.24,7.09,41.898,439.1616,0.3628,6189.25,5.1139
979,300160,秀强股份,5.24,12.78,30.9785,50.8822,0.5447,398.025,4.2615
980,600388,龙净环保,5.23,7.44,24.4061,113.3742,0.5302,1522.0971,7.1189
981,600592,龙溪股份,5.23,13.08,27.2377,66.0226,0.22,504.3796,1.6812
982,601018,宁波港,5.22,37.2,50.1633,1239.537,0.0968,3331.4990000000003,0.2602
983,600643,爱建集团,5.21,44.14,12.9401,68.541,0.0835,155.2481,0.1892
984,600487,亨通光电,5.21,3.75,17.0252,109.3996,0.5282,2915.3491,14.0782
985,002514,宝馨科技,5.2,17.16,30.7321,25.272,0.3716,147.2464,2.1653
986,000088,盐田港,5.19,130.47,63.519,235.3973,0.1575,180.418,0.1207
987,000711,京蓝科技,5.19,64.23,76.1094,18.8732,0.1759,29.3813,0.2739
988,002157,正邦科技,5.19,1.16,7.2572,50.3521,0.1168,4339.335999999999,10.0667
989,002522,浙江众成,5.19,24.44,34.5776,53.2057,0.3117,217.6345,1.2751
990,300228,富瑞特装,5.18,9.18,30.3198,30.4666,0.4547,331.7104,4.9509
991,002482,广田集团,5.18,5.61,13.901,135.5676,0.4236,2413.9585,7.5436
992,603002,宏昌电子,5.18,3.48,8.056000000000001,24.1595,0.0805,693.2727,2.3109
993,600426,华鲁恒升,5.17,9.39,16.5421,261.0187,0.4105,2778.205,4.3699
994,002413,雷科防务,5.12,6.4,6.0875,58.5923,0.3985,914.1094,6.2184
995,000006,深振业A,5.12,12.24,44.9923,130.864,0.1323,1068.7064,1.0805
996,002368,太极股份,5.11,5.1,19.5607,50.5625,0.2559,991.3709,5.0176
997,600221,海航控股,5.11,5.79,24.4361,669.5210000000001,0.1622,11563.124,2.8028
998,002217,合力泰,5.11,7.42,18.3038,44.2082,0.1982,595.0963,2.6687
999,600676,交运股份,5.1,3.08,12.7563,101.3668,0.1385,3281.9702,4.4872
1000,601788,光大证券,5.09,42.65,54.6685,1130.2606,0.3306,2649.9257,0.7752
1001,600831,广电网络,5.08,10.04,40.6719,69.7453,0.1237,694.5165,1.2326
1002,002150,通润装备,5.07,5.74,21.2232,24.3773,0.0974,424.4396,1.6964
1003,601098,中南传媒,5.06,14.89,41.7096,369.5082,0.2057,2479.9718,1.3808
1004,600093,易见股份,5.06,9.35,31.7762,17.3395,0.0537,185.2778,0.5745
1005,600303,曙光股份,5.06,3.3,15.468,109.8493,0.1912,3318.9341,5.777
1006,600323,瀚蓝环境,5.05,25.26,41.2773,78.3368,0.2889,310.0711,1.1438
1007,600491,龙元建设,5.05,2.23,10.8312,123.0589,0.1298,5502.6294,5.8069
1008,002135,东南网架,5.05,3.03,13.561,53.0475,0.1768,1746.8471,5.8228
1009,600460,士兰微,5.04,11.17,30.6598,85.2464,0.1963,762.8421,1.7573
1010,002066,瑞泰科技,5.04,4.58,27.6865,29.4,0.2545,640.6439,5.5467
1011,600604,市北高新,5.04,2.4,4.9678,8.8331,0.0155,367.8818,0.6494
1012,600325,华发股份,5.04,9.18,31.7089,290.3681,0.3553,3161.4657,3.8693
1013,002416,爱施德,5.03,3.64,12.677999999999999,204.19799999999998,0.4139,5600.101,11.3523
1014,600004,白云机场,5.03,16.17,38.0678,328.12699999999995,0.2853,2028.3062,1.7637
1015,002290,中科新材,5.02,8.56,15.0721,47.233999999999995,0.3138,551.4017,3.6642
1016,600518,康美药业,5.01,15.6,30.2508,435.7091,0.1981,2792.4227,1.27
1017,300029,天龙光电,5.0,14.68,41.345,61.3216,0.3066,417.5305,2.0876
1018,000715,中兴商业,5.0,2.87,17.9621,51.6805,0.1852,1795.1255,6.434
1019,600820,隧道股份,4.98,4.09,12.7165,223.7255,0.305,5464.2131,7.4492
1020,600820,隧道股份,4.98,4.09,12.7165,223.7255,0.305,5464.2131,7.4492
1021,002170,芭田股份,4.97,3.75,16.0325,35.4457,0.0895,943.0889,2.3819
1022,600891,秋林集团,4.97,9.1,13.9348,36.0706,0.1108,395.9791,1.2164
1023,002046,轴研科技,4.97,9.33,22.1799,27.3799,0.2533,293.3008,2.7134
1024,600415,小商品城,4.97,24.55,51.3704,375.0947,0.1378,1527.5479999999998,0.5612
1025,002010,传化智联,4.96,4.96,20.2273,68.1985,0.1397,1374.0549,2.8158
1026,000100,TCL集团,4.96,1.97,15.084000000000001,538.5075,0.0635,27327.8072,3.2239999999999998
1027,600006,东风汽车,4.95,2.65,10.9212,294.5242,0.1472,11113.4222,5.5567
1028,002026,山东威达,4.95,9.45,20.7109,28.5846,0.1628,302.387,1.723
1029,600009,上海机场,4.95,33.25,37.923,722.8676,0.3751,2174.0127,1.1282
1030,300171,东富龙,4.95,28.58,48.0538,95.79299999999999,0.5987,335.1276,2.0945
1031,002309,中利集团,4.95,6.29,14.3928,118.1385,0.4916,1877.3734,7.8126
1032,600588,用友网络,4.94,8.34,87.8046,121.9868,0.1494,1462.5403,1.7922
1033,300218,安利股份,4.94,7.62,23.129,36.0833,0.3416,473.1211,4.4803
1034,600486,扬农化工,4.94,8.35,17.4521,85.1381,0.4945,1019.2188,5.9199
1035,600837,海通证券,4.94,42.59,58.1698,2234.7806,0.2716,5246.5123,0.6376
1036,300011,鼎汉技术,4.94,22.94,49.59,37.4971,0.3549,163.4339,1.5472
1037,002031,巨轮智能,4.93,15.44,35.8319,51.8757,0.1303,335.7773,0.8438
1038,002436,兴森科技,4.92,15.07,40.0512,70.3908,0.315,466.8575,2.0897
1039,000061,农产品,4.92,20.76,32.177,154.9232,0.2015,746.0014,0.9707
1040,600381,青海春天,4.92,14.84,58.0052,16.9784,0.0374,114.3633,0.2522
1041,600823,世茂股份,4.92,14.49,42.0896,480.9065,0.4108,3318.7842,2.8351
1042,002348,高乐股份,4.91,28.13,33.1121,53.7314,0.2269,190.988,0.8065
1043,002154,报喜鸟,4.91,12.64,53.756,92.6513,0.1577,732.6255,1.247
1044,002366,台海核电,4.91,9.71,15.8139,37.7856,0.28300000000000003,388.7596,2.912
1045,000935,四川双马,4.9,9.51,19.6555,89.9079,0.1459,944.4453,1.5335
1046,300225,金力泰,4.9,12.36,26.5186,33.8158,0.5047,273.4934,4.0819
1047,002020,京新药业,4.9,4.31,26.1256,16.3053,0.1605,377.4557,3.7169
1048,300214,日科化学,4.89,10.35,19.8563,49.8724,0.3694,481.4198,3.5660000000000003
1049,600131,岷江水电,4.88,10.31,16.797,34.0352,0.0675,329.8882,0.6543
1050,300019,硅宝科技,4.88,15.01,29.6293,20.7687,0.2036,138.3501,1.3563
1051,002574,明牌珠宝,4.88,4.25,10.0838,130.8068,0.545,3072.2722,12.8011
1052,600332,白云山,4.88,6.37,24.8197,179.62099999999998,0.2215,2817.3413,3.4743
1053,000671,阳光城,4.87,7.01,22.5751,89.5755,0.1671,1276.7627,2.3819
1054,002311,海大集团,4.87,2.66,9.7993,110.2034,0.1892,4142.2852,7.1124
1055,000027,深圳能源,4.87,10.42,16.788,692.4143,0.2619,6641.3834,2.5128
1056,002445,中南文化,4.87,15.57,30.7446,43.2358,0.3515,277.5585,2.2565
1057,002541,鸿路钢构,4.86,5.89,13.5086,90.1768,0.6729,1529.5494,11.4145
1058,002324,普利特,4.86,11.46,17.0236,53.3195,0.1974,465.227,1.723
1059,601118,海南橡胶,4.85,9.79,20.7138,421.6203,0.1072,4304.8583,1.095
1060,600019,宝钢股份,4.85,4.57,9.5873,5079.4923,0.29,110989.0964,6.3378
1061,002101,广东鸿图,4.85,6.88,23.6855,41.8599,0.2552,608.2561,3.7088
1062,002121,科陆电子,4.85,13.44,35.7432,56.9905,0.1436,423.9042,1.0686
1063,000818,航锦科技,4.84,6.7,10.1881,93.8991,0.138,1400.5139,2.0595
1064,002049,紫光国微,4.84,14.19,25.1736,21.3517,0.1581,150.3701,1.1138
1065,002442,龙星化工,4.84,5.42,17.7178,51.8461,0.162,956.1845,2.988
1066,002340,格林美,4.82,13.25,32.5433,52.8692,0.2178,398.8497,1.6438
1067,300226,上海钢联,4.82,16.35,81.3033,14.812999999999999,0.3703,90.551,2.2637
1068,002355,兴民智通,4.82,7.51,16.4601,58.4055,0.2775,777.0041,3.6929
1069,002513,蓝丰生化,4.82,9.26,22.1747,54.7144,0.7393,590.8511,7.9844
1070,600345,长江通信,4.81,11.65,19.4278,52.6375,0.2658,451.7224,2.2814
1071,002581,未名医药,4.8,29.87,49.2473,30.5573,0.2822,102.2923,0.9447
1072,600169,太原重工,4.8,6.05,17.6795,268.5071,0.1661,4435.6929,2.7449
1073,600446,金证股份,4.79,3.06,18.4255,23.3134,0.1696,759.7466,5.5278
1074,002315,焦点科技,4.79,35.97,81.4879,73.6378,0.6267,204.7164,1.7422
1075,002399,海普瑞,4.79,23.0,27.8015,362.1048,0.4525,1573.9852,1.9669
1076,002575,群兴玩具,4.79,13.25,29.1563,40.4037,0.3019,304.7122,2.2773
1077,600105,永鼎股份,4.79,7.37,9.9608,68.6684,0.1802,931.6977,2.4456
1078,601558,ST锐电,4.78,12.36,19.6587,658.6267,0.3276,5324.8333,2.6489
1079,002062,宏润建设,4.77,3.3,11.1677,87.1594,0.1936,2633.2823,5.8517
1080,002550,千红制药,4.77,18.49,36.9658,78.6889,0.4918,425.4845,2.6592
1081,600629,华建集团,4.77,15.22,19.8881,37.7756,0.1302,248.1658,0.8557
1082,002062,宏润建设,4.77,3.3,11.1677,87.1594,0.1936,2633.2823,5.8517
1083,600213,亚星客车,4.76,3.88,8.3448,10.9989,0.0499,283.2231,1.2873
1084,600717,天津港,4.76,8.7,24.4516,509.555,0.3042,5853.2943,3.4949
1085,002559,亚威股份,4.73,12.85,26.884,52.1075,0.5921,405.2516,4.6051
1086,600795,国电电力,4.73,4.81,16.4947,1140.0673,0.07400000000000001,23701.8802,1.5396
1087,000989,九芝堂,4.73,11.71,53.0726,63.5,0.2133,541.928,1.8209
1088,600459,贵研铂业,4.71,1.87,6.5601,29.778000000000002,0.205,1588.7081,10.9373
1089,600841,上柴股份,4.69,3.4,18.7372,98.6544,0.2053,2893.8382,6.0249
1090,002303,美盈森,4.69,20.01,35.7713,78.5866,0.4395,392.6785,2.1961
1091,300223,北京君正,4.68,49.02,59.2334,50.0658,0.6258,102.1263,1.2765
1092,002360,同德化工,4.68,12.18,30.338,27.3719,0.228,224.5493,1.8712
1093,600969,郴电国际,4.68,4.67,21.5552,41.7009,0.1983,891.2508,4.2386
1094,000823,超声电子,4.67,5.19,19.3538,79.5222,0.1805,1530.0079999999998,3.4738
1095,600268,国电南自,4.66,8.33,29.2488,86.4534,0.136,1036.6337,1.6318
1096,002276,万马股份,4.66,4.56,14.1748,52.3284,0.1308,1147.0224,2.8675
1097,000529,广弘控股,4.66,5.29,16.2569,34.2953,0.0587,647.8413,1.1097
1098,300128,锦富技术,4.65,10.11,23.959,52.4157,0.262,518.1661,2.5908
1099,300240,飞力达,4.64,6.34,33.6559,34.5892,0.3232,545.5538,5.0986
1100,600529,山东药玻,4.64,11.28,27.3197,83.6035,0.3248,740.7262,2.8779
1101,600606,绿地控股,4.64,36.37,75.7698,93.2269,0.1888,256.2945,0.5191
1102,000698,沈阳化工,4.64,2.69,12.3644,146.7845,0.222,5446.3618,8.2404
1103,002224,三力士,4.63,4.9,17.1454,21.0287,0.1315,428.4037,2.6802
1104,000591,太阳能,4.63,0.7,10.5944,18.1142,0.0659,2560.356,9.3228
1105,002479,富春环保,4.63,14.73,18.9373,83.5031,0.1951,566.5947,1.3238
1106,000408,藏格控股,4.61,4.64,3.2958,7.7322,0.0306,166.4203,0.6596
1107,002424,贵州百灵,4.61,19.75,53.5658,89.3123,0.3797,452.0342,1.9219
1108,002464,众应互联,4.61,20.46,38.9984,32.7668,0.2427,160.1145,1.186
1109,600754,锦江股份,4.6,19.98,87.7068,192.6664,0.3193,963.8537,1.5977
1110,000793,华闻传媒,4.59,6.54,36.6644,116.1668,0.0854,1774.3773,1.3045
1111,002376,新北洋,4.59,19.14,45.8316,53.0172,0.1767,276.9169,0.9229999999999999
1112,600233,圆通速递,4.59,10.45,32.4951,39.34,0.2384,376.1777,2.2798
1113,002507,涪陵榨菜,4.59,11.54,34.4741,38.1131,0.2458,329.9984,2.129
1114,002209,达意隆,4.58,8.71,29.2663,26.5353,0.1359,304.4323,1.5592
1115,000419,通程控股,4.58,3.5,22.0577,66.9705,0.1478,1909.1235,4.2145
1116,600208,新湖中宝,4.58,15.55,22.3858,400.0079,0.0779,2571.7612,0.5009
1117,002536,西泵股份,4.58,9.84,26.6102,51.618,0.5376,524.056,5.4589
1118,002398,建研集团,4.57,12.28,27.4808,53.1203,0.3405,432.548,2.7727
1119,600649,城投控股,4.56,72.07,24.7112,551.4227,0.2399,765.0166,0.3328
1120,002587,奥拓电子,4.56,17.39,45.533,22.1097,0.2632,127.1039,1.5131
1121,300132,青松股份,4.56,9.18,18.6981,24.3286,0.2017,264.7487,2.1952
1122,002295,精艺股份,4.56,2.56,7.9615,38.7536,0.1829,1508.8361,7.1238
1123,002013,中航机电,4.55,6.85,19.5117,21.986,0.1012,320.5107,1.4756
1124,002095,生意宝,4.55,26.71,90.5004,19.9599,0.1232,74.7057,0.4611
1125,002292,奥飞娱乐,4.54,12.41,37.5364,59.3443,0.1448,478.0293,1.167
1126,002271,东方雨虹,4.54,4.49,27.1192,46.4004,0.135,1031.6999,3.0033
1127,600509,天富能源,4.54,9.7,36.1015,93.0279,0.1418,958.1836,1.4613
1128,601377,兴业证券,4.52,27.5,42.983999999999995,381.6564,0.1734,1387.3549,0.6306
1129,600888,新疆众和,4.51,15.53,25.5268,155.0554,0.4404,998.3852,2.8358
1130,300122,智飞生物,4.51,31.22,63.7832,97.5891,0.2439,312.487,0.7812
1131,300230,永利股份,4.51,14.6,41.0304,19.9763,0.2226,136.82,1.5246
1132,002144,宏达高科,4.5,11.59,27.4547,31.5721,0.2086,272.1996,1.7986
1133,000905,厦门港务,4.5,7.59,17.7736,75.837,0.1428,998.7594,1.8809
1134,002411,必康股份,4.5,6.39,18.3465,33.5714,0.1445,524.948,2.2607
1135,600811,东方集团,4.49,16.54,16.3494,265.8682,0.1595,1606.5399,0.9638
1136,000967,盈峰环境,4.49,2.39,8.4042,24.2973,0.1184,1013.3216,4.9387
1137,300020,银江股份,4.49,7.78,31.8009,28.5532,0.1189,366.5749,1.5273
1138,601777,力帆股份,4.48,4.97,16.9535,205.9212,0.2164,4136.323,4.3474
1139,002173,创新医疗,4.48,9.91,32.1493,18.5638,0.0923,187.173,0.9312
1140,000541,佛山照明,4.48,10.76,25.0341,117.8675,0.1204,1095.3193,1.1193
1141,600830,香溢融通,4.48,9.41,17.5929,65.0531,0.1431,691.2063,1.5213
1142,600416,湘电股份,4.48,3.22,16.1507,113.8824,0.1871,3527.336,5.7969
1143,600976,健民集团,4.47,4.87,23.9614,36.1963,0.2359,742.2751,4.8388
1144,600602,云赛智联,4.47,37.58,16.1,101.1765,0.0862,269.2282,0.2295
1145,300182,捷成股份,4.47,22.92,45.2052,41.4417,0.37,180.7727,1.614
1146,300024,机器人,4.47,13.34,25.1016,48.1704,0.1618,361.0529,1.2129
1147,601801,皖新传媒,4.46,11.89,34.0758,156.58100000000002,0.172,1316.8213,1.4469999999999998
1148,002282,博深工具,4.45,13.44,35.096,34.6011,0.1534,257.3744,1.1417
1149,002638,勤上股份,4.45,12.05,33.2144,38.4949,0.2739,319.2727,2.2724
1150,002476,宝莫股份,4.45,13.78,19.8998,40.0317,0.2223,290.3118,1.6128
1151,002130,沃尔核材,4.45,12.35,35.1288,36.9004,0.1268,298.627,1.0266
1152,300221,银禧科技,4.43,7.85,19.3568,28.7751,0.2877,366.4845,3.6648
1153,000521,长虹美菱,4.43,2.44,22.2401,126.15799999999999,0.2378,5168.5492,9.745
1154,300239,东宝生物,4.43,13.36,27.0279,12.5926,0.1657,94.2062,1.2398
1155,002043,兔宝宝,4.43,3.57,15.5116,20.1954,0.1103,565.2357,3.0887
1156,600580,卧龙电气,4.43,7.01,13.8074,107.4028,0.1561,1531.8712,2.2274
1157,000713,丰乐种业,4.42,7.48,23.7295,50.4816,0.1689,674.7784,2.2577
1158,002552,*ST宝鼎,4.42,15.03,24.8201,33.2596,0.2217,221.1727,1.4744
1159,600527,江南高纤,4.42,7.61,12.6793,59.0417,0.1472,775.6867,1.9341
1160,300233,金城医药,4.41,10.35,24.7445,41.7649,0.3451,403.1714,3.3319
1161,300054,鼎龙股份,4.41,17.47,17.26,25.9674,0.2885,148.5689,1.6507
1162,000610,西安旅游,4.4,5.08,32.8489,18.8099,0.0956,369.9075,1.8801
1163,002498,汉缆股份,4.39,8.75,16.5823,146.0774,0.2072,1668.8086,2.3671
1164,600030,中信证券,4.39,39.6,53.2715,2973.4131,0.2989,7508.1965,0.7549
1165,300001,特锐德,4.39,18.72,38.287,47.7681,0.2383,255.1598,1.2732
1166,600299,安迪苏,4.39,2.23,11.4785,131.905,0.2523,5890.3999,11.269
1167,600270,外运发展,4.38,14.35,10.5138,218.5144,0.2413,1521.9106,1.6807
1168,000888,峨眉山A,4.38,8.84,42.611000000000004,34.7552,0.1477,392.8609,1.6704
1169,600611,大众交通,4.38,17.83,24.7292,235.3344,0.1493,1319.4645,0.8371
1170,002468,申通快递,4.38,6.68,18.5997,34.3549,0.1789,514.1139,2.6776
1171,002483,润邦股份,4.38,11.91,24.3147,83.5952,0.2322,701.6848,1.9491
1172,002329,皇氏集团,4.37,15.04,40.388000000000005,33.7169,0.1575,224.1468,1.0474
1173,002100,天康生物,4.37,3.84,16.5606,48.1854,0.1634,1252.6679,4.2498
1174,002519,银河电子,4.37,8.91,24.5634,43.8424,0.3113,492.0043,3.4943
1175,002644,佛慈制药,4.37,11.85,36.1242,14.950999999999999,0.2467,126.1367,2.0821
1176,000055,方大集团,4.36,7.95,20.5263,46.0947,0.0608,579.1544,0.7651
1177,300043,星辉娱乐,4.36,16.66,32.2026,31.048000000000002,0.196,186.2543,1.1758
1178,002401,中远海科,4.36,8.81,16.7364,23.0255,0.4328,261.2426,4.9105
1179,000886,海南高速,4.36,29.5,70.3856,107.089,0.1082,363.0087,0.3671
1180,002589,瑞康医药,4.35,2.41,7.8527,33.3215,0.3552,1377.003,14.6802
1181,002484,江海股份,4.35,10.66,21.415,53.0545,0.3315,497.5183,3.1094
1182,600080,金花股份,4.34,21.37,48.8232,32.8375,0.1075,153.6228,0.5031
1183,600790,轻纺城,4.34,35.13,51.7258,58.7423,0.0949,167.1718,0.2701
1184,002527,新时达,4.33,17.4,40.3754,51.178000000000004,0.2558,294.0196,1.47
1185,601218,吉鑫科技,4.33,10.59,22.364,93.8782,0.2082,885.8305,1.965
1186,002238,天威视讯,4.33,14.6,37.5138,57.7082,0.1801,395.2562,1.2336
1187,600577,精达股份,4.32,1.21,7.3358,65.0012,0.1802,5358.1105,14.8602
1188,002336,人人乐,4.32,2.51,20.402,153.3857,0.3834,6096.2109,15.2405
1189,600157,永泰能源,4.32,21.25,58.1595,112.3692,0.1979,528.7242,0.9314
1190,002160,常铝股份,4.31,2.6,11.8667,29.4915,0.0867,1131.5919999999999,3.3282
1191,002530,金财互联,4.31,15.57,34.6324,24.5836,0.1834,157.7943,1.1775
1192,002088,鲁阳节能,4.31,12.47,30.7888,57.7393,0.2467,462.9705,1.9786
1193,600708,光明地产,4.31,5.0,25.281,50.3361,0.0986,1006.6004,1.9722
1194,600598,北大荒,4.3,3.08,14.5713,239.5544,0.1347,7771.5666,4.3717
1195,002516,旷达科技,4.3,14.06,29.1085,65.2756,0.2611,464.0202,1.8559999999999999
1196,000029,深深房A,4.3,11.6,31.0912,64.3009,0.0635,553.9198,0.5475
1197,002306,*ST云网,4.28,8.35,68.2008,50.6009,0.253,605.3204,3.0266
1198,300148,天舟文化,4.28,17.11,32.7836,21.8911,0.2245,127.8721,1.3115
1199,601618,中国中冶,4.27,1.85,11.9225,1969.0339999999999,0.10300000000000001,106149.76199999999,5.5546
1200,600787,中储股份,4.27,1.59,5.3109,177.8697,0.2117,11149.976999999999,13.2721
1201,600638,新黄浦,4.27,130.85,40.4022,126.8847,0.2261,96.9679,0.1727
1202,600758,红阳能源,4.27,11.01,25.1892,12.9036,0.0621,117.1445,0.564
1203,002506,协鑫集成,4.26,7.34,16.18,131.9982,0.2503,1797.8839,3.4102
1204,002005,德豪润达,4.26,8.27,19.2963,102.3107,0.2117,1236.9731,2.5599
1205,300099,精准信息,4.26,44.73,79.63,28.7351,0.278,64.2362,0.6215
1206,300119,瑞普生物,4.26,21.12,56.5344,56.9873,0.3842,269.8245,1.8194
1207,600190,锦州港,4.26,29.05,55.7481,165.2144,0.1057,568.57,0.364
1208,002537,海联金汇,4.26,5.23,9.0405,53.0598,0.5305,1012.7085,10.127
1209,002384,东山精密,4.26,10.25,25.7083,61.7155,0.3214,601.7149,3.1339
1210,300078,思创医惠,4.26,27.94,37.3527,47.5466,0.2838,170.1267,1.0156
1211,300082,奥克股份,4.26,7.48,13.5127,116.5675,0.4497,1557.8379,6.0101
1212,002584,西陇科学,4.26,6.68,18.7791,42.3929,0.2119,634.5918,3.1729
1213,000985,大庆华科,4.25,3.92,12.2114,20.5463,0.1584,523.7017,4.0396
1214,300170,汉得信息,4.25,17.48,34.2205,40.1009,0.2475,229.3995,1.4159
1215,002455,百川股份,4.24,3.66,8.4467,30.2733,0.2298,825.9508,6.2714
1216,601799,星宇股份,4.23,12.95,28.1787,69.6389,0.2941,537.424,2.2699
1217,601258,庞大集团,4.23,1.5,10.3945,403.7259,0.385,26775.0752,25.5341
1218,601798,*ST蓝科,4.23,20.55,38.9858,64.1057,0.2003,311.8176,0.9744
1219,600881,亚泰集团,4.23,6.2,27.5703,321.4815,0.1696,5178.170999999999,2.7329
1220,600017,日照港,4.22,15.14,31.4006,261.7441,0.0994,1728.3148,0.6569
1221,600682,南京新百,4.21,5.16,22.9181,45.5572,0.1271,881.3914,2.4597
1222,002318,久立特材,4.21,5.6,16.0847,59.7953,0.2874,1067.04,5.1299
1223,000926,福星股份,4.21,10.15,28.2562,224.9667,0.3158,2214.5175,3.1087
1224,300232,洲明科技,4.2,9.42,25.837,22.0462,0.2836,233.8259,3.0085
1225,300010,立思辰,4.2,11.78,36.0135,26.4529,0.1118,224.5078,0.9489
1226,300026,红日药业,4.2,19.26,67.2793,43.1382,0.2856,223.8705,1.4823
1227,002545,东方铁塔,4.2,10.86,24.343000000000004,100.9413,0.5817,929.3777,5.3566
1228,600300,维维股份,4.2,4.08,30.2889,101.2243,0.0605,2475.285,1.4804
1229,600900,长江电力,4.2,32.22,52.5221,2686.0032,0.1627,8336.4408,0.5052
1230,002407,多氟多,4.2,9.27,26.514,59.5531,0.4281,642.3281,4.6177
1231,000977,浪潮信息,4.19,6.82,19.9501,45.4186,0.2112,665.2229,3.094
1232,002061,浙江交科,4.19,2.58,14.3228,22.9227,0.1637,885.681,6.3271
1233,002505,大康农业,4.19,14.8,15.7236,34.5596,0.2101,233.4065,1.419
1234,300079,数码科技,4.19,46.36,81.6663,91.1019,0.4067,196.4982,0.8772
1235,000995,*ST皇台,4.19,17.46,40.5897,7.507000000000001,0.0423,42.9708,0.2422
1236,300016,北陆药业,4.19,22.07,75.1486,19.5829,0.1282,88.7142,0.5807
1237,300108,吉药控股,4.18,24.25,45.9536,14.5595,0.2153,60.0218,0.8878
1238,601137,博威合金,4.18,6.37,12.2763,75.0126,0.3488,1175.9458,5.4695
1239,000638,万方发展,4.17,13.93,62.6364,8.7515,0.0565,62.7992,0.4059
1240,300194,福安药业,4.17,32.69,46.0522,67.9768,0.5095,207.9385,1.5587
1241,600833,第一医药,4.16,2.79,17.4755,17.6723,0.1109,631.6832,3.9641
1242,600642,申能股份,4.16,6.72,11.1353,754.2868,0.1595,11212.105,2.371
1243,002326,永太科技,4.15,12.23,27.0178,38.253,0.1591,312.7686,1.3015
1244,300178,腾邦国际,4.15,44.32,73.8722,40.1289,0.336,90.5273,0.7581
1245,600819,耀皮玻璃,4.14,6.78,23.9876,85.6839,0.1171,1262.432,1.7264
1246,600367,红星发展,4.14,8.38,33.0955,47.547,0.1632,566.7262,1.9461
1247,002467,二六三,4.14,28.9,58.6596,43.2949,0.3607,149.7932,1.2482
1248,600865,百大集团,4.13,7.4,22.8902,47.1061,0.1252,636.2032,1.6909
1249,600184,光电股份,4.13,5.25,22.4545,40.4133,0.193,769.7227,3.6761
1250,000564,供销大集,4.12,2.35,21.1209,33.887,0.1113,1437.0487,4.7222
1251,600510,黑牡丹,4.12,9.79,21.572,159.9372,0.201,1632.6889999999999,2.0523
1252,300138,晨光生物,4.12,7.23,15.6278,38.369,0.4273,530.216,5.9053
1253,601003,柳钢股份,4.12,1.02,5.3634,227.4018,0.0887,22139.9788,8.639
1254,002094,青岛金王,4.12,4.5,16.3158,19.4563,0.0604,432.2913,1.3428
1255,300109,新开源,4.12,14.68,27.5682,14.0373,0.1949,95.5718,1.3273
1256,300027,华谊兄弟,4.11,19.24,54.9123,63.6491,0.1052,330.6632,0.5467
1257,300071,华谊嘉信,4.11,4.13,9.7086,17.8569,0.1725,431.6587,4.1701
1258,300056,三维丝,4.11,12.63,29.4987,14.3993,0.2769,114.0013,2.1923
1259,002325,洪涛股份,4.1,5.38,14.5018,46.825,0.2081,869.2489999999999,3.8633
1260,600533,栖霞建设,4.1,12.34,39.0791,135.5892,0.1291,1098.5654,1.0462
1261,002246,北化股份,4.1,2.71,12.1451,23.647,0.1194,871.9675,4.4063
