,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
1855,002249,大洋电机,1.4545,1.148,35.025,575.0765,58.4021,41.5979
1856,600182,S佳通,2.1673,1.5429,11.2555,735.4691,58.4015,41.5985
1857,603366,日出东方,0.9318,0.7609,21.6322,536.4992,58.3905,41.6095
1858,300157,恒泰艾普,1.4129,1.3374,41.6117,256.1085,58.3725,41.6275
1859,002481,双塔食品,1.3259,0.9292,32.6355,473.7897,58.3592,41.6408
1860,002470,金正大,1.6902,1.2867,62.806000000000004,-19011.9548,58.3432,41.6568
1861,600120,浙江东方,1.5152,1.3327,40.8634,2872.6805,58.3122,41.6878
1862,600861,北京城乡,1.5617,0.6132,49.5264,496.6606,58.29,41.71
1863,300381,溢多利,1.4203,1.4203,20.1348,239.5479,58.2803,41.7197
1864,002399,海普瑞,2.5965,2.2213,163.4608,184.1347,58.2648,41.7352
1865,000036,华联控股,2.2225,0.7685,64.7782,44024.1036,58.2624,41.7376
1866,002165,红宝丽,1.1492,0.9096,15.9681,480.2779,58.2563,41.7437
1867,600363,联创光电,1.3548,1.0287,27.0594,639.0218,58.2469,41.7531
1868,603515,欧普照明,1.7908,1.4968,7.6956,5531.6499,58.2163,41.7837
1869,002466,天齐锂业,1.5496,1.4159,83.1295,8043.0654,58.177,41.823
1870,002747,埃斯顿,2.101,1.8099,49.1274,919.0714,58.153,41.847
1871,603315,福鞍股份,1.4701,0.9096,10.3037,324.4215,58.1371,41.8629
1872,600572,康恩贝,1.5814,1.2131,48.9876,1888.0457,58.102,41.898
1873,300069,金利华电,1.5076,1.0223,15.7889,552.9655,58.0987,41.9013
1874,002352,顺丰控股,1.6372,1.6128,84.3542,2715.152,58.0793,41.9207
1875,600373,中文传媒,1.7823,1.6057,61.611000000000004,5346.8047,58.0708,41.9292
1876,000572,海马汽车,0.8956,0.6595,32.7719,-672.992,58.0598,41.9402
1877,002101,广东鸿图,1.1769,0.9268,30.2486,715.555,58.0353,41.9647
1878,002126,银轮股份,1.7875,1.4286,28.9352,947.7799,58.0336,41.9664
1879,002046,轴研科技,1.1654,0.7502,31.9566,22.5851,58.0035,41.9965
1880,300367,东方网力,2.5607,2.37,41.388000000000005,415.4258,58.001000000000005,41.998999999999995
1881,600426,华鲁恒升,0.7272,0.5789,24.6397,1049.0927,57.998999999999995,42.001000000000005
1882,000429,粤高速A,2.1076,2.1063,202.7339,855.6405,57.9413,42.0587
1883,600512,腾达建设,2.2457,1.0266,52.1695,1351.6854,57.9294,42.0706
1884,600503,华丽家族,1.7443,0.3537,14.8727,622.1295,57.9043,42.0957
1885,601567,三星医疗,1.6412,1.4088,88.0623,7553.0736,57.88399999999999,42.11600000000001
1886,300128,锦富技术,1.5185,1.2045,27.2733,427.1556,57.8746,42.1254
1887,300737,科顺股份,1.7429,1.5429,31.6244,1584.5121,57.8734,42.1266
1888,002689,远大智能,1.771,1.3876,40.2274,7738.9785,57.852,42.148
1889,300240,飞力达,1.636,1.5866,62.3908,505.3136,57.8514,42.1486
1890,601999,出版传媒,1.6336,1.2853,21.4258,-1555.0565,57.8464,42.1536
1891,600720,祁连山,0.8639,0.6888,20.1592,818.7326,57.82899999999999,42.17100000000001
1892,603123,翠微股份,1.2264,1.1749,85.7323,4380.628,57.827,42.173
1893,002831,裕同科技,2.1655,1.8568,27.0145,691.4345,57.8183,42.1817
1894,603289,泰瑞机器,1.8518,1.3478,59.2987,1093.4749,57.8055,42.1945
1895,603881,数据港,2.1416,2.1416,139.1419,968.7725,57.7871,42.2129
1896,300068,南都电源,2.1409,1.3424,36.3585,633.9519,57.6797,42.3203
1897,002193,如意集团,1.8782,1.4813,73.0284,271.5942,57.6617,42.3383
1898,002332,仙琚制药,1.7103,1.4431,49.9096,653.4266,57.6202,42.3798
1899,002752,昇兴股份,1.1274,0.8743,19.1957,664.5269999999999,57.5998,42.4002
1900,600017,日照港,0.5591,0.545,27.4154,389.5901,57.5911,42.4089
1901,603127,昭衍新药,1.8106,1.4809,132.8842,-9604.8975,57.5774,42.4226
1902,603711,香飘飘,1.585,1.4123,118.446,15835.3486,57.5643,42.4357
1903,600395,盘江股份,1.178,1.1478,27.7884,1359.8182,57.521,42.479
1904,601238,广汽集团,1.4123,1.3056,97.5164,4390.891,57.5105,42.4895
1905,603081,大丰实业,2.0059,1.5062,27.9944,-14109.5208,57.5059,42.4941
1906,002006,精功科技,1.5627,1.1933,28.1643,745.1264,57.4974,42.5026
1907,002551,尚荣医疗,1.4992,1.2879,34.0246,1673.3381,57.4939,42.5061
1908,002301,齐心集团,1.6021,1.4306,76.4299,642.3711,57.4456,42.5544
1909,603569,长久物流,2.0634,2.063,71.0678,8960.3653,57.4452,42.5548
1910,002641,永高股份,1.2937,0.8205,19.8301,1918.8955,57.435,42.565
1911,300721,怡达股份,1.4377,1.1777,12.1183,650.2324,57.3821,42.6179
1912,600559,老白干酒,1.7503,0.9047,74.2709,-2170.4775,57.3801,42.6199
1913,002612,朗姿股份,0.7324,0.4268,7.0939,351.1938,57.3503,42.6497
1914,002390,信邦制药,1.2339,1.1067,36.4799,558.2571,57.3459,42.6541
1915,300174,元力股份,0.7962,0.6467,25.1048,593.1127,57.3369,42.6631
1916,600435,北方导航,1.599,1.2133,15.3357,452.0489,57.3331,42.6669
1917,300663,科蓝软件,2.2305,1.7607,35.1583,-502.2702,57.3206,42.6794
1918,600577,精达股份,1.6779,1.3544,25.1277,638.4538,57.2535,42.7465
1919,600028,中国石化,0.968,0.6118,35.8529,3721.5084,57.2527,42.7473
1920,601101,昊华能源,0.9996,0.8819,28.2047,441.7597,57.2511,42.7489
1921,300203,聚光科技,1.8885,1.4786,26.9591,899.8409,57.2266,42.7734
1922,000520,长航凤凰,2.489,2.4066,104.6325,25952.185,57.1805,42.8195
1923,603225,新凤鸣,1.0788,0.8746,23.1926,1037.6186,57.1337,42.8663
1924,000757,浩物股份,1.9879,1.4836,47.2584,1560.1760000000002,57.111000000000004,42.888999999999996
1925,603157,拉夏贝尔,1.5482,0.7656,32.1877,3951.7259999999997,57.1098,42.8902
1926,002454,松芝股份,1.7553,1.4265,18.6874,6015.5626,57.0857,42.9143
1927,000715,中兴商业,1.396,1.3385,127.71600000000001,11787.2299,57.0655,42.9345
1928,300517,海波重科,1.8662,1.4144,51.0873,6981.6304,57.0591,42.9409
1929,603601,再升科技,2.1552,1.8823,38.9606,1471.1868,56.9138,43.0862
1930,002401,中远海科,2.0931,1.7371,124.5767,-727.7614,56.9015,43.0985
1931,600730,中国高科,24.9254,24.6544,1318.9366,492.0693,56.88,43.12
1932,300532,今天国际,2.1282,1.9656,43.1596,-4697.6695,56.8612,43.1388
1933,300435,中泰股份,2.2695,1.9574,69.4969,2939.861,56.8396,43.1604
1934,603223,恒通股份,1.1273,1.0902,22.2243,1726.5651,56.8386,43.1614
1935,300702,天宇股份,1.4812,1.0358,79.217,552.5255,56.8226,43.1774
1936,002429,兆驰股份,1.9243,1.6226,48.9087,-25614.0265,56.794,43.206
1937,300460,惠伦晶体,0.9297,0.7232,29.8569,498.7491,56.7878,43.2122
1938,000713,丰乐种业,1.4204,0.6703,9.3023,-613.5542,56.7403,43.2597
1939,300133,华策影视,1.8608,1.0697,21.5334,735.3285,56.7155,43.2845
1940,000882,华联股份,3.5551,3.5477,251.7817,127.266,56.7058,43.2942
1941,002359,北讯集团,0.5844,0.5146,8.7835,607.8699,56.70399999999999,43.29600000000001
1942,600520,文一科技,1.0789,0.7764,37.8663,72.8346,56.693999999999996,43.306000000000004
1943,600235,民丰特纸,1.2158,0.8142,10.2675,152.5843,56.6729,43.3271
1944,600439,瑞贝卡,3.3833,0.7512,41.8357,268.0756,56.6461,43.3539
1945,000564,供销大集,1.7371,1.2819,103.6719,868.1228,56.61,43.39
1946,002614,奥佳华,1.8762,1.4682,24.9321,538.8809,56.5717,43.4283
1947,000798,中水渔业,1.3945,1.0631,63.1405,870.8453,56.5426,43.4574
1948,002179,中航光电,1.9085,1.5823,34.8279,1444.7029,56.5373,43.4627
1949,000155,川化股份,3.0708,3.0613,63.412,4382.7934,56.5196,43.4804
1950,300093,金刚玻璃,1.7511,1.3123,74.5736,331.1275,56.4961,43.5039
1951,600327,大东方,1.2247,0.7922,54.2571,1537.5467,56.4941,43.5059
1952,300299,富春股份,0.7221,0.7221,22.8381,901.4813,56.4733,43.5267
1953,300243,瑞丰高材,1.4329,1.2285,9.9022,377.6423,56.443999999999996,43.556000000000004
1954,000828,东莞控股,0.7398,0.7398,67.4766,-3647.6554,56.435,43.565
1955,601857,中国石油,0.787,0.5641,27.7639,335.7193,56.412,43.588
1956,600896,*ST海投,2.1634,1.2757,16.3398,-138.9551,56.41,43.59
1957,600600,青岛啤酒,1.3526,1.2072,103.6969,-902.5195,56.4048,43.5952
1958,600575,皖江物流,1.1035,0.9575,31.6513,342.6844,56.3906,43.6094
1959,300308,中际旭创,1.5973,0.968,39.9295,861.1793,56.3692,43.6308
1960,002215,诺普信,1.4374,0.9940000000000001,22.8158,8226.9493,56.3139,43.6861
1961,002358,森源电气,1.963,1.78,54.8988,3622.9004,56.2742,43.7258
1962,603388,元成股份,1.9901,0.5247,31.7473,1165.575,56.2549,43.7451
1963,300328,宜安科技,1.9523,1.5535,76.7535,242.5152,56.2343,43.7657
1964,300088,长信科技,1.0315,0.8212,34.8249,1165.5567,56.2198,43.7802
1965,000910,大亚圣象,1.5524,0.9693,50.9811,1193.0041,56.2142,43.7858
1966,002785,万里石,1.7889,1.34,15.3573,282.8024,56.1613,43.8387
1967,000060,中金岭南,1.4097,1.0157,39.5572,811.2847,56.1466,43.8534
1968,603829,洛凯股份,1.419,1.1633,20.6344,3014.6655,56.1042,43.8958
1969,600702,舍得酒业,1.8366,0.6214,47.663000000000004,148147.3325,56.0965,43.9035
1970,600593,大连圣亚,0.6883,0.6833,48.6958,1341.7185,56.0551,43.9449
1971,600261,阳光照明,1.9269999999999998,1.5711,65.4287,826.7558,56.0306,43.9694
1972,600035,楚天高速,0.9894,0.8696,38.2632,531.9944,55.9496,44.0504
1973,002010,传化智联,1.5191,1.3919,50.9767,1074.3709,55.9222,44.0778
1974,002378,章源钨业,1.0248,0.49200000000000005,13.2082,192.4403,55.8842,44.1158
1975,000598,兴蓉环境,0.7703,0.6821,43.8749,2243.3216,55.8798,44.1202
1976,300279,和晶科技,1.1704,0.8639,16.6406,600.1521,55.8643,44.1357
1977,600063,皖维高新,0.8011,0.5792,21.4585,248.2416,55.8617,44.1383
1978,600386,北巴传媒,2.6324,2.2173,100.8192,663.7346,55.851000000000006,44.148999999999994
1979,600537,亿晶光电,1.7416,1.538,74.9574,1024.1787,55.8288,44.1712
1980,600136,当代明诚,3.9917,2.4411,92.1463,198.3449,55.8276,44.1724
1981,600338,西藏珠峰,1.3114,1.1959,90.0115,-2745.5312,55.8007,44.1993
1982,002501,利源精制,0.5276,0.47700000000000004,37.1545,346.1169,55.7666,44.2334
1983,000558,莱茵体育,2.2993,1.1332,46.1206,204.5557,55.76,44.24
1984,002342,巨力索具,1.4499,1.0604,30.9227,167.361,55.7543,44.2457
1985,600075,新疆天业,0.7567,0.4101,7.4417,738.5793,55.7387,44.2613
1986,603612,索通发展,1.5457,1.0786,50.0814,570.1955,55.7099,44.2901
1987,002815,崇达技术,1.1032,0.9242,39.0229,1071.8269,55.7046,44.2954
1988,300185,通裕重工,1.4137,0.8928,39.4016,253.0441,55.6751,44.3249
1989,300020,银江股份,1.6903,1.09,34.9281,615.0885,55.6675,44.3325
1990,300095,华伍股份,1.7784,1.344,47.4191,455.5043,55.6395,44.3605
1991,300073,当升科技,1.5108,1.1856,33.6998,1323.9004,55.6137,44.3863
1992,600996,贵广网络,0.7719,0.7112,29.1785,-1790.0938,55.6021,44.3979
1993,600483,福能股份,1.9681,1.8422,97.2257,439.379,55.5991,44.4009
1994,603050,科林电气,1.8781,1.2824,34.1809,-11302.6832,55.5932,44.4068
1995,300729,乐歌股份,1.4953,0.9211,50.2053,412.3599,55.5401,44.4599
1996,002693,双成药业,1.7632,0.9484,13.7926,23.6114,55.5397,44.4603
1997,603917,合力科技,1.9006,0.9813,27.0574,1483.4360000000001,55.5307,44.4693
1998,603039,泛微网络,1.9594,1.9418,6.7962,-10255.87,55.4902,44.5098
1999,600841,上柴股份,1.7221,1.6261,70.1888,-645.4546,55.4882,44.5118
2000,002374,丽鹏股份,1.0196,0.5101,19.9003,-438.1811,55.4853,44.5147
2001,002659,凯文教育,0.7356,0.4152,14.1997,-171.3282,55.3876,44.6124
2002,002712,思美传媒,1.1634,1.0589,23.9247,6871.5215,55.3656,44.6344
2003,002436,兴森科技,1.535,1.3123,42.0717,728.0848,55.365,44.635
2004,600152,维科技术,1.5830000000000002,1.2388,56.8097,407.9527,55.3569,44.6431
2005,002688,金河生物,1.4093,0.9934,36.2638,389.5705,55.3557,44.6443
2006,300210,森远股份,1.2316,0.8584,29.6465,367.2629,55.3386,44.6614
2007,300021,大禹节水,1.9737,1.3023,45.07899999999999,404.0277,55.3077,44.6923
2008,603345,安井食品,1.2964,0.7655,41.7271,6111.1988,55.2978,44.7022
2009,002073,软控股份,2.4126,1.8037,61.0575,363.0027,55.2915,44.7085
2010,300723,一品红,4.3272,3.2245,58.8838,1240.4679,55.2611,44.7389
2011,300499,高澜股份,1.7627,1.3411,37.0075,1214.0521,55.2217,44.7783
2012,002830,名雕股份,1.7571,1.6917,104.7379,-209.9171,55.18,44.82
2013,300389,艾比森,1.5243,1.1153,41.4597,314.8234,55.1697,44.8303
2014,603501,韦尔股份,1.8472,1.3857,28.8375,439.6864,55.1671,44.8329
2015,603117,万林股份,1.5281,1.4893,17.0701,361.5856,55.1171,44.8829
2016,600728,佳都科技,1.825,1.0242,36.3225,1454.0801,55.1046,44.8954
2017,000010,美丽生态,1.6537,0.5484,29.2614,152.1761,55.1026,44.8974
2018,300048,合康新能,1.9306,1.319,20.3634,538.5143,55.0879,44.9121
2019,603129,春风动力,1.8874,1.5053,131.9334,799.2826,55.0815,44.9185
2020,300418,昆仑万维,1.0661,1.0661,60.6414,1635.8334,55.0612,44.9388
2021,000524,岭南控股,1.1005,1.0827,76.5287,934.1613,55.06,44.94
2022,001696,宗申动力,1.5542,1.4129,72.6615,463.0256,54.9967,45.0033
2023,300030,阳普医疗,2.211,1.9186,118.9154,194.0194,54.9927,45.0073
2024,002910,庄园牧场,0.9716,0.8418,73.0139,897.7796,54.9919,45.0081
2025,601366,利群股份,0.9547,0.5897,17.4719,824.9236,54.9778,45.0222
2026,002184,海得控制,1.7317,1.344,14.7724,273.8755,54.9614,45.0386
2027,601225,陕西煤业,1.0727,1.0343,42.0565,6715.1503,54.9465,45.0535
2028,300387,富邦股份,1.0286,0.8743,32.2311,-1143.7143,54.9433,45.0567
2029,300536,农尚环境,2.1806,1.1824,77.6862,-8960.1314,54.9412,45.0588
2030,600717,天津港,0.9259999999999999,0.9102,60.7641,636.7605,54.9404,45.0596
2031,002400,省广集团,1.7274,1.7268,25.131999999999998,883.5142,54.9091,45.0909
2032,002760,凤形股份,2.1844,1.7129,36.5297,-385.31800000000004,54.9061,45.0939
2033,600222,太龙药业,2.363,1.9237,97.1432,106.8099,54.8868,45.1132
2034,600360,华微电子,1.7022,1.5584,102.0096,250.8504,54.8538,45.1462
2035,000788,北大医药,1.9728,1.6183,39.9209,3315.0059,54.8504,45.1496
2036,002800,天顺股份,2.0140000000000002,1.7701,15.7191,552.5345,54.8462,45.1538
2037,603259,药明康德,1.1296,0.9834,29.1607,1289.5193,54.8374,45.1626
2038,002077,大港股份,1.2159,0.5757,18.6351,133.9186,54.8064,45.1936
2039,002733,雄韬股份,1.808,1.5195,90.2061,380.8606,54.7798,45.2202
2040,002403,爱仕达,1.6976,1.1892,31.5236,482.2677,54.7797,45.2203
2041,600277,亿利洁能,1.5732,1.5147,111.2445,242.0083,54.7117,45.2883
2042,002021,中捷资源,1.454,1.1697,30.4734,-60.9296,54.6994,45.3006
2043,601163,三角轮胎,2.2098,1.8888,89.7117,547.7647,54.6993,45.3007
2044,002676,顺威股份,1.4551,1.0322,23.4581,166.3565,54.688,45.312
2045,600596,新安股份,0.9808,0.735,16.3084,517.3299,54.6449,45.3551
2046,002705,新宝股份,1.4916,1.225,76.898,863.4153,54.6131,45.3869
2047,603611,诺力股份,1.5123,0.9988,42.8696,1176.6559,54.595,45.405
2048,603918,金桥信息,1.6635,1.2236,36.9219,3312.3845,54.5759,45.4241
2049,600988,赤峰黄金,1.7963,0.8398,30.2418,475.3908,54.5491,45.4509
2050,000898,鞍钢股份,0.7967,0.4571,5.5993,490.3263,54.5452,45.4548
2051,002339,积成电子,2.3476,1.8542,51.838,232.2974,54.5448,45.4552
2052,300231,银信科技,1.7495,1.6864,38.0128,1327.3563,54.4716,45.5284
2053,600967,内蒙一机,1.5505,1.3679,68.6079,-407.9752,54.4667,45.5333
2054,002241,歌尔股份,1.2378,0.8739,23.0479,556.1799,54.4625,45.5375
2055,002697,红旗连锁,1.1209,0.5571,18.351,1465.3781,54.45399999999999,45.54600000000001
2056,002663,普邦股份,1.6966,0.7381,24.2799,538.5395,54.4154,45.5846
2057,600855,航天长峰,1.9125,1.6288,58.8337,-266.7849,54.4066,45.5934
2058,601326,秦港股份,1.0479,1.0023,83.5666,527.8418,54.3973,45.6027
2059,300110,华仁药业,1.0931,0.9234,14.9272,189.0146,54.3866,45.6134
2060,002616,长青集团,1.0436,0.8075,12.7254,797.3328,54.3707,45.6293
2061,600007,中国国贸,0.5593,0.5482,37.6524,728.5736,54.2872,45.7128
2062,603399,吉翔股份,1.4185,0.5959,14.5402,382.6986,54.2856,45.7144
2063,600834,申通地铁,0.385,0.385,8.7807,412.798,54.2709,45.7291
2064,000790,泰合健康,1.6883,1.5144,26.6671,-1022.5732,54.2642,45.7358
2065,002024,苏宁易购,1.2959,1.0236,44.6891,498.1499,54.2126,45.7874
2066,300136,信维通信,1.5529,1.4354,37.536,1557.7831,54.2097,45.7903
2067,000407,胜利股份,0.9247,0.7231,19.3775,638.7224,54.1986,45.8014
2068,600792,云煤能源,1.0543,0.8076,16.7358,-40.1469,54.1768,45.8232
2069,600354,敦煌种业,1.8606,1.2253,40.854,305.7786,54.1709,45.8291
2070,000997,新大陆,1.7449,1.4708,63.351000000000006,8433.837,54.1664,45.8336
2071,600589,广东榕泰,1.9225,1.5366,90.1115,245.0496,54.1496,45.8504
2072,002590,万安科技,1.4968,1.1898,40.525999999999996,1093.3376,54.1374,45.8626
2073,600183,生益科技,1.6073,1.1979,11.1399,1783.8472,54.1355,45.8645
2074,600293,三峡新材,1.1373,0.9809,22.5873,483.8742,54.1295,45.8705
2075,000610,西安旅游,1.3422,0.8286,49.7884,-16.5731,54.1258,45.8742
2076,300201,海伦哲,1.7028,1.2875,26.4886,645.3681,54.1179,45.8821
2077,603126,中材节能,1.5255,1.114,47.806999999999995,2116.2803,54.0663,45.9337
2078,600719,大连热电,0.3424,0.3264,8.0017,-12023.9332,54.0292,45.9708
2079,000949,新乡化纤,1.5183,0.9162,36.2893,245.8305,54.0216,45.9784
2080,603180,金牌厨柜,1.4128,1.1915,39.5605,-39581.0311,54.0038,45.9962
2081,000099,中信海直,2.2048,1.8351,72.5352,440.0904,54.0014,45.9986
2082,600218,全柴动力,1.5393,1.2158,9.7767,-1417.9431,53.9757,46.0243
2083,000419,通程控股,1.1659,0.9917,48.2472,8241.713,53.9547,46.0453
2084,000561,烽火电子,2.0019,1.2616,26.6997,1295.261,53.9538,46.0462
2085,000967,盈峰环境,1.5899,1.4697,18.9778,729.5672,53.945,46.055
2086,300568,星源材质,1.9598,1.8892,123.4273,849.3713,53.9027,46.0973
2087,000751,锌业股份,1.4352,0.5388,15.3828,410.12800000000004,53.9022,46.0978
2088,002615,哈尔斯,1.4251,0.8113,21.9596,729.0801,53.8926,46.1074
2089,000963,华东医药,2.0491,1.5726,27.5799,5057.6373,53.8871,46.1129
2090,000543,皖能电力,0.4692,0.4497,18.8661,142.9931,53.8838,46.1162
2091,002472,双环传动,1.1521,0.7842,19.3759,799.9655,53.8594,46.1406
2092,603227,雪峰科技,1.7489,1.6098,76.3,908.0310000000001,53.8471,46.1529
2093,300497,富祥股份,1.4944,1.2670000000000001,77.2432,1049.0727,53.845,46.155
2094,002542,中化岩土,1.472,0.815,13.5933,470.9286,53.8024,46.1976
2095,002216,三全食品,1.1626,0.7979,39.9864,-3873.6963,53.7739,46.2261
2096,002245,澳洋顺昌,1.8017,1.4571,22.6241,1328.3996,53.7552,46.2448
2097,002397,梦洁股份,1.4428,0.8012,19.9717,708.7414,53.7519,46.2481
2098,002267,陕天然气,0.5351,0.5046,19.1811,397.6862,53.7215,46.2785
2099,300363,博腾股份,0.7887,0.4262,11.3521,258.0001,53.7128,46.2872
2100,600485,信威集团,3.2329,3.0759,175.5178,175.7194,53.7025,46.2975
2101,000816,*ST慧业,1.113,1.113,66.1344,-88.1528,53.6994,46.3006
2102,002220,天宝食品,7.7136,6.9121,197.678,350.7552,53.6838,46.3162
2103,002475,立讯精密,1.455,1.0457,27.4707,1416.2693,53.678999999999995,46.321000000000005
2104,000400,许继电气,2.0756,1.5930000000000002,13.8988,1307.1736,53.6517,46.3483
2105,600287,江苏舜天,1.3017,1.0992,30.3895,848.3846,53.5499,46.4501
2106,600664,哈药股份,1.5653,1.3201,61.3795,-1063.058,53.5482,46.4518
2107,600936,广西广电,0.6824,0.4833,15.2576,2082.554,53.4344,46.5656
2108,600463,空港股份,1.3394,0.5709,30.6816,366.4148,53.4216,46.5784
2109,300288,朗玛信息,1.3179,1.1344,19.2932,-17682.0469,53.4178,46.5822
2110,002284,亚太股份,1.1871,0.8692,18.3993,946.5661,53.3915,46.6085
2111,600582,天地科技,2.1455,1.6878,31.197,760.0361,53.3632,46.6368
2112,600093,易见股份,2.4344,2.4244,9.9712,1468.9514,53.3544,46.6456
2113,603877,太平鸟,1.9857,1.1055,32.4414,1734.6247,53.3316,46.6684
2114,600460,士兰微,1.3452,0.9709,31.0314,321.4666,53.2925,46.7075
2115,600661,新南洋,1.3879,1.3344,45.3734,20129.7206,53.2855,46.7145
2116,300145,中金环境,1.2683,1.0223,35.7963,872.6038,53.2317,46.7683
2117,300297,蓝盾股份,2.1108,2.0197,45.7986,402.2621,53.2161,46.7839
2118,601019,山东出版,2.0093,1.6197,76.461,-20599.028000000002,53.2147,46.7853
2119,300218,安利股份,1.0024,0.6492,39.1163,105.4429,53.2056,46.7944
2120,002217,合力泰,1.6417,1.1876,35.4171,979.4967,53.2047,46.7953
2121,000711,京蓝科技,1.6901,0.852,30.7371,502.7519,53.1875,46.8125
2122,600706,曲江文旅,1.3259,1.2537,18.6749,763.4591,53.1819,46.8181
2123,300730,科创信息,1.807,1.1752,20.1922,306.4391,53.1635,46.8365
2124,000585,*ST东电,2.3556,2.1685,33.1733,-3768.1715,53.1511,46.8489
2125,600645,中源协和,0.6453,0.5924,25.0455,645.4659,53.1416,46.8584
2126,000566,海南海药,2.3697,2.1768,124.8202,334.4456,53.1331,46.8669
2127,300208,恒顺众昇,1.6205,0.8198,3.8922,2596.6142,53.1137,46.8863
2128,002548,金新农,0.8983,0.6984,26.4404,482.9846,53.1039,46.8961
2129,601388,怡球资源,2.0003,1.2881,35.8368,-1876.276,53.0871,46.9129
2130,002156,通富微电,1.1792,0.9141,40.9483,212.8538,53.0595,46.9405
2131,600467,好当家,0.7437,0.3974,28.7772,159.185,53.0594,46.9406
2132,603626,科森科技,1.2341,1.0924,20.6436,632.7375,53.0351,46.9649
2133,000050,深天马A,1.0486,0.8835,34.5875,616.4519,52.9763,47.0237
2134,300087,荃银高科,1.6955,1.0596,61.0498,-1891.0166,52.943000000000005,47.056999999999995
2135,603008,喜临门,1.2258,0.9577,33.3818,876.852,52.924,47.076
2136,601882,海天精工,1.41,0.7833,31.4209,1148.4314,52.923,47.077
2137,600106,重庆路桥,10.3304,8.5216,377.6499,382.65,52.9151,47.0849
2138,300626,华瑞股份,1.4684,0.9699,20.3559,504.2268,52.8963,47.1037
2139,000550,江铃汽车,1.4271,1.2164,84.8235,-274.191,52.8848,47.1152
2140,000011,深物业A,1.8119,1.0986,98.5216,-3328.2451,52.863,47.137
2141,600278,东方创业,1.4347,1.2769,66.9466,988.0192,52.7793,47.2207
2142,002671,龙泉股份,1.3181,1.0602,22.9159,6.0818,52.7766,47.2234
2143,601200,上海环境,1.0734,1.014,38.5161,800.5089,52.7725,47.2275
2144,600618,氯碱化工,0.8964,0.7719,14.585,1478.4176,52.7345,47.2655
2145,600178,东安动力,0.8932,0.7391,7.672999999999999,370.233,52.7016,47.2984
2146,002329,皇氏集团,1.0842,0.8136,15.7491,306.7695,52.6789,47.3211
2147,300477,合纵科技,1.3894,1.0808,30.1954,2732.5036,52.6781,47.3219
2148,002620,瑞和股份,1.4661,1.3805,32.2979,1029.0897,52.6716,47.3284
2149,601633,长城汽车,1.2239,1.0536,25.9664,3583.8202,52.659,47.341
2150,603577,汇金通,1.7544,0.8704,28.3376,293.7674,52.6347,47.3653
2151,000727,华东科技,0.9883,0.5942,22.9754,392.6043,52.608000000000004,47.391999999999996
2152,300592,华凯创意,2.0523,0.9061,19.3616,1081.4152,52.605,47.395
2153,600438,通威股份,0.8927,0.6829,20.6104,1566.0834,52.6042,47.3958
2154,002341,新纶科技,1.7317,1.4869,68.0977,268.5113,52.5944,47.4056
2155,300317,珈伟股份,1.726,1.3899,30.2659,407.1833,52.5401,47.4599
2156,002266,浙富控股,0.9032,0.5827,21.6619,335.8212,52.4953,47.5047
2157,603507,振江股份,1.5122,1.0313,25.9545,766.2187,52.4826,47.5174
2158,600798,宁波海运,0.5636,0.5285,31.1252,264.1571,52.4637,47.5363
2159,002291,星期六,1.8446,0.813,18.3564,171.6338,52.4276,47.5724
2160,000014,沙河股份,2.3609999999999998,0.4391,27.5656,464.5955,52.4273,47.5727
2161,300405,科隆股份,1.4533,1.2277,22.5922,176.3717,52.4207,47.5793
2162,002149,西部材料,1.3028,0.7599,24.8543,398.1419,52.3891,47.6109
2163,600116,三峡水利,0.9440000000000001,0.7718,45.4972,759.5042,52.348,47.652
2164,300215,电科院,0.4427,0.4416,30.1078,462.772,52.3078,47.6922
2165,600623,华谊集团,1.1492,0.9081,44.7055,300.6271,52.2863,47.7137
2166,600284,浦东建设,2.3924,1.7698,68.833,-12685.0771,52.2851,47.7149
2167,000931,中关村,1.7935,1.1035,29.2782,96.5882,52.282,47.718
2168,300409,道氏技术,1.9521,1.3958,32.6964,1036.8713,52.2815,47.7185
2169,300031,宝通科技,1.4011,1.3152,94.4941,-5693.3751,52.266999999999996,47.733000000000004
2170,002174,游族网络,1.1087,1.1087,53.5219,512.9806,52.2459,47.7541
2171,603912,佳力图,1.8934,0.9826,35.5549,-24454.7693,52.2438,47.7562
2172,600501,航天晨光,1.5824,1.1754,25.8659,201.5757,52.2413,47.7587
2173,002464,众应互联,0.2293,0.2293,8.0829,325.9353,52.18,47.82
2174,600083,博信股份,1.6841,1.2484,20.7857,-13167.6882,52.1472,47.8528
2175,000514,渝开发,3.1508,1.0157,80.3849,270.4649,52.1464,47.8536
2176,000988,华工科技,1.5627,1.2496,31.4343,879.7341,52.1051,47.8949
2177,002219,恒康医疗,0.9236,0.7672,14.5696,511.32099999999997,52.0964,47.9036
2178,300572,安车检测,1.9388,1.517,70.9991,-2661.1905,52.0953,47.9047
2179,603737,三棵树,1.0836,0.8299,10.5593,-7310.6636,52.0951,47.9049
2180,300504,天邑股份,1.8768,0.7834,12.8332,5911.9602,52.088,47.912
2181,300015,爱尔眼科,1.3161,1.139,58.5565,2120.1113,52.0733,47.9267
2182,002596,海南瑞泽,2.1252,1.8431,16.2824,273.0514,52.0079,47.9921
