,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1983,002316,亚联发展,5.56,16.41,40.9544,44.8479,0.2874,273.2114,1.7513
1984,000985,大庆华科,5.54,2.54,12.0545,26.3404,0.2031,1036.403,7.9945
1985,600893,航发动力,5.51,3.43,13.5228,209.2091,0.384,6085.0321,11.1695
1986,300093,金刚玻璃,5.5,14.79,36.2681,43.708999999999996,0.3642,295.4411,2.4619999999999997
1987,002531,天顺风能,5.5,17.15,29.7192,87.2372,0.4239,508.5302,2.4715
1988,601890,亚星锚链,5.5,8.42,24.7811,149.8806,0.4163,1777.9574,4.9387
1989,300147,香雪制药,5.5,14.45,47.1413,74.1995,0.6032,513.3836,4.1738
1990,000997,新大陆,5.5,8.73,39.3595,71.2989,0.1397,816.0057,1.5991
1991,300034,钢研高纳,5.49,14.04,25.0952,46.4474,0.3943,330.6615,2.8076
1992,600966,博汇纸业,5.48,3.53,16.2954,163.0274,0.32299999999999995,4605.8575,9.1281
1993,002263,*ST东南,5.47,5.5,16.1745,77.443,0.1662,1407.1571,3.0215
1994,600530,交大昂立,5.47,17.11,67.1247,58.0047,0.1859,338.9844,1.0864
1995,000058,深赛格,5.46,15.09,29.5161,59.2177,0.0754,392.3859,0.4999
1996,002511,中顺洁柔,5.46,6.12,30.0646,108.8794,0.6804,1778.866,11.1179
1997,300065,海兰信,5.45,17.7,36.1084,31.9527,0.5768,180.4556,3.2575
1998,000055,方大集团,5.45,4.73,17.750999999999998,55.0634,0.1091,1161.9334,2.3026
1999,002087,新野纺织,5.44,3.74,12.4261,90.1307,0.1734,2408.0799,4.633
2000,002411,必康股份,5.43,4.28,16.0515,39.1977,0.3038,914.1828,7.0866
2001,600984,建设机械,5.43,2.67,18.787,14.7967,0.1045,552.7988,3.9051
2002,300072,三聚环保,5.41,13.36,41.5113,57.4953,0.591,430.1753,4.4224
2003,600636,三爱富,5.4,1.39,17.573,42.3139,0.1218,3023.5575,8.7077
2004,002456,欧菲科技,5.38,8.42,22.6229,52.0888,0.5425,617.9607,6.437
2005,000731,四川美丰,5.38,2.98,7.3818,100.598,0.2012,3365.5572,6.7332
2006,002503,搜于特,5.36,14.34,34.8229,90.8015,1.135,632.8802,7.9110000000000005
2007,002458,益生股份,5.36,10.33,23.4738,47.4354,0.4392,458.9945,4.2499
2008,300053,欧比特,5.31,17.06,35.6831,30.0128,0.3001,175.8933,1.7589
2009,600426,华鲁恒升,5.31,5.36,13.2529,254.1395,0.3997,4737.7509,7.4522
2010,600219,南山铝业,5.31,8.51,16.0204,781.1712,0.4038,9174.1368,4.7432
2011,600740,山西焦化,5.31,1.0,6.7778,64.2116,0.1135,6406.1233,11.3242
2012,002137,麦达数字,5.3,1.97,6.8202,26.2394,0.1008,1329.9362,5.1125
2013,002318,久立特材,5.3,4.1,13.3957,73.2165,0.35200000000000004,1784.2993,8.5783
2014,300013,新宁物流,5.29,6.88,38.2586,16.9468,0.1882,246.1714,2.7352
2015,002528,英飞拓,5.28,24.33,57.2965,117.7677,0.8011,483.99699999999996,3.2924
2016,600360,华微电子,5.28,7.18,30.5577,82.4909,0.1581,1147.9639,2.2008
2017,600850,华东电脑,5.26,0.94,11.245999999999999,14.2237,0.0831,1510.9568,8.8343
2018,600879,航天电子,5.25,5.47,26.2069,162.2727,0.2,2961.5244,3.6515
2019,300158,振东制药,5.24,9.89,58.3261,92.0888,0.8526,930.3297,8.6141
2020,002301,齐心集团,5.24,5.54,23.2086,50.5246,0.2704,910.7092,4.8753
2021,002423,中原特钢,5.23,6.81,18.3682,95.8438,0.2058,1407.0945,3.0226
2022,000551,创元科技,5.23,2.81,20.1372,63.3481,0.2375,2253.1371,8.4475
2023,000908,景峰医药,5.22,1.37,16.7113,2.9917,0.0106,217.3896,0.7763
2024,600370,三房巷,5.21,4.66,10.8876,60.805,0.1906,1303.1321,4.0863
2025,600565,迪马股份,5.19,3.08,14.9062,56.185,0.078,1819.8391,2.5275
2026,300017,网宿科技,5.18,10.56,30.954,38.2745,0.2481,362.282,2.3492
2027,002512,达华智能,5.18,17.86,30.4607,46.5499,0.3945,260.5128,2.2078
2028,000687,华讯方舟,5.17,6.62,10.5315,56.2582,0.0876,848.8241,1.3229
2029,600858,银座股份,5.16,1.26,18.1873,110.921,0.3839,8794.6771,30.4392
2030,000656,金科股份,5.15,3597.91,69.7819,23.8485,0.0953,0.6628,0.0026
2031,000903,云内动力,5.15,5.77,13.2215,134.4918,0.3556,2328.3093,6.1562
2032,600151,航天机电,5.15,5.56,12.852,138.5546,0.1447,2488.5042,2.5989999999999998
2033,000670,盈方微,5.13,10.17,48.6273,10.5507,0.0387,103.6764,0.3808
2034,002398,建研集团,5.11,9.67,23.6338,57.4988,0.4791,594.4412,4.9536
2035,002178,延华智能,5.1,4.06,17.5817,15.8402,0.165,389.3586,4.0558
2036,300095,华伍股份,5.1,10.66,42.1147,33.5515,0.4357,314.519,4.0846
2037,002505,大康农业,5.1,10.57,13.231,40.4959,0.3939,382.7924,3.7236
2038,002141,贤丰控股,5.09,1.58,9.0559,15.633,0.1375,983.4372,8.6509
2039,000565,渝三峡A,5.09,8.08,24.0173,35.2812,0.2034,436.3966,2.5161
2040,000678,襄阳轴承,5.06,3.47,10.0904,25.1613,0.0835,723.9787,2.4046
2041,300076,GQY视讯,5.04,21.53,50.8826,51.684,0.4875,239.9598,2.2637
2042,000683,远兴能源,5.03,4.76,26.7171,111.0815,0.1446,2333.3617,3.0389
2043,600562,国睿科技,5.01,5.23,34.8578,15.1177,0.1797,288.777,3.4341
2044,600811,东方集团,5.01,9.57,16.69,283.606,0.1701,2960.5719,1.7761
2045,600328,兰太实业,5.01,3.89,33.4911,55.3105,0.154,1420.1545,3.9545
2046,002211,宏达新材,5.01,8.98,22.5162,85.244,0.2956,948.9884,3.2914
2047,000096,广聚能源,5.0,6.24,8.5333,86.1821,0.1632,1380.3223,2.6142
2048,300116,坚瑞沃能,5.0,19.86,52.0501,23.7447,0.2968,119.5504,1.4943
2049,300098,高新兴,4.99,22.2,48.0046,40.4829,0.5918,182.3012,2.6652
2050,002306,*ST云网,4.97,6.28,66.4995,58.0222,0.2901,923.1742,4.6158
2051,600108,亚盛集团,4.95,9.22,18.125,130.1376,0.0749,1410.5339999999999,0.812
2052,000978,桂林旅游,4.91,13.8,46.7384,70.4416,0.1956,510.3224,1.4171
2053,002451,摩恩电气,4.91,8.54,26.4315,30.5318,0.2085,357.4505,2.4416
2054,600448,华纺股份,4.91,1.0,6.5715,20.2091,0.0631,2005.203,6.2701
2055,000913,钱江摩托,4.9,1.84,15.8664,69.8369,0.1539,3787.7856,8.3516
2056,300030,阳普医疗,4.89,17.49,44.5818,29.0207,0.3921,165.8661,2.2414
2057,300044,赛为智能,4.87,14.07,33.7357,25.6084,0.256,181.9413,1.8194
2058,600853,龙建股份,4.87,0.54,6.9023,35.3867,0.0659,6500.1168,12.1088
2059,000886,海南高速,4.87,19.87,50.0034,118.14299999999999,0.1194,594.5624,0.6012
2060,600838,上海九百,4.86,19.13,34.3076,28.7924,0.0718,150.5077,0.3754
2061,002017,东信和平,4.86,3.82,27.2208,32.6262,0.1643,852.2138,4.2919
2062,300032,金龙机电,4.85,16.09,29.7272,40.108000000000004,0.281,249.2677,1.7467
2063,000560,我爱我家,4.84,2.06,26.8084,28.4638,0.2117,1376.7987,10.244000000000002
2064,300094,国联水产,4.81,6.44,14.6917,78.7757,0.2461,1222.8624,3.8214
2065,600826,兰生股份,4.8,6.63,4.4788,92.3045,0.3291,1391.9786,4.9637
2066,600379,宝光股份,4.8,2.9,20.4845,17.1814,0.0801,592.4511,2.763
2067,601106,中国一重,4.8,9.19,26.0441,789.8054,0.1208,8591.2309,1.314
2068,002504,弘高创意,4.8,15.52,32.0022,32.3957,0.3027,208.7065,1.9505
2069,000709,河钢股份,4.79,1.2,7.1413,1410.8310000000001,0.2051,116919.0198,17.0019
2070,002359,北讯集团,4.78,7.88,21.9749,30.8888,0.2833,391.6223,3.5928
2071,600721,百花村,4.78,5.89,43.8379,41.0388,0.1526,696.5643,2.5908
2072,002452,长高集团,4.77,15.01,37.1986,45.6896,0.4568,304.2815,3.0428
2073,002524,光正集团,4.76,5.84,13.5662,22.2962,0.2466,381.7374,4.2236
2074,300157,恒泰艾普,4.74,34.96,65.7221,71.9371,1.0791,205.7441,3.0864
2075,002462,嘉事堂,4.74,3.61,12.6828,48.5424,0.3033,1341.6711,8.3854
2076,000762,西藏矿业,4.73,6.95,41.2748,32.602,0.1182,468.845,1.7005
2077,600573,惠泉啤酒,4.73,5.82,34.0098,52.8879,0.2115,908.7177,3.6348
2078,600063,皖维高新,4.71,3.33,15.4441,79.8024,0.2168,2394.3472,6.5049
2079,300152,科融环境,4.69,28.98,48.8113,62.0556,0.5745,214.0651,1.982
2080,002270,华明装备,4.66,8.11,34.1886,25.6094,0.17600000000000002,315.6189,2.1692
2081,600080,金花股份,4.64,10.25,31.3622,33.5634,0.1099,327.42900000000003,1.0724
2082,002297,博云新材,4.63,11.86,33.2669,25.8689,0.1208,218.0957,1.0191
2083,300150,世纪瑞尔,4.63,27.1,45.806999999999995,63.4271,0.4698,234.0108,1.7334
2084,000889,茂业通信,4.62,2.15,16.8686,30.5341,0.0901,1418.9061,4.1891
2085,002388,新亚制程,4.6,5.18,19.1066,26.4418,0.2382,509.8124,4.5929
2086,002174,游族网络,4.58,3.04,17.0799,10.5319,0.1269,345.4465,4.165
2087,600255,梦舟股份,4.58,1.48,4.7353,54.4281,0.121,3668.5932,8.1614
2088,000859,国风塑业,4.58,2.91,12.4956,42.306000000000004,0.1006,1452.7499,3.4549
2089,002365,永安药业,4.54,14.42,25.1285,46.1069,0.4931,319.7293,3.4195
2090,002149,西部材料,4.5,3.19,15.2013,40.0221,0.2291,1253.4633,7.1778
2091,600400,红豆股份,4.49,2.77,22.7602,59.4645,0.1379,2139.3804,4.9628
2092,600804,鹏博士,4.48,8.59,32.1563,151.4662,0.1131,1761.495,1.3159999999999998
2093,000526,紫光学大,4.48,15.83,38.1002,7.032,0.0731,44.4145,0.4617
2094,002040,南京港,4.47,16.34,44.7822,24.4954,0.0996,149.881,0.6095
2095,002227,奥特迅,4.47,14.76,40.2989,26.9026,0.2477,182.1567,1.6776
2096,300089,文化长城,4.46,9.15,26.0307,32.6785,0.3267,357.1005,3.571
2097,002382,蓝帆医疗,4.46,6.48,14.4891,40.3344,0.5041,621.5406,7.7692
2098,000609,中迪投资,4.46,36.9,75.0247,35.0305,0.1175,94.9244,0.3184
2099,600390,五矿资本,4.46,2.15,14.8398,27.9422,0.1745,1296.6991,8.1018
2100,000839,中信国安,4.45,12.94,28.8965,260.2194,0.1659,2010.392,1.2821
2101,600398,海澜之家,4.44,7.51,26.3264,86.1491,0.1332,1146.4269,1.7729
2102,000959,首钢股份,4.44,1.25,3.3529,349.6708,0.1178,27905.9809,9.4069
2103,000591,太阳能,4.43,0.4,9.9464,17.4144,0.0887,4343.628,22.1427
2104,600857,宁波中百,4.42,2.02,11.9928,19.4144,0.0865,959.8744,4.279
2105,002092,中泰化学,4.41,7.13,23.0934,291.2726,0.2523,4081.1235,3.5354
2106,000897,津滨发展,4.41,2.77,21.1151,95.7846,0.0592,3447.6827,2.1317
2107,000700,模塑科技,4.4,1.68,25.129,33.1807,0.1073,1970.8513,6.3772
2108,000922,*ST佳电,4.38,2.21,21.5069,3.3317,0.0111,150.7502,0.5051
2109,600760,中航沈飞,4.38,1.22,8.4318,37.8339,0.1096,3086.5306,8.948
2110,600482,中国动力,4.37,1.49,14.13,48.7305,0.1057,3255.0031,7.0607
2111,600058,五矿发展,4.37,0.29,2.572,384.7956,0.3589,131465.9106,122.6463
2112,300061,康旗股份,4.33,9.39,26.6483,16.0125,0.2668,170.3774,2.8396
2113,601179,中国西电,4.33,4.96,23.7673,639.4475,0.1467,12882.5294,2.9567
2114,002259,升达林业,4.3,5.25,26.7856,36.0669,0.1198,686.4922,2.2807
2115,002288,超华科技,4.3,10.05,21.1857,20.989,0.1526,208.7692,1.5184
2116,600097,开创国际,4.29,4.66,9.3221,27.1262,0.1338,581.2041,2.8687
2117,000835,长城动漫,4.29,1.71,11.2355,18.8322,0.0616,1097.7375,3.5947
2118,600782,新钢股份,4.29,1.03,5.9083,366.0767,0.2627,35212.5577,25.2704
2119,002346,柘中股份,4.28,14.15,24.5785,39.1281,0.2898,276.3359,2.0469
2120,600237,铜峰电子,4.28,4.03,20.4134,30.6557,0.0766,759.1053,1.8977
2121,600610,*ST毅达,4.27,7.62,9.2191,8.8694,0.0248,116.3925,0.3259
2122,002163,中航三鑫,4.27,2.75,16.2317,64.2585,0.1599,2329.948,5.7991
2123,002381,双箭股份,4.25,4.46,15.0601,36.8421,0.4723,824.5325,10.5709
2124,000603,盛达矿业,4.24,17.6,23.4542,3.2326,0.023,18.3597,0.1308
2125,002379,宏创控股,4.21,3.57,13.7436,36.5168,0.4711,1021.8856,13.1856
2126,000023,深天地A,4.21,1.42,15.0193,13.1483,0.0947,919.6144,6.6275
2127,600215,长春经开,4.21,29.0,11.6966,100.8817,0.282,347.8376,0.9723
2128,000100,TCL集团,4.2,0.83,14.0817,432.5385,0.102,51833.5658,12.2303
2129,002184,海得控制,4.2,2.19,16.5797,30.0714,0.1366,1372.6988,6.2395
2130,000938,紫光股份,4.18,0.74,3.7463,33.2216,0.1612,4476.0072,21.7197
2131,000909,数源科技,4.18,2.77,17.6198,22.8826,0.1167,823.6178,4.2021
2132,002057,中钢天源,4.18,1.83,11.2287,10.2805,0.1223,561.3412,6.6826
2133,600596,新安股份,4.18,3.85,14.9984,167.6582,0.2468,4346.2762,6.3992
2134,600797,浙大网新,4.15,1.22,11.4587,68.2235,0.0839,5548.0587,6.8238
2135,300059,东方财富,4.13,36.08,82.6369,66.7405,0.4767,184.9614,1.3211
2136,000504,南华生物,4.13,4.25,22.6292,6.4613,0.0207,151.9904,0.4878
2137,600702,舍得酒业,4.12,8.54,44.0994,76.4788,0.2267,894.6015,2.6522
2138,002015,霞客环保,4.11,1.35,8.4666,20.9234,0.10400000000000001,1547.8834,7.6975
2139,000795,英洛华,4.1,1.36,15.0325,10.0786,0.0364,740.9554,2.6768
2140,300073,当升科技,4.09,4.09,9.3557,34.6295,0.4328,846.3842,10.5798
2141,600836,界龙实业,4.09,1.14,16.8494,17.0753,0.0544,1493.9819,4.7645
2142,600222,太龙药业,4.09,2.65,12.6025,24.2716,0.0588,913.303,2.2146
2143,002020,京新药业,4.08,2.04,29.8901,12.8955,0.1269,631.0189,6.2138
2144,002466,天齐锂业,4.07,13.21,21.8705,38.8841,0.3967,294.2638,3.0026
2145,300123,亚光科技,4.07,13.11,38.8837,31.9739,0.3677,243.8087,2.8043
2146,600756,浪潮软件,4.07,6.73,24.4659,30.1845,0.1624,448.4185,2.4130000000000003
2147,600630,龙头股份,4.06,1.62,17.0394,57.5417,0.1354,3531.4139,8.3119
2148,000705,浙江震元,4.05,1.4,11.9044,21.0724,0.1681,1503.2787,11.9946
2149,002110,三钢闽光,4.04,0.68,4.0355,109.9434,0.2056,15980.0059,29.8859
2150,600543,莫高股份,4.03,11.43,46.7734,42.138000000000005,0.1312,368.4479,1.1473
2151,002403,爱仕达,4.03,3.03,28.7041,62.2369,0.2593,2050.4015,8.5433
2152,600189,吉林森工,4.03,3.7,22.2683,52.3217,0.1685,1410.6723,4.5432
2153,600808,马钢股份,4.03,1.69,5.8602,1101.8385,0.14300000000000002,64981.1125,8.4383
2154,300063,天龙集团,4.03,9.56,29.7358,25.7173,0.3838,268.9155,4.0136
2155,600082,海泰发展,3.97,7.91,14.4275,66.7105,0.1032,842.6856,1.3042
2156,300052,中青宝,3.96,44.61,85.1927,35.5164,0.2732,79.5975,0.6122
2157,002201,九鼎新材,3.96,2.8,25.709,15.1056,0.1117,538.5905,3.9836
2158,000667,美好置业,3.96,10.25,29.721,200.5219,0.0783,1955.1137,0.7638
2159,600423,*ST柳化,3.95,2.71,19.7614,56.6957,0.1419,2087.7354,5.2278
2160,002390,信邦制药,3.93,11.85,65.0923,37.7574,0.4349,318.6277,3.6708
2161,600096,云天化,3.93,2.54,22.7489,181.8744,0.3081,7140.7502,12.1004
2162,600337,美克家居,3.93,3.79,40.8199,91.5831,0.1447,2415.1881,3.8173
2163,000032,深桑达A,3.91,1.91,17.8452,28.6522,0.12300000000000001,1494.8509,6.4194
2164,600689,上海三毛,3.9,0.94,8.142000000000001,15.6145,0.0776,1653.219,8.2253
2165,002145,中核钛白,3.86,3.09,-4.6708,10.849,0.0571,350.3925,1.8441
2166,300055,万邦达,3.85,23.04,31.5294,61.5243,0.5377,267.0056,2.3339
2167,600279,重庆港九,3.85,5.58,23.5402,62.5116,0.1827,1120.2668,3.2747
2168,300023,宝德股份,3.83,19.73,28.5901,13.007,0.1445,65.8973,0.7321
2169,002260,*ST德奥,3.83,1.56,16.1638,12.0733,0.0773,769.1818,4.9306
2170,002039,黔源电力,3.83,4.5,51.6746,65.1706,0.4646,1445.6586,10.3072
2171,601188,龙江交通,3.8,31.74,68.788,91.33200000000001,0.0752,287.6742,0.2371
2172,600077,宋都股份,3.79,2.96,10.8986,11.0718,0.0695,373.7405,2.3488
2173,600358,国旅联合,3.78,11.8,63.7841,22.1432,0.0512,187.5186,0.434
2174,000980,众泰汽车,3.78,5.45,18.5334,43.8803,0.1384,803.8041,2.5356
2175,000898,鞍钢股份,3.77,2.2,10.5343,2039.0,0.2818,92431.0,12.7758
2176,600624,复旦复华,3.76,3.41,28.9165,20.4396,0.0592,598.5986,1.7342
2177,600227,圣济堂,3.75,9.42,27.2325,125.2985,0.1318,1329.3247,1.3987
2178,002162,悦心健康,3.74,3.34,29.8148,33.5235,0.0801,1001.6846,2.3963
2179,000953,ST河化,3.74,0.91,1.56,5.4601,0.0185,597.0222,2.0302
2180,300067,安诺其,3.72,14.43,37.5124,27.1002,0.2532,187.6855,1.754
2181,600694,大商股份,3.72,0.5,18.9443,121.7822,0.4146,24343.4569,82.8801
2182,600470,六国化工,3.71,2.98,8.6123,81.7003,0.2506,2733.5754,8.3852
2183,000768,中航飞机,3.71,3.28,10.9341,345.5598,0.1394,10534.4517,4.2518
2184,600061,国投资本,3.71,1.14,7.3849,21.1142,0.0492,1845.3084,4.3005
2185,600992,贵绳股份,3.7,2.33,14.8462,31.2849,0.1903,1338.9089,8.1457
2186,600884,杉杉股份,3.68,4.25,24.073,120.73,0.2938,2840.5129,6.9136
2187,600653,申华控股,3.67,0.86,6.2384,61.176,0.035,7070.0697,4.0484
2188,600861,北京城乡,3.62,4.15,21.2589,74.2788,0.2344,1789.8065,5.6495
2189,002383,合众思壮,3.59,13.23,41.8868,53.2756,0.4439,402.6042,3.355
2190,002373,千方科技,3.58,3.36,19.4035,23.4259,0.3418,696.7354,10.1668
2191,000611,天首发展,3.57,6.49,26.5189,22.5808,0.0701,347.6233,1.0801
2192,002246,北化股份,3.56,1.61,10.4462,21.636999999999997,0.1093,1343.5486,6.7893
2193,600848,上海临港,3.54,0.6,17.7846,5.8836,0.0147,974.9194,2.4416
2194,002330,得利斯,3.54,3.08,12.4276,44.2932,0.1764,1436.5918,5.7234
2195,001896,豫能控股,3.54,0.5,9.3596,21.3626,0.0342,4238.3408,6.7993
2196,600746,江苏索普,3.51,1.9,10.738,14.9852,0.0489,785.7592,2.5643
2197,600723,首商股份,3.51,1.32,21.7144,39.7327,0.0969,2992.8582,7.3046
2198,600483,福能股份,3.49,2.19,9.2032,25.4681,0.0882,1158.6406,4.0163
2199,000404,长虹华意,3.47,0.41,11.4648,19.0769,0.0587,4617.0188,14.2245
2200,300038,梅泰诺,3.46,10.58,22.4591,25.6933,0.2805,242.773,2.6512
2201,002407,多氟多,3.44,5.8,21.4197,47.5054,0.4439,818.5622,7.6501
2202,000692,惠天热电,3.44,3.16,12.4223,40.8482,0.1533,1291.3455,4.8469999999999995
2203,000020,深华发A,3.44,1.23,10.5752,9.1773,0.0324,745.5801,2.633
2204,000996,中国中期,3.44,17.44,15.5536,14.3151,0.0622,82.0757,0.3568
2205,600963,岳阳林纸,3.42,3.29,17.3241,157.2708,0.2411,4768.2288,7.3109
2206,600389,江山股份,3.41,1.55,7.8032,30.7779,0.1554,1984.2901,10.0216
2207,600200,江苏吴中,3.39,0.86,8.9333,29.3016,0.0469,3384.1723,5.4259
2208,000532,华金资本,3.35,9.32,23.9314,23.8504,0.0691,255.9026,0.7423
2209,000707,*ST双环,3.34,1.68,19.4684,63.615,0.13699999999999998,3767.8895,8.1179
2210,600021,上海电力,3.34,1.22,9.3865,192.8057,0.0901,15791.3586,7.38
2211,002352,顺丰控股,3.31,5.02,16.4493,23.7572,0.3052,472.9305,6.0763
2212,000977,浪潮信息,3.3,3.17,20.1755,34.3049,0.1595,1081.2941,5.0292
2213,000519,中兵红箭,3.27,3.29,20.2271,11.4738,0.06,347.8464,1.8197
2214,600613,神奇制药,3.26,5.36,73.5723,5.6739999999999995,0.0383,105.8414,0.7156
2215,600107,美尔雅,3.24,4.49,40.473,15.5584,0.0432,345.99800000000005,0.9611
2216,002189,利达光电,3.22,3.45,16.8609,15.497,0.0777,448.1367,2.2492
2217,600975,新五丰,3.22,1.68,3.8161,14.7741,0.0819,877.2513,4.8661
2218,000923,河北宣工,3.19,2.76,13.0867,19.8373,0.1001,716.3364,3.6178
2219,600590,泰豪科技,3.19,1.82,17.6665,54.2223,0.11900000000000001,2972.437,6.5281
2220,300068,南都电源,3.18,5.61,17.6321,81.6378,0.3291,1453.1222,5.8593
2221,002182,云海金属,3.17,0.99,8.8783,28.1948,0.1468,2841.1964,14.7978
2222,600103,青山纸业,3.17,2.71,9.8947,55.3777,0.0521,2038.4179,1.9197
2223,600072,中船科技,3.16,3.22,11.0187,44.2731,0.111,1374.7604,3.4481
2224,000523,广州浪奇,3.16,1.16,13.9414,15.0366,0.0871,1288.44,7.4656
2225,600321,*ST正源,3.14,7.85,15.9738,39.7536,0.0872,506.0311,1.1108
2226,600495,晋西车轴,3.14,2.51,11.5377,43.7068,0.1446,1737.0909,5.7474
2227,002356,赫美集团,3.13,8.15,26.8597,29.2978,0.3662,359.0642,4.4883
2228,600790,轻纺城,3.12,12.11,54.9289,40.4272,0.0653,333.62300000000005,0.5391
2229,002076,雪莱特,3.09,3.5,25.2544,12.3616,0.067,352.2205,1.9114
2230,600260,凯乐科技,3.09,2.76,20.4681,45.03,0.0853,1627.0979,3.0837
2231,600316,洪都航空,3.09,8.52,14.6948,146.1857,0.2038,1715.6297,2.3924
2232,600078,澄星股份,3.08,1.93,16.4268,48.4226,0.0743,2499.9938,3.8374
2233,600355,精伦电子,3.07,4.56,31.4137,12.7012,0.0516,278.414,1.1315
2234,002036,联创电子,3.06,2.9,15.7009,9.859,0.0487,339.6308,1.6792
2235,600361,华联综超,3.05,0.53,18.9867,55.0521,0.1135,10338.8164,21.3255
2236,002432,九安医疗,3.04,7.93,34.0712,23.7161,0.1912,298.7016,2.4088
2237,000676,智度股份,3.04,1.51,25.0812,11.8536,0.0376,784.0506,2.4923
2238,000301,东方市场,3.02,8.35,33.8932,76.5514,0.0628,916.6059,0.7524
2239,000045,深纺织A,3.02,6.38,17.2534,40.7093,0.1209,637.8016,1.8952
2240,000739,普洛药业,3.01,1.56,21.0298,23.7893,0.0926,1520.9853,5.9243
2241,600209,*ST罗顿,2.99,10.22,20.3159,20.0377,0.0456,196.0101,0.4464
2242,600213,亚星客车,2.99,0.98,10.1017,6.5889999999999995,0.0299,667.3357,3.0333
2243,600860,京城股份,2.99,2.71,17.7261,22.2794,0.0527,821.3577,1.9463
2244,600429,三元股份,2.95,2.0,15.9646,51.4646,0.0581,2572.2735,2.9065
2245,600839,四川长虹,2.95,0.7,16.316,292.254,0.1026,41711.8089,14.6495
2246,300081,恒信东方,2.93,2.25,25.4595,23.2087,0.3463,1029.1482,15.3604
2247,600730,中国高科,2.93,1.89,8.3591,22.1269,0.0754,1165.6817,3.9739
2248,000573,粤宏远A,2.9,7.52,43.2004,39.7958,0.0639,528.6578,0.8489
2249,000018,神州长城,2.87,43.87,53.7692,4.1029,0.0242,9.3511,0.0552
2250,600798,宁波海运,2.87,4.49,28.2801,55.2216,0.0633,1228.5817,1.4103
2251,002461,珠江啤酒,2.87,2.99,40.8958,91.3099,0.1342,3052.8668,4.4884
2252,000632,三木集团,2.85,0.42,9.8292,15.7494,0.0338,3720.8466,7.9928
2253,002386,天原集团,2.84,2.25,15.2011,111.8501,0.2331,4958.043,10.3341
2254,600265,ST景谷,2.83,3.19,22.4077,8.0477,0.062,251.917,1.9408
2255,600292,远达环保,2.82,0.8,8.1978,26.2248,0.0784,3255.4508,9.7322
2256,600243,青海华鼎,2.79,2.06,20.188,21.5497,0.0909,1041.417,4.3969
2257,600007,中国国贸,2.78,11.65,44.007,120.7783,0.1199,1035.9448,1.0284
2258,600287,江苏舜天,2.76,0.43,7.8931,24.3926,0.0558,5568.4526,12.7484
2259,000711,京蓝科技,2.73,14.78,69.5154,9.4754,0.0883,64.0828,0.5974
2260,300084,海默科技,2.73,17.4,49.4478,16.9322,0.2645,97.3024,1.5203
2261,600774,汉商集团,2.71,1.79,28.5011,13.259,0.0759,738.4592,4.23
2262,000790,泰合健康,2.71,2.55,31.9354,12.4797,0.0463,489.0334,1.8159999999999998
2263,600520,文一科技,2.67,2.71,24.217,5.6858,0.0502,209.0492,1.8493
2264,000821,京山轻机,2.66,5.9,20.4752,30.92,0.0895,523.4359,1.5161
2265,600250,南纺股份,2.66,0.27,4.8193,18.6827,0.0722,6908.8784,26.7069
2266,000597,东北制药,2.63,1.1,23.421999999999997,53.443999999999996,0.1601,4828.333,14.4643
2267,002354,天神娱乐,2.63,3.71,16.811,11.3842,0.1217,306.6012,3.2791
2268,600367,红星发展,2.62,3.03,27.9661,28.8706,0.0991,952.1558,3.2697
2269,600299,安迪苏,2.62,0.78,10.6768,75.492,0.1444,9676.4856,18.5122
2270,600179,安通控股,2.6,1.06,0.1088,16.7369,0.0429,1574.7642,4.0378
2271,000752,西藏发展,2.58,3.63,31.7742,15.1045,0.0572,415.5096,1.5753
2272,002200,云投生态,2.55,4.03,38.2257,14.4779,0.0958,359.0595,2.3765
2273,000601,韶能股份,2.52,3.5,26.0573,74.2675,0.0802,2121.3737,2.292
2274,600301,ST南化,2.52,1.07,-6.4055,11.7067,0.0497,1091.8035,4.643
2275,300042,朗科科技,2.5,9.04,17.7719,20.2123,0.3025,223.4946,3.3457
2276,600711,盛屯矿业,2.48,9.01,22.4238,20.8542,0.1277,231.3845,1.4176
2277,000758,中色股份,2.48,0.82,18.365,49.2311,0.077,5954.3321,9.3199
2278,000599,青岛双星,2.47,0.63,7.7428,36.4322,0.0694,5777.8052,11.0089
2279,600192,长城电工,2.44,1.76,24.0723,26.8279,0.0785,1520.1452,4.4481
2280,000791,甘肃电投,2.37,2.64,15.8932,7.6412,0.0404,289.35900000000004,1.531
2281,000090,天健集团,2.36,3.12,15.7669,110.7714,0.2425,3546.4478,7.7664
2282,000657,中钨高新,2.33,0.66,5.6391,7.6565,0.0343,1157.6969,5.2013
2283,600652,游久游戏,2.33,1.16,44.6737,22.3492,0.0401,1915.5331,3.4389999999999996
2284,000158,常山北明,2.3,1.47,8.4597,54.6143,0.0759,3700.8064,5.1481
2285,600701,*ST工新,2.27,2.56,28.6943,19.3422,0.0387,754.9695,1.5136
2286,600343,航天动力,2.27,4.04,24.2884,24.1369,0.1007,596.2409,2.4876
2287,600241,时代万恒,2.25,0.52,12.3223,11.0648,0.1043,2097.8145,19.7907
2288,601588,北辰实业,2.21,3.64,34.3118,203.0582,0.0603,5564.1291,1.6525
2289,600095,哈高科,2.21,2.99,13.7347,13.7011,0.0379,456.9997,1.265
