,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
1675,601216,君正集团,1.26,1.2094,84.8646,373.18699999999995,59.6528,40.3472
1676,002155,湖南黄金,1.0390000000000001,0.7309,18.6761,134.6527,59.6373,40.3627
1677,002671,龙泉股份,1.6869999999999998,1.3217,37.2231,184.7619,59.6248,40.3752
1678,600172,黄河旋风,1.058,0.8704,30.5586,370.7979,59.6164,40.3836
1679,002641,永高股份,1.4625,1.0301,35.1414,1411.1294,59.6054,40.3946
1680,600825,新华传媒,1.429,1.2652,41.8597,53.7376,59.5643,40.4357
1681,000513,丽珠集团,1.1341,0.8222,25.303,3069.8626,59.5466,40.4534
1682,000062,深圳华强,1.6241,1.2151,72.8689,1926.376,59.5071,40.4929
1683,300203,聚光科技,1.6577,1.3486,38.4917,20077.131,59.504,40.496
1684,300319,麦捷科技,1.5167,0.7385,28.4502,2130.7012,59.5021,40.4979
1685,603711,香飘飘,1.7603,1.6158,146.0527,-1273.8288,59.4802,40.5198
1686,002614,奥佳华,1.8931,1.6158,50.183,-839.0513,59.4768,40.5232
1687,002892,科力尔,2.6839,1.9478,101.5308,-1985.9411,59.4667,40.5333
1688,603266,天龙股份,1.671,1.2584,24.4096,3192.0177,59.4603,40.5397
1689,600288,大恒科技,1.6448,1.1204,49.9382,427.57300000000004,59.4029,40.5971
1690,300198,纳川股份,1.6084,1.3424,42.595,250.7582,59.3877,40.6123
1691,002463,沪电股份,1.3871,1.0092,18.8242,155.2942,59.383,40.617
1692,300282,三盛教育,1.318,1.087,40.3698,-1990.4159,59.368,40.632
1693,002536,西泵股份,1.5438,1.0798,39.5402,352.441,59.3564,40.6436
1694,002906,华阳集团,2.2102,1.8474,50.1295,673.3312,59.3316,40.6684
1695,601952,苏垦农发,1.7386,0.5044,13.1427,2291.9306,59.2997,40.7003
1696,300612,宣亚国际,2.242,1.9847,75.5093,-51483.4361,59.2792,40.7208
1697,002387,维信诺,1.9421,1.7316,152.3461,-2653.6281,59.2764,40.7236
1698,600371,万向德农,1.4973,0.6276,60.0818,-7311.6668,59.2731,40.7269
1699,601179,中国西电,2.0598,1.7361,88.1571,13452.6471,59.2543,40.7457
1700,002411,必康股份,1.2879,1.1554,52.6414,2401.6935,59.2517,40.7483
1701,603966,法兰泰克,2.0871,1.3766,65.2674,-36388.9753,59.248000000000005,40.751999999999995
1702,000913,钱江摩托,1.7539,0.907,11.4436,741.0169999999999,59.2391,40.7609
1703,002164,宁波东力,1.0041,0.7337,9.4147,147.0257,59.2115,40.7885
1704,600363,联创光电,1.4547,1.1219,38.4721,590.7714,59.2066,40.7934
1705,600237,铜峰电子,1.9302,1.5507,101.2722,122.5376,59.1886,40.8114
1706,002445,中南文化,1.3874,0.9599,11.3947,614.1496,59.1735,40.8265
1707,000571,新大洲A,0.6565,0.5538,22.9404,374.5112,59.1211,40.8789
1708,000905,厦门港务,1.6211,1.4002,51.2892,-2747.685,59.0999,40.9001
1709,603123,翠微股份,1.0022,0.9496,81.1137,-6866.9318,59.0935,40.9065
1710,300663,科蓝软件,2.3592,2.1096,69.33,434.8895,59.0582,40.9418
1711,300497,富祥股份,2.0794,1.7125,119.2188,1783.3858,59.051,40.949
1712,300495,美尚生态,1.7291,1.6418,127.2823,6412.422,59.0405,40.9595
1713,300567,精测电子,2.1061,1.7288,56.0935,1575.2688,59.0167,40.9833
1714,002739,万达电影,1.965,1.9325,170.7798,2715.6824,58.9662,41.0338
1715,002141,贤丰控股,1.5264,1.0776,32.567,147.9079,58.9576,41.0424
1716,603028,赛福天,1.5785,0.9620000000000001,35.7941,885.3479,58.9205,41.0795
1717,600733,SST前锋,3.4014,1.4885,98.9081,3961.1092,58.9158,41.0842
1718,002401,中远海科,2.1606,1.8759,146.5718,-267.9234,58.8894,41.1106
1719,002593,日上集团,2.0247,1.0431,20.2268,196.4651,58.8513,41.1487
1720,300057,万顺股份,1.2389,0.9298,48.1533,235.0132,58.8462,41.1538
1721,603701,德宏股份,1.7777,1.367,19.1341,8486.3925,58.8213,41.1787
1722,002483,润邦股份,1.7354,0.8288,36.9231,1720.5159,58.8212,41.1788
1723,600723,首商股份,1.7993,1.6624,154.0399,-2757.1578,58.7881,41.2119
1724,603077,和邦生物,0.6301,0.4095,15.2805,328.8271,58.7847,41.2153
1725,603906,龙蟠科技,1.6991,1.2822,57.9227,724.8471,58.7631,41.2369
1726,002812,创新股份,1.4183,1.079,29.8479,1930.8929999999998,58.7498,41.2502
1727,002345,潮宏基,1.5236,0.6043,27.2023,594.6835,58.7214,41.2786
1728,601238,广汽集团,1.5004,1.3972,90.2912,1667.5875,58.7165,41.2835
1729,601877,正泰电器,1.8182,1.5721,37.0217,2624.2495,58.715,41.285
1730,603987,康德莱,1.3455,0.9231,38.3539,1729.7692,58.6931,41.3069
1731,603960,克来机电,1.6987,0.9726,33.9271,2168.2379,58.6783,41.3217
1732,300134,大富科技,0.8778,0.6139,19.1198,692.0013,58.6659,41.3341
1733,600273,嘉化能源,0.8389,0.7297,24.509,1159.989,58.5893,41.4107
1734,002496,辉丰股份,1.1785,0.6581,29.8317,545.1278,58.5723,41.4277
1735,600373,中文传媒,2.0896,1.919,103.803,-2343.8181,58.5605,41.4395
1736,000598,兴蓉环境,1.0474,0.9955,80.7236,931.8399,58.5481,41.4519
1737,603056,德邦股份,1.4537,1.45,61.4228,1284.4146,58.5152,41.4848
1738,603029,天鹅股份,1.8663,1.4717,33.7696,1999.3591,58.4853,41.5147
1739,002367,康力电梯,1.4506,0.9596,25.444000000000003,-14267.0719,58.4715,41.5285
1740,601872,招商轮船,2.0595,1.9363,143.2515,1366.7305,58.448,41.552
1741,603657,春光科技,1.8143,1.6423,37.1559,4009.0028,58.4438,41.5562
1742,600060,海信电器,2.137,1.8123,37.7384,-27739.5791,58.4386,41.5614
1743,300364,中文在线,1.3372,1.3121,73.0052,8622.317,58.4333,41.5667
1744,002206,海利得,1.0079,0.7626,47.2734,-1558.1062,58.4196,41.5804
1745,600075,新疆天业,1.3397,0.7203,13.8304,318.5987,58.4124,41.5876
1746,002899,英派斯,1.6726,1.2415,61.2637,-5833.2106,58.4003,41.5997
1747,600641,万业企业,2.4198,0.4962,44.6096,2461.5368,58.3996,41.6004
1748,603239,浙江仙通,1.3427,1.0283,25.281999999999996,1641.2908,58.3965,41.6035
1749,601360,三六零,1.6648,1.4347,41.5577,-1756.8254,58.3944,41.6056
1750,600738,兰州民百,1.3806,0.6506,60.428000000000004,1770.5921,58.3343,41.6657
1751,601388,怡球资源,2.0104,1.4297,84.1992,150.0569,58.3111,41.6889
1752,002050,三花智控,2.0971,1.6246,46.2614,3400.8002,58.3076,41.6924
1753,300061,康旗股份,1.4941,0.8098,30.0224,762.13,58.3015,41.6985
1754,603955,大千生态,1.9509,1.5917,61.2818,-410.9937,58.2959,41.7041
1755,002240,威华股份,1.061,0.4196,17.489,-340.7263,58.2823,41.7177
1756,603939,益丰药房,1.7183,1.2351,55.2025,-1798.3133,58.2503,41.7497
1757,600523,贵航股份,1.6448,1.2948,30.9527,883.9112,58.2182,41.7818
1758,002489,浙江永强,1.5361,1.1757,26.4416,-1952.1426,58.2182,41.7818
1759,603050,科林电气,2.0321,1.6498,52.3687,-4224.6907,58.2109,41.7891
1760,002109,兴化股份,0.5463,0.4161,4.3765,-486.1724,58.1857,41.8143
1761,300675,建科院,1.4238,1.4189,32.2292,739.1103,58.1842,41.8158
1762,603113,金能科技,0.9483,0.5923,4.957,388.2662,58.1785,41.8215
1763,002582,好想你,2.296,1.4069,73.6246,79.0711,58.1308,41.8692
1764,300367,东方网力,1.8475,1.6383,77.19,1244.8567,58.1247,41.8753
1765,300655,晶瑞股份,1.7867,1.5833,51.4826,1295.6591,58.1184,41.8816
1766,600435,北方导航,1.4841,1.1331,47.2278,750.4839999999999,58.0878,41.9122
1767,600377,宁沪高速,0.4827,0.1699,2.4534,471.6681,58.0824,41.9176
1768,300659,中孚信息,2.3166,2.1368,160.727,-30553.3182,58.038999999999994,41.961000000000006
1769,000682,东方电子,1.827,1.2435,39.6583,9728.238000000001,58.0089,41.9911
1770,300271,华宇软件,1.7767,1.3623,81.3812,-4769.5656,57.9902,42.0098
1771,300190,维尔利,1.46,0.9506,36.836999999999996,1287.8512,57.9765,42.0235
1772,002486,嘉麟杰,2.013,1.3785,54.3324,-350.7179,57.8843,42.1157
1773,300156,神雾环保,2.1083,1.4289,48.3734,940.1268,57.8771,42.1229
1774,600787,中储股份,2.6387,2.2151,98.9053,903.2410000000001,57.8447,42.1553
1775,600818,中路股份,0.8759999999999999,0.7073,45.3639,907.7062,57.8388,42.1612
1776,300665,飞鹿股份,1.7624,1.5526,34.6773,826.8768,57.8174,42.1826
1777,300662,科锐国际,2.2359,2.2359,113.3252,-7172.0882,57.7631,42.2369
1778,601908,京运通,1.9193,1.6462,53.67100000000001,388.7529,57.7286,42.2714
1779,300381,溢多利,1.2312,0.6678,21.1707,5392.2917,57.7262,42.2738
1780,300550,和仁科技,2.0892,2.0882,64.5897,-9929.2618,57.7062,42.2938
1781,300180,华峰超纤,0.8283,0.5697,14.9487,-17788.082,57.696999999999996,42.303000000000004
1782,603993,洛阳钼业,1.794,1.7265,118.7656,1578.5342,57.6956,42.3044
1783,600698,湖南天雁,1.8525,1.5499,79.743,-2096.5998,57.6946,42.3054
1784,300732,设研院,1.8845,1.4303,28.7681,2447.4355,57.6815,42.3185
1785,300551,古鳌科技,2.4579,1.7202,94.2091,5673.4279,57.6751,42.3249
1786,300187,永清环保,1.9181,1.5595,93.7475,-1902.5078,57.6644,42.3356
1787,600290,华仪电气,2.4263,2.2403,115.4025,255.4261,57.61600000000001,42.38399999999999
1788,600395,盘江股份,1.1995,1.1526,22.6984,133.2219,57.6137,42.3863
1789,000922,*ST佳电,1.7975,1.3266,16.9972,49738.9852,57.5886,42.4114
1790,600071,凤凰光学,1.4244,1.1471,53.1279,-6783.557,57.559,42.441
1791,000543,皖能电力,0.40700000000000003,0.3737,13.3834,796.8796,57.5121,42.4879
1792,002742,三圣股份,1.5629,1.49,39.146,601.8918,57.5093,42.4907
1793,002215,诺普信,1.2618,0.9883,49.5916,3282.8298,57.4769,42.5231
1794,603803,瑞斯康达,2.0151,1.5083,46.9312,1350.4043,57.4706,42.5294
1795,603500,祥和实业,1.7742,1.5737,43.6197,3772.8128,57.4526,42.5474
1796,603777,来伊份,1.2722,0.9359999999999999,67.7485,17722.22,57.4413,42.5587
1797,002156,通富微电,1.8842,1.6806,92.19,533.2184,57.4389,42.5611
1798,002239,奥特佳,1.4341,1.1231,27.0343,2621.3357,57.3731,42.6269
1799,600279,重庆港九,1.1335,0.9878,66.8867,251.8019,57.3604,42.6396
1800,000733,振华科技,1.8523,1.3699,41.2583,678.2342,57.3434,42.6566
1801,600243,青海华鼎,1.9074,1.5016,76.7231,157.874,57.3239,42.6761
1802,600623,华谊集团,1.3272,1.0089,55.8458,288.2852,57.3079,42.6921
1803,600467,好当家,0.7689,0.3482,25.9213,151.6767,57.2935,42.7065
1804,600168,武汉控股,0.8836,0.8821,36.2632,475.1822,57.2526,42.7474
1805,601010,文峰股份,0.8524,0.2757,14.4418,975.6765,57.2419,42.7581
1806,600090,同济堂,2.4049,1.8105,141.7585,2374.5104,57.2362,42.7638
1807,002849,威星智能,2.0179,1.5001,71.5293,38147.9361,57.2123,42.7877
1808,002124,天邦股份,1.0555,0.6369,38.4263,341.4437,57.2087,42.7913
1809,603686,龙马环卫,2.2157,1.8567,108.8024,-1948.0424,57.2021,42.7979
1810,002205,国统股份,2.0486,1.7664,61.4745,-191.6244,57.1903,42.8097
1811,600449,宁夏建材,0.9421,0.7802,23.9591,172.9106,57.1812,42.8188
1812,603557,起步股份,2.0554,1.7545,37.8789,1718.9152,57.1632,42.8368
1813,603659,璞泰来,2.0643,1.2739,41.4484,4817.4643,57.1578,42.8422
1814,300686,智动力,1.6145,1.1073,34.4641,804.5891,57.1558,42.8442
1815,600459,贵研铂业,1.9252,1.2631,29.4787,320.5364,57.1498,42.8502
1816,600143,金发科技,2.0569,1.4136,23.8586,377.9467,57.1284,42.8716
1817,300520,科大国创,2.1366,1.9415,82.598,142615.1921,57.1262,42.8738
1818,002018,*ST华信,1.7155,1.7144,4.9855,-1475.954,57.1116,42.8884
1819,300711,广哈通信,2.1166,1.2115,84.2821,-4013.2221,57.1019,42.8981
1820,000727,华东科技,0.5778,0.4839,30.3514,73.3332,57.0854,42.9146
1821,002236,大华股份,2.0806,1.7641,36.6186,-1652.7825,57.0818,42.9182
1822,300638,广和通,2.1941,1.8323,88.3517,-33535.3346,57.0413,42.9587
1823,002606,大连电瓷,1.7816,1.1071,23.230999999999998,486.1666,57.0381,42.9619
1824,002242,九阳股份,1.7451,1.5307,45.7701,-8998.8216,57.0161,42.9839
1825,002212,南洋股份,3.5868,2.8969,165.3926,216.0471,56.9858,43.0142
1826,300680,隆盛科技,1.7021,1.2513,61.4958,771.6672,56.9503,43.0497
1827,002565,顺灏股份,1.1851,0.785,26.6949,706.3647,56.946000000000005,43.053999999999995
1828,300332,天壕环境,0.6122,0.5685,9.7132,511.911,56.9268,43.0732
1829,000550,江铃汽车,1.535,1.3376,100.9,-914.7385,56.9156,43.0844
1830,002792,通宇通讯,2.1319,1.6780000000000002,49.1471,-1387.2785,56.91,43.09
1831,600717,天津港,1.3069,1.2857,90.3962,662.4773,56.8938,43.1062
1832,300020,银江股份,2.0119,1.4833,62.4432,1237.1107,56.8875,43.1125
1833,000883,湖北能源,0.6642,0.6504,57.5154,370.8932,56.8619,43.1381
1834,002752,昇兴股份,1.2487,0.9781,15.4419,607.8866,56.8523,43.1477
1835,300082,奥克股份,1.4575,1.2288,30.1076,-113.0392,56.8504,43.1496
1836,600866,星湖科技,1.6237,1.1062,36.7189,-1173.9498,56.8391,43.1609
1837,002872,天圣制药,1.1993,0.7598,19.1474,825.9483,56.8348,43.1652
1838,600562,国睿科技,2.1633,1.3236,43.1943,10623.811000000002,56.8327,43.1673
1839,300083,劲胜智能,1.4882,0.9943,47.4319,-1510.0068,56.8145,43.1855
1840,600222,太龙药业,1.3064,1.1066,56.1216,88.4236,56.8049,43.1951
1841,000812,陕西金叶,1.3541,0.6858,47.0814,-47067.9166,56.7643,43.2357
1842,600251,冠农股份,0.9582,0.5705,27.8886,566.1596,56.7298,43.2702
1843,000917,电广传媒,1.2265,0.8606,35.2295,304.66700000000003,56.7264,43.2736
1844,600600,青岛啤酒,1.2188,0.9951,86.1454,-659.2928,56.7217,43.2783
1845,000816,*ST慧业,1.2606,1.0968,66.7426,24.0792,56.7194,43.2806
1846,000099,中信海直,1.8719,1.3533,57.0135,300.2956,56.7165,43.2835
1847,002696,百洋股份,1.2754,0.9299,42.4142,980.4312,56.7117,43.2883
1848,300125,易世达,2.6041,2.0421,83.2693,131.5358,56.7008,43.2992
1849,000782,美达股份,1.4852,0.9754,23.6512,261.3291,56.6936,43.3064
1850,603588,高能环境,1.1597,0.4167,17.3458,-333.3083,56.6923,43.3077
1851,002517,恺英网络,1.8677,1.8677,33.0308,-32656.197999999997,56.6909,43.3091
1852,600647,同达创业,1.8055,1.4401,72.22399999999999,-2009.1065,56.6738,43.3262
1853,002542,中化岩土,1.5791,0.9696,39.7029,580.3859,56.6631,43.3369
1854,600834,申通地铁,0.0794,0.0794,6.9198,356.3938,56.6411,43.3589
1855,002512,达华智能,1.2347,1.0221,57.2453,571.4113,56.6391,43.3609
1856,600352,浙江龙盛,1.8594,1.0678,43.8636,1577.2895,56.595,43.405
1857,002035,华帝股份,1.4354,1.2038,31.7795,-1047.1373,56.5882,43.4118
1858,603633,徕木股份,1.319,0.6828,11.3543,421.2747,56.5597,43.4403
1859,603903,中持股份,1.5463,1.2451,41.1269,1286.499,56.547,43.453
1860,600476,湘邮科技,1.8765,1.2321,36.1231,-923.814,56.5258,43.4742
1861,300218,安利股份,1.0304,0.7164,45.0675,542.3529,56.5113,43.4887
1862,600626,申达股份,1.7218,1.4733,67.342,-488.76,56.4917,43.5083
1863,603166,福达股份,1.3668,1.1778,61.9839,186.5976,56.4803,43.5197
1864,002758,华通医药,1.7695,1.4014,69.8413,3097911.8498,56.4741,43.5259
1865,600892,大晟文化,1.2009999999999998,1.1621,78.0161,-146.5236,56.4669,43.5331
1866,600452,涪陵电力,1.0167,1.0148,96.6247,-4150.7049,56.4448,43.5552
1867,600070,浙江富润,1.0899,0.5395,31.3737,259.7709,56.4414,43.5586
1868,603157,拉夏贝尔,1.7312,1.0291,44.7136,-2468.7918,56.3986,43.6014
1869,601116,三江购物,1.3305,0.9693,65.4472,-250.4801,56.3968,43.6032
1870,002683,宏大爆破,1.7276,1.2731,17.4919,505.8665,56.3741,43.6259
1871,600676,交运股份,1.8549,1.3598,69.791,1143.6632,56.3224,43.6776
1872,002126,银轮股份,1.7921,1.4283,27.775,1215.7272,56.3207,43.6793
1873,002637,赞宇科技,1.1018,0.7264,28.293000000000003,177.554,56.3148,43.6852
1874,603616,韩建河山,1.5143,1.3644,23.0907,193.06799999999998,56.3127,43.6873
1875,000582,北部湾港,0.8716,0.8389,47.0609,290.1983,56.2997,43.7003
1876,002909,集泰股份,1.6385,1.3968,46.7923,1042.5345,56.2879,43.7121
1877,300212,易华录,2.0316,0.5401,22.0788,495.01,56.2482,43.7518
1878,002878,元隆雅图,2.096,1.8795,43.3428,1825.224,56.2349,43.7651
1879,600118,中国卫星,1.8538,1.6878,84.1039,-705.5755,56.2057,43.7943
1880,300692,中环环保,1.5901,1.4168,50.6931,570.0653,56.193999999999996,43.806000000000004
1881,002006,精功科技,1.5184,1.1862,54.1801,177.52200000000002,56.1527,43.8473
1882,601857,中国石油,0.7411,0.4719,15.6324,344.1283,56.1502,43.8498
1883,000978,桂林旅游,0.7205,0.6119,26.9965,137.286,56.1354,43.8646
1884,300047,天源迪科,1.5719,1.166,39.7519,515.8475,56.105,43.895
1885,600614,鹏起科技,1.3816,0.5369,28.0731,135.5435,56.085,43.915
1886,300625,三雄极光,1.676,1.2287,30.0129,4908.3926,56.0848,43.9152
1887,600855,航天长峰,1.8568,1.6885,101.7559,2142.6999,56.0512,43.9488
1888,600128,弘业股份,1.4889,1.3515,51.3402,8973.8555,56.0509,43.9491
1889,603595,东尼电子,1.8419,1.6124,72.9312,1478.8679,56.0445,43.9555
1890,002722,金轮股份,1.2002,0.8812,22.9576,2179.3002,56.0181,43.9819
1891,603365,水星家纺,1.6901,0.6462,41.8711,892.7988,56.0069,43.9931
1892,002688,金河生物,0.9876,0.6054,27.7614,816.6498,55.937,44.063
1893,603628,清源股份,1.8826,1.067,39.1223,-1933.0722,55.9296,44.0704
1894,300712,永福股份,1.2662,0.9916,19.2893,610.8101,55.9095,44.0905
1895,300213,佳讯飞鸿,1.5819999999999999,1.3702,58.0488,1533.4014,55.8967,44.1033
1896,002697,红旗连锁,1.2525,0.7317,52.8409,5992.0563,55.8941,44.1059
1897,300568,星源材质,1.2232,1.1244,30.9592,1020.2011,55.888999999999996,44.111000000000004
1898,300297,蓝盾股份,1.6575,1.5457,67.5907,673.837,55.8753,44.1247
1899,300652,雷迪克,1.569,1.0279,39.8144,3580.4805,55.8637,44.1363
1900,300249,依米康,1.756,1.3656,17.047,484.3782,55.8531,44.1469
1901,300490,华自科技,1.9708,1.5438,95.1794,-6256.0179,55.8529,44.1471
1902,600478,科力远,1.2329,1.0586,63.6408,428.3358,55.847,44.153
1903,002664,长鹰信质,1.7062,1.5144,90.8879,-14303.5081,55.8358,44.1642
1904,002616,长青集团,0.8283,0.5888,16.7355,690.9449,55.8244,44.1756
1905,000572,海马汽车,1.0252,0.8204,35.5756,1680.3876,55.816,44.184
1906,000836,鑫茂科技,1.9317,1.1759,56.1851,376.8177,55.7864,44.2136
1907,600687,刚泰控股,2.1485,1.7705,107.557,401.0867,55.7672,44.2328
1908,600460,士兰微,1.4948,1.0136,27.454,194.0061,55.7228,44.2772
1909,002870,香山股份,1.4815,1.1278,90.9384,-3202.8189,55.6536,44.3464
1910,002922,伊戈尔,1.5032,1.1676,50.8462,2537.7038,55.6464,44.3536
1911,603737,三棵树,1.0390000000000001,0.8594,37.8748,-4495.6626,55.6459,44.3541
1912,000731,四川美丰,1.0474,0.8471,42.1533,214.1536,55.6277,44.3723
1913,600796,钱江生化,1.6728,1.0305,41.0957,521.8627,55.6233,44.3767
1914,002326,永太科技,1.0316,0.6909,30.1227,2831.2216,55.6171,44.3829
1915,600072,中船科技,1.4492,0.9411,48.327,223.6073,55.6165,44.3835
1916,603568,伟明环保,2.4552,2.3008,106.0031,487.4095,55.5693,44.4307
1917,002626,金达威,1.3469,1.0289,70.0541,882.5818,55.5649,44.4351
1918,300241,瑞丰光电,1.2045,0.9908,28.7079,771.6321,55.5635,44.4365
1919,600588,用友网络,1.4039,1.3988,82.4437,490.9267,55.5265,44.4735
1920,600338,西藏珠峰,0.7313,0.5816,20.0723,-836.6311,55.5251,44.4749
1921,000622,恒立实业,2.2083,1.9519,60.1006,1436.5795,55.5006,44.4994
1922,002850,科达利,1.4042,1.1583,12.252,1428.4041,55.4886,44.5114
1923,600596,新安股份,0.909,0.6132,15.1256,-218.3062,55.4692,44.5308
1924,300008,天海防务,1.4037,0.7397,21.875,1559.559,55.4521,44.5479
1925,600360,华微电子,1.6027,1.4784,100.50299999999999,249.8302,55.4301,44.5699
1926,300409,道氏技术,1.6151,1.1332,28.3679,2937.513,55.4198,44.5802
1927,600249,两面针,0.9413,0.6145,27.9751,-613.2016,55.4072,44.5928
1928,603908,牧高笛,1.8677,0.7175,28.9421,-3888.1589,55.396,44.604
1929,002379,宏创控股,1.5578,1.5076,18.9364,-135.4392,55.3913,44.6087
1930,601012,隆基股份,1.703,1.2973,59.7841,758.4630000000001,55.3814,44.6186
1931,300729,乐歌股份,1.4911,1.2493,92.1729,-1344.9614,55.3662,44.6338
1932,600403,大有能源,0.9738,0.825,35.6493,-4315.1864,55.3661,44.6339
1933,603515,欧普照明,1.3199,1.0396,4.1533,20221.201,55.3554,44.6446
1934,600860,京城股份,1.1076,0.6144,23.0058,-2031.7777,55.3539,44.6461
1935,002073,软控股份,1.5562,1.1301,21.7939,351.6479,55.332,44.668
1936,600983,惠而浦,1.9181,1.6322,82.079,-665.5575,55.3166,44.6834
1937,600007,中国国贸,0.3985,0.3845,28.26,878.5837,55.3059,44.6941
1938,002886,沃特股份,1.7232,1.2522,34.2263,981.3916,55.2986,44.7014
1939,000005,世纪星源,0.8323,0.5019,17.5043,-371.1775,55.29600000000001,44.70399999999999
1940,300393,中来股份,2.0328,1.7456,65.4657,2730.5849,55.2617,44.7383
1941,300547,川环科技,1.8955,1.2953,21.912,989.0257,55.229,44.771
1942,000612,焦作万方,1.2495,1.0915,24.7452,46.1446,55.2137,44.7863
1943,002887,绿茵生态,2.1114,1.5815,10.6479,18820.3962,55.1904,44.8096
1944,002421,达实智能,1.4825,1.3317,57.8336,-1060.2118,55.1874,44.8126
1945,603559,中通国脉,1.9481,1.6216,25.886999999999997,3440.5012,55.1144,44.8856
1946,600316,洪都航空,1.3935,0.6103,25.1089,280.6209,55.1002,44.8998
1947,000751,锌业股份,1.3982,0.6468,39.428000000000004,314.2396,55.093999999999994,44.906000000000006
1948,000828,东莞控股,0.8481,0.8481,73.9478,2177.4801,55.0719,44.9281
1949,603577,汇金通,1.5621,0.9598,28.729,684.2584,55.0599,44.9401
1950,300677,英科医疗,0.971,0.7348,18.2352,1651.1808,55.0555,44.9445
1951,600559,老白干酒,1.6597,0.636,35.5414,850.6736,55.051,44.949
1952,000400,许继电气,2.2195,1.851,18.7987,2194.4995,55.0288,44.9712
1953,002712,思美传媒,2.315,2.315,41.4131,24875.6054,54.9829,45.0171
1954,002491,通鼎互联,1.3345,0.9214,30.6945,439.0345,54.9746,45.0254
1955,002760,凤形股份,1.5482,1.2018,46.7096,632.0998,54.9348,45.0652
1956,000948,南天信息,1.8392,1.4292,94.9703,186.4243,54.9249,45.0751
1957,600386,北巴传媒,2.8786,2.5416,144.6192,1284.0271,54.8474,45.1526
1958,002268,卫士通,1.5655,1.3815,50.7237,-20273.228,54.8434,45.1566
1959,603108,润达医疗,1.6732,1.1252,26.2997,476.6062,54.82,45.18
1960,002519,银河电子,1.4405,1.0423,26.3802,-18048.7325,54.7835,45.2165
1961,002568,百润股份,1.0957,0.9632,71.2811,-3656.6169,54.7603,45.2397
1962,002847,盐津铺子,0.9863,0.4083,11.2068,2143.7131,54.7533,45.2467
1963,603698,航天工程,1.6702,1.3516,25.7948,-3147.2674,54.7472,45.2528
1964,600390,五矿资本,1.3298,0.8359,10.8446,-1313.223,54.7347,45.2653
1965,600332,白云山,1.4359,1.0633,60.3103,-7321.5291,54.7172,45.2828
1966,002655,共达电声,1.0659,0.7713,30.9934,343.1811,54.7105,45.2895
1967,600870,*ST厦华,2.2036,2.2036,205.2846,-217.0909,54.6947,45.3053
1968,002036,联创电子,1.5816,1.1373,57.114,881.7089,54.6643,45.3357
1969,002187,广百股份,1.4434,1.3474,99.6404,1567.9969,54.6408,45.3592
1970,002733,雄韬股份,1.7107,1.3532,47.7749,3009.9909,54.5893,45.4107
1971,300032,金龙机电,1.2545,0.8819,17.158,2783.4897,54.5648,45.4352
1972,603730,岱美股份,1.9429,1.1911,38.9363,7680.4226,54.5623,45.4377
1973,601101,昊华能源,0.6023,0.4892,15.8891,129.0722,54.5096,45.4904
1974,300599,雄塑科技,1.1572,0.8676,61.3433,1788.5125,54.4909,45.5091
1975,300006,莱美药业,1.2883,1.0013,67.8297,142.1402,54.4636,45.5364
1976,600350,山东高速,2.4674,0.7807,28.6576,7483.4289,54.4408,45.5592
1977,600028,中国石化,0.7185,0.40399999999999997,14.8186,720.5944,54.4389,45.5611
1978,002524,光正集团,1.0174,0.8768,29.8366,194.7692,54.4357,45.5643
1979,600074,*ST保千,1.695,1.2873,72.03399999999999,1623.5547,54.3998,45.6002
1980,300415,伊之密,1.3365,0.7957,27.4498,766.7238,54.3712,45.6288
1981,000969,安泰科技,1.2437,0.9193,32.3623,224.148,54.3704,45.6296
1982,002851,麦格米特,1.6591,1.0398,11.3586,2410.6527,54.3668,45.6332
1983,002770,科迪乳业,0.9417,0.8866,71.6393,434.9276,54.3646,45.6354
1984,600664,哈药股份,1.4913,1.0933,32.5304,-2162.4159,54.3586,45.6414
1985,002799,环球印务,1.3088,1.0667,28.2163,468.0029,54.3558,45.6442
1986,002046,轴研科技,1.0726,0.6128,26.6144,-1033.7348,54.3508,45.6492
1987,600757,长江传媒,1.7124,1.4372,30.0304,-21815.5198,54.3503,45.6497
1988,002684,猛狮科技,0.7943,0.5064,18.5425,48.5198,54.3278,45.6722
1989,300420,五洋停车,1.2995,0.9835,31.1795,-4167.6981,54.2986,45.7014
1990,600628,新世界,0.5069,0.4122,31.6319,304.2782,54.2985,45.7015
1991,002727,一心堂,1.5804,1.0432,54.2201,3349.5413,54.2963,45.7037
1992,603059,倍加洁,1.0435,0.6365,6.7111,4414.1179,54.2855,45.7145
1993,601138,工业富联,1.9155,1.374,19.2238,-120182.071,54.2824,45.7176
1994,300552,万集科技,1.8851,1.4662,50.3953,1099.947,54.2492,45.7508
1995,600183,生益科技,1.5321,1.2042,23.1167,642.2153,54.2366,45.7634
1996,600184,光电股份,1.6681,1.4279,88.4668,409.6952,54.2354,45.7646
1997,000026,飞亚达A,2.173,0.7285,44.1053,243.6501,54.2267,45.7733
1998,002466,天齐锂业,1.0401,0.7968,35.0167,616.0919,54.1769,45.8231
1999,300208,恒顺众昇,1.538,1.4526,59.4485,2177.9421,54.1606,45.8394
2000,600155,华创阳安,1.6193,1.4432,83.6293,590.3345,54.1107,45.8893
2001,600196,复星医药,0.7611,0.6103,36.8275,848.9042,54.1066,45.8934
