,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
630,600369,西南证券,2.66,36.6,49.1428,130.57299999999998,0.0685,356.6971,0.1873
631,600148,长春一东,2.65,3.77,27.285,6.8396,0.0483,181.3687,1.2816
632,000710,贝瑞基因,2.64,3.07,13.825,2.932,0.0193,95.2949,0.6302
633,601390,中国中铁,2.63,1.94,8.9652,1654.993,0.0776,84932.93400000001,3.9874
634,002200,云投生态,2.63,9.55,29.119,15.3946,0.1018,161.1206,1.0664
635,002263,*ST东南,2.62,6.53,16.1565,18.5112,0.0503,283.2563,0.7706
636,600386,北巴传媒,2.62,7.4,25.5645,26.7794,0.0664,361.6392,0.8969
637,600112,天成控股,2.61,19.65,44.1951,14.2328,0.0367,72.4279,0.1869
638,002357,富临运业,2.6,24.12,58.0164,12.2598,0.1501,50.8276,0.6225
639,002432,九安医疗,2.6,7.71,34.3245,4.7965,0.0515,62.1987,0.6688
640,000701,厦门信达,2.59,0.74,5.2904,17.4849,0.0727,2349.3836,9.7789
641,600649,城投控股,2.59,26.42,35.5411,300.0591,0.1305,1135.5529,0.4941
642,000997,新大陆,2.59,9.97,38.6393,22.6575,0.05,227.0608,0.5019
643,600697,欧亚集团,2.59,1.84,15.0521,21.248,0.1335,1149.8266,7.2276
644,600221,海航控股,2.57,5.39,24.0935,252.454,0.0611,4675.12,1.1332
645,600778,*ST友好,2.57,3.83,21.6367,26.3333,0.0845,687.3667,2.2066
646,600796,钱江生化,2.57,11.05,13.5791,11.3872,0.0415,102.9686,0.3757
647,600133,东湖高新,2.57,24.95,30.3921,23.3264,0.047,93.4922,0.1884
648,600487,亨通光电,2.56,7.43,28.3458,34.0597,0.205,458.1303,2.7578
649,002185,华天科技,2.56,9.59,19.2399,24.1265,0.084,251.5075,0.8759999999999999
650,002306,*ST云网,2.55,12.59,66.6807,30.5339,0.1526,242.3412,1.2117
651,000761,本钢板材,2.55,3.54,11.4884,372.2663,0.1187,10494.1874,3.3463
652,002281,光迅科技,2.55,11.39,25.4433,24.820999999999998,0.1551,217.9029,1.3618
653,600325,华发股份,2.55,21.42,49.335,133.6806,0.1636,624.0469,0.7637
654,601186,中国铁建,2.55,1.97,9.4995,1389.665,0.1126,70290.45,5.6972
655,002195,二三四五,2.55,12.26,40.106,7.0392,0.0943,57.3755,0.7689
656,000690,宝新能源,2.54,10.29,24.639,74.7182,0.0432,725.6468,0.4202
657,600610,*ST毅达,2.54,27.09,15.8746,5.7279,0.016,21.1386,0.0591
658,002009,天奇股份,2.53,6.09,24.9638,10.8968,0.0493,178.8923,0.8094
659,600987,航民股份,2.53,8.07,17.7072,32.5163,0.0767,402.7911,0.951
660,600439,瑞贝卡,2.52,9.39,24.3822,34.4336,0.0558,366.6921,0.5948
661,600619,海立股份,2.52,2.4,14.1764,40.1154,0.0732,1670.6508,3.0489
662,002194,*ST凡谷,2.51,21.36,31.8665,50.7446,0.0912,237.4752,0.4272
663,002030,达安基因,2.5,12.42,61.9969,9.5224,0.0395,76.655,0.3183
664,002049,紫光国微,2.5,12.95,23.3486,10.5427,0.078,81.3958,0.6029
665,600141,兴发集团,2.5,3.78,12.557,32.2041,0.1064,849.8149,2.8102
666,600530,交大昂立,2.5,18.57,69.5483,21.2382,0.068,114.3111,0.3663
667,600628,新世界,2.48,5.89,26.0453,45.216,0.085,767.3177,1.4428
668,600004,白云机场,2.48,18.17,41.5976,157.5569,0.13699999999999998,866.7307,0.7536
669,600888,新疆众和,2.46,15.3,29.2592,47.4522,0.1347,309.9518,0.8803
670,300002,神州泰岳,2.46,34.28,78.0692,57.1589,0.4522,166.71900000000002,1.3189
671,600303,曙光股份,2.46,2.88,17.0343,35.4379,0.1596,1226.5374,5.5249
672,002105,信隆健康,2.46,4.27,16.5809,12.7588,0.0476,298.7932,1.1149
673,000563,陕国投A,2.46,43.73,44.037,14.8654,0.0414,33.9902,0.0948
674,600290,华仪电气,2.45,8.12,19.8024,19.4522,0.0709,239.5016,0.8740000000000001
675,002345,潮宏基,2.45,15.11,36.503,32.1931,0.2682,212.9515,1.7745
676,600363,联创光电,2.45,8.47,21.4239,21.8191,0.0588,257.5254,0.6945
677,600356,恒丰纸业,2.44,9.88,31.7046,28.5236,0.1477,288.6984,1.4958
678,002390,信邦制药,2.44,9.29,68.131,6.3456,0.0974,68.2708,1.0487
679,600686,金龙汽车,2.44,1.22,11.6117,37.7723,0.0853,3072.2529,6.9414
680,002308,威创股份,2.44,31.18,57.7376,38.3202,0.1792,122.8798,0.5747
681,000516,国际医学,2.44,3.32,17.7156,23.5336,0.0626,708.6669999999999,1.8873
682,002388,新亚制程,2.44,4.8,20.7878,4.0061,0.0482,83.321,1.0038
683,600017,日照港,2.43,14.37,29.5966,103.8328,0.0687,722.2863,0.4783
684,000039,中集集团,2.43,4.55,9.4271,354.37199999999996,0.1331,7774.491,2.9201
685,300033,同花顺,2.43,47.66,89.5703,24.8304,0.1847,52.093,0.3875
686,600626,申达股份,2.43,3.05,8.77,39.9177,0.0843,1304.8432,2.7557
687,002709,天赐材料,2.43,8.31,31.2406,5.7167,0.0714,68.7146,0.8589
688,601999,出版传媒,2.42,9.81,27.1909,36.5526,0.0663,372.3276,0.6758
689,002233,塔牌集团,2.42,7.72,25.3645,47.2304,0.11800000000000001,611.4318,1.5285
690,300117,嘉寓股份,2.42,7.66,20.2235,9.005,0.1117,117.5252,1.4581
691,600586,金晶科技,2.42,8.81,19.7412,60.3899,0.1023,684.7004,1.1603
692,002324,普利特,2.42,13.88,21.0374,24.7708,0.1834,178.4209,1.3216
693,601168,西部矿业,2.41,9.65,17.4496,257.7337,0.1081,2668.2388,1.1196
694,600614,鹏起科技,2.4,6.55,26.8853,17.39,0.0306,265.3713,0.4676
695,002148,北纬科技,2.4,16.65,42.6959,9.6467,0.1276,57.9278,0.7662
696,600236,桂冠电力,2.38,7.2,19.5818,68.7776,0.0422,954.6678,0.586
697,002150,通润装备,2.37,7.38,23.8235,10.7492,0.1031,145.6104,1.3967
698,000572,海马汽车,2.37,2.78,11.1407,69.1306,0.0661,2481.0451,2.3723
699,600867,通化东宝,2.36,26.62,57.5002,37.94,0.0791,142.4715,0.2973
700,000099,中信海直,2.36,19.58,37.9918,36.1439,0.0703,184.5413,0.3593
701,600030,中信证券,2.36,36.88,50.5886,1498.8683,0.226,4063.3277,0.6128
702,600350,山东高速,2.36,27.59,54.8058,226.7059,0.0673,821.5006,0.2442
703,600098,广州发展,2.35,11.21,20.7735,213.2436,0.1035,1900.9941,0.9231
704,002336,人人乐,2.35,3.23,20.049,85.6112,0.214,2648.3008,6.6207
705,600639,浦东金桥,2.35,40.44,60.7411,80.1528,0.0949,198.1907,0.2347
706,002366,台海核电,2.34,9.3,18.8109,17.0268,0.1275,182.9361,1.3703
707,002025,航天电器,2.34,17.43,45.2838,28.8218,0.0873,165.3002,0.5009
708,002205,国统股份,2.34,7.22,32.5006,8.8237,0.0882,122.0712,1.2207
709,300050,世纪鼎利,2.33,44.13,67.7782,33.1175,0.6132,75.0303,1.3894
710,600058,五矿发展,2.33,0.75,2.3368,201.7897,0.1882,26760.7065,24.9654
711,600410,华胜天成,2.33,3.64,18.0594,36.5694,0.0793,1003.4267,2.1765
712,002171,楚江新材,2.32,2.12,5.3042,14.2719,0.0875,670.1076,4.1105
713,600676,交运股份,2.31,3.16,16.3663,43.9151,0.06,1386.4511,1.8956
714,600584,长电科技,2.31,5.28,24.1265,39.5246,0.053,748.2426,1.0041
715,600366,宁波韵升,2.31,10.12,30.0778,40.2847,0.1017,397.7357,1.0049
716,600995,文山电力,2.31,7.51,20.0046,21.4435,0.0448,285.4842,0.5965
717,601872,招商轮船,2.31,33.91,30.8129,223.6491,0.0651,659.4477,0.192
718,002119,康强电子,2.31,7.29,16.5847,14.3759,0.07400000000000001,197.1442,1.0151
719,600079,人福医药,2.3,8.49,47.3926,41.4203,0.0878,487.4472,1.0336
720,600079,人福医药,2.3,8.49,47.3926,41.4203,0.0878,487.4472,1.0336
721,600895,张江高科,2.3,30.83,58.1067,140.9474,0.091,457.0486,0.2951
722,002347,泰尔股份,2.29,25.17,43.2958,18.1753,0.1747,72.1896,0.6941
723,600470,六国化工,2.29,4.47,11.1259,25.9183,0.1146,578.8356,2.5612
724,300005,探路者,2.29,15.83,48.6031,10.7344,0.1602,67.8096,1.012
725,002068,黑猫股份,2.29,2.25,14.9301,14.0038,0.0728,619.7594,3.2238
726,600011,华能国际,2.28,3.91,12.0053,952.8207,0.079,24338.5771,2.0188
727,000589,黔轮胎A,2.28,2.87,14.9702,36.0397,0.1417,1252.6363,4.9252
728,000088,盐田港,2.26,96.71,66.2171,95.93700000000001,0.077,99.1956,0.0796
729,600837,海通证券,2.26,45.21,59.6126,1011.4382,0.1229,2236.7156,0.2718
730,000045,深纺织A,2.25,8.43,17.9235,11.3888,0.0464,135.029,0.5508
731,300008,天海防务,2.25,27.21,45.5487,10.3211,0.2047,37.9219,0.7524
732,300016,北陆药业,2.25,16.14,38.0371,10.0173,0.1475,62.0525,0.914
733,002235,安妮股份,2.25,7.08,21.2022,10.7483,0.0716,151.6464,1.0109
734,002196,方正电机,2.24,4.49,15.7597,5.8147,0.0753,129.4443,1.6778
735,600708,光明地产,2.23,4.46,23.5252,23.0173,0.0496,515.2615,1.1105
736,002151,北斗星通,2.23,11.98,38.0285,6.9649,0.0765,58.1169,0.6389
737,000410,沈阳机床,2.22,1.54,21.5356,30.2744,0.0555,1958.4971,3.5904
738,600173,卧龙地产,2.22,11.53,46.8186,27.6926,0.0381,240.0112,0.3309
739,600525,长园集团,2.22,14.64,39.8414,35.5315,0.1645,242.6651,1.124
740,002355,兴民智通,2.21,7.31,15.787,24.2482,0.1152,331.4605,1.5753
741,600293,三峡新材,2.21,7.31,13.9504,15.7922,0.0458,216.0339,0.627
742,002135,东南网架,2.21,3.58,13.7799,21.5107,0.1075,600.2909999999999,3.0014
743,002222,福晶科技,2.19,30.74,53.3185,12.5354,0.0659,40.7726,0.2145
744,002226,江南化工,2.19,14.74,47.6547,7.8496,0.1121,53.2268,0.7606
745,600416,湘电股份,2.19,3.12,21.3216,29.307,0.1247,938.552,3.9938
746,002073,软控股份,2.19,27.59,40.0199,46.0451,0.09300000000000001,166.8429,0.3371
747,600178,东安动力,2.19,6.8,10.2421,48.0165,0.1039,705.9166,1.5276
748,002136,安纳达,2.19,3.57,9.261000000000001,4.3667,0.0553,122.1799,1.5481
749,002236,大华股份,2.18,8.7,42.0738,18.5286,0.2773,212.729,3.1845
750,600973,宝胜股份,2.18,2.15,10.6895,21.9758,0.1408,1020.7655,6.5433
751,601158,重庆水务,2.18,35.45,51.8129,225.2986,0.0469,635.4397,0.1323
752,002215,诺普信,2.18,7.59,42.295,26.3793,0.1192,347.3265,1.5694
753,000571,新大洲A,2.16,17.7,41.5773,28.5552,0.0387,161.2484,0.21899999999999997
754,600048,保利地产,2.16,13.51,34.8817,548.1297,0.1557,4054.9715,1.1520000000000001
755,002088,鲁阳节能,2.16,16.51,33.4961,26.1147,0.1116,158.0994,0.6757
756,002011,盾安环境,2.16,5.53,17.9868,42.7474,0.1147,772.6785,2.075
757,002287,奇正藏药,2.15,32.02,72.7186,25.1456,0.0619,78.5125,0.1933
758,002090,金智科技,2.15,8.61,26.5257,10.1621,0.0996,118.0001,1.1568
759,600831,广电网络,2.15,10.35,39.7758,26.6095,0.0613,256.9821,0.5929
760,600651,飞乐音响,2.14,6.64,24.5514,20.3299,0.033,306.1212,0.49700000000000005
761,002173,创新医疗,2.14,10.61,31.6446,8.0336,0.0799,75.689,0.7531
762,000898,鞍钢股份,2.14,5.29,13.5514,1148.0,0.1586,21673.0,2.9956
763,300015,爱尔眼科,2.13,14.99,56.498999999999995,26.304000000000002,0.19699999999999998,175.4174,1.3139
764,600665,天地源,2.12,6.23,18.1972,34.0168,0.0472,545.1912,0.7571
765,000570,苏常柴A,2.12,5.18,15.1769,39.8946,0.071,769.3,1.3703
766,000819,岳阳兴长,2.12,2.42,6.1491,9.5248,0.0491,393.5041,2.0313
767,002370,亚太药业,2.11,12.61,30.3586,14.5154,0.1209,115.0288,0.9585
768,002179,中航光电,2.11,7.9,36.3088,22.9998,0.0859,290.9717,1.0867
769,600795,国电电力,2.1,6.1,15.7278,337.8664,0.062,5533.2929,1.0156
770,600527,江南高纤,2.1,5.63,11.4647,16.6718,0.0474,295.9781,0.8425
771,002008,大族激光,2.1,7.77,41.2223,42.7083,0.0613,549.2953,0.7889
772,600820,隧道股份,2.1,2.32,9.3248,85.3246,0.1163,3662.6318,4.9932
773,600170,上海建工,2.09,0.61,4.7114,86.6766,0.1205,14100.8712,19.6036
774,600026,中远海能,2.09,16.86,21.5072,458.3997,0.1346,2718.7976,0.7985
775,002096,南岭民爆,2.09,7.41,45.1872,8.547,0.0646,115.2233,0.8715
776,600613,神奇制药,2.08,24.52,65.6601,3.5191,0.0237,14.3514,0.09699999999999999
777,601992,金隅集团,2.08,8.93,21.6999,246.7604,0.0637,2761.5954,0.7129
778,000930,中粮生化,2.08,3.32,5.2271,45.8941,0.0475,1379.4048,1.4303
779,000825,太钢不锈,2.07,2.15,7.7639,443.2701,0.0778,20576.3589,3.6122
780,600114,东睦股份,2.05,5.23,21.3162,11.8204,0.0604,225.9497,1.1557
781,600121,郑州煤电,2.05,1.93,10.5788,35.4979,0.0564,1832.2147,2.9122
782,300006,莱美药业,2.05,11.72,35.6254,10.9973,0.1201,93.8138,1.0252
783,601919,中远海控,2.04,5.06,17.0936,882.1726,0.0863,17405.3797,1.7036
784,600560,金自天正,2.04,7.35,22.2233,10.2934,0.1035,140.0034,1.4085
785,002248,华东数控,2.04,12.66,33.8301,12.7024,0.1058,100.2735,0.8356
786,600143,金发科技,2.04,3.08,12.4568,62.5243,0.0447,2026.9009,1.4514
787,002367,康力电梯,2.04,11.59,27.9638,24.5216,0.1836,211.4689,1.584
788,000021,深科技,2.03,1.43,2.4529,75.4715,0.0858,5260.8807,5.9815
789,002341,新纶科技,2.03,10.69,25.1579,11.8843,0.1623,111.1259,1.5181
790,000036,华联控股,2.03,29.58,63.8564,30.3044,0.0269,102.42299999999999,0.0911
791,600748,上实发展,2.02,6.15,46.7612,52.08,0.048,846.0511,0.7809
792,002329,皇氏集团,2.02,20.24,39.9976,14.9989,0.1401,74.1031,0.6925
793,600396,金山股份,2.02,5.65,21.6078,21.5299,0.0632,381.0543,1.1187
794,600323,瀚蓝环境,2.02,17.61,39.5301,20.8543,0.0769,118.3669,0.4366
795,600332,白云山,2.02,5.58,24.4017,68.2949,0.0842,1223.4382,1.5087
796,600548,深高速,2.02,33.35,55.6242,168.9549,0.0774,506.5243,0.2322
797,002218,拓日新能,2.02,18.62,42.3367,14.5338,0.0504,78.0182,0.2708
798,600713,南京医药,2.01,0.3,6.8115,11.2665,0.0374,3723.6147,12.374
799,002330,得利斯,2.01,6.83,19.6409,24.6358,0.0981,360.351,1.4356
800,002132,恒星科技,2.01,4.51,14.1284,17.2611,0.0705,381.9077,1.5612
801,600190,锦州港,2.01,31.6,57.403999999999996,73.4047,0.047,232.2446,0.1487
802,600747,ST大控,2.01,12.53,23.9885,19.9921,0.0187,159.4638,0.1498
803,000910,大亚圣象,2.01,3.36,25.5528,40.7676,0.0772,1212.2537,2.2981
804,601766,中国中车,2.0,2.85,17.0645,355.879,0.03,12446.948999999999,1.0512
805,002031,巨轮智能,2.0,17.88,39.1937,18.5639,0.0699,103.7893,0.3912
806,600331,宏达股份,2.0,3.85,25.6322,32.3951,0.0313,840.6881,0.8146
807,000852,石化机械,1.99,8.69,32.4985,19.6732,0.0491,226.1547,0.5648
808,002013,中航机电,1.98,7.08,18.9776,8.7826,0.0683,123.8842,0.9639
809,000560,我爱我家,1.98,3.19,23.9419,11.6226,0.0864,363.8568,2.7072
810,002292,奥飞娱乐,1.98,16.54,38.8409,24.2258,0.1514,146.3867,0.9149
811,002342,巨力索具,1.97,12.96,35.330999999999996,39.3969,0.08199999999999999,303.8984,0.6331
812,002255,海陆重工,1.97,9.52,23.8634,21.0799,0.1632,221.3379,1.7144
813,000970,中科三环,1.97,5.69,26.4981,25.1268,0.0495,440.9869,0.8687
814,002112,三变科技,1.96,5.16,26.5425,8.6679,0.0773,167.7837,1.4980000000000002
815,002004,华邦健康,1.96,14.6,61.723,16.765,0.127,114.7735,0.8694
816,601668,中国建筑,1.96,2.22,11.7945,1386.273,0.0462,62366.6,2.0788
817,600497,驰宏锌锗,1.96,7.73,21.8345,85.0922,0.0844,1099.7672,1.0912
818,600834,申通地铁,1.95,10.41,19.4918,20.5974,0.0431,197.8083,0.4143
819,002361,神剑股份,1.95,9.31,15.7213,9.1491,0.1143,98.1899,1.2273
820,002300,太阳电缆,1.95,5.0,13.4916,20.781,0.155,414.9664,3.0967
821,002144,宏达高科,1.94,8.85,22.8654,5.7811,0.0538,65.2818,0.6081
822,002309,中利集团,1.94,8.27,15.6373,41.6418,0.3119,502.9593,3.7674
823,600783,鲁信创投,1.94,72.76,21.2359,34.3265,0.0922,47.1739,0.1267
824,600106,重庆路桥,1.93,32.77,91.3994,28.2163,0.0683,86.101,0.2086
825,002056,横店东磁,1.93,11.09,27.9139,47.1606,0.1147,424.8822,1.034
826,600808,马钢股份,1.92,3.64,9.0433,520.5778,0.0676,14281.1862,1.8545
827,002133,广宇集团,1.91,13.13,38.0155,23.0976,0.0463,175.8725,0.3527
828,002375,亚厦股份,1.91,5.37,15.0584,41.8896,0.1985,780.0189,3.6967
829,600009,上海机场,1.9,27.44,36.3949,249.6481,0.1295,909.6663,0.47200000000000003
830,000627,天茂集团,1.9,8.33,11.6752,29.5732,0.0436,354.6507,0.524
831,300031,宝通科技,1.9,14.39,21.6458,11.8368,0.2367,82.2142,1.6442
832,000636,风华高科,1.89,8.48,18.8902,36.3441,0.0541,428.2313,0.6382
833,600138,中青旅,1.89,3.73,20.7707,41.4496,0.0997,1108.3334,2.6684
834,002067,景兴纸业,1.89,6.17,19.0752,33.1712,0.0846,536.9022,1.3696
835,600976,健民集团,1.89,3.64,21.5162,14.4936,0.0944,397.8578,2.5936
836,600248,延长化建,1.89,2.23,6.7456,11.6181,0.0381,519.3493,1.7068
837,600292,远达环保,1.88,2.27,12.8195,17.098,0.0511,753.1813,2.2516
838,600598,北大荒,1.88,7.01,30.3558,105.9295,0.0595,1510.2593,0.8495
839,000985,大庆华科,1.87,3.83,15.2473,8.9912,0.0693,234.2637,1.807
840,600491,龙元建设,1.87,2.03,8.8034,43.3873,0.0915,2126.9683,4.4891
841,000985,大庆华科,1.87,3.83,15.2473,8.9912,0.0693,234.2637,1.807
842,600423,*ST柳化,1.86,6.17,20.584,26.6706,0.1001,431.8027,1.6219
843,002378,章源钨业,1.86,8.91,21.2216,21.9507,0.0512,246.1016,0.5747
844,002193,如意集团,1.86,10.25,27.3883,12.012,0.075,117.0831,0.7317
845,002351,漫步者,1.85,15.11,30.8959,28.3082,0.1925,187.3195,1.2742
846,600833,第一医药,1.85,2.5,16.4503,7.8774,0.0494,314.2367,1.972
847,600467,好当家,1.84,15.75,25.1427,24.1445,0.0381,153.2892,0.2419
848,002291,星期六,1.84,9.26,45.2549,24.3681,0.1133,262.8956,1.2227
849,002374,丽鹏股份,1.84,9.92,26.9243,8.8641,0.1656,89.3145,1.6694
850,002237,恒邦股份,1.84,3.4,12.8279,22.9561,0.1198,674.6809,3.5212
851,600869,智慧能源,1.84,2.43,33.2534,1.4102,0.0117,57.9507,0.4829
852,600409,三友化工,1.83,4.12,16.0906,49.7573,0.0529,1207.6446,1.2859
853,600969,郴电国际,1.83,3.21,25.6609,13.0498,0.062,405.8798,1.9303
854,300020,银江股份,1.83,8.7,28.0923,10.7386,0.1342,123.3512,1.5418
855,000868,安凯客车,1.83,1.83,10.2892,12.3566,0.0402,674.0329,2.1954
856,000561,烽火电子,1.82,7.97,46.6101,10.8164,0.0314,135.6174,0.3945
857,600510,黑牡丹,1.82,6.44,15.0032,65.9372,0.0828,1022.2843,1.285
858,000728,国元证券,1.82,49.78,64.40899999999999,262.6524,0.1337,527.5909,0.2686
859,601958,金钼股份,1.81,16.31,23.4436,245.8371,0.0761,1506.5545,0.4669
860,000635,英力特,1.8,3.07,18.3386,15.1977,0.0858,493.5608,2.7875
861,000055,方大集团,1.8,5.93,20.8451,11.4192,0.0267,192.3826,0.4507
862,000960,锡业股份,1.8,3.52,13.3809,71.7743,0.0895,2034.5645,2.5376
863,600422,昆药集团,1.79,2.93,31.7716,12.1547,0.0386,414.5216,1.3193
864,600262,北方股份,1.79,4.2,20.4798,13.192,0.0775,313.595,1.8446
865,600285,羚锐制药,1.79,15.48,58.8042,11.4921,0.0572,74.1992,0.3696
866,000973,佛塑科技,1.79,2.66,14.7229,21.0005,0.0342,788.3910000000001,1.287
867,000488,晨鸣纸业,1.79,6.07,19.8029,238.0992,0.1154,3917.4419,1.8997
868,002125,湘潭电化,1.79,3.28,17.3346,4.4123,0.0585,134.4119,1.7826
869,000793,华闻传媒,1.79,6.05,31.5303,41.7439,0.0306,689.845,0.5071
870,600388,龙净环保,1.78,5.45,23.2213,35.6587,0.1715,653.4313,3.1430000000000002
871,000683,远兴能源,1.78,8.91,23.3456,36.6631,0.0716,411.4107,0.8037
872,600223,鲁商置业,1.78,8.2,39.4437,11.6526,0.0116,141.9871,0.1418
873,000006,深振业A,1.78,13.25,29.1009,38.1262,0.0751,287.6446,0.5671
874,000677,恒天海龙,1.77,1.95,11.9628,24.0929,0.0278,1231.4187,1.4252
875,600662,强生控股,1.77,8.21,27.4318,28.0562,0.0344,341.4685,0.4197
876,002386,天原集团,1.77,3.98,17.0144,42.7378,0.1425,1072.5985,3.5776
877,002369,卓翼科技,1.77,7.85,12.8509,12.8268,0.1282,163.2971,1.6329
878,000062,深圳华强,1.77,31.32,74.098,30.1265,0.0451,96.186,0.1442
879,600498,烽火通信,1.76,5.69,25.9162,57.351000000000006,0.1298,1006.1598,2.2774
880,002359,北讯集团,1.76,13.96,28.4541,11.0079,0.1009,78.8245,0.7231
881,600305,恒顺醋业,1.76,3.8,29.4014,7.9211,0.0622,207.9714,1.6356
882,300057,万顺股份,1.76,10.94,22.8175,23.039,0.1091,210.4442,0.9973
883,600819,耀皮玻璃,1.75,5.91,21.8764,32.5194,0.0444,549.508,0.7514
884,600502,安徽水利,1.75,2.29,18.7562,11.0618,0.0495,482.3532,2.1622
885,300051,三五互联,1.75,26.87,78.8306,9.1649,0.1713,34.0994,0.6373
886,000982,*ST中绒,1.75,3.6,26.3868,5.992999999999999,0.0361,166.3816,1.0022
887,600129,太极集团,1.74,1.55,24.6242,23.0205,0.0701,1477.4225,4.4991
888,000042,中洲控股,1.74,13.85,49.3069,36.9323,0.1542,266.5959,1.1133
889,600723,首商股份,1.74,2.62,22.3876,19.2036,0.0468,732.5268,1.7878
890,002303,美盈森,1.74,15.5,30.561,26.8253,0.15,173.03799999999998,0.9677
891,600071,凤凰光学,1.74,3.81,12.7477,10.3337,0.0435,270.6992,1.1399
892,002371,北方华创,1.73,8.61,32.8508,14.2686,0.2195,165.6811,2.5489
893,600118,中国卫星,1.73,6.79,16.1626,28.6689,0.0813,422.0334,1.1971
894,002332,仙琚制药,1.71,5.63,38.9291,18.8827,0.0553,334.8454,0.9808
895,000593,大通燃气,1.71,6.12,34.1034,4.8088,0.0215,78.4663,0.3513
896,002353,杰瑞股份,1.71,23.94,39.051,35.4926,0.3091,148.2189,1.2909
897,600120,浙江东方,1.7,2.07,15.6495,20.3524,0.0402,978.52,1.9358
898,600702,舍得酒业,1.69,9.92,31.1394,31.0778,0.0921,312.9712,0.9278
899,002177,御银股份,1.69,16.38,49.7672,16.8267,0.0635,102.7054,0.3876
900,000584,哈工智能,1.69,9.52,22.2324,26.2337,0.0641,275.2753,0.6732
901,002317,众生药业,1.69,15.78,65.0204,22.3939,0.2799,141.9088,1.7738
902,600368,五洲交通,1.68,53.55,77.3,37.1522,0.0668,69.3722,0.1247
903,002198,嘉应制药,1.68,26.05,53.8076,4.1481,0.0505,15.9178,0.1941
904,000756,新华制药,1.68,3.76,17.6386,28.0065,0.0612,743.1133,1.6249
905,600300,维维股份,1.67,3.77,28.944000000000003,40.7723,0.0243,1080.8163,0.6464
906,002335,科华恒盛,1.67,12.13,36.5489,12.4695,0.1598,102.7985,1.3179
907,002314,南山控股,1.67,7.19,23.8564,31.67,0.1092,440.36699999999996,1.5185
908,002084,海鸥住工,1.67,3.41,18.4746,12.5745,0.0539,367.6912,1.5777
909,300024,机器人,1.67,12.49,29.444000000000003,15.9677,0.2596,127.794,2.0779
910,600644,乐山电力,1.67,4.38,23.2855,11.4603,0.0351,261.1395,0.7998
911,600782,新钢股份,1.66,1.89,6.0179,139.5255,0.1001,7381.1619,5.2971
912,000816,*ST慧业,1.66,3.26,15.4913,21.459,0.0253,657.9561,0.7777
913,002323,*ST百特,1.66,23.32,40.2681,14.1505,0.1709,60.675,0.7331
914,600122,宏图高科,1.66,1.41,7.4495,40.9407,0.0921,2901.1918,6.5312
915,002334,英威腾,1.66,17.59,39.6564,15.249,0.2382,86.6437,1.3538
916,600307,酒钢宏兴,1.66,1.91,10.7861,167.7756,0.08199999999999999,8749.1924,4.2769
917,600448,华纺股份,1.65,1.51,6.4897,6.5541,0.0204,432.255,1.3516
918,600611,大众交通,1.65,11.48,26.814,88.9309,0.0564,774.5803,0.4914
919,300064,豫金刚石,1.65,30.91,44.611000000000004,17.7329,0.1166,57.3541,0.3773
920,002203,海亮股份,1.64,1.22,5.2627,24.0048,0.0599,1962.2203,4.9043
921,600684,珠江实业,1.64,22.85,39.6895,13.1379,0.0702,57.4865,0.3073
922,600496,精工钢构,1.64,2.21,12.2389,22.9306,0.0592,1034.8183,2.6739
923,002325,洪涛股份,1.64,5.38,14.8263,17.2068,0.1433,319.7638,2.6646
924,002033,丽江旅游,1.63,14.15,74.3239,6.6801,0.0672,47.2066,0.4752
925,002338,奥普光电,1.63,21.84,48.7652,9.9113,0.1238,45.3806,0.5672
926,600873,梅花生物,1.63,1.73,26.1495,3.9701,0.0366,228.43099999999998,2.1104
927,002349,精华制药,1.63,13.77,52.5995,8.4828,0.106,61.5712,0.7696
928,600231,凌钢股份,1.62,2.45,9.9452,52.2245,0.0649,2130.7323,2.6501
929,002074,国轩高科,1.62,7.16,26.1347,6.2685,0.0445,87.4417,0.6212
930,300053,欧比特,1.62,21.88,37.0568,9.1252,0.0912,41.7054,0.41700000000000004
931,300009,安科生物,1.61,17.43,70.3974,8.1107,0.0965,46.5069,0.5536
932,002164,宁波东力,1.61,7.63,32.715,9.622,0.0534,125.9668,0.6998
933,002337,赛象科技,1.61,13.96,31.7897,19.7229,0.1643,141.2146,1.1767
934,002110,三钢闽光,1.6,1.26,4.7724,43.0516,0.0805,3414.5274,6.3858
935,002299,圣农发展,1.6,6.18,11.8977,25.8212,0.0629,417.4612,1.0181
936,002037,久联发展,1.6,4.82,33.6371,8.8643,0.0665,183.7343,1.3804
937,600717,天津港,1.6,6.29,20.9526,158.145,0.0944,2512.5167,1.5002
938,600804,鹏博士,1.59,12.92,33.99,53.2316,0.0397,411.8337,0.3076
939,600787,中储股份,1.58,1.72,6.0125,65.4604,0.0779,3791.2924,4.5128
940,000716,黑芝麻,1.58,2.26,40.0535,2.2298,0.0125,98.2364,0.551
941,002315,焦点科技,1.58,34.85,82.6734,22.6286,0.1925,64.9236,0.5525
942,000830,鲁西化工,1.58,2.61,8.2657,38.314,0.0366,1466.5715,1.4017
943,600645,中源协和,1.58,2.64,58.7668,2.0591,0.0063,77.7784,0.2392
944,300004,南风股份,1.58,19.9,31.7764,11.0889,0.1179,55.7119,0.5926
945,600270,外运发展,1.58,11.19,9.4097,77.9455,0.086,696.4748,0.7691
